date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,0.0,0.26550721431167723,-0.2786,16.0921,0.4443,0,0.0,0.0,0.0,0.0,0.6298,1.4329,10.019574715458154,0.0433,-10.342468702391203,0.2206,0.057,0.0371,0.0841
2003-06-30,,,0.0,0.22426202230611653,0.0524,17.0417,0.4534,0,0.0,0.0,0.0,0.0,0.6201,1.3816,9.497063331850786,0.0393,-10.6166950033839,0.1921,0.0463,0.0338,0.0753
2003-09-30,,,0.0,0.23751144982229877,0.0707,19.0983,0.5286,0,0.0,0.0,0.0,0.0,0.4315,1.3658,10.287744867870565,0.0235,-6.8188198715164265,0.216,0.05,0.0201,0.0409
2003-12-31,,,0.0,0.35801364992559254,0.1103,19.8522,0.5415,0,0.0,0.0,0.0,0.0,0.5162,1.8355,12.86297811221682,0.0337,-6.519639946997274,0.2047,0.0687,0.0288,0.0539
2004-03-31,,,0.0,0.35797890438924806,-0.0242,18.9853,0.5453,0,0.0,0.0,0.0,0.0,0.4958,1.8757,13.032084476457117,0.0375,-6.1455228666933275,0.2165,0.0738,0.0321,0.059
2004-06-30,,,0.0,0.5006131560939585,0.1941,19.3332,0.5685,0,0.0,0.0,0.0,0.0,0.4679,2.3242,15.539340307264382,0.0478,-5.122252083584974,0.2145,0.0995,0.0409,0.0736
2004-09-30,,,0.0,0.4701688253325195,0.802,20.2401,0.5735,0,0.0,0.0,0.0,0.0,0.4319,2.4102,15.426124047360615,0.0558,-4.281048919243359,0.2247,0.0882,0.0477,0.0836
2004-12-31,,,0.0,0.9803281095166441,0.5251,24.3211,0.5977,0,0.0,0.0,0.0,0.0,0.347,2.9441,23.161601944775285,0.0716,-2.10603002165376,0.2072,0.1513,0.0611,0.1042
2005-03-31,,,0.0,0.5289631545095362,-0.2628,22.7142,0.6071,0,0.0,0.0,0.0,0.0,0.3337,3.115,17.288273819116963,0.0744,-1.340069484655472,0.2301,0.0939,0.0637,0.1057
2005-06-30,,,0.0,0.310032375108297,-0.0125,11.5325,0.6144,0,0.0,0.0,0.0,0.0,0.1507,1.7115,9.428046116891077,0.0768,-0.9003178126418806,0.2294,0.1015,0.0662,0.1083
2005-09-30,,,0.0,0.30717025671289466,-0.0592,35.0023,0.6313,0,0.0,0.0,0.0,0.0,0.1175,1.1101,15.83054190623851,0.0579,-4.055210958386695,0.2219,0.0444,0.0495,0.0794
2005-12-30,,,0.0,0.7022188675766463,0.1032,16.3255,0.6604,0,0.0,0.0,0.0,0.0,0.1148,1.3206,16.06056249821304,0.064,-0.7911349009259205,0.2462,0.1667,0.0542,0.084
2006-03-31,,,0.0,0.5674078911382372,-0.034,16.2689,0.6565,0,0.0,0.0,0.0,0.0,0.1688,1.5692,14.599734495336435,0.0798,-0.6549163683920705,0.2752,0.1323,0.0675,0.1026
2006-06-30,,,0.0,0.5212884974318771,0.2009,16.637,0.6463,0,0.0,0.0,0.0,0.0,0.1514,1.4583,14.15958747895448,0.089,-1.0067339678098999,0.27,0.1214,0.0753,0.1156
2006-09-29,,,0.0,0.6607113134783945,-0.2051,16.8183,0.6023,0,0.0,0.0,0.0,0.0,0.2328,1.6105,16.010618752505664,0.1088,-1.9645933296046627,0.2869,0.138,0.0907,0.1455
2006-12-29,,,0.0,0.780240553278277,0.1648,17.7124,0.6089,0,0.0,0.0,0.0,0.0,0.2186,1.66,17.836103874769307,0.1082,-1.685381221875929,0.2859,0.1504,0.0894,0.1477
2007-03-30,,,0.0,0.8130681358790441,-0.5451,18.357,0.5953,0,0.0,0.0,0.0,0.0,0.2118,1.4974,18.521689156349865,0.1126,-2.117024998221189,0.2959,0.152,0.0936,0.1555
2007-06-29,,,0.0,0.4752786666551664,-0.5785,19.0198,0.564,0,0.0,0.0,0.0,0.0,0.4122,2.5614,14.46015335198084,0.101,-3.6727320745534775,0.2598,0.091,0.085,0.1469
2007-09-28,,,0.0,0.8405303117318692,-0.4128,20.3354,0.5693,0,0.0,0.0,0.0,0.0,0.3945,2.4076,19.900648672978722,0.0985,-3.5146479365992356,0.2933,0.1484,0.0837,0.1477
2007-12-31,,,0.0,0.9493859311990547,-0.4798,21.2435,0.5614,0,0.0,0.0,0.0,0.0,0.3697,2.0304,21.61805733245486,0.0981,-3.87052814419643,0.2868,0.151,0.0835,0.1477
2008-03-31,,,0.0,0.37900775514068563,-0.6301,11.0337,0.531,0,0.0,0.0,0.0,0.0,0.4815,3.0708,9.81982960706989,0.0888,-4.977336135047323,0.2663,0.1203,0.0761,0.1395
2008-06-30,,,0.0,0.5285221967526538,-0.4616,11.7323,0.5565,0,0.0,0.0,0.0,0.0,0.4973,3.4007,11.984216245388547,0.0993,-2.400096084766157,0.2999,0.1664,0.0859,0.158
2008-09-30,,,0.0,0.5284592262193348,-0.6966,12.0648,0.5223,0,0.0,0.0,0.0,0.0,0.4594,2.086,12.140666270322889,0.0988,-3.275457348406989,0.2841,0.1458,0.0862,0.1601
2008-12-31,,,0.0,0.5594448416051068,-0.1845,12.1391,0.5101,0,0.0,0.0,0.0,0.0,0.4505,1.8431,12.416915887188496,0.0978,-3.5838905400486656,0.2789,0.147,0.0852,0.1652
2009-03-31,,,0.0,0.23454818711253053,-0.5922,12.0912,0.5013,0,0.0,0.0,0.0,0.0,0.584,2.78,8.012679717945888,0.089,-3.9476526695692025,0.2269,0.073,0.0774,0.153
2009-06-30,,,0.0,0.05917717771901237,-0.3609,12.4506,0.5086,0,0.0,0.0,0.0,0.0,0.594,2.5147,4.09762565069218,0.0639,-3.9835125044145756,0.184,0.021,0.0562,0.1113
2009-09-30,,,0.0,0.10525513903380315,-0.4388,13.2178,0.52,0,0.0,0.0,0.0,0.0,0.6137,2.2179,5.637218904065655,0.0418,-3.8963833816236395,0.1803,0.0359,0.0372,0.0724
2009-12-31,,,0.0,-0.26469605004007557,0.044,13.1553,0.5193,0,0.0,0.0,0.0,0.0,0.6333,2.1955,,0.0052,-4.011360303489638,0.1352,-0.081,0.0046,0.0089
2010-03-31,,,0.0,-0.09264160788220067,-0.3064,13.2492,0.5156,0,0.0,0.0,0.0,0.0,0.6328,2.1424,,-0.0087,-3.7628601603012473,0.1532,-0.0293,-0.0077,-0.0149
2010-06-30,,,0.0,-0.06443678696033013,0.2496,13.0173,0.5142,0,0.0,0.0,0.0,0.0,0.6184,2.297,,-0.0142,-3.72006481665825,0.1492,-0.0196,-0.0124,-0.0242
2010-09-30,,,0.0,0.12596986401275495,0.0783,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0267,0.0,0.2145,0.0374,-0.0232,-0.0452
2010-12-31,,,0.0,-0.26214074137671983,0.2148,12.2319,0.4749,0,0.0,0.0,0.0,0.0,0.5981,2.4046,,-0.0272,-4.728082515983319,0.191,-0.0668,-0.0226,-0.0475
2011-03-31,,,0.0,0.0395778364116095,-0.6992,12.8131,0.4899,0,0.0,0.0,0.0,0.0,0.5841,2.3045,3.4026610776917754,-0.0072,-4.227846918907541,0.1705,0.0105,-0.006,-0.0126
2011-06-30,,,0.0,0.06728232189973615,-0.1622,13.0886,0.4838,0,0.0,0.0,0.0,0.0,0.5217,1.9511,4.4720121656349745,-0.0011,-4.233669683734147,0.1884,0.0167,-0.0009,-0.002
2011-09-30,,,0.0,0.15921052631578947,-0.3131,13.0218,0.4788,0,0.0,0.0,0.0,0.0,0.4911,1.8806,6.856994193040798,0.0003,-4.153063519418809,0.2065,0.0359,0.0003,0.0006
2011-12-30,,,0.0,-0.016971279373368148,0.2859,12.1997,0.4439,0,0.0,0.0,0.0,0.0,0.4554,1.805,,0.0109,-5.307076101468625,0.1846,-0.0035,0.009,0.0196
2012-03-30,,,0.0,0.16057441253263707,-0.4921,12.9673,0.4541,0,0.0,0.0,0.0,0.0,0.4117,1.6665,6.87166213230295,0.0161,-5.155172413793103,0.1862,0.0342,0.0131,0.0292
2012-06-29,,,0.0,-1.1098039215686275,-0.5777,11.2562,0.3967,0,0.0,0.0,0.0,0.0,0.4806,1.8504,,-0.0352,-5.962337662337663,0.1451,-0.2265,-0.0283,-0.0666
2012-09-28,,,0.0,0.0907911802853437,-0.4552,11.5629,0.3913,0,0.0,0.0,0.0,0.0,0.4664,1.7084,4.872770777045883,-0.0381,-6.1909090909090905,0.1686,0.0183,-0.03,-0.0763
2012-12-31,,,0.0,-0.15885416666666666,0.2565,11.4817,0.3868,0,0.0,0.0,0.0,0.0,0.4435,1.5812,,-0.044,-6.501971090670171,0.1448,-0.03,-0.0341,-0.0877
2013-03-29,,,0.0,0.028460543337645538,-0.5329,11.2522,0.3834,0,0.0,0.0,0.0,0.0,0.4363,1.574,2.691275457673689,-0.05,-6.473061760840999,0.1613,0.0057,-0.0386,-0.1003
