date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-12-31,,,17.77,0.4899982705943391,0.1297,33.4063,0.3418,1226130000,6.1001,0.1512,3.0653,0.5289,0.3027,1.4667,19.191226057928205,0.0518,-36.53623188405797,0.0704,0.0171,0.0291,0.0879
2004-03-31,0.05514912774338776,0.04229755890082598,18.75,-0.2300007187522461,-0.6037,33.4938,0.3375,1319493750,5.8905,0.1594,3.9863,0.5663,0.3011,1.3784,,0.0575,-35.880238159521404,0.0318,-0.0086,0.0327,0.0963
2004-06-30,0.13600000000000004,0.12300952274420138,21.3,2.2599980347843176,-0.3509,35.0931,0.344,1513727100,4.8054,0.1762,4.587,0.6054,0.3106,1.3905,42.522507765718984,0.0794,-35.712778082654395,0.1389,0.066,0.0444,0.1304
2004-09-30,0.06666666666666658,0.08968480291046738,22.72,2.745092629633206,1.476,37.3277,0.3607,1635840000,4.3276,0.2632,33.3844,0.6045,0.4026,1.2683,48.98609861116577,0.0911,-34.638888888888886,-1.3281,-3.1093,0.0511,0.1452
2004-12-31,0.036531690140845154,-0.05080173745387193,23.55,1.279991285165718,-1.5931,38.7265,0.376,1697601750,3.8758,0.2585,-22.0467,0.5969,0.4017,1.139,33.65628180306336,0.1,-36.373725462995075,0.0965,0.0401,0.0581,0.1578
2005-03-31,0.15583864118895957,0.18169024607124812,27.22,0.44,-3.3866,38.6533,0.3709,1983521400,4.0729,0.2889,-6.8633,0.6842,0.4364,1.1109,19.782983633374673,0.1056,-36.81899272677371,0.0618,0.0153,0.0633,0.1695
2005-06-30,0.06980161645848648,0.06070447812484623,29.12,23.64986950411564,2.3556,50.1505,0.5413,2160704000,1.0323,0.2981,-24.5534,0.5766,0.2151,2.6078,165.00936044226825,0.4852,10.18867924528302,0.1623,0.6263,0.284,0.6298
2005-09-30,-0.07177197802197802,-0.10323270168512243,27.03,1.4669538900709689,0.0528,49.4138,0.5486,1939916070,0.9675,0.2659,-10.1566,0.5188,0.0868,2.4317,41.25768698336645,0.5175,9.488776491242737,88.6,-7.4,0.2919,0.5356
2005-12-30,0.04809470958194588,0.03224199065885789,28.33,0.910005928826506,-2.3715,50.8224,0.5686,2018937450,1.0212,0.3035,-8.207,0.5477,0.1527,2.7455,32.4349440075639,0.5197,8.615730021749807,0.0418,0.0389,0.2973,0.5325
2006-03-31,0.227673843981645,0.19035883336947163,34.78,0.6700030081767714,1.0528,50.51,0.5637,2471605920,1.2401,0.3925,29.0777,0.669,0.2305,2.644,27.799300484470095,0.5273,8.597883597883598,0.0423,0.0272,0.3058,0.5401
2006-06-30,-0.06181713628522135,-0.04276499665858661,32.63,1.2900004161291665,1.2622,52.7235,0.5482,2320090890,7.273,0.4346,0.0,0.6103,0.2634,2.434,39.42122757241877,0.0831,6.821090530638651,0.0402,0.0499,0.0473,0.0851
2006-09-29,-0.04351823475329456,-0.0952030300120996,31.21,2.796420581655481,2.4328,43.2885,0.4698,2004867980,4.9138,0.2771,11.7933,0.6475,-0.013,2.0823,52.759716527733225,0.1154,11.768735016656807,0.0345,0.1063,0.0603,0.1183
2006-12-29,0.08458827298942648,0.022867215423794662,33.85,0.7500038265501354,-2.4642,44.0512,0.5304,2120296300,5.4227,0.2888,11.7143,0.7367,0.1686,2.8011,27.445798048249937,0.1275,7.439573421884479,0.0476,0.0271,0.065,0.1309
2007-03-30,-0.051698670605613,-0.05350360357840155,32.1,0.770004400025143,0.1571,45.9016,0.5256,2015077500,5.1536,0.27,17.6761,0.6898,0.151,2.6757,28.382509275027314,0.1313,8.092393468737555,0.0365,0.0255,0.0712,0.1348
