date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2016-03-31,,,0.0,-0.18484707474935488,-0.0397,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.732,0.0,-0.1822,-0.3754,-0.5885,-1.3038
2016-06-30,,,0.0,-0.142036465163501,-0.6616,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0935,-0.2838,0.0,0.0
2016-09-30,,,0.0,-0.14810271162062694,0.224,1.6374,0.5246,0,0.0,0.0,0.0,0.0,0.2905,1.449,,-0.4424,-0.4982021236092897,-0.052,-0.172,-0.3601,-0.6864
2016-12-30,,,0.0,0.4749862515334828,-0.7336,1.9372,0.5067,0,0.0,0.0,0.0,0.0,0.2123,1.3209,6.007858961770073,0.0,-0.8697249014958369,0.0365,0.3606,0.0,0.0
2017-03-31,,,0.0,0.0,-0.7237,4.2199,0.4052,0,0.0,0.0,0.0,0.0,0.1394,0.8574,0.0,0.0646,-2.9066305336162173,0.0938,0.0,0.0421,0.0938
2017-06-30,,,0.0,0.0,-2.1215,4.8964,0.3715,0,0.0,0.0,0.0,0.0,0.162,1.3111,0.0,0.1001,-3.0655743550428785,0.1703,0.0,0.0583,0.1511
2017-09-29,,,0.0,0.0,0.189,2.8418,0.409,0,0.0,0.0,0.0,0.0,0.1671,1.5924,0.0,0.1139,-1.9023559260601668,0.2063,0.0,0.0719,0.1839
2017-12-29,,,0.0,0.0,0.298,5.6943,0.4609,0,0.0,0.0,0.0,0.0,0.1208,1.5964,0.0,0.0,-1.5557520840884378,0.1978,0.0,0.0,0.0
2018-03-30,inf,inf,16.89,0.20032661488213094,-0.2054,5.5077,0.6265,1181810190,49.918,0.682,-11.7743,1.8155,0.6871,1.9139,6.524333527266671,0.0291,1.2935358934415686,0.1952,0.0478,0.025,0.0453
2018-06-29,0.1083481349911189,0.07900174665660409,18.72,0.41803637957484113,-0.0621,6.2332,0.6774,1309613760,17.8738,0.6502,116.4618,1.7709,0.6619,2.5221,10.038718123439173,0.0666,2.383301409417079,0.2313,0.0789,0.0687,0.1053
2018-09-28,0.15224358974358984,0.08028507973626482,21.57,0.2877774964125939,0.5757,6.2766,0.6753,1447562700,13.4828,0.6793,25.3482,1.9467,0.6883,2.451,8.380862210781299,0.0917,2.155029056772463,0.2062,0.061,0.0979,0.1447
2018-12-31,-0.3996291145108948,-0.25991302670612954,12.95,0.16355945345210815,0.4813,6.3822,0.6635,885262000,7.0065,0.4107,9.5783,1.1949,0.412,2.0989,6.291087678416062,0.1083,1.25122878876536,0.1495,0.0401,0.1139,0.1702
2019-03-29,0.18841698841698853,0.057755085260617595,15.39,0.1587180632559932,-0.1474,6.6171,0.5954,1057970160,8.7584,0.4819,10.5937,1.4003,0.5035,1.7459,6.325564224790541,0.1003,-0.49839986035144884,0.1565,0.0338,0.1012,0.1614
2019-06-28,0.05133203378817408,0.013454489644491495,16.18,0.19269184348160717,-0.1386,6.9307,0.6079,1115805160,11.9681,0.529,12.2095,1.408,0.564,1.7954,7.087058564698606,0.073,-0.3611264174472898,0.1691,0.0406,0.0724,0.1204
2019-09-30,-0.330655129789864,-0.3425459639682567,10.83,0.09727234132880493,1.0572,7.1062,0.6203,821650440,11.7151,0.3977,5.7572,1.0226,0.3812,1.9542,4.869046335514141,0.0548,0.06028892286603047,0.1335,0.0213,0.0539,0.0878
2019-12-31,0.02677746999076631,-0.058564225923527516,11.12,-0.12922579409824905,-0.2224,8.3132,0.6089,910561200,23.3459,0.4574,13.8116,1.1651,0.4539,1.8348,,0.032,-0.15830738230445138,0.0686,-0.0305,0.0302,0.0492
2020-03-31,-0.7580935251798562,-0.5580830213552171,2.69,0.014962767067993597,-0.3928,6.798,0.6017,220364800,9.7497,0.1143,5.8604,0.2819,0.1397,1.8285,1.795003536773004,0.0192,0.0106689453125,0.108,0.0036,0.0175,0.0289
2020-06-30,1.0371747211895912,0.8376460014951054,5.48,-0.5495245641838352,0.8564,8.6437,0.6849,464994440,-10.2872,0.3155,3.7261,0.6458,0.3026,2.9686,,-0.0402,-0.3709120478945942,-0.2175,-0.5179,-0.0384,-0.0602
2020-09-30,0.4580291970802919,0.3732919764888465,7.99,-0.40620695338898244,-0.4584,7.9623,0.6387,686069340,-7.564,0.6202,-20.3708,1.0144,0.6389,2.0338,,-0.0868,-0.5218363496610998,-0.0613,-0.2339,-0.0859,-0.1299
2020-12-31,0.2903629536921152,0.17348217214011546,10.31,-0.406605835007851,-0.0597,14.3848,0.6931,1628485120,-14.0893,1.6861,-89.4182,1.243,1.7238,1.5924,,-0.0872,-0.08082202188006483,0.0037,-0.1437,-0.0783,-0.1163
2021-03-31,0.09505334626576126,0.03732816535254806,11.29,-0.20958047142585795,0.0132,7.8289,0.6666,1910945400,-12.6128,1.8278,65.6253,1.4955,1.862,1.4819,,-0.0962,-0.3297707668675411,0.0484,-0.0619,-0.0796,-0.117
2021-06-30,0.2542072630646591,0.17250096961104766,14.16,-0.2930623742921234,-0.1997,7.1262,0.6224,2524883760,-16.1543,1.6412,-32.9283,2.0536,1.6896,1.3614,,-0.1057,-0.4318409969098934,0.0515,-0.0869,-0.0803,-0.1246
