date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,5.17,0.08218277449046679,-1.2192,5.0392,0.3899,274433940,7.8286,0.1659,-21.0358,0.9945,0.3411,3.1453,3.0972450408428376,0.0631,-1.3100862816020498,0.0502,0.0126,0.052,0.128
2003-06-30,0.3539651837524178,0.20503452231850108,7.0,0.3144432840469778,0.9186,5.3805,0.3982,372498000,10.1049,0.2189,58.2847,1.2684,0.3599,2.34,6.247940002094337,0.0638,-1.049892885330928,0.0706,0.031,0.051,0.1294
2003-09-30,0.16857142857142854,0.14653964744969944,8.18,0.22080506558118498,1.0362,5.5555,0.447,436525700,11.3607,0.2445,15.1015,1.4215,0.3483,2.082,5.35030442671123,0.0709,-0.833430150847934,0.058,0.0227,0.0539,0.1279
2003-12-31,0.3202933985330075,0.2038741523178528,10.8,0.111766598734313,-0.0829,5.5934,0.4554,577162800,14.3862,0.3039,16.0242,1.8446,0.4027,2.325,3.8375874787898003,0.0762,-0.7475533766209465,0.0429,0.0137,0.0584,0.1294
2004-03-31,-0.05185185185185189,-0.06470342069441366,10.24,0.09918577511714505,-1.2869,5.6547,0.3963,547778560,13.3001,0.2726,17.9299,1.7259,0.4039,2.6293,3.625607365762292,0.0717,-0.5828504131304445,0.042,0.0119,0.0553,0.1306
2004-06-30,0.04492187499999991,0.03193139774420124,10.7,0.35211920293729726,0.1086,6.0464,0.3948,574162000,13.1147,0.2611,-42.5525,1.6924,0.3803,2.4736,7.045145626422985,0.07,-0.1606969809914275,0.0591,0.0266,0.0527,0.1333
2004-09-30,0.06542056074766366,0.08843869699146445,11.4,0.2595471323111868,0.5561,6.323,0.4264,612362400,13.2543,0.2581,-15.5283,1.7185,0.3545,2.367,6.1932664662236325,0.074,0.14677191153473826,0.0523,0.0206,0.0545,0.1328
2004-12-31,0.2692982456140351,0.18196481801931802,14.47,0.1523376989156457,0.8719,6.4257,0.4788,781481290,16.0788,0.3185,53.0249,2.1408,0.3836,2.2107,4.802463344780176,0.0814,0.1695520950987835,0.0496,0.0161,0.0608,0.1347
2005-03-31,-0.1050449205252247,-0.07919331564293614,12.95,0.1621512404244852,-1.1388,6.6262,0.4342,704026750,13.4703,0.2788,31.7845,1.8667,0.3673,2.4234,5.021803226214843,0.0843,0.3561482571507404,0.0471,0.0171,0.064,0.1408
2005-06-30,0.06718146718146727,0.058084328847827014,13.82,0.4001615395420705,0.8556,7.024,0.4515,758151380,13.71,0.2959,11.7029,1.8952,0.3655,2.0698,8.094625390587188,0.0853,0.6435042563663209,0.0643,0.0292,0.063,0.1423
2005-09-30,0.38277858176555707,0.3513178581024127,19.11,0.3329512495875232,0.8137,7.3592,0.4868,1053744510,17.6081,0.4093,13.123,2.4867,0.4629,2.0027,7.569961351682229,0.095,0.9951034620336955,0.0609,0.0265,0.0681,0.1452
2005-12-30,-0.03610675039246456,-0.05195946931555255,18.42,0.2798761716993532,0.1011,7.6169,0.5022,1016931360,15.094,0.3778,27.7766,2.3089,0.4383,2.4598,7.065079609361468,0.1052,1.1898094479061005,0.0595,0.0247,0.0771,0.1559
2006-03-31,0.1487513572204125,0.11143634660823912,21.16,0.27433689525192795,-0.0642,8.01,0.5063,1182399640,15.9762,0.4192,12.1007,2.5523,0.4775,2.409,7.157380510742478,0.1108,1.5824191556756564,0.0591,0.0238,0.0826,0.1637
2006-06-30,-0.011814744801512287,0.007237394825122452,20.91,0.4685398655139289,0.7887,8.5182,0.5286,1181582280,15.0454,0.412,12.4421,2.3794,0.4563,2.2358,9.621216864935747,0.116,1.9941070290932257,0.0712,0.033,0.0847,0.1636
2006-09-29,-0.21807747489239593,-0.26976227015120097,16.35,0.30430373655082327,0.3185,8.9086,0.5573,924641550,11.9977,0.328,13.8741,1.7839,0.3723,2.4522,7.910127798381918,0.1118,2.1145827807543367,0.0646,0.0263,0.0824,0.1518
2006-12-29,-0.04954128440366986,-0.11126234196930168,15.54,0.15895953757225434,0.8475,9.0414,0.5753,879206580,12.5377,0.3299,7.9882,1.6728,0.3743,2.4718,5.755324380325957,0.0995,1.5422344769075773,0.0417,0.0185,0.076,0.1343
2007-03-30,0.0630630630630631,0.061258130090274546,16.52,0.06673879815206005,-0.6172,9.1896,0.5113,940054080,16.1674,0.3689,12.0767,1.7568,0.4608,2.8417,3.755995239218127,0.0759,0.6368796569661184,0.0392,0.007,0.0593,0.1096
2007-06-29,-0.14709443099273606,-0.20515081310273303,14.09,0.2873710678914148,0.599,9.4347,0.5159,804172660,16.8833,0.3224,12.0244,1.4579,0.403,2.4501,7.883623787550464,0.0582,0.9639590706801696,0.0562,0.0217,0.045,0.0876
2007-09-28,-0.2924059616749467,-0.3079712158034421,9.97,0.1952206325430849,0.9981,9.6665,0.5644,568569160,13.7784,0.2274,5.3477,1.0126,0.2877,2.7129,6.561000380353087,0.0522,1.5846250964438522,0.0519,0.0167,0.0399,0.0741
2007-12-31,-0.01504513540621869,0.023199511489761328,9.82,-0.19071439737376897,-0.0793,9.5017,0.5716,557029680,26.4685,0.2216,10.6127,1.0182,0.2859,3.0758,,0.0274,1.596661025315563,0.0015,-0.0214,0.0215,0.0379
2008-03-31,0.09266802443991855,0.19186715519313968,10.73,-0.080297606513652,0.2748,9.5429,0.5656,609700060,48.4542,0.2484,5.8573,1.1211,0.3139,2.7781,,0.0166,1.5236880081658513,0.015,-0.0093,0.0131,0.023
2008-06-30,-0.06896551724137932,-0.03668310040599346,9.99,0.20177851594263074,0.4541,9.5987,0.5624,569120310,76.433,0.2382,5.9707,1.0257,0.2987,2.4886,6.6392234799038565,0.0099,1.7002580350717056,0.0493,0.0164,0.0076,0.0135
2008-09-30,0.1651651651651652,0.253946426609257,11.64,-0.0340631329003422,0.1325,9.6945,0.5791,666110640,-113.9819,0.2869,14.8228,1.1996,0.3452,2.6634,,-0.0079,1.9936392548841435,0.0219,-0.0031,-0.006,-0.0105
2008-12-31,-0.22938144329896906,-0.0037993000018837486,8.97,-0.013766644098397653,0.8761,9.5173,0.6718,513684990,118.2788,0.2301,5.1381,0.9369,0.2587,2.5292,,0.0062,1.9752213316569753,0.0236,-0.0018,0.0048,0.0078
2009-03-31,-0.011148272017837392,0.10551932264899072,8.87,-0.020972338059494024,-0.2727,9.5103,0.6617,510344320,66.1753,0.2424,7.4383,0.9324,0.2837,2.6274,,0.0116,2.1535386540600667,0.024,-0.0033,0.0093,0.014
2009-06-30,0.24351747463359644,0.0912996785637076,11.03,0.27558798842009696,1.3933,9.6475,0.6741,638923780,52.6426,0.3343,5.1649,1.1344,0.346,2.268,7.778130659971468,0.0188,2.529589476228291,0.0709,0.0312,0.0146,0.0218
2009-09-30,0.19220308250226664,0.04235325041666446,13.15,0.17111735171474768,0.8033,9.7985,0.7011,763581050,31.6287,0.4343,4.6756,1.3263,0.419,2.562,6.186178857074197,0.0382,2.857199442023869,0.0612,0.0219,0.0291,0.0423
2009-12-31,-0.0669201520912548,-0.12180722018759507,12.27,-0.01130666120945462,0.1731,9.7026,0.7323,709868580,29.2463,0.4243,5.7715,1.2476,0.4158,3.0615,,0.0383,2.77626438967055,0.0315,-0.0019,0.0303,0.0424
2010-03-31,0.046454767726161396,-0.00226739110668394,12.84,0.016857098939386177,-1.4017,9.7668,0.6848,745798560,28.1794,0.4376,13.1726,1.3041,0.4696,2.6912,1.9375805404718653,0.0414,2.898422973624406,0.0316,0.0025,0.0328,0.0463
2010-06-30,-0.2133956386292835,-0.09477367202834078,10.1,0.2340893963442732,0.2548,9.8961,0.6711,585699000,24.3089,0.3204,-59.8262,1.01,0.3459,2.5189,7.270420684331199,0.037,3.0359889636144164,0.0516,0.0214,0.0283,0.0418
2010-09-30,-0.03465346534653462,-0.14185141086156286,9.75,0.04436203818156847,1.0886,9.9932,0.711,564281250,33.9437,0.3048,87.8669,0.9694,0.3018,2.7768,3.1759031658257704,0.0256,3.0951187904967603,0.033,0.0053,0.0197,0.0286
2010-12-31,0.33025641025641034,0.22822340249384204,12.97,0.0021262002743484224,0.118,9.9652,0.7369,752247030,43.2052,0.3978,238.657,1.2943,0.4037,3.1861,0.6945595673204336,0.0271,3.0103105225952174,0.0211,0.0003,0.0216,0.0299
2011-03-31,-0.05782575173477255,-0.11204630818336163,12.22,-0.06336544770192341,-1.9961,10.0123,0.6773,715786500,56.1225,0.3797,-23.5587,1.2343,0.4035,2.3915,,0.0188,3.0706615450277424,0.0084,-0.0094,0.0155,0.0219
2011-06-30,-0.34615384615384615,-0.34223936120609777,7.99,0.07322752409813892,0.8002,9.9449,0.6974,468030230,141.1855,0.2613,329.3668,0.8057,0.2905,2.6432,4.05372366026977,0.0048,3.1109309114498864,0.0371,0.0078,0.0039,0.0057
2011-09-30,0.003754693366708305,0.1470336858281752,8.02,0.09612817089452604,0.8679,10.0299,0.7339,470517360,74.1322,0.2644,-41.7051,0.8029,0.2833,3.2684,4.661580438494911,0.0097,3.1979443649007977,0.0413,0.0119,0.0077,0.0108
2011-12-30,0.28304239401496256,0.17151888661745357,10.29,-0.02817328082399273,-0.0242,9.805,0.7625,605782590,133.1682,0.3324,-30.9025,1.0397,0.3332,2.6973,,0.007,3.002938628526779,0.027,-0.0039,0.0058,0.0077
2012-03-30,0.11661807580174939,-0.0033485256979799427,11.49,0.07030456852791878,-0.8569,9.9909,0.7034,679599030,54.9215,0.3591,14.9816,1.1509,0.3822,2.555,3.988725367230656,0.0186,3.141461105381507,0.0345,0.009,0.0154,0.021
2012-06-29,0.13054830287206265,0.163427908037034,12.99,0.2971202633677816,0.507,10.2508,0.7084,769085940,30.0353,0.396,26.9797,1.2731,0.4102,2.5081,8.284324417190007,0.0373,3.385687261426207,0.0516,0.0294,0.0302,0.0428
2012-09-28,0.06620477290223244,0.008568366169080216,13.85,0.07112602080580123,0.2739,10.3642,0.734,822288350,33.9957,0.4098,-136.2532,1.3442,0.4153,2.5512,4.075205511918973,0.0356,3.549881255158242,0.0308,0.0078,0.0286,0.0397
2012-12-31,-0.08447653429602887,-0.0744255843231896,12.68,-0.03266412537060567,-0.2241,10.2926,0.7059,753179320,31.469,0.3665,-42.254,1.2397,0.4094,3.948,,0.0345,3.3697200289567166,0.0176,-0.004,0.0282,0.0392
2013-03-29,0.04652996845425866,-0.05373718099639538,13.27,0.08823132009187948,-1.2229,10.3982,0.6366,790971620,31.635,0.3674,-19.9805,1.2847,0.4395,3.5759,4.547326540074373,0.0333,3.3349327248934673,0.0301,0.0094,0.0273,0.0408
2013-06-28,0.003014318010550183,-0.020622137278849793,13.31,0.26570976111054956,0.4349,10.578,0.6424,794354110,34.1422,0.3458,-18.1982,1.2651,0.4078,3.3672,7.959215411304558,0.0296,3.440391414352977,0.0476,0.0213,0.0239,0.0374
2013-09-30,0.05184072126220882,0.004980884771433103,14.0,0.23722222222222222,1.0686,10.8316,0.6892,835800000,25.2058,0.346,228.2359,1.299,0.3789,3.1006,7.608334531044438,0.0436,3.6757453936348408,0.0503,0.0216,0.0347,0.0521
