date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,0.0,0.09964040360669815,-0.6005,11.8657,0.6101,0,0.0,0.0,0.0,0.0,0.13,3.2116,5.187009325555972,0.0733,-0.9467234804792987,0.1066,0.0282,0.0573,0.0939
2003-06-30,,,0.0,-0.05199633600948327,0.2959,12.8777,0.6332,0,0.0,0.0,0.0,0.0,0.1096,3.6018,,0.0251,-1.067905171594903,0.0066,-0.0107,0.0199,0.032
2003-09-30,,,0.0,0.031112618724559022,1.1571,12.9025,0.6263,0,0.0,0.0,0.0,0.0,0.0368,3.1889,3.0053598236494934,0.0243,-0.9050293730581899,0.0872,0.0064,0.0191,0.0304
2003-12-31,,,0.0,0.35934057075294246,0.4117,13.689,0.6331,0,0.0,0.0,0.0,0.0,0.0117,3.2852,10.591313648931067,0.0268,-0.10578866685659245,0.1351,0.0658,0.0208,0.0331
2004-03-31,,,0.0,0.2710786812243475,-0.3099,13.7381,0.6266,0,0.0,0.0,0.0,0.0,0.0333,3.1693,9.209574888058514,0.0362,0.14273896061625257,0.1447,0.0489,0.0279,0.0444
2004-06-30,,,0.0,0.6716545761169259,1.1435,14.1046,0.638,0,0.0,0.0,0.0,0.0,-0.0099,3.3302,14.703007864345304,0.0786,0.745609633718013,0.239,0.1103,0.0605,0.0956
2004-09-30,,,0.0,0.7742557400035054,1.4461,17.3235,0.6708,0,0.0,0.0,0.0,0.0,-0.139,2.5292,18.086262187516716,0.1103,4.426564512848329,0.2113,0.1114,0.0856,0.1304
2004-12-31,,,0.0,0.4641688387741276,0.6583,17.0702,0.455,0,0.0,0.0,0.0,0.0,0.1643,1.5011,14.498877310865105,0.0887,-10.49524713539901,0.1419,0.076,0.0647,0.1203
2005-03-31,,,0.0,0.409201052340072,-2.1013,17.4059,0.4851,0,0.0,0.0,0.0,0.0,0.2489,1.7919,12.74945247235053,0.0828,-8.448001590773513,0.1574,0.0475,0.0589,0.1254
2005-06-30,,,0.0,0.3585099743417859,0.9594,17.5238,0.5082,0,0.0,0.0,0.0,0.0,0.1882,1.6947,11.96391808958713,0.0762,-8.085849961402605,0.1431,0.0398,0.0553,0.1115
2005-09-30,,,0.0,0.17991863905325445,0.2327,18.5891,0.5212,0,0.0,0.0,0.0,0.0,0.1835,1.7334,8.72861312157414,0.0554,-8.116884787668269,0.0885,0.0203,0.0403,0.0783
2005-12-30,,,0.0,0.08754920288424695,-0.8035,18.6546,0.5134,0,0.0,0.0,0.0,0.0,0.1607,1.6002,6.088526136737375,0.0404,-7.856736908576374,0.1143,0.0104,0.0288,0.0557
2006-03-31,,,0.0,0.06067493911631683,-0.6585,18.5641,0.4997,0,0.0,0.0,0.0,0.0,0.1598,1.5839,5.056264909385116,0.0271,-7.408192139942236,0.1274,0.0067,0.0187,0.037
2006-06-30,,,0.0,1.0800524021517344,0.8092,20.4367,0.5446,0,0.0,0.0,0.0,0.0,0.167,1.7027,22.38520811373908,0.0517,-7.369801349281514,0.1009,0.1169,0.0377,0.0722
2006-09-29,,,0.0,-0.08423326133909287,1.1384,20.2819,0.5589,0,0.0,0.0,0.0,0.0,0.1678,1.7779,,0.0401,-7.379372427983539,0.0657,-0.01,0.031,0.0562
2006-12-29,,,0.0,2.8309994570627093,5.4208,21.7289,0.5562,0,0.0,0.0,0.0,0.0,-0.0333,1.7491,37.85270065615247,0.1405,-3.3611942392219207,0.6802,0.4757,0.1037,0.1861
