date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2011-03-31,,,0.0,0.08505873211755564,-0.2123,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0021,0.0,0.0
2011-06-30,,,0.0,0.16115910233557293,0.0218,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,0.0034,0.0,0.0
2011-09-30,,,0.0,0.1433794963206728,-0.0202,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.0031,0.0,0.0
2011-12-30,,,0.0,0.0947940947940948,-0.0074,5.2933,0.5006,0,0.0,0.0,0.0,0.0,0.0002,1.3861,3.3600454750502404,0.1812,1.4584304584304584,0.0053,0.002,0.0916,0.183
2012-03-30,,,0.0,0.0765117235705471,-0.0106,5.3698,0.4586,0,0.0,0.0,0.0,0.0,0.0002,1.3289,3.040425085025988,0.0884,1.5731066319301614,0.0044,0.0015,0.0427,0.0892
2012-06-29,,,0.0,0.16924905160199277,0.0373,5.5391,0.4992,0,0.0,0.0,0.0,0.0,0.0,1.3887,4.592762457268334,0.0879,1.5821564056858175,0.007,0.0034,0.0424,0.0887
2012-09-28,inf,inf,24.0,0.16531834178893,0.7086,3.1377,0.2234,524736000,47.4101,0.1223,32.9483,7.6436,0.1191,4.3683,3.4163116987769615,0.0593,-0.0924807903402854,0.0069,0.0032,0.0402,0.1166
2012-12-31,0.04833333333333334,0.05838428330617262,25.16,0.3917054900886088,-1.9917,3.5777,0.2201,550475640,31.3304,0.1273,-20.0042,7.0274,0.1685,1.1454,5.617225666427968,0.0684,-7.969422734128616,0.0101,0.0081,0.053,0.239
2013-03-29,0.2917329093799682,0.19146575992931417,32.5,0.3758165456123521,-0.4913,3.5352,0.201,711067500,29.4767,0.1638,-18.6911,9.1879,0.2036,1.0732,5.4689665594425705,0.0923,-8.007770007770008,0.0099,0.0075,0.0651,0.3098
2013-06-28,-0.09846153846153843,-0.12209799375093841,29.3,0.4420696899118601,-0.4398,3.5575,0.2016,641054700,21.2974,0.1465,-13.22,8.2292,0.1843,1.0612,5.950968589172797,0.116,-8.07116412998766,0.011,0.0086,0.078,0.3876
2013-09-30,0.027986348122866902,-0.01887348836790882,30.12,0.43761969904240766,-1.4843,3.6525,0.2078,661194240,18.3257,0.1492,-6.8483,8.2545,0.1867,1.1253,6.00070555535202,0.1375,-7.839513483965015,0.0113,0.0082,0.0935,0.4567
