date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,6.81,0.0888860661488955,0.1476,2.9799,0.3931,970588440,16.7371,1.9187,12.4235,1.97,3.0121,0.7586,2.6326571330810284,0.0537,-4.814599646375347,0.3452,0.1143,0.0461,0.1198
2003-06-30,0.016152716593245277,-0.13277794484067146,6.92,0.10020536106811845,0.1148,3.0991,0.4013,994660040,16.4987,1.9252,11.9675,1.9328,2.992,0.815,2.8475082302635033,0.0553,-4.771429764083012,0.3518,0.1198,0.0475,0.1197
2003-09-30,0.0014450867052022813,-0.020586694416526812,6.93,0.10174206001894326,0.1623,3.204,0.3885,997843770,16.0771,1.8851,11.7126,1.8669,3.031,0.7902,2.9162309927260606,0.0544,-5.223676808645105,0.3466,0.1161,0.0467,0.1183
2003-12-31,0.07647907647907652,-0.039940169736078154,7.46,0.10326148627261271,0.0975,3.3529,0.4021,1082639960,16.5046,1.9982,12.4577,1.9283,3.0994,0.8553,3.004596604156079,0.0552,-5.137005085236278,0.3996,0.1347,0.0473,0.1197
2004-03-31,0.05361930294906171,0.040767734106499934,7.86,0.09565869412480148,0.1954,3.4722,0.4166,1157377140,17.2477,2.0693,12.1077,1.9679,3.0988,0.7919,2.94355499366655,0.0559,-5.0107776623270786,0.3379,0.1109,0.0478,0.1167
2004-06-30,0.11832061068702275,0.10533013343122408,8.79,0.11488446234239418,0.1072,4.294,0.5016,1423338330,20.4399,2.4498,15.0742,1.9863,3.2448,0.867,3.401756759434177,0.0575,-3.82734195038505,0.3424,0.1194,0.049,0.1067
2004-09-30,0.06825938566552918,0.09127752190932997,9.39,0.1358517738607415,0.1908,4.4064,0.5066,1520175270,20.2382,2.5507,15.3739,2.0875,3.3015,0.8381,3.7174033802945634,0.0617,-3.7960195931880936,0.3596,0.1392,0.0524,0.1039
2004-12-31,0.08093716719914801,-0.006396260395569078,10.15,0.08688775019245573,0.1751,4.402,0.4907,1630800500,22.565,2.5877,14.6028,2.228,3.3585,0.8878,2.9760452919324742,0.0583,-4.095711707225991,0.3059,0.0889,0.0493,0.0989
2005-03-31,0.014778325123152743,0.040629930005441295,10.3,0.11735145423905533,0.2376,4.3628,0.4791,1627049800,21.5708,2.5082,13.8152,2.2606,3.2744,0.8333,3.443446322248148,0.0598,-4.344352582201233,0.3267,0.1177,0.0503,0.1039
2005-06-30,0.07281553398058252,0.06371839564694226,11.05,0.13062738733021734,0.1705,4.4741,0.4757,1750441550,22.5383,2.6189,13.6947,2.3872,3.3539,0.9287,3.6966475212723466,0.0615,-4.389884540846279,0.334,0.1187,0.051,0.1069
