date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-02-28,,,11.03,0.056631424683345546,-0.432,8.2612,0.4818,626084860,20.3565,0.4978,22.9612,1.3221,0.6383,2.1214,3.270693387157097,0.0453,-1.5200133892392798,0.0822,0.011,0.0316,0.0656
2003-05-30,0.07978241160471448,-0.06578020967285945,11.91,0.17044819882714327,0.5038,8.5459,0.4872,676190250,20.7503,0.5355,16.8588,1.3809,0.6634,2.1094,5.7678231608476525,0.0467,-1.1542228093350946,0.0891,0.03,0.0327,0.0676
2003-08-29,0.1125104953820319,0.06641207004328675,13.25,0.2139747117628618,-0.1699,8.5938,0.5053,753302250,21.1162,0.5927,78.9459,1.5266,0.7255,2.197,6.482950294632887,0.0507,-0.8702091358415563,0.1056,0.0381,0.036,0.0725
2003-11-28,0.006792452830188669,-0.04299866126591023,13.34,0.1820604635906407,0.4343,7.1573,0.5197,758645800,19.6443,0.5893,29.0401,1.4486,0.7118,2.2421,5.458395744129075,0.0543,-0.6225778090381572,0.0948,0.0384,0.0389,0.0759
2004-02-27,0.02323838080959524,-0.058730995713544024,13.65,0.0798428413181944,-0.1934,9.2038,0.5235,777927150,19.4549,0.5932,19.5911,1.4629,0.7148,2.3213,4.104856912873016,0.0554,-0.5218543278763313,0.075,0.0144,0.0395,0.0757
2004-05-31,-0.018315018315018316,0.002419685205951372,13.4,0.2026998925588327,0.6997,9.3447,0.5159,765984200,18.2738,0.5674,14.9542,1.4204,0.6787,2.0955,6.579936862193281,0.0572,-0.6455574410020468,0.1001,0.0322,0.0406,0.0782
2004-08-31,-0.017164179104477643,-0.0020375632677809893,13.17,0.154296875,0.4669,9.4199,0.521,753942990,19.5534,0.5473,8.5681,1.3833,0.6273,1.9689,5.764356260874194,0.0525,-0.38045661781403395,0.0835,0.0255,0.0368,0.0711
2004-11-30,0.08656036446469252,0.02354873957333249,14.31,0.18795954295971556,0.6693,9.8186,0.501,819705420,22.6895,0.6158,8.6291,1.4409,0.6693,1.8866,6.497266104777229,0.0484,-0.2240494396145386,0.0655,0.0363,0.0331,0.0648
2005-02-28,-0.06918238993710693,-0.09455257502471101,13.32,0.11223327118292936,-0.0685,9.876,0.5258,766885680,20.1732,0.5616,7.5038,1.3405,0.6365,2.0921,5.030629023612999,0.0507,-0.034737902525445515,0.0688,0.0184,0.0341,0.0666
2005-05-31,0.21621621621621614,0.22626936994783448,16.2,0.2783308730131484,0.516,9.9799,0.5297,936667800,22.0221,0.6737,10.1944,1.611,0.7135,2.1786,7.9721125099534484,0.0571,0.5357581417873017,0.0901,0.0417,0.0389,0.0737
2005-08-31,0.012962962962963016,-0.01123339125834416,16.41,0.26401535743408533,0.5476,10.1296,0.5427,954733800,19.426,0.6825,9.8319,1.6011,0.6819,2.127,7.8394164990368855,0.0649,0.969749054657958,0.105,0.0433,0.0447,0.0834
2005-11-30,-0.056063375990249846,-0.07995037824683969,15.49,0.3962244915297436,1.0132,10.2534,0.5448,904151300,14.6835,0.6799,7.6648,1.4983,0.6457,2.2242,9.641945812827093,0.0804,1.341836559876649,0.1348,0.1011,0.0558,0.1026
2006-02-28,0.3105229180116204,0.28556849361240744,20.3,0.25813977076782635,0.0847,10.6302,0.5656,1193761800,16.9701,0.9114,9.4038,1.8984,0.869,2.5004,7.932640875814628,0.0903,1.8133183688739245,0.0936,0.0458,0.0633,0.1141
2006-05-31,0.18866995073891615,0.19692356065666886,24.13,0.32462246440616016,0.705,11.1836,0.4955,1437472360,19.5123,1.1112,10.3176,2.1353,1.2352,2.194,9.149857934490129,0.0818,-2.1532263479487006,0.1168,0.0525,0.0596,0.1131
2006-08-31,-0.20306672192291747,-0.22962388037347245,19.23,0.4014200162571955,1.1598,11.5282,0.499,1146723360,13.9288,0.877,6.4786,1.6501,0.9752,1.9423,10.300508754545314,0.0819,-2.1176046418030587,0.1226,0.065,0.0598,0.1203
2006-11-30,0.35569422776911075,0.28144313284661693,26.07,1.2403351365615516,-4.221,12.8785,0.5281,1562427240,11.6414,1.1272,-11.2759,2.0009,1.1047,1.9538,19.17899514796876,0.1313,-0.47595608356136954,0.1161,0.2431,0.0934,0.1818
2007-02-28,-0.04219409282700427,-0.046613490801252225,24.97,0.34012938639482454,-0.4431,13.4017,0.5967,1513406730,10.8284,1.0915,-8.8658,1.8448,1.0847,2.0745,10.23478111219758,0.1345,0.30264482172614626,0.1255,0.0624,0.0979,0.1745
