date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,8.03,0.03688308260754817,2.9864,6.2496,0.2056,1201617230,10.3179,0.3631,1.2905,0.9758,0.851,1.0672,2.4701972073358736,0.0358,-19.004176662813,0.251,0.0206,0.0197,0.0896
2003-06-30,0.06973848069738488,-0.07919218073653185,8.59,0.09019840247358928,-1.9029,6.3611,0.2197,1287142780,12.4212,0.489,2.7393,1.0427,1.1559,1.0687,4.10276961430977,0.0318,-19.531226224956956,0.2054,0.0455,0.0178,0.084
2003-09-30,0.02793946449359723,0.005907683371868137,8.83,0.003780129858578671,-1.4921,7.6278,0.2163,1433682950,16.3849,0.521,9.8241,1.1941,1.2051,1.0289,0.8097729192170856,0.0263,-18.070489329596896,0.1265,0.008,0.0156,0.0718
2003-12-31,0.09513023782559454,-0.021289008389560132,9.67,0.328210264917937,-1.0191,6.4763,0.1998,1841061630,16.3667,0.6413,-8.7226,1.483,1.2914,0.9005,7.286780329753303,0.0312,-16.530151426815625,0.1973,0.0873,0.0191,0.0921
2004-03-31,0.020682523267838603,0.007830954425276827,9.87,0.5190280163478055,2.0432,7.3235,0.249,2024396220,10.3704,0.7193,-5.2508,1.3644,1.2696,0.8516,9.349202239937672,0.0533,-14.481419363646115,0.2346,0.102,0.032,0.1432
2004-06-30,-0.024316109422492245,-0.03730658667829091,9.63,0.08554789316251647,-0.1719,7.0038,0.2399,1983327390,10.4139,0.6719,-38.1152,1.3618,1.1825,0.8464,3.6971038682367423,0.0548,-14.686612965093978,0.1579,0.0281,0.0316,0.1295
2004-09-30,0.1827622014537902,0.20578033769759102,11.39,0.09743131791064315,-1.2449,6.5427,0.2178,2354472460,11.3911,0.5816,-28.2168,1.6825,0.96,0.8369,3.8606103703924908,0.0579,-14.911263871822905,0.0441,0.0125,0.033,0.1447
2004-12-31,0.09218612818261623,0.0048527005878991475,12.44,0.44887504105689574,-0.68,7.325,0.223,2590169720,10.6953,0.4411,-69.6937,1.6131,0.7024,0.8634,8.861024064419624,0.0619,-14.883777669982182,0.0823,0.0386,0.0355,0.1611
2005-03-31,0.08440514469453382,0.11025674957682238,13.49,0.48496860388645147,2.0778,7.0816,0.2295,2758394730,11.273,0.3654,271.3353,1.7545,0.5633,0.827,9.09617992271622,0.061,-15.143708094308895,0.0848,0.0397,0.0348,0.1539
2005-06-30,0.05930318754633054,0.050206049212690285,14.29,0.11393519282609892,-0.7351,6.8693,0.2237,2882007200,11.4478,0.3203,-25.1857,1.9234,0.5784,1.1396,4.357578905711303,0.0636,-15.75625247917493,0.0541,0.0119,0.0371,0.1639
2005-09-30,0.04198740377886644,0.010526680115722033,14.89,0.8123699379385279,-1.1417,6.3787,0.1337,2940328300,7.2179,0.2793,-30.585,2.1222,0.4638,0.8811,11.258576400354372,0.0901,-22.757897402137033,0.0443,0.0552,0.0477,0.2825
2005-12-30,-0.21692411014103427,-0.23277682906412225,11.66,1.1487766778060966,-2.262,8.6798,0.1927,2277302940,4.167,0.1796,-5.4902,1.2688,0.3387,0.9069,15.450243388974572,0.1054,-19.039588549426806,0.0499,0.0505,0.0555,0.3436
2006-03-31,0.2109777015437392,0.17366269093156583,14.12,0.5845823251110549,3.5491,15.2484,0.3147,3312114280,5.8278,0.2397,-36.8491,0.9805,0.4617,0.9134,14.39885529852824,0.0834,-19.3653807621638,0.0845,0.0336,0.0567,0.2197
2006-06-30,0.05524079320113323,0.07429293282776797,14.9,0.3267983465797389,-0.5616,13.3096,0.3113,3502185400,5.6371,0.2471,-55.3871,1.1053,0.3872,0.9705,9.959969756346094,0.0765,-16.096330080069432,0.0911,0.0319,0.0594,0.1898
2006-09-29,0.11006711409395965,0.05838231883515463,16.54,0.10616080751827359,-0.0557,12.9032,0.291,3644423600,7.7669,0.2675,21.1967,1.2288,0.5457,1.449,5.5936678611929365,0.0593,-18.8160751565762,0.0661,0.0092,0.046,0.1529
2006-12-29,0.14087061668681994,0.07914955912118812,18.87,0.32960116602623557,-0.6297,13.3236,0.2903,4177006590,13.6364,0.3488,8.403,1.3846,0.6797,1.6021,10.07224173780163,0.039,-19.197576765135054,0.085,0.0244,0.0297,0.1024
2007-03-30,0.04398516163222036,0.04218022865943181,19.7,0.6781164614456549,3.4193,13.3496,0.2908,4374877500,13.2692,0.3666,9.0805,1.4536,0.6517,1.3142,14.390723145585302,0.0419,-19.177795789710682,0.1005,0.0401,0.0317,0.1094
2007-06-29,0.12030456852791883,0.062248186417921875,22.07,0.15578478749579594,-0.3573,11.7618,0.266,4585528040,15.9714,0.3704,8.5752,1.7252,0.6375,1.1266,6.481542065460525,0.0371,-22.811168011089077,0.0666,0.0122,0.0282,0.1013
2007-09-28,-0.0598096964204803,-0.07537495054897572,20.75,0.06567482606602411,-1.2441,12.604,0.2444,4305064750,15.5629,0.3432,15.1596,1.6121,0.6124,1.3085,4.357990777193156,0.0344,-23.973317009924184,0.0566,0.0049,0.0264,0.1038
2007-12-31,-0.055421686746987886,-0.017177039851007866,19.6,0.48756963656345925,-1.3102,13.128,0.2505,4076310000,13.3684,0.3024,27.1792,1.4709,0.6137,1.0242,12.104012288844826,0.0361,-25.67273470369035,0.0791,0.0258,0.0277,0.112
2008-03-31,-0.003061224489796034,0.09613790626342508,19.54,0.6796240821765056,2.5096,14.0437,0.2644,4074187700,13.7698,0.2795,-45.3882,1.3707,0.5437,0.9526,14.770017474460946,0.0351,-26.497762643581687,0.08,0.0293,0.0265,0.103
2008-06-30,0.09365404298874114,0.125936459824127,21.37,0.19734237121954898,-2.9988,13.9339,0.2429,4463295460,14.7527,0.2812,-6.9176,1.5099,0.5336,0.8763,7.930722199392628,0.0347,-28.462122590468166,0.0557,0.01,0.0258,0.102
2008-09-30,-0.2952737482452036,-0.2064924868011118,15.06,0.2746838199098792,-2.1197,14.7528,0.255,3147509880,9.0795,0.1819,-3.7945,1.0098,0.4148,0.835,9.602959415156073,0.0371,-29.112986727145714,0.0592,0.0136,0.0284,0.1141
2008-12-31,-0.15338645418326696,0.07219568911381835,12.75,0.3230658414762442,-2.0942,15.0104,0.2413,2673547500,8.5715,0.1654,-2.6874,0.844,0.3659,0.8053,10.495041474889893,0.0304,-31.38404788020411,0.0992,0.0239,0.0246,0.0992
2009-03-31,-0.2227450980392157,-0.10607750337238757,9.91,0.5782726301154796,2.5906,15.3269,0.2714,2087085640,7.1879,0.1485,-2.1337,0.6439,0.4635,0.8329,14.159913442376121,0.0281,-31.623815312149816,0.1306,0.0438,0.0231,0.0906
2009-06-30,0.30272452068617556,0.15050672461628672,12.91,0.19669183577159038,0.5682,16.106,0.2884,2720692130,9.3761,0.2248,-12.281,0.7971,0.5662,0.7361,8.46725041505824,0.0292,-31.445609106826797,0.0997,0.0187,0.0244,0.0872
2009-09-30,0.24167312161115423,0.09182328952555205,16.03,0.22557471264367815,-0.0566,15.9631,0.2826,3381223930,12.068,0.3306,15.7822,0.9945,0.7375,0.7022,9.046569247320036,0.0279,-32.10876068477369,0.1045,0.0203,0.0234,0.0822
2009-12-31,0.21709295071740486,0.1622058826210646,19.51,0.43626338739647236,0.0245,16.0857,0.2685,4132491140,13.5291,0.3719,6.2476,1.1994,0.7491,0.7752,12.658618420012044,0.0301,-32.074164125128654,0.0924,0.025,0.0245,0.0892
2010-03-31,0.024090210148641662,-0.024631948684203674,19.98,0.7193883251093939,2.283,18.0599,0.3146,4247108640,12.5763,0.3468,7.0309,1.0947,0.6554,0.7893,17.20005384593398,0.033,-29.829621579917955,0.106,0.0393,0.0268,0.0922
2010-06-30,-0.05255255255255259,0.06606941404839015,18.93,0.19345685194458354,-0.3663,17.9462,0.3193,4028871900,11.9285,0.3141,9.9571,1.0408,0.5875,0.6531,8.899681892104976,0.0326,-29.935074942442323,0.0906,0.0148,0.0276,0.0871
2010-09-30,0.04173269941891174,-0.0654652460961165,19.72,0.2568252965601806,-0.0356,18.0927,0.3265,4199058480,12.171,0.3132,10.2663,1.0779,0.5776,0.7658,10.282822291139686,0.0338,-28.39181154723999,0.0842,0.0187,0.0286,0.0888
2010-12-31,0.23123732251521312,0.12920431475264482,24.28,0.38144083750401764,-0.6999,18.0028,0.3136,5186960680,15.5004,0.4091,20.641,1.3229,0.6899,0.7551,12.56661842131971,0.0329,-29.015447196333866,0.1041,0.0276,0.0273,0.0856
2011-03-31,0.20593080724876442,0.15171025080017533,29.28,0.5959479387061615,2.0775,18.1216,0.3034,6272098080,20.218,0.5011,29.2416,1.585,0.8247,1.2146,15.744568863616982,0.0294,-29.34865156317836,0.1085,0.0346,0.0242,0.0787
2011-06-30,0.10655737704918024,0.11047186199692864,32.4,0.2552161436637971,-0.4675,17.1142,0.2836,6708484800,20.7281,0.51,34.8518,1.8142,0.8207,0.8903,10.03934425980519,0.03,-32.88723605664278,0.0857,0.016,0.0248,0.0845
2011-09-30,-0.107716049382716,0.03556294307875088,28.91,0.2846135698782674,-0.8698,17.3731,0.2795,5954477060,18.117,0.4333,376.5796,1.6171,0.7447,0.7766,10.68298750174005,0.0306,-34.84565899226086,0.0921,0.017,0.025,0.089
2011-12-30,0.3126945693531651,0.2011710619556561,37.95,0.5434059443368142,-0.6956,17.9546,0.2774,7837054500,21.7337,0.5293,372.3066,2.0625,0.8307,0.7143,15.01541369390064,0.033,-36.69600019369522,0.1088,0.0282,0.0268,0.0963
2012-03-30,-0.05823451910408434,-0.17820112060381366,35.74,0.5799567622679984,0.3665,20.6722,0.3072,7428380300,21.0239,0.5137,-20.9283,1.6961,0.8097,1.0034,16.590796826314257,0.0299,-34.945974163439104,0.1228,0.0359,0.0252,0.0863
2012-06-29,0.036373810856183464,0.06925341602115481,37.04,0.2879962603407245,-0.9714,19.8598,0.3044,7594755680,21.1447,0.5607,-16.5228,1.8057,0.9352,0.8008,11.466408796085442,0.0291,-38.059929185240094,0.1256,0.0241,0.0255,0.0836
