date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,12.4,0.2427042219830164,0.7606,5.8962,0.3446,1013972800,13.4546,0.1001,4.5482,1.714,0.1513,0.9922,5.67434879587657,0.0668,-6.6262412561757085,0.0135,0.0074,0.0445,0.1366
2003-06-30,0.2693548387096774,0.12042417727576069,15.74,0.22402006778622446,0.5962,5.7522,0.3512,1287091280,15.7328,0.1186,6.9217,2.1423,0.1667,0.8862,5.384578466620967,0.0709,-7.490412366091083,0.0159,0.0086,0.0477,0.1372
2003-09-30,-0.045108005082592176,-0.06713978620432126,15.03,0.11107888088331618,0.0456,6.6004,0.3896,1326728160,17.1493,0.1148,7.061,1.8808,0.1538,0.8962,4.086367650370447,0.0654,-6.123413993112199,0.0106,0.0038,0.0439,0.1184
2003-12-31,0.07984031936127751,-0.03657892685387716,16.23,-0.0019367902104058456,-0.8237,6.5738,0.3563,1855494750,31.2372,0.1473,37.1842,2.4848,0.1882,0.914,,0.0459,-5.3875355346599605,0.0068,-0.0001,0.0304,0.0818
2004-03-31,0.07578558225508321,0.06293401341252143,17.46,0.23616923937170645,1.0192,6.2369,0.34,2041772400,32.4477,0.1557,21.7464,2.7734,0.208,0.9001,5.786519305384333,0.0444,-6.628518898580468,0.0141,0.0073,0.0295,0.0848
2004-06-30,-0.04410080183276057,-0.05709127908855924,16.69,0.2897930339853142,-0.0375,7.0303,0.3227,2078822950,27.6424,0.1338,77.0448,2.4018,0.1932,0.9693,6.770522081317399,0.0461,-7.923696359038176,0.012,0.0069,0.031,0.0939
2004-09-30,0.07789095266626705,0.10090908891006786,17.99,0.31724337144247144,-0.4864,7.9392,0.3362,2421202140,23.0443,0.1319,-57.81,2.3182,0.1773,0.9578,7.527935834444364,0.0549,-6.782993773497987,0.0121,0.0071,0.0363,0.11
2004-12-31,0.04891606448026696,-0.038417363114450126,18.87,0.18329550680135878,-0.4568,7.9376,0.3386,2539637820,19.5356,0.121,-256.529,2.373,0.1657,0.9887,5.721524651060718,0.0619,-7.3484612069606055,0.0099,0.004,0.0414,0.1229
2005-03-31,0.02702702702702692,0.05287863190931548,19.38,0.2404692082111437,-2.3467,7.4087,0.2568,2630563680,19.4966,0.1104,-5.8417,2.603,0.1486,0.941,6.364031217187211,0.0574,-7.940981021983851,0.01,0.0049,0.038,0.1296
2005-06-30,0.1315789473684211,0.12248180903478084,21.93,0.4494949494949495,-1.5598,7.2148,0.2418,2978751900,18.4389,0.1152,-4.5004,2.9788,0.1507,0.9435,8.629736709199365,0.0612,-8.135507619818892,0.0133,0.0087,0.04,0.1607
