date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2018-12-31,,,0.0,0.0,0.0,16.3485,0.6564,0,0.0,0.0,0.0,0.0,0.0,1.3678,0.0,0.0,-1.557057745187901,0.0,0.0,0.0,0.0
2019-03-29,,,0.0,0.458295142071494,-0.2566,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188,0.0,0.1226,0.0925,0.1472,0.2242
2019-06-28,,,0.0,0.8982584784601283,0.5797,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557,0.158,0.0,0.0
2019-09-30,,,0.0,0.5637030247479377,0.6507,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1505,0.102,0.0,0.0
2019-12-31,,,0.0,0.507952340217242,1.1198,16.6643,0.6442,0,0.0,0.0,0.0,0.0,-0.0467,1.3334,13.800546334089429,0.2683,-2.3227275193570245,0.125,0.0977,0.1888,0.2931
2020-03-31,inf,inf,17.25,0.11082890787347033,-0.0011,3.4934,0.1375,14941242750,8.2457,0.8221,7.3133,4.9376,1.3867,1.3408,2.951494265997577,0.1166,-15.016873345425031,0.1062,0.0246,0.0816,0.2075
2020-06-30,0.28811594202898544,0.08858722233449962,22.22,0.29968997588701346,0.5316,5.0132,0.1805,19246186300,14.931,1.12,9.623,4.4081,1.6452,1.6815,5.829884336229722,0.0787,-13.573626272130598,0.1228,0.0657,0.0558,0.3487
2020-09-30,0.3744374437443745,0.2897002231529291,30.54,0.8406125921724333,0.9982,6.1678,0.2113,26468620980,17.2097,1.5244,11.4483,4.8682,1.9795,1.8012,10.894474396152438,0.0858,-12.642395697639401,0.1723,0.1481,0.0616,0.3137
2020-12-31,0.23510150622134904,0.11822072466934934,37.72,0.9908092355973996,0.0425,7.3727,0.2621,32734509880,16.5158,1.8752,23.7206,4.9763,2.2717,1.6681,13.004572486138343,0.1094,-11.512636706079194,0.0964,0.1924,0.0779,0.3299
2021-03-31,0.11930010604453871,0.06157492513132551,42.22,0.4315576534052596,0.1472,7.6623,0.2741,36681327080,16.1591,2.008,24.2601,5.38,2.39,1.6208,8.726731365826556,0.1287,-11.1899670125021,0.1304,0.0817,0.0908,0.3389
2021-06-30,0.15111321648507822,0.06940692303146681,48.6,0.5466382310023572,0.541,7.9919,0.2766,42170220000,16.8951,2.1368,27.5442,5.9227,2.49,1.562,10.040280578022458,0.1412,-11.367984326380085,0.1408,0.0895,0.0986,0.3581
2021-09-30,0.06502057613168717,0.06268432504093674,51.76,0.5257847533632287,0.5661,8.0964,0.28,44856199440,20.1691,2.2345,38.8029,6.211,2.5776,1.8622,9.923477443130272,0.1249,-8.384307290747145,0.1522,0.0878,0.0863,0.3101
2021-12-31,0.047913446676970714,-0.058560348704991466,54.24,0.3646595385481148,0.8722,7.9842,0.271,46811235360,28.1317,2.2709,24.7285,6.5987,2.5875,1.7212,8.202975492857222,0.094,-8.888358463522506,0.0979,0.0631,0.064,0.2324
2022-03-31,-0.15431415929203549,-0.10484686874996031,45.87,1.57762269763185,-0.2951,8.5001,0.3071,38916887790,14.6359,1.8921,25.8755,5.2378,2.1206,1.736,17.58063416669135,0.1543,-8.440424932550856,0.1388,0.2963,0.1055,0.3661
2022-06-30,-0.22258556790930895,-0.05813461363761205,35.66,0.6641938101309841,-0.0394,8.1047,0.2954,30019871760,10.9362,1.4759,30.3844,4.2934,1.7356,1.6725,11.115496766117724,0.1655,-8.783183422899473,0.151,0.1099,0.1147,0.3806
2022-09-30,-0.0028042624789678724,0.049967129510514685,35.56,1.5318155283129014,0.8161,8.7133,0.2943,29734418560,8.2871,1.454,25.156,3.9842,1.732,1.6198,17.503032337841724,0.214,-9.743164118558772,0.1489,0.2406,0.1464,0.4964
