date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2002-11-29,,,0.0,0.005232558139534884,0.0069,0.2691,0.926,0,0.0,0.0,0.0,0.0,-0.1487,8.8648,0.17799390830966333,-0.2502,0.1691860465116279,0.0914,0.0548,-0.2311,-0.2502
2003-02-28,,,0.0,-0.005232558139534884,0.0005,0.2784,0.9229,0,0.0,0.0,0.0,0.0,-0.1344,8.7692,,0.053,0.17616279069767443,-0.0933,-0.06,0.049,0.053
2003-05-30,,,0.0,0.01802325581395349,0.022,0.3209,0.934,0,0.0,0.0,0.0,0.0,-0.2844,10.125,0.3607387043147681,0.0989,0.21220930232558138,0.0,0.0,0.0918,0.0989
2003-08-29,,,0.0,0.013953488372093023,-0.0279,0.2459,0.8197,0,0.0,0.0,0.0,0.0,-0.2802,0.9565,0.2778509722687644,0.1128,-0.002325581395348837,0.0,0.0,0.0993,0.1128
2003-11-28,,,0.0,0.021511627906976746,-0.0005,0.2843,0.8402,0,0.0,0.0,0.0,0.0,-0.2139,7.1764,0.37095081320028606,0.1771,0.22965116279069767,0.1554,0.1554,0.1511,0.182
2004-02-27,,,0.0,-0.0877906976744186,0.0058,0.1889,0.9615,0,0.0,0.0,0.0,0.0,-338.0,26.0,,-0.1406,0.18895348837209303,0.232,0.6371,-0.1282,-0.1449
2004-05-31,,,0.0,-0.011046511627906977,-0.0104,0.1802,0.9872,0,0.0,0.0,0.0,0.0,-314.0,78.5,,-0.3433,0.18023255813953487,0.0,0.0,-0.3343,-0.3433
2004-08-31,,,0.0,-0.0658578856152513,0.1311,29.0964,0.9378,0,0.0,0.0,0.0,0.0,-323.0,16.1022,,-0.0097,0.30157475600263456,0.0,0.0,-0.0091,-0.0097
2005-03-31,inf,inf,3.18,0.031028082150769416,0.0308,0.9559,0.9956,531091800,108.4303,33.5285,98.9181,3.3265,32.0124,36.1695,0.8169113990379929,0.0466,0.14782947128914437,0.4363,0.3223,0.0457,0.0466
2005-06-30,-0.018867924528301903,-0.027965062861942155,3.12,0.04003597400818349,0.0553,0.9914,0.9964,521127360,44.2721,14.7461,35.5839,3.1304,13.8044,57.7423,0.947486280416555,0.0721,0.1990744066863041,0.4598,0.3489,0.0719,0.0721
2005-09-30,0.4006410256410256,0.3691803019778812,4.37,0.037497354372927595,0.0463,1.0197,0.9975,730851910,40.2274,13.6809,32.4074,4.2137,13.1829,63.6009,0.9357742823736942,0.1068,0.15945659908038004,0.4537,0.3527,0.1065,0.1068
2005-12-30,0.3272311212814645,0.3113784023583765,5.8,0.04044828402093685,0.0443,1.5246,0.9926,1063575000,42.0534,15.0021,35.4477,4.0257,13.3413,61.5293,1.1779294167785297,0.1155,0.6472965235173824,-0.062,0.4011,0.1149,0.1155
2006-03-31,0.8396551724137932,0.8023401618016198,10.67,0.06742535067934184,-1.1326,1.9415,0.6863,2169755170,64.0234,26.9437,-10.4998,5.4675,28.0195,0.1378,1.8066790458351014,0.0805,-0.8331554799337106,0.6045,0.5359,0.0802,0.1025
2006-06-30,-0.11715089034676664,-0.0980987507201319,9.42,0.10545795975168609,0.1373,2.4875,0.966,2074057920,39.6364,19.0842,-11.3235,3.4948,18.6091,2.5698,2.548442439866466,0.0879,0.1489081462103045,0.7028,0.5306,0.0877,0.1056
2006-09-29,0.0021231422505307404,-0.04956165300827428,9.44,0.09286232720794431,0.1165,2.5441,0.9667,2080217280,30.3827,15.7158,-12.7784,3.3719,15.2478,3.0185,2.418878394992653,0.1095,0.19421225075103693,0.6725,0.5391,0.1093,0.1131
2006-12-29,0.11016949152542384,0.04844843395979202,10.48,0.09666776507153871,0.1213,2.6098,0.9677,2311489760,27.1237,14.5797,-16.4353,3.603,14.2013,2.8728,2.5150772749985033,0.1312,0.18132316536846782,1.1278,0.5443,0.131,0.1354
2007-03-30,-0.09541984732824427,-0.09722478030103282,9.48,0.10210081109077584,0.1224,2.8582,0.996,2097743880,21.7662,11.8542,17.3713,3.0049,11.4654,52.3571,2.694685079417124,0.1417,0.3054080558204274,0.7045,0.565,0.1413,0.1438
2007-06-29,0.2331223628691982,0.17506598075920127,11.69,0.09308283170558863,0.1134,3.0324,0.9945,2598090810,27.6181,15.1923,22.4292,3.4893,14.9565,23.1456,2.652473447524278,0.1304,0.17195127987077558,0.7128,0.5512,0.1297,0.1304
2007-09-28,0.19931565440547477,0.18375040027697936,14.02,0.07758948432760364,0.1096,3.0731,0.6329,3119730400,34.3817,18.4766,27.2033,4.1057,20.8427,0.2522,2.4422416395112303,0.0935,-1.9411603451375157,0.693,0.4844,0.0931,0.1206
2007-12-31,0.21041369472182592,0.24865834161780592,16.97,0.09961288566315848,0.1377,3.1314,0.6472,3783189980,41.1847,21.5654,31.7219,4.8364,23.7392,0.3347,2.8055729716865487,0.0766,-1.8595055038711008,0.5185,0.4953,0.0762,0.1191
2008-03-31,-0.08485562757807893,0.014343503175142186,15.53,0.11129619740648936,0.1318,3.2447,0.6753,3474293950,36.6293,19.2755,28.374,4.2669,21.2242,0.2862,3.021949172729148,0.0789,-1.7067474241780838,0.6466,0.5705,0.0785,0.1188
2008-06-30,-0.05666452028332254,-0.024382103447936676,14.65,0.09337216485747066,0.1439,3.236,0.6109,3278699300,34.4144,17.3977,25.1266,4.0643,19.6666,0.7851,2.752161979101253,0.0762,-2.121808562926158,0.6756,0.4685,0.0754,0.1175
2008-09-30,-0.44368600682593856,-0.3549047453818468,8.15,0.08128589213284607,0.1073,3.389,0.6994,2049610900,21.2774,10.889,15.7536,2.4287,12.5685,0.4412,2.5753455118891986,0.077,-1.384419013384443,0.6376,0.5141,0.0762,0.1167
2008-12-31,-0.20368098159509204,0.02190116170199327,6.49,-0.21537122554902913,0.0613,3.5291,0.6988,1632222020,94.6105,9.7902,14.6859,1.838,11.8423,0.2605,,0.0139,-1.4867831950949908,0.4958,-1.8866,0.0139,0.0199
2009-03-31,0.2681047765793529,0.384772371246181,8.23,0.05539893022249759,0.0724,4.1479,0.8758,2069828540,466.7031,13.3242,21.1623,1.8294,13.9799,0.9067,2.28424052367142,0.0034,-0.5231015753604402,0.546,0.4021,0.0034,0.0043
2009-06-30,0.0012150668286755512,-0.15100272924121327,8.24,0.06120802695569904,0.0878,4.3351,0.8929,2569108400,-6374.9588,17.4684,29.0711,1.9673,17.9639,1.5065,2.4567403999111708,-0.0002,-0.3324534535016117,0.7569,0.4453,-0.0002,-0.0003
2009-09-30,0.5279126213592232,0.378062789273621,12.59,0.1057426653351437,0.1429,5.189,0.7162,4296752970,332.5145,24.2115,40.146,2.6085,23.1379,1.0184,3.535918255424332,0.0076,-1.0008380141993596,0.6707,0.4811,0.0068,0.0087
2009-12-31,0.19301032565528195,0.1381232575589417,15.02,0.14761818984752695,0.2062,5.0086,0.7705,5139648740,43.5844,21.4784,31.6167,2.9813,20.9753,1.3788,4.094506015229275,0.0622,-0.8177546195501291,0.7186,0.5611,0.0519,0.0699
2010-03-31,0.04394141145139815,-0.004780747381447188,15.68,0.14593152974250773,0.1647,5.1312,0.7776,5371136960,35.0203,18.6718,26.8697,3.0212,18.8845,1.7059,4.129285876757929,0.074,-0.649732737405378,0.7507,0.5883,0.0678,0.0875
2010-06-30,0.28188775510204095,0.4005097217029837,20.1,0.04425251174274184,0.156,5.3638,0.7769,6914460300,46.039,20.2615,30.4282,3.7399,19.5875,1.7249,2.3169822467467176,0.0706,-0.5751868443007765,0.326,0.1605,0.0643,0.0828
2010-09-30,0.325870646766169,0.21867270125114077,26.65,0.06836547848036922,-0.2136,5.7117,0.8367,9199526700,65.5741,25.2507,85.2771,4.6517,24.7856,1.4671,2.9726473367001534,0.069,-0.3535738909263669,0.3365,0.2549,0.0591,0.0733
2010-12-31,0.46491557223264546,0.36288256447007716,39.04,0.18168867911116166,0.3139,6.4315,0.8582,13789006080,89.8997,32.5709,93.5951,6.096,31.7441,2.5427,5.15732570010929,0.0687,0.17841631700839747,0.4836,0.4271,0.0613,0.0723
2011-03-31,0.11065573770491804,0.056435181256328966,43.36,0.34328454663208796,0.3493,6.7263,0.8682,15314838720,68.0662,30.9017,71.3705,6.3973,29.9077,3.4328,7.238485827424731,0.0925,0.5934762543813455,0.8323,0.7723,0.0834,0.0966
2011-06-30,-0.23892988929889297,-0.23501540435114457,33.0,0.4160052371172255,0.4716,6.8773,0.8719,11658768000,32.5835,19.5831,35.4729,4.7629,18.5131,4.2141,8.05331922006542,0.1421,0.9946503781531634,0.8462,0.7602,0.1286,0.1478
