date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,8.69,0.07574578469520103,0.2093,1.1244,0.7199,99969760,19.7334,10.6192,18.1763,7.6876,10.2036,15.463,1.3843022094195656,0.3754,0.9044680111265647,0.6865,0.4826,0.2753,0.3754
2003-06-30,0.07479861910241661,-0.07413204233150011,9.34,0.12377878576413119,0.0369,1.1688,0.7466,106476000,19.1159,10.3838,20.3664,7.9459,10.0606,0.0,1.8041991320320279,0.4219,0.9466666666666667,0.7933,0.5491,0.3093,0.4219
2003-09-30,0.07922912205567455,0.057197340933945455,10.08,0.13256509500351865,0.1813,1.1675,0.7371,114065280,18.7638,10.3142,19.8962,8.5937,9.9757,0.0,1.8660973552775,0.4558,0.9450335807705903,0.8097,0.5676,0.3381,0.4558
2003-12-31,0.11607142857142856,-0.00034781764372611434,11.25,0.13567749955602912,0.1402,1.2423,0.7636,126472500,23.7284,12.7069,19.4963,9.0395,12.2535,0.0,1.9474145804669423,0.3909,0.9503647037893613,0.7592,0.527,0.2934,0.3909
2004-03-31,0.1191111111111111,0.10625954226854932,12.59,0.10515040614121217,0.1171,1.1687,0.7377,140504400,24.9475,13.5412,26.1257,10.7312,13.1799,15.332,1.6628315586035105,0.4158,0.9567204301075268,0.7403,0.5263,0.3122,0.4158
2004-06-30,0.03812549642573475,0.02513501916993608,13.07,0.13137502252658137,0.0996,1.1869,0.7557,144475780,25.4762,13.9025,23.8408,10.9675,13.5679,0.0,1.8730730952976682,0.4318,0.9741270128460285,0.7996,0.5607,0.3224,0.4318
2004-09-30,0.5294567712318284,0.5524749074756292,19.99,1.2191495149152236,0.6447,2.3142,0.7146,219610140,12.4707,7.5343,19.7686,8.604,7.2086,17.023,7.967465448113235,0.9101,2.171399963590024,0.9352,0.6279,0.6627,0.9101
2004-12-31,0.3511755877938971,0.26384216019918005,27.01,0.12131984322304257,0.0545,2.0695,0.7289,296326710,17.0175,10.012,29.2581,13.0511,9.8112,28.195,2.3850604172904606,0.722,1.8002916780603408,0.7488,0.3975,0.5208,0.722
2005-03-31,0.15512773047019612,0.18097933535248467,31.2,0.12359550561797752,0.1895,1.976,0.7052,340860000,19.3802,11.3855,31.2974,15.7572,11.1987,28.555,2.344153616931979,0.7933,1.7861784897025172,0.7522,0.5246,0.5689,0.7933
2005-06-30,0.1346153846153846,0.12551824628174435,35.4,0.21798514987624898,0.5261,2.0872,0.7212,385399800,20.8234,12.2727,24.8244,16.9257,11.9513,14.733,3.1995341236636943,0.8336,1.8981353908331038,0.8423,0.5849,0.5946,0.8336
2005-09-30,-0.10423728813559316,-0.13569801179873758,31.71,0.23917241379310344,0.052,2.1995,0.7576,343894950,44.8773,23.6923,38.2956,14.3768,23.0579,0.0,3.4403987840224928,0.3282,1.9998155832180728,0.8341,0.575,0.2427,0.3282
2005-12-30,-0.06023336486912646,-0.07608608379221446,29.8,0.20207541925321967,0.1765,2.2805,0.7619,321631400,37.7812,21.2143,31.2658,13.067,20.5794,0.0,3.2284395097420835,0.3508,2.0508663022329285,0.7058,0.546,0.2665,0.3508
2006-03-31,-0.01342281879194638,-0.05073782940411975,29.4,0.18115202671366293,0.3053,2.2626,0.7446,316520400,34.7328,19.8122,27.5139,12.9753,19.1396,30.507,3.0368039040992603,0.3718,2.0568456251161065,0.8005,0.5754,0.2801,0.3718
2006-06-30,0.011904761904761954,0.030956901531396692,29.75,0.2751790198084256,0.2625,2.4531,0.7694,319277000,32.9355,19.0136,37.1814,12.1034,18.2636,32.128,3.897234558449247,0.3818,2.256988445769661,0.8576,0.6062,0.2891,0.3818
2006-09-29,0.08571428571428562,0.03402949045548059,32.3,0.26707784319222505,0.3395,2.5546,0.7798,344608700,34.6305,20.385,29.5699,12.6059,19.5374,32.924,3.9180650594297575,0.3705,2.362826881619646,0.8666,0.6164,0.287,0.3705
2006-12-29,0.3436532507739939,0.28193219320836205,43.4,0.35670703088331923,0.0523,2.294,0.7527,460604200,39.8102,20.5059,44.6928,18.847,20.1264,30.481,4.2908546233871085,0.4469,2.115612927541694,0.5688,0.3978,0.3427,0.4469
2007-03-30,0.11751152073732722,0.11570658776453867,48.5,0.14809577677224736,0.1948,2.2087,0.7314,514488000,45.9856,23.4679,56.6554,21.9585,23.1027,15.039,2.7128823598765597,0.4674,2.0245098039215685,0.7415,0.5502,0.3469,0.4674
2007-06-29,0.26804123711340205,0.20998485500340508,61.5,0.18655446293494704,0.1557,2.2412,0.7435,649255500,63.64,31.6308,82.1322,27.3912,31.2436,29.933,3.067145562639728,0.4329,2.0610969025291275,0.7821,0.5663,0.3192,0.4329
2007-09-28,-0.13983739837398376,-0.15540265250247917,52.9,0.2407178805431583,0.2936,2.2604,0.7533,556137700,56.2949,26.6107,75.5211,23.3622,26.199,30.379,3.49895279855909,0.4158,2.148482830780938,0.7169,0.506,0.3112,0.4158
2007-12-31,-0.1540642722117202,-0.11581962531574018,44.75,0.20558712121212122,0.2556,2.357,0.7621,469338000,56.8894,30.3483,49.3728,18.8564,29.6918,4.1421,3.3167336492600317,0.3388,2.2594393592677346,0.7556,0.5273,0.2567,0.3388
2008-03-31,-0.0782122905027933,0.020986840250427824,41.25,0.2797823596792669,0.3493,2.3707,0.7329,431392500,44.8899,24.5597,38.8676,17.3696,23.9434,16.2745,3.8631335599564576,0.3865,2.246987951807229,0.8286,0.5915,0.2888,0.3865
2008-06-30,0.2909090909090909,0.32319150774447675,53.25,0.3084739263803681,0.1528,2.3992,0.776,553427250,50.9836,28.4772,50.0975,22.1114,27.9938,30.944,4.080691055919944,0.4353,2.282401616472626,0.8731,0.6011,0.3282,0.4353
