date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,26.71,0.880933328743655,0.0,0.0,0.0,53444306100,10.5281,1.0597,0.0,0.0,1.0597,0.0,0.0,0.2169,0.0,1.0,0.1172,0.1512,0.3509
2003-06-30,0.13889928865593412,-0.010031372777982606,30.42,0.899118607203472,0.0,15.471,0.4068,60867682200,10.4883,1.1232,0.0,1.9662,1.2364,0.9017,17.691267319528315,0.2301,-11.936972177659165,0.2864,0.1172,0.1525,0.3749
2003-09-30,0.006245890861275401,-0.01578589026045369,30.61,0.8899617229095259,0.0,0.0,0.0,61264690600,9.6667,1.0378,0.0,0.0,1.0378,0.0,0.0,0.2513,0.0,1.0,0.0993,0.1666,0.4094
2003-12-31,0.24109768049656985,0.12467843428141517,37.99,0.6784859968857833,0.0,18.4216,0.4205,76035465400,11.8431,1.2487,0.0,2.1867,1.3584,0.9601,16.89518645315579,0.2263,-11.343516233149801,-2.6418,0.0884,0.1553,0.3692
2004-03-31,0.06291129244538038,0.0500597236028186,40.38,1.1113206236521393,0.0,0.0,0.0,80818954800,11.794,1.1525,0.0,0.0,1.1525,0.0,0.0,0.2416,0.0,1.0,0.0894,0.1657,0.3941
2004-06-30,-0.005943536404160525,-0.01893401365995919,40.14,1.101879833009785,0.0,21.082,0.4543,80338604400,11.2653,1.0298,0.0,2.0207,0.9776,0.7533,22.862003179709045,0.3395,-10.445583723881567,0.4175,0.0894,0.163,0.3587
2004-09-30,0.11908320876930745,0.14210134501310825,44.92,1.4822863396191168,0.0,0.0,0.0,89939273200,10.9051,1.1539,0.0,0.0,1.1539,0.0,0.0,0.3926,0.0,1.0,0.1661,0.1885,0.4148
2004-12-31,0.12065894924309888,0.03332552164838179,50.34,1.013730207204615,0.0,25.4612,0.4878,100791251400,11.3731,1.3679,0.0,2.1171,1.4649,1.0805,24.098604107141938,0.2574,-11.507353873969263,-5.1019,0.1855,0.1816,0.3723
2005-03-31,0.034167659912594336,0.06001926479488289,52.06,1.5165622742783793,0.0,0.0,0.0,104235052600,10.8236,1.4541,0.0,0.0,1.4541,0.0,0.0,0.2798,0.0,1.0,0.1336,0.1973,0.4045
2005-06-30,-0.014982712255090302,-0.024079850588730554,51.28,1.3985916046508169,0.0,23.7286,0.493,102673328800,10.0802,1.4811,0.0,2.298,1.564,1.1002,27.32579306950927,0.3548,-10.592413882659661,0.3135,0.1261,0.2248,0.4559
2005-09-30,0.15522620904836196,0.12376548538521755,59.24,1.4038663357749679,0.0,0.0,0.0,110403810800,10.7291,1.4352,0.0,0.0,1.4352,0.0,0.0,0.3585,0.0,1.0,0.1186,0.2271,0.4606
2005-12-30,-0.058406482106684685,-0.07425920102977268,55.78,1.434908839723649,0.0,27.3976,0.4677,103955512600,9.5995,1.1217,0.0,2.2363,1.185,1.1222,29.741281320956645,0.3348,-12.339459239028368,-1.6341,0.0937,0.2179,0.4659
2006-03-31,0.021513087128002793,-0.015801923484170578,56.98,1.9193447130181707,0.0,0.0,0.0,106191916600,9.2001,1.066,0.0,0.0,1.066,0.0,0.0,0.3569,0.0,1.0,0.1261,0.2322,0.4966
2006-06-30,0.03106353106353112,0.050115670690165856,58.75,1.799677271500736,0.0,27.1968,0.4709,109490612500,8.9376,1.0227,0.0,2.1683,1.0463,1.2258,33.18543224661843,0.3618,-11.401737432056104,0.3037,0.118,0.2285,0.4852
2006-09-29,0.012936170212765923,-0.0387486250460391,59.51,1.3444438290950238,0.0,0.0,0.0,109510302000,9.2576,1.0027,0.0,0.0,1.0027,0.0,0.0,0.3493,0.0,1.0,0.0931,0.2206,0.4685
2006-12-29,0.13056629137960013,0.06884523381396832,67.28,1.3965403847847833,0.0,29.4111,0.4665,123808656000,10.3356,1.1159,0.0,2.2749,1.1451,1.2641,30.400004120003572,0.3293,-12.269623410498859,-2.2214,0.0932,0.2053,0.4402
2007-03-30,-0.03641498216409041,-0.03821991513687897,64.83,1.8607742572835497,0.0,0.0,0.0,119300166000,10.091,1.0798,0.0,0.0,1.0798,0.0,0.0,0.325,0.0,1.0,0.1226,0.2026,0.4344
2007-06-29,0.11599568101187716,0.057939298901880196,72.35,1.7726193144356703,0.0,30.8822,0.4455,133138470000,11.3411,1.2054,0.0,2.3452,1.1738,1.1658,35.10923698926016,0.2891,-13.922911096619933,0.2997,0.1152,0.1842,0.4135
2007-09-28,0.019488597097443137,0.003923342968947719,73.76,1.9555048024892143,0.0,0.0,0.0,134864259200,10.4952,1.1642,0.0,0.0,1.1642,0.0,0.0,0.3164,0.0,1.0,0.1122,0.2016,0.4527
2007-12-31,-0.01803145336225594,0.02021319353372408,72.43,2.0695205413693882,0.0,34.286,0.4225,132432460600,9.4338,1.0877,0.0,2.119,1.1632,1.118,39.95623329133133,0.2956,-19.757212784808743,-2.0016,0.1122,0.1898,0.4492
2008-03-31,-0.05964379400800783,0.03955533674521329,68.11,2.823263529604993,1.9493,0.0,0.0,123360832000,7.8203,0.8933,34.6464,0.0,0.8933,0.0,0.0,0.3322,0.0,0.278,0.1165,0.2132,0.5048
2008-06-30,0.08985464689472918,0.12213706373011504,74.23,2.9334262252708143,0.7664,37.4585,0.4024,134445376000,7.5272,0.8825,27.1215,1.9697,0.9457,0.992,49.72262353129009,0.3383,-24.7011511704947,0.2873,0.1256,0.2106,0.5233
2008-09-30,-0.28667654587094166,-0.19789528442684987,52.95,2.321155210825976,2.0685,0.0,0.0,95903040000,5.1856,0.5962,11.0011,0.0,0.5962,0.0,0.0,0.3502,0.0,0.2963,0.1042,0.2181,0.5418
2008-12-31,-0.09688385269121817,0.12869829060586713,47.82,-0.664139809555085,10.2652,36.862,0.4157,86611584000,6.3964,0.5388,3.211,1.3212,0.6396,1.0502,,0.2729,-23.512856669611306,0.1179,-0.0352,0.1717,0.4131
2009-03-31,-0.1986616478460895,-0.08199405317926138,38.32,1.3723719081272086,3.0438,37.485,0.7588,69405184000,6.3854,0.469,2.3994,1.0222,0.4422,0.8671,34.02169340234756,0.127,5.594721731448764,0.2508,0.079,0.0879,0.1629
2009-06-30,0.23721294363256776,0.08499514756267892,47.41,0.6433618556393668,-2.6646,37.5114,0.4157,85868992000,12.8366,0.6543,3.7823,1.2638,0.7822,1.0502,23.302452365003564,0.0791,-24.369067469081273,0.2477,0.0451,0.0529,0.0984
2009-09-30,0.05146593545665482,-0.09838389662894736,49.85,0.9912537722185937,-0.4924,39.1905,0.4972,90288320000,21.1081,0.7576,5.0037,1.2633,0.7576,0.4628,29.56474161231564,0.0419,-23.083611969964664,0.2696,0.0636,0.0278,0.0613
2009-12-31,0.015245737211634865,-0.039641330884705395,50.61,0.3126565419304726,-1.5792,40.0224,0.4258,91664832000,15.2053,0.7753,-29.6626,1.2563,0.9782,1.021,16.77940602746588,0.0543,-29.255123674911662,0.2215,0.0174,0.0382,0.0834
2010-03-31,-0.07271290258842125,-0.12143506142126659,46.93,1.9080204278812976,1.0,0.0,0.0,84999616000,12.145,0.6738,-12.5148,0.0,0.6738,0.0,0.0,0.1218,0.0,0.2679,0.0877,0.0817,0.1918
2010-06-30,-0.22118048156829326,-0.10255851496735052,36.55,1.0117846214665185,1.0813,38.7265,0.4454,66199360000,8.6354,0.5344,-9278.1163,0.9438,0.6962,1.007,29.691997839864538,0.1449,-25.681010931978797,0.2972,0.0779,0.0973,0.2185
2010-09-30,0.1813953488372094,0.07419740332218117,43.18,1.2474821256038648,-0.06,39.1582,0.4314,78209775000,9.6342,0.6231,100.007,1.1027,0.8096,0.9943,33.29476932128416,0.0746,-28.153008143547275,0.2662,0.0752,0.0504,0.115
2010-12-31,0.01296896711440487,-0.08906404064816344,43.74,0.4001835106515125,-0.1431,40.696,0.4226,79224075000,9.5764,0.6258,23.2889,1.0747,0.8218,1.0018,19.194547797683718,0.0725,-30.10359309868875,0.1232,0.0215,0.0488,0.1143
2011-03-31,0.12322816643804299,0.0690076099894539,49.13,1.9635340457740014,1.2789,42.9618,0.4226,88986712500,10.6073,0.6957,22.717,1.1385,0.8971,1.0018,43.56640370485041,0.0699,-31.919097308488613,0.2679,0.0877,0.0466,0.1104
2011-06-30,-0.032159576633421644,-0.02824509168567324,47.55,0.9975796389333628,0.9156,44.3135,0.4262,86124937500,10.2976,0.6166,23.8095,1.073,0.8249,1.053,31.537921934112198,0.0668,-33.09208557625949,0.2143,0.0512,0.0448,0.1055
2011-09-30,-0.2611987381703469,-0.11791974570888,35.13,1.3441151627239352,0.0053,43.7832,0.4197,63632725500,7.4522,0.4394,17.0338,0.8023,0.643,1.0468,36.441051124600484,0.0672,-32.748568194992686,0.2416,0.0692,0.0452,0.107
2011-12-30,0.17477939083404498,0.06325588343653599,41.27,0.9324433981661786,0.0441,43.6873,0.4224,74754414500,7.8607,0.5007,18.3438,0.9407,0.6888,1.0776,30.274717596467667,0.0755,-32.05445772490132,0.1536,0.0444,0.0504,0.1197
2012-03-30,0.1344802519990307,0.014513650499301353,46.82,2.6420077412220073,1.3191,46.2574,0.436,84807407000,7.9143,0.5565,20.5139,1.0137,0.7399,1.1649,52.43833712083236,0.0842,-29.534158500565876,0.2567,0.1091,0.0564,0.1313
2012-06-29,-0.091841093549765,-0.058961488384793655,42.52,0.15723639174119466,1.5633,44.0358,0.4223,77018602000,8.3774,0.4974,14.5112,0.9655,0.6603,1.2142,12.481613747321708,0.0719,-32.034862947525326,0.1548,0.0075,0.0482,0.1125
2012-09-28,0.0310442144873001,-0.02659219224585212,43.84,1.7783503866498216,-0.5703,45.973,0.4128,79661225600,7.9971,0.4971,18.6525,0.9622,0.6028,1.2948,42.88953604695061,0.08,-33.174431095873075,0.2024,0.0789,0.0511,0.1225
2012-12-31,0.12089416058394153,0.13094511055678082,49.14,1.0498688569472965,-0.6381,44.8526,0.4452,89291802600,8.7691,0.5419,29.5161,1.09,0.6293,1.4429,32.55012023933356,0.0845,-20.41206049232564,0.1082,0.0449,0.0529,0.1236
2013-03-29,-0.08648758648758649,-0.18675473593824055,44.89,1.1034034448492878,0.1666,46.6654,0.4426,81569170100,11.0181,0.5055,86.6589,0.9649,0.5764,1.3674,34.03736432354265,0.0613,-19.207389287267002,0.1836,0.0495,0.0394,0.0889
2013-06-28,-0.08576520383158835,-0.10940165912098833,41.04,0.20028541459644475,-0.107,45.0423,0.4495,74339856000,9.9369,0.4625,-35.6625,0.9111,0.5509,1.4421,14.24709106878462,0.062,-19.87048857237496,0.1344,0.0097,0.0401,0.09
2013-09-30,0.12158869395711507,0.07472885746633934,46.03,2.94117634081962,0.2787,46.1629,0.4542,83378742000,8.6747,0.5212,-151.0145,0.9961,0.5998,1.5302,55.27112862364487,0.08,-18.215739207243015,0.1774,0.1339,0.0525,0.1163
2013-12-31,0.05344340647403869,-0.04575669562205272,48.49,-0.4892922246623319,0.1134,46.1681,0.4412,87834786000,12.9015,0.6742,107.2843,1.0502,0.7815,1.5982,,0.0556,-18.554482168488462,0.0617,-0.0682,0.0364,0.0813
2014-03-31,0.03464631882862445,0.02167266615339141,50.17,0.9949282323065033,-0.045,0.0,0.0,90877938000,13.7452,0.6975,208.7746,0.0,0.6975,0.0,0.0,0.1079,0.0,0.1959,0.0446,0.0697,0.1581
2014-06-30,0.09427944987044044,0.04733818052145713,54.9,0.4891305180388428,0.7835,45.5389,0.4373,99758241000,13.9662,0.7652,48.396,1.1985,0.8505,1.594,22.386948861517034,0.1172,-18.61029228051445,0.1753,0.024,0.075,0.1716
2014-09-30,-0.13934426229508196,-0.145496631513956,47.25,1.224267937810049,0.8692,45.7307,0.4416,85857502500,21.3645,0.6878,27.481,1.0406,0.7852,1.5296,35.67795144701942,0.0332,-19.675023251462502,0.1776,0.0644,0.0213,0.0484
2014-12-31,-0.2611640211640212,-0.30507737141468655,34.91,-1.622822678591145,1.5724,44.6827,0.4365,63434611900,32.2753,0.4382,10.9994,0.7837,0.5014,1.4693,,0.0166,-20.263832831615385,0.0577,-0.0893,0.0105,0.024
2015-03-31,-0.008593526210254861,-0.012959930921888116,34.61,0.4987995789940173,-0.1085,40.8883,0.4354,62889484900,59.1268,0.4991,11.1253,0.852,0.5438,1.366,21.421694694399743,0.0095,-18.43249701445718,0.1674,0.0416,0.0059,0.0137
2015-06-30,0.02802658191274195,0.03033801308391076,35.58,-0.06733977992994228,0.0513,44.3416,0.4304,64652062200,1064.2489,0.5794,15.022,0.9018,0.6581,1.3499,,0.0005,-20.37334584417943,0.2075,-0.0047,0.0003,0.0008
2015-09-30,-0.11832490163012922,-0.04897325742544971,31.37,-0.4938269129552119,-0.4188,38.2397,0.4231,56483880900,-18.6129,0.5928,28.4763,0.8226,0.6936,1.3318,,-0.0291,-21.33131674969593,0.1543,-0.0493,-0.0184,-0.0432
2015-12-31,-0.050047816385081295,-0.11458321959164024,29.8,-5.422568179308822,1.0078,34.5241,0.413,53656986000,-5.4103,0.6923,55.8398,0.858,0.8171,1.5624,,-0.0998,-14.936567309240962,0.0892,-0.6492,-0.0632,-0.1511
2016-03-31,0.014093959731543561,0.00636376741617914,30.22,-0.48997756331771036,-0.6586,32.3711,0.4276,54912459800,-4.6916,0.7764,-1580.624,0.9376,0.9041,1.5516,,-0.1299,-17.14481671243582,0.1324,-0.0596,-0.0811,-0.1933
2016-06-30,0.07048312375910003,0.05149037837717026,32.35,-0.26966318738353134,-0.4038,31.6237,0.4275,58782861500,-4.8594,0.9325,-67.6945,1.0002,1.1051,1.5678,,-0.1402,-18.808316594114768,0.1512,-0.0332,-0.0881,-0.2061
2016-09-30,-0.10757341576506955,-0.1406437056161804,28.87,-0.3591470462633452,-0.4518,32.0446,0.4179,52459388300,-4.4304,0.8761,-57.6551,0.9321,1.0966,1.589,,-0.1356,-19.985458067569574,0.1552,-0.0425,-0.087,-0.2058
2016-12-30,0.11673016972635958,0.0841880702838722,32.24,0.1898735182427342,0.5975,29.6459,0.4262,58582981600,-35.2986,0.9538,-36.4571,1.0461,1.0996,1.3714,11.253970633764164,-0.0192,-19.432238909465134,0.178,0.0215,-0.0124,-0.0295
2017-03-31,0.015198511166252942,-0.040138378305002366,32.73,0.5775403643013547,-0.1424,31.7994,0.4243,59473355700,229.751,0.903,-88.7785,1.0465,1.0386,1.3436,20.32787086398133,0.003,-19.71124820454683,0.206,0.0534,0.0019,0.0045
2017-06-30,-0.0815765352887259,-0.10726300772675637,30.06,0.011110378659283552,0.3968,30.2006,0.4152,54621725400,70.009,0.799,68.0113,0.9935,0.9434,1.3198,2.7476630596008444,0.0091,-21.28975064526248,0.1626,0.0011,0.0058,0.0139
2017-09-29,0.09281437125748512,0.053221318991315505,32.85,0.23837906976744186,0.4531,32.2761,0.4019,59691406500,32.7799,0.8262,25.1214,1.0752,0.961,1.2719,13.157271776805437,0.0209,-22.86855962005184,0.1923,0.0219,0.0134,0.0329
2017-12-29,0.010350076103500649,-0.050875788172745254,33.19,1.349112337061306,2.1834,31.8488,0.4198,60309217100,15.5243,0.79,11.6694,1.0545,0.8874,1.4552,31.09294457772467,0.0444,-20.069803366921835,0.1771,0.1166,0.0283,0.0689
2018-03-30,0.06447725218439292,0.07672286351847997,35.33,0.6411835550295701,-0.2128,32.6908,0.4218,64197789700,15.9728,0.8111,12.749,1.0794,0.9316,1.4532,21.716769456277678,0.0458,-20.303869373558822,0.2368,0.0527,0.029,0.0689
2018-06-29,0.05066515709029151,0.021318768755776707,37.12,0.817757304574434,1.414,32.9656,0.4265,67450380800,12.3499,0.815,9.8579,1.1439,0.8873,1.4307,24.628273477708028,0.0621,-16.00715869879863,0.2157,0.069,0.0391,0.0922
2018-09-28,0.014547413793103427,-0.057411096214221594,37.66,0.9903860778817064,1.5338,32.9489,0.4129,67809466200,9.9199,0.779,7.683,1.1424,0.8198,1.4184,27.103320198430502,0.0773,-16.013339664661746,0.2575,0.0776,0.0484,0.1155
2018-12-31,-0.16356877323420066,-0.023852685429435416,31.5,0.2502845113352404,1.0908,32.037,0.4314,56717955000,11.6532,0.6365,8.2396,0.9761,0.6671,1.3974,13.431798465472136,0.0551,-17.410110687171283,0.1995,0.0198,0.0349,0.0828
2019-03-29,0.1187301587301588,-0.011931744426212143,35.24,0.6847570687310969,-0.0476,33.094,0.4129,63452086800,12.8586,0.7215,8.8313,1.064,0.7458,1.3232,22.589308028966133,0.0544,-20.465584231659975,0.231,0.0588,0.0353,0.0838
2019-06-28,-0.06271282633371171,-0.1005903704773943,33.03,0.26591330410168174,1.6337,31.9886,0.4084,59472827100,15.0524,0.679,7.8262,1.0319,0.6971,1.3107,13.83973286540251,0.0425,-21.161534958374293,0.2376,0.0229,0.0276,0.0673
2019-09-30,-0.07689978807145027,-0.088790622249843,30.49,0.3205916566944035,0.1354,31.551,0.4207,54463372300,19.856,0.6563,10.7223,0.9607,0.753,1.1886,15.09187517304213,0.0304,-23.778414797315076,0.2271,0.0313,0.0198,0.0479
2019-12-31,0.01541489012791087,-0.06992680578638297,30.96,-1.174034587768558,1.1429,29.7388,0.388,55302919200,294.3617,0.7073,10.7455,1.039,0.7894,1.1782,,0.0021,-25.262449125832042,0.2369,-0.1166,0.0013,0.0034
2020-03-31,-0.35981912144702843,-0.1598086176223894,19.82,-1.8107105292603782,-0.34,28.057,0.3781,35403871400,-8.2671,0.4879,7.6553,0.7059,0.6136,1.1497,,-0.051,-26.08664423631366,0.0795,-0.2111,-0.0317,-0.0828
2020-06-30,-0.02774974772956613,-0.22727846742405194,19.27,-2.777725402379286,0.2988,24.4857,0.3374,34146054600,-3.5117,0.5606,15.4158,0.7807,0.7487,1.2462,,-0.1203,-28.177621079244688,0.2238,-0.5401,-0.0741,-0.2071
2020-09-30,-0.19356512714063315,-0.27830234773207857,15.54,-0.3314101918666443,0.4071,24.0703,0.3318,27536569200,-2.5282,0.5034,10.2005,0.6399,0.724,1.2917,,-0.1363,-28.69428605288999,0.171,-0.0487,-0.084,-0.251
2020-12-31,0.3256113256113258,0.20873054405932606,20.6,-0.5421527622455826,-0.0721,25.5043,0.3419,36797162000,-3.7701,0.7239,70.0884,0.8067,0.891,1.366,,-0.1198,-26.73338353104514,0.1815,-0.0685,-0.0742,-0.2202
2021-03-31,0.19951456310679608,0.1417893821935829,24.71,0.5694596255937413,0.2468,26.5816,0.3455,44138731700,-8.0183,0.8367,28.035,0.9279,1.0067,1.3921,18.47174896805114,-0.0657,-26.46909649717008,0.2365,0.059,-0.0406,-0.1181
2021-06-30,-0.012950222581950638,-0.09465651603556205,24.39,0.16634897565611112,1.091,27.3297,0.3381,43567125300,-177.5279,0.6893,14.559,0.891,0.7841,1.359,10.121543293303079,-0.0028,-24.811073913798026,0.233,0.0151,-0.0017,-0.005
