date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2016-03-31,,,0.0,0.005951549658913896,0.0045,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8853,0.0,0.0,0.0,8.5148,15.8853
2016-06-30,,,0.0,0.008325723800827202,0.0083,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30,,,0.0,0.014916474190256218,0.0145,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-30,,,0.0,0.022968254820862653,0.0237,0.0551,0.5912,0,0.0,0.0,0.0,0.0,0.0,1.3839,0.1687450559695438,1.8913,0.014642531020035451,0.0,0.0,1.1181,1.8913
2017-03-31,,,0.0,-0.01772036310898641,0.0383,0.0786,0.5123,0,0.0,0.0,0.0,0.0,0.0,1.2812,,0.4257,0.016624590428103346,0.0,0.0,0.2308,0.4257
2017-06-30,inf,inf,21.98,-0.008707095665252188,-0.0288,0.1017,0.6994,4092104520,1918.4737,0.0,459.4772,216.0562,0.0,2.1701,,0.127,0.019401205324051693,0.0,0.0,0.0766,0.127
2017-09-29,-0.06869881710646049,-0.1082918693726301,20.47,0.015577350595004577,0.0614,0.0454,0.403,3810981780,1632.8113,0.0,212.3582,439.0532,0.0,0.2594,0.12782717282689343,0.169,-0.05579189360490724,0.0,0.0,0.096,0.169
2017-12-29,-0.03663898387884709,-0.097864848155093,19.72,0.005199046125421617,0.0781,0.0838,0.5244,3671509040,-3769.5164,0.0,130.7517,235.2325,0.0,0.423,0.09900909791267902,-0.0802,-0.043849566553157665,0.0,0.0,-0.0379,-0.0802
2018-03-30,-0.18914807302231232,-0.17690246168822527,15.99,0.06877457193804112,0.1248,0.1151,0.4976,2977178100,196.7731,0.0,67.3935,138.8414,0.0,0.704,0.422029557823314,0.8167,-0.03764971265911166,0.0,0.0,0.4153,0.8167
2018-06-29,0.17948717948717943,0.15014079115266463,18.86,0.07726679520298176,0.0609,0.1239,0.5857,3511732000,112.7796,0.0,57.6676,152.1284,0.0,0.4437,0.4641126030686006,1.3986,-0.05399033297529538,0.0,0.0,0.7548,1.3986
2018-09-28,-0.10286320254506881,-0.17482171255239382,16.92,0.09681646330984706,0.1232,0.1349,0.5945,3150656280,68.2137,0.0,43.7026,125.3942,0.0,0.3136,0.5420905554067634,1.9161,-0.06814923016610368,0.0,0.0,1.1311,1.9161
2018-12-31,-0.339243498817967,-0.19952741101320176,11.18,0.11485648309749483,0.1395,0.1657,0.6469,2081928420,31.2564,0.0,24.924,67.4614,0.0,0.1727,0.6543803810538906,2.3794,-0.07483124708005091,0.0,0.0,1.4807,2.3794
2019-03-29,0.2325581395348837,0.10189623637851275,13.78,0.037735923076621304,0.2428,15.8317,0.6051,6981512980,110.0299,124.9174,57.1323,1.73,167.6454,0.9886,3.673739166629238,0.0196,-4.966352900771947,0.3773,0.1726,0.0188,0.0312
2019-06-28,-0.1683599419448475,-0.20623748608853007,11.46,0.1361549687159662,0.199,7.8231,0.5868,5808466620,49.0836,18.1491,27.4125,1.4622,26.0185,0.4857,4.900095283070305,0.0183,-5.290123054886386,0.6263,0.2622,0.0176,0.0295
