date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,0.0,-0.08471983170778352,1.3161,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0022,0.0,0.0124,0.0001,0.001,0.0029
2003-06-30,,,0.0,0.01673360107095047,0.2121,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275,0.0047,0.0,0.0
2003-09-30,,,0.0,0.2840617313981459,-0.6116,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287,0.0401,0.0,0.0
2003-12-31,,,0.0,0.0017936972239086042,0.2689,1.9102,0.1869,0,0.0,0.0,0.0,0.0,0.0582,0.95,0.5168482367464194,0.1914,-4.268033555935758,0.0368,0.0037,0.0725,0.3883
2004-03-31,inf,inf,13.98,0.05394884656582282,-0.0186,2.152,0.2096,507110520,32.4779,0.4647,-44.5772,6.1561,0.509,1.0488,1.7449543559551612,0.1029,-4.035700501736781,0.0335,0.0067,0.0409,0.2059
2004-06-30,-0.04363376251788278,-0.056624239773681445,13.37,0.06276955053260587,0.2506,2.1102,0.1423,486079720,28.6958,0.3529,-123.1516,5.9843,0.4334,0.9471,1.7779519383937505,0.0918,-6.680382880404885,0.0269,0.0046,0.0351,0.207
2004-09-30,0.024682124158563957,0.04770026040236476,13.7,0.043350363833410746,-2.3644,1.989,0.1414,500050000,69.039,0.3118,-6.8548,6.4869,0.3983,1.0127,1.4371452665699207,0.0313,-6.891424657534246,0.0267,0.0032,0.0129,0.0915
2004-12-31,0.019708029197080392,-0.06762539839763669,13.97,0.06210010319917441,0.1229,3.6721,0.2345,514207760,59.1043,0.2596,-6.5984,3.6127,0.3233,0.9354,2.3295883777663353,0.0284,-5.428249293631819,0.0238,0.0038,0.0151,0.0793
2005-03-31,0.04438081603435928,0.07023242091664783,14.59,0.04046644528535022,-0.442,1.9668,0.123,559074210,69.2351,0.2536,-5.9231,7.3171,0.3326,1.0256,1.37048367306475,0.0256,-7.342728150525849,0.0244,0.0028,0.0131,0.0738
2005-06-30,0.10349554489376296,0.09439840656012272,16.1,0.04519335300512502,0.1693,4.8434,0.3028,616935900,83.3134,0.2659,-6.328,3.2969,0.324,0.9695,2.231574524560706,0.0204,-4.789764868603043,0.0238,0.0027,0.0119,0.0561
2005-09-30,0.32422360248447196,0.29276287882132757,21.32,0.019415728025510465,-0.8872,4.3722,0.22,816961080,126.0742,0.315,-20.2393,4.805,0.3761,0.9339,1.3929283586120664,0.0143,-5.959811059787572,0.0139,0.0009,0.0093,0.0362
2005-12-30,-0.01407129455909947,-0.02992401348218746,21.02,1.1558171745152355,-14.2888,9.6433,0.2601,805465380,16.3925,0.2655,-1.3374,2.1423,0.4314,1.0099,15.98001329731521,0.0607,-14.952608366606643,0.0295,0.0421,0.0443,0.1799
2006-03-31,0.2283539486203616,0.19103893800818822,25.82,0.33250414593698174,-2.9641,9.4394,0.253,989654780,16.386,0.2998,-1.4149,2.7166,0.4891,1.08,8.436719643630257,0.0499,-17.68869524381017,0.0341,0.0157,0.0418,0.1631
2006-06-30,0.22734314484895435,0.2463952844755891,31.69,0.04222633935463949,-12.7806,18.1279,0.3615,1457328030,24.1715,0.4268,-1.2117,2.0686,0.661,0.9697,4.1764416788161025,0.0377,-19.30082414595429,0.0389,0.0022,0.0355,0.1128
2006-09-29,-0.057746923319659256,-0.10943171857846429,29.86,0.032597944351266506,10.4465,14.9442,0.3366,1373171820,22.4918,0.3938,-2.0124,1.9757,0.6466,0.938,3.33098169844205,0.031,-21.45836866940657,0.0443,0.0017,0.0304,0.0872
2006-12-29,0.06128600133958479,-0.0004350562260470245,31.69,0.009994196917918629,-13.9003,14.4113,0.3038,1455870290,88.4812,0.4633,-1.8858,2.1712,0.771,0.857,1.8107810535450914,0.0081,-24.291003678631288,0.0487,0.0006,0.0077,0.024
2007-03-30,-0.08078258125591677,-0.08258751422870532,29.13,0.0015895177746751154,-2.3528,15.9157,0.3231,1339280880,362.3595,0.4249,-1.7458,1.8075,0.7519,0.9679,0.759312469423268,0.0017,-24.37217243779363,0.045,0.0001,0.0016,0.0052
2007-06-29,-0.013731548232063117,-0.07178793034206007,28.73,0.047084335279972515,-1.5053,15.5813,0.2993,1321120320,310.9981,0.3875,-3.8791,1.8204,0.715,0.9193,4.089235332204409,0.0018,-26.80706332637439,0.0469,0.0021,0.0018,0.0057
2007-09-28,0.31952662721893477,0.30396137309043936,37.91,0.04672596720608724,-0.9338,15.0699,0.2838,1744580290,355.1669,0.4993,-2.0053,2.4813,0.8395,0.9017,4.00880248027443,0.002,-28.80468936743519,0.0524,0.0023,0.002,0.0068
2007-12-31,-0.01767343708783948,0.02057120980814054,37.24,0.1656628442824992,-1.62,15.7625,0.2825,1713747560,140.7479,0.4445,-5.7353,2.3303,0.7552,0.9309,7.717943458517104,0.005,-29.065777178991286,0.0578,0.0071,0.0047,0.0169
2008-03-31,-0.0883458646616541,0.010853266091567018,33.95,0.22969319888435957,-0.2532,15.2835,0.2612,1571206000,68.8883,0.4093,-7.8143,2.2056,0.7367,0.9357,8.920805839467212,0.0092,-30.29090319792567,0.0563,0.0132,0.0085,0.0315
2008-06-30,0.02091310751104547,0.053195524346431336,34.66,0.37424141702228036,-1.0671,16.6978,0.2618,1604619360,42.1525,0.4172,-8.8792,2.0607,0.7368,0.9638,11.900936420427977,0.015,-29.757927250734404,0.0454,0.0173,0.0133,0.051
2008-09-30,-0.27957299480669356,-0.19079173336260177,24.97,0.011575810842676155,1.3513,16.3545,0.2732,1156385670,31.7452,0.3075,-15.6038,1.5157,0.6307,1.0758,2.0716718701229433,0.0139,-30.03964500874522,0.0431,0.0006,0.0126,0.0472
2008-12-31,-0.8438125750901082,-0.618230431793023,3.9,-0.09606695640948405,-0.3891,15.8868,0.2899,181038000,7.4707,0.0584,-10.8967,0.2451,0.45,0.9518,,0.0104,-30.250021542438603,0.0523,-0.0105,0.009,0.0322
2009-03-31,-0.5794871794871794,-0.4628195848203513,1.64,-0.19040031008419647,-0.5284,15.2016,0.2898,76182920,16.261,0.0288,-2.5954,0.1079,0.5212,1.4792,,0.002,-28.464383355219255,0.1067,-0.025,0.0018,0.0064
2009-06-30,1.5426829268292686,1.3904651307593796,4.17,-0.06642558870377545,-0.303,14.9951,0.2859,193792410,-12.2243,0.0978,30.6197,0.2781,0.7535,1.401,,-0.0061,-28.48200030125019,0.1147,-0.0088,-0.0065,-0.0226
