date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,10.37,0.04931192660550459,-0.1444,4.1777,0.2894,9063380000,-9.2767,0.7169,8.8337,2.4878,0.7364,1.7858,2.157914579889895,-0.1873,-4.008009153318078,0.0874,0.0139,-0.0768,-0.2687
2003-06-30,0.10896817743490847,-0.03996248399900826,11.5,0.02981651376146789,-0.3061,4.1766,0.2597,10074000000,-22.2384,0.7745,17.6427,2.766,0.8141,2.0425,1.6777587502269606,-0.0788,-4.115296803652968,0.0544,0.0072,-0.034,-0.1243
2003-09-30,0.05478260869565224,0.03275082757392315,12.13,0.06636155606407322,-0.2391,4.1956,0.2661,10625880000,-21.7298,0.7497,-69.4501,2.8977,0.8306,2.1393,2.5086649836118013,-0.0785,-3.9840182648401825,0.081,0.0139,-0.0351,-0.1338
2003-12-31,0.07996702390766684,-0.03645222230748783,13.1,-1.0761363636363637,-0.3988,3.0079,0.1707,11501800000,-14.0265,0.7061,-12.069,4.3452,0.8043,1.2064,,-0.1327,-5.618451025056948,0.0799,-0.1733,-0.056,-0.2597
2004-03-31,0.16030534351145037,0.1474537746688886,15.2,-0.07386363636363637,-0.3113,2.934,0.1573,13376000000,-14.4137,0.7138,-12.1489,5.1804,0.8206,1.338,,-0.1446,-5.1840909090909095,0.0555,-0.0117,-0.0581,-0.3549
2004-06-30,-0.004605263157894639,-0.017595740413693307,15.13,-0.7631578947368421,0.2597,2.1189,0.1193,13314400000,-8.2136,0.6623,-21.9347,7.1892,0.7454,1.3948,,-0.2579,-4.7,0.0197,-0.1343,-0.1015,-0.7311
2004-09-30,0.1136814276272307,0.1366995638710315,16.85,-0.049773755656108594,0.9106,2.0271,0.1122,14895400000,-8.645,0.7178,36.598,8.3121,0.7611,1.3923,,-0.2928,-4.91289592760181,0.0959,-0.0091,-0.1094,-0.9456
2004-12-31,0.1643916913946587,0.07705826379994161,19.62,-0.23015873015873015,-0.1269,4.5804,0.2546,17344080000,-17.7161,0.8722,26.8484,4.293,0.9117,1.4063,,-0.1403,-2.0294117647058822,0.0889,-0.0441,-0.0615,-0.3357
2005-03-31,0.10244648318042802,0.1282980880627166,21.63,0.35784313725490197,-0.9411,4.3647,0.3224,21846300000,-39.7928,1.1413,-546.1575,4.907,1.2091,1.5848,5.9810995349272185,-0.0659,-1.1346534653465346,0.1463,0.0763,-0.037,-0.1292
2005-06-30,0.10540915395284334,0.09631201561920308,23.91,0.3820662768031189,0.0653,4.6861,0.3638,24244740000,47.5387,1.2659,-121.2237,5.0425,1.3457,1.9096,6.409749811352639,0.0599,-0.4349112426035503,0.1453,0.0788,0.0377,0.1101
2005-09-30,0.43287327478042653,0.40141255111728213,34.26,0.47523809523809524,0.6419,5.219,0.4001,35150760000,33.3815,1.8193,-106.1956,6.4143,1.8553,2.0063,7.609303808275782,0.1197,0.26900584795321636,0.1621,0.1005,0.0782,0.2047
2005-12-30,-0.09573847051955627,-0.11159118944264426,30.98,1.043560606060606,0.6278,6.1714,0.433,31847440000,13.5061,3.1457,71.7284,4.8868,3.1874,2.1201,12.236253239712704,0.2487,0.8317120622568094,-0.0835,-0.2396,0.164,0.393
2006-03-31,0.17850225952227236,0.14118724891009898,36.51,0.42696629213483145,-0.0252,6.5758,0.4629,37678320000,15.3851,4.551,27.3626,5.3649,4.6132,2.3399,8.117045866184938,0.2428,1.5426356589147288,0.2753,0.1552,0.162,0.3617
2006-06-30,0.016433853738701765,0.035485993365336505,37.11,0.5523364485981308,0.7644,6.9355,0.4588,38186190000,14.4207,5.947,17.9446,5.1456,5.8067,2.2361,9.480913999354593,0.2523,1.8445092322643344,0.2814,0.1896,0.1689,0.3666
2006-09-29,-0.2333602802479116,-0.28504507550671665,28.45,0.5830152671755725,0.9713,6.9036,0.4526,28592250000,10.3595,5.8977,11.5664,3.9519,5.7318,2.1724,9.688891586659516,0.2645,1.4587064676616917,0.2924,0.1801,0.1716,0.3766
2006-12-29,0.09138840070298775,0.02966734313735593,31.05,0.6388349514563106,1.2271,7.2281,0.4415,30987900000,13.3799,2.3919,10.0839,4.1622,2.38,2.3637,10.381058963148925,0.2255,1.7785571142284569,0.2983,0.1875,0.141,0.3155
2007-03-30,0.02222222222222215,0.020417289249433597,31.74,0.5385365853658537,0.1726,7.7629,0.4511,29011978740,12.0281,2.1587,8.8532,3.646,2.1395,2.3065,9.858638855371726,0.2281,2.2252587656487437,0.2685,0.1613,0.1398,0.3132
2007-06-29,0.08695652173913049,0.02890013962913353,34.5,1.624203821656051,0.2653,6.294,0.4945,30710692500,9.1646,2.1845,11.3365,5.1797,2.2244,3.3573,15.47305446137384,0.3417,1.361545331483489,0.2765,0.4096,0.2262,0.4826
2007-09-28,0.11304347826086952,0.0974782241323741,38.4,0.7928026172300982,0.4329,6.856,0.5042,33836275200,9.7595,2.3185,16.2051,5.3819,2.3805,3.2957,11.288923573775556,0.3856,1.1791368808822078,0.2688,0.185,0.2835,0.5676
2007-12-31,-0.012760416666666718,0.0254842302293133,37.91,0.752453653217012,0.5692,7.5899,0.5298,33366751870,9.536,2.1859,24.7895,4.794,2.2116,3.141,11.591350405320693,0.3678,1.588352987023906,0.2567,0.1651,0.2733,0.5282
2008-03-31,0.03745713532049596,0.1366562660737171,39.33,0.6345733041575492,0.1925,7.8358,0.5373,34256430000,9.7126,2.1584,25.4694,4.783,2.1981,3.1007,10.7858031452486,0.3545,1.756601607347876,0.2509,0.1439,0.2665,0.4995
2008-06-30,0.349351639969489,0.38163405680487483,53.07,0.5490196078431373,0.0163,8.3714,0.547,46489320000,18.5882,2.7966,41.8822,6.0493,2.8378,3.0487,10.416013824875616,0.2423,1.8059360730593608,0.2511,0.1123,0.1827,0.3369
2008-09-30,-0.38967401545129077,-0.30089275400719895,32.39,0.7400881057268722,0.2136,8.2455,0.5407,28948724450,11.8351,1.6496,31.917,3.8665,1.7417,2.9107,11.88913069031662,0.234,1.1278258583168765,0.2563,0.1384,0.1753,0.3224
2008-12-31,-0.43871565297931464,-0.21313350968222933,18.18,0.5217391304347826,0.5663,8.6332,0.5383,16310623320,7.3339,0.8923,18.2649,2.1062,0.9722,2.6648,10.078329869620951,0.2149,0.8582504620062552,0.2782,0.0953,0.1575,0.292
2009-03-31,-0.14906490649064902,-0.0323973118238209,15.47,0.42046718576195774,-0.1523,9.0044,0.4989,13878338110,6.8636,0.7643,23.9281,1.7144,0.853,3.8219,9.239922468510235,0.175,0.8694556872991474,0.2126,0.0967,0.1321,0.2553
2009-06-30,0.3380736910148674,0.18585589494497856,20.7,0.2911111111111111,0.2277,9.2488,0.5133,18630000000,10.4662,1.0854,24.1948,2.2381,1.2166,3.6072,7.791954905363354,0.1386,0.13,0.2003,0.0749,0.1097,0.2168
2009-09-30,0.31014492753623196,0.16029509545062978,27.12,0.28982300884955753,0.1902,9.4867,0.5249,24462240000,17.8556,1.5386,32.7035,2.8524,1.6255,3.983,7.874014667530086,0.1048,1.039911308203991,0.1984,0.073,0.0841,0.1621
2009-12-31,0.10951327433628313,0.054626206239942875,30.09,0.26850828729281767,0.3337,9.6762,0.5295,27141180000,23.704,1.8494,50.0759,3.0993,1.8787,2.9899,7.654255216778967,0.0862,0.950110864745011,0.185,0.0659,0.0696,0.1321
2010-03-31,0.001329345297440982,-0.04739281353540435,30.13,0.22687224669603523,-0.0958,9.8678,0.5276,27297780000,28.0552,1.8788,46.1111,3.0466,1.9224,2.8025,7.109036580646662,0.0722,0.8763796909492274,0.1874,0.0547,0.058,0.1098
2010-06-30,-0.18519747759707927,-0.06657551099613654,24.55,0.528052805280528,0.044,10.3234,0.535,22266850000,18.6959,1.4438,52.1471,2.3728,1.4911,2.7761,11.093259095098851,0.0864,1.1543550165380374,0.2356,0.1094,0.069,0.1298
2010-09-30,0.34704684317718937,0.23984889766216114,33.07,0.5964912280701754,-0.0032,0.0,0.0,30060630000,20.4077,1.8219,119.2882,0.0,1.8219,0.0,0.0,0.2105,0.0,0.2362,0.1166,0.1679,0.3139
2010-12-31,0.23465376474145747,0.13262075697888914,40.83,0.661925601750547,0.2111,11.3643,0.5676,37155300000,20.2481,2.0672,259.8272,3.577,2.1659,3.223,13.031100759042427,0.2579,1.0725274725274725,0.2484,0.1172,0.2005,0.3533
2011-03-31,0.22067107518981155,0.16645051874122246,49.84,0.5560391730141458,-0.1512,11.9042,0.576,45603600000,21.31,2.3393,501.1384,4.1685,2.4389,3.0928,12.23710590543855,0.1475,1.0688524590163935,0.2146,0.0967,0.1147,0.2006
2011-06-30,0.023274478330658037,0.02718896327840644,51.0,0.8023887079261672,0.1129,12.6579,0.5841,46818000000,19.5156,2.2249,302.0516,4.0159,2.3169,3.0132,15.158162956079368,0.1584,1.3529411764705883,0.2513,0.1245,0.1231,0.2123
2011-09-30,-0.4015686274509804,-0.2582896349895135,30.52,0.7383783783783784,0.2562,13.3794,0.5836,28078400000,11.0631,1.2247,71.0845,2.2687,1.2967,2.8189,14.949477579210063,0.16,1.6065217391304347,0.2553,0.1043,0.1233,0.2112
2011-12-30,0.13073394495412838,0.019210437556619386,34.51,0.982646420824295,0.5737,14.334,0.5581,31783710000,11.1953,1.2801,43.4797,2.4049,1.3655,2.8092,17.811858766102517,0.1656,1.211726384364821,0.2545,0.1282,0.1265,0.2218
2012-03-30,-0.038249782671689374,-0.1582163841714187,33.19,0.6771058315334774,-0.0518,14.9719,0.562,30634370000,10.3669,1.1597,37.268,2.2096,1.2416,2.7883,15.127342426708926,0.1607,1.3152762730227519,0.2486,0.0912,0.1222,0.2182
2012-06-29,-0.14462187405845126,-0.1117422688934799,28.39,0.7958963282937365,-0.5053,15.7246,0.5694,26289140000,8.9025,0.9485,105.1565,1.8054,1.0441,2.8229,16.79882170612825,0.1549,1.6457883369330453,0.2221,0.1018,0.1175,0.2077
2012-09-28,0.18668545262416333,0.12904904589101113,33.69,0.6473118279569893,-0.0967,16.3344,0.5773,31264320000,10.8859,1.1056,-406.0301,2.058,1.2042,2.7764,15.440704434975622,0.1456,1.7726293103448276,0.1912,0.0846,0.1107,0.193
2012-12-31,0.029682398337785694,0.03973334831062497,34.69,0.7185821697099892,0.7454,16.9602,0.576,32227010000,12.2303,1.1306,366.216,2.0409,1.2126,2.7537,16.577229331006674,0.1295,1.5780409041980625,0.1936,0.0917,0.098,0.1701
2013-03-29,0.1648890170077832,0.06462186755712915,40.41,-0.01933404940923738,-0.3609,16.9033,0.5684,37621710000,18.9053,1.315,-188.1085,2.3906,1.4125,2.8186,,0.0965,1.2943071965628357,0.1935,-0.0025,0.0722,0.1262
2013-06-28,0.03241771838653804,0.008781263097138066,41.72,0.6939655172413793,0.4428,16.5571,0.5603,38048640000,20.0572,1.3261,56.0362,2.4763,1.4448,2.642,16.104804688478964,0.0929,0.6228070175438597,0.1992,0.088,0.0688,0.1219
2013-09-30,0.15412272291466922,0.1072628864238935,48.15,0.7897091722595079,0.4463,14.3378,0.4586,40783050000,20.3813,1.4037,34.9169,3.1817,1.6214,2.7068,15.997048639312792,0.0979,-2.644628099173554,0.2126,0.0944,0.0722,0.142
2013-12-31,0.05399792315680169,-0.04520217893928972,50.75,0.9318448883666275,1.2209,15.9988,0.4659,43086750000,20.2761,1.4654,28.4776,3.1646,1.6511,2.7266,18.358189657721013,0.1008,-2.24263839811543,0.2148,0.1038,0.0743,0.1607
2014-03-31,0.16039408866995075,0.1474204359947177,58.89,0.7291910902696366,0.3645,16.1219,0.47,49644270000,17.9545,1.6672,22.9834,3.6099,1.8584,2.7343,16.301993580530162,0.1284,-2.393831553973903,0.2014,0.0846,0.0945,0.202
2014-06-30,0.20580743759551715,0.15886616824653382,71.01,0.9084507042253521,0.4565,17.1208,0.4785,60358500000,20.8492,1.9783,28.2312,4.1378,2.1571,2.6382,18.773212015041594,0.1315,-2.0376470588235294,0.2133,0.0961,0.0969,0.2043
2014-09-30,-0.09153640332347555,-0.09768877254234959,64.51,1.4086651053864168,-0.0831,18.1709,0.4913,54639970000,16.1084,1.7215,32.7577,3.521,1.9038,2.5211,24.083209619032203,0.1481,-1.43801652892562,0.2492,0.1382,0.1093,0.2253
2014-12-31,-0.390327081072702,-0.4342404313233673,39.33,1.061248527679623,0.1766,19.1967,0.5066,33351840000,9.529,1.0146,42.8136,2.0463,1.1811,2.4969,21.422444056993125,0.1474,-1.4386792452830188,0.2282,0.1027,0.1098,0.22
2015-03-31,0.11568777015001283,0.11132136543837957,43.88,-0.7564705882352941,0.1905,18.38,0.5107,37254120000,16.6685,1.1437,59.1335,2.3845,1.314,2.755,,0.0938,-1.3415783274440518,0.1785,-0.0912,0.0712,0.14
2015-06-30,-0.01845943482224253,-0.01614800365107372,43.07,0.06323185011709602,0.8114,18.4016,0.5134,36781780000,24.2784,1.2083,39.3809,2.3405,1.3751,3.0417,5.122667109022326,0.0643,0.38992974238875877,0.1856,0.0091,0.0495,0.0966
2015-09-30,-0.17924309263988852,-0.10989144843520901,35.35,-0.06315789473684211,-0.5251,18.1052,0.5117,30224250000,117.1482,1.1062,54.3601,1.9524,1.289,2.6159,,0.0109,0.17660818713450294,0.1653,-0.0096,0.0084,0.0165
2015-12-31,-0.03705799151343712,-0.10159339471999607,34.04,-0.03271028037383177,0.5654,18.1016,0.4194,29138240000,-43.425,1.2329,32.7395,1.8804,1.428,3.7605,,-0.0247,-1.608644859813084,0.1721,-0.0055,-0.0199,-0.0433
2016-03-31,0.04935370152761456,0.041623509212250144,35.72,-2.8111888111888113,-0.4137,15.2214,0.3848,30647760000,-12.5605,1.4747,82.1655,2.3466,1.6005,2.5775,,-0.0821,-2.0594405594405596,0.136,-0.5745,-0.0688,-0.1708
2016-06-30,0.2679171332586786,0.24892438787674884,45.29,-3.730232558139535,-4.3965,11.3686,0.3524,38949400000,-6.8308,2.0831,-9.4975,3.9837,2.5672,2.8092,,-0.2225,-6.255813953488372,0.1194,-0.8365,-0.1849,-0.4993
2016-09-30,-0.009052771031132625,-0.04212306088224345,44.88,0.006944444444444444,1.0706,11.2569,0.3635,38776320000,-6.8727,2.2879,-14.2194,3.9868,2.8115,3.2387,1.3277693993032895,-0.2517,-6.09837962962963,0.1312,0.0015,-0.207,-0.5785
2016-12-30,0.20521390374331552,0.17267180430082812,54.09,-0.1724537037037037,1.0787,10.9351,0.3499,46841940000,-8.128,2.9484,-20.5537,4.9578,3.4649,2.9025,,-0.2622,-6.784064665127021,0.1529,-0.037,-0.2144,-0.6011
2017-03-31,-0.09022000369754117,-0.14555689316879647,49.21,-0.03690888119953864,-0.2525,10.3679,0.3612,42665070000,-12.6116,2.6719,-19.909,4.7463,3.217,2.558,,-0.1618,-6.9988465974625145,0.1369,-0.0074,-0.1304,-0.3669
2017-06-30,-0.13208697419223736,-0.15777344663026785,42.71,0.03214695752009185,0.0619,10.2789,0.3535,37157700000,-252.7734,2.1742,21.9608,4.1503,2.6819,2.5221,2.729818087238254,-0.0073,-7.025287356321839,0.1601,0.0056,-0.0058,-0.0163
2017-09-29,0.07773355186139078,0.03814049959522116,46.03,0.41809851088201605,0.9152,10.591,0.3585,40138160000,189.3309,2.1463,25.631,4.3411,2.6021,2.2047,9.987296259877786,0.0105,-7.339449541284404,0.1903,0.067,0.0082,0.0232
2017-12-29,0.06169889202693887,0.0004730277506929739,48.87,-0.9438717067583047,0.709,9.5635,0.3328,42663510000,-92.1458,2.069,34.049,5.11,2.4615,2.2165,,-0.0234,-6.825887743413516,0.1954,-0.1387,-0.0182,-0.0526
2018-03-30,-0.039492531205238386,-0.02724691987115134,46.94,0.05239179954441914,0.1343,9.5569,0.333,41072500000,-106.6818,1.86,25.8317,4.8948,2.2267,2.2207,3.3622087128212947,-0.0199,-6.588571428571429,0.1764,0.008,-0.0153,-0.0459
2018-06-29,-0.04005112910097988,-0.06939751743549469,45.06,0.5806818181818182,0.5284,10.0488,0.3432,39607740000,404.1606,1.702,19.7939,4.4789,2.0438,2.2392,11.477809535995263,0.005,-6.2411831626848695,0.1918,0.0831,0.0038,0.0113
2018-09-28,-0.10053262316910788,-0.1724911331764329,40.53,0.49544419134396356,0.4612,10.2699,0.3501,35504280000,211.335,1.4794,22.0935,3.9374,1.828,2.3089,10.705801784416074,0.0085,-6.0479452054794525,0.1808,0.0704,0.0065,0.0188
2018-12-31,-0.34418948926720955,-0.2044734014624443,26.58,0.7614678899082569,0.4139,10.9449,0.3673,23151180000,13.9801,0.9648,17.1617,2.4257,1.3109,2.3221,13.693767667657424,0.0841,-6.070034443168772,0.1735,0.1118,0.064,0.1784
2019-03-29,0.10233258088788573,-0.02832932226848521,29.3,0.17411225658648338,-0.5017,11.0252,0.3566,25549600000,14.5003,1.0649,32.2189,2.6545,1.437,2.2167,6.572024433508991,0.0868,-7.08256880733945,0.1467,0.0264,0.0665,0.1838
