date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,13.88,-0.25844620417647596,-0.5867,5.8966,0.7179,427032080,-10.9128,4.9715,-6.9828,2.2141,4.6047,1.6227,,-0.1964,-0.08268868231164272,-0.55,-0.4113,-0.1448,-0.2049
2003-06-30,0.2168587896253602,0.06792812819144348,16.89,-0.5327931053173613,-0.5468,6.0396,0.7374,519637740,-9.2457,6.1782,-7.3875,2.3317,5.3509,2.2318,,-0.2593,0.8413833452512514,-0.9106,-0.854,-0.1969,-0.2703
2003-09-30,-0.004144464179988175,-0.026176245301717267,16.82,-0.7092230926065028,-0.8836,5.308,0.7303,669503280,-8.0528,7.8315,-7.6846,3.3836,7.516,1.7142,,-0.3781,-0.11245100994874888,-0.9202,-1.2803,-0.2901,-0.3952
2003-12-31,2.159334126040428,2.0429148798252736,53.14,-0.47304291026027534,-0.3091,8.5685,0.7484,2115184560,-28.8258,23.5809,-24.9995,6.2017,21.9508,2.8399,,-0.2578,2.0395940106521957,-0.9404,-0.7388,-0.2019,-0.2723
2004-03-31,-0.29149416635302977,-0.30434573519559155,37.65,-0.7960141544207991,-1.0782,7.7785,0.7772,1498620600,-15.3992,19.0817,-13.7117,4.7343,17.8169,3.2657,,-0.2809,1.4189779921615917,-2.0412,-3.4512,-0.2255,-0.2959
2004-06-30,-0.03373173970783522,-0.046722216963633885,36.38,-0.5327412350646483,-0.6771,7.2972,0.7498,1448069520,-14.572,21.8322,-12.4065,4.8686,20.6956,2.3466,,-0.3013,0.6842025927042509,-2.0097,-2.009,-0.2472,-0.3237
2004-09-30,0.04590434304562931,0.06892247928943011,38.05,-0.5866207687894435,-0.657,8.5858,0.7892,1671079900,-16.9656,30.1307,-14.866,4.4665,27.5597,4.2811,,-0.27,2.4421421740516416,-2.8128,-2.6128,-0.2262,-0.2933
2004-12-31,0.26149802890932994,0.17416460131461287,48.0,-0.3388702804930845,-1.0591,7.0764,0.8253,2108064000,-22.2978,47.8116,-14.381,6.7878,45.2606,5.6873,,-0.2633,2.193838517236668,-3.6827,-1.0537,-0.2223,-0.2761
2005-03-31,0.038749999999999986,0.06460160488228854,49.86,-0.20005661312009057,-0.7936,7.4489,0.859,2189751480,-31.0035,63.0961,-16.059,6.9343,60.2011,6.299,,-0.2212,2.110615237488046,0.0,0.0,-0.1898,-0.2255
2005-06-30,0.04031287605294821,0.03121573771930796,51.87,-0.5334929750577465,-0.6451,8.6167,0.8731,2278026660,-30.7467,95.3268,-16.365,5.6024,87.2904,8.0515,,-0.2006,4.196821348877453,0.0,0.0,-0.1778,-0.2051
