date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-06-30,,,0.0,0.06750017559879189,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534,0.0,1.0,0.0192,0.0411,0.1194
2003-12-31,,,0.0,0.0,0.0,4.6031,0.3413,0,0.0,0.0,0.0,0.0,1.3505,1.919,0.0,0.013,-4.945130758896554,0.0,0.0,0.0098,0.0287
2004-06-30,,,0.0,0.34741765068334024,0.0,5.0559,0.3554,0,0.0,0.0,0.0,0.0,0.5648,2.3204,6.286608803800563,0.0391,-3.2414305856248027,0.1466,0.0765,0.0292,0.0839
2004-09-30,inf,inf,11.15,0.24827495506553857,0.0,6.3385,0.48,1447191950,20.8414,1.0558,0.0,2.0018,1.2719,2.5773,5.956945669729505,0.0648,-1.676168976755295,0.1205,0.0495,0.0471,0.1124
2004-12-31,0.49775784753363217,0.4104244199389151,16.7,0.3621490499766607,0.0,5.8875,0.4831,2167543100,19.6983,1.368,0.0,2.8171,1.5279,2.6854,6.946166907555619,0.1028,-1.1643000778162151,0.1445,0.084,0.071,0.1474
2005-03-31,-0.03113772455089818,-0.005286119668609625,16.18,0.4682273479139864,0.2674,6.3519,0.5094,2103238200,12.2867,0.9546,60.2301,2.5356,1.0545,2.7183,8.202608897618715,0.1581,-0.6674590353104085,0.1991,0.0988,0.1062,0.2141
2005-06-30,-0.24289245982694682,-0.2519895981605871,12.25,0.37211192650701264,0.496,6.7201,0.5317,1592377500,8.5929,0.6821,15.9867,1.817,0.7492,3.0693,7.512965628741877,0.1653,-0.35399646126625123,0.1783,0.0835,0.1131,0.2172
2005-09-30,0.10530612244897952,0.07384539878583511,13.54,0.3334737938907319,0.1132,7.0641,0.5411,1763029860,8.7922,0.7446,15.4119,1.9121,0.8048,2.9174,7.293436399054352,0.1718,0.061247686411845574,0.1478,0.0718,0.1196,0.223
2005-12-30,0.06425406203840481,0.04840134311531682,14.41,0.5641705492888671,0.9064,7.6179,0.544,1876816040,8.2745,0.7688,8.0658,1.8879,0.7802,2.9519,9.846924839279355,0.1851,0.5357636436227389,0.2096,0.1156,0.1284,0.2367
2006-03-31,0.19916724496877175,0.16185223435659837,17.28,0.39350155600864617,0.2928,8.0082,0.5748,2252257920,10.3785,0.9225,9.5443,2.1557,0.9322,3.5746,8.429370670531505,0.1691,0.787500287711276,0.2127,0.0829,0.119,0.2128
2006-06-30,-0.1377314814814815,-0.11867934185484677,14.9,0.5148154393279785,0.351,8.5187,0.5722,1942006400,8.2409,0.7676,8.9454,1.7472,0.7615,3.2087,9.943597313858126,0.176,1.0375644488092315,0.1904,0.1003,0.1253,0.2185
