date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,3.2,-0.06679926589989718,0.3137,6.5736,0.5086,364508800,-1.9261,0.2184,6.3989,0.5328,0.4123,2.7879,,-0.182,-1.2284894082118183,0.0378,-0.0131,-0.1396,-0.292
2003-06-30,1.2187499999999998,1.069819338566083,7.1,-0.08493164880525739,0.2498,5.862,0.4988,817053800,-37.3407,0.4968,6.9812,1.2036,0.6782,2.7532,,-0.0204,-1.141173812544535,0.0284,-0.024,-0.0161,-0.0321
2003-09-30,0.1647887323943662,0.1427569512726371,8.27,0.046285738780059156,-0.0588,5.8879,0.495,955292510,-116.9841,0.5809,9.005,1.3909,0.7671,2.7381,2.47708167054769,-0.0076,-0.9932648273354514,0.073,0.0123,-0.0059,-0.0119
2003-12-31,-0.11729141475211606,-0.23371066096727072,7.3,-0.24215424028934182,0.2795,6.2458,0.4522,850946400,-24.3203,0.5179,10.0813,1.2832,0.7132,3.3908,,-0.0311,-1.0912943517946607,0.0511,-0.0596,-0.0245,-0.0518
2004-03-31,-0.03013698630136983,-0.04298855514393161,7.08,-0.10265278533682122,0.2073,5.7413,0.454,829506960,-19.8256,0.5086,11.005,1.2682,0.6888,3.1849,,-0.0361,-1.1265171301275156,-0.0027,-0.0329,-0.0287,-0.0635
2004-06-30,-0.13135593220338979,-0.14434640945918845,6.15,-0.030517806423421456,-0.0018,5.6989,0.4513,716893200,-20.1958,0.4448,15.5074,1.0993,0.6259,3.2369,,-0.0309,-1.1357662480269028,0.0563,-0.0089,-0.0246,-0.0543
2004-09-30,-0.0162601626016261,0.006757973642174699,6.05,0.03601854660484465,0.3076,5.7147,0.4473,716828200,-19.5108,0.4374,8.0913,1.0871,0.5916,3.0245,2.1586201372825005,-0.0322,-0.8221700820363931,0.0645,0.0089,-0.0251,-0.056
2004-12-31,0.3223140495867769,0.23498062199205982,8.0,0.015736558356403904,0.4378,5.6847,0.4542,929024000,-101.0467,0.5711,8.4462,1.4007,0.6934,3.1667,1.4187305237410692,-0.0081,-0.8328224028658032,0.0544,0.0043,-0.0062,-0.0139
2005-03-31,-0.04625000000000001,-0.02039839511771146,7.63,-0.044502685955792376,-0.0147,5.7276,0.4568,894731950,-340.4611,0.5442,10.566,1.3556,0.6657,3.0793,,-0.0023,-0.8346309640557711,0.021,-0.0137,-0.0018,-0.0039
2005-06-30,0.15334207077326353,0.14424493243962327,8.8,0.028734496007426443,-0.1286,5.7114,0.4522,1030823200,245.0257,0.6084,14.7437,1.5513,0.7373,3.0427,1.9268134059169104,0.0037,-0.8198721177404622,0.0593,0.0076,0.0028,0.0063
2005-09-30,0.44999999999999984,0.41853927633685545,12.76,0.0912329912096163,-0.1318,4.8286,0.4415,1505692760,116.4405,0.8582,95.3151,2.2087,0.9923,3.0609,3.4736573551848244,0.0114,-0.5449445343683528,0.0881,0.0246,0.0085,0.0192
2005-12-30,0.032131661442006285,0.016278942518918295,13.17,0.15727063634040378,0.7424,5.9948,0.4526,1542905010,52.201,0.8375,29.7433,2.1924,0.9166,3.22,4.631209106878579,0.0257,-0.17103275204220122,0.0925,0.0364,0.019,0.0426
2006-03-31,0.21640091116173119,0.1790859005495578,16.02,0.06712911548121445,-0.183,6.0948,0.4571,1882141740,44.2409,0.9572,58.5589,2.638,1.0397,3.2664,3.041007175719998,0.0366,-0.09603615719185953,0.0619,0.0158,0.0273,0.06
2006-06-30,0.08177278401997495,0.1008249236466097,17.33,0.12435393693579506,0.2058,5.1777,0.4651,2038008000,35.8425,0.9985,26.6954,2.7715,1.0659,3.4698,4.1906384827204,0.0484,0.1445918367346939,0.0989,0.0343,0.0362,0.0784
2006-09-29,-0.027120600115406745,-0.07880539537421177,16.86,0.1509620692905328,0.2836,5.1069,0.4663,1982854020,29.8609,0.9713,14.4633,2.614,1.0017,3.064,4.688665853720172,0.0555,0.4098650590526074,0.0971,0.0428,0.0414,0.0889
2006-12-29,0.1666666666666668,0.10494560910103498,19.67,-0.25895696236970533,0.2739,6.1987,0.4447,2313546060,132.3311,1.0916,28.159,3.1732,1.1058,2.9619,,0.0146,0.6848866670067507,-0.0025,-0.052,0.0107,0.0235
2007-03-30,0.2821555668530756,0.280350633880287,25.22,0.2085717341318646,0.264,5.1831,0.4663,3014117860,73.8229,1.3751,21.0634,3.8869,1.3784,3.2705,5.552582040984835,0.034,0.6999991632709412,0.0731,0.0548,0.0247,0.0542
2007-06-29,0.2160983346550358,0.15804195254503883,30.67,0.145808327331893,-0.0321,5.3933,0.4807,3678467790,81.6801,1.6495,33.7334,4.5479,1.653,3.5477,4.730435874923809,0.0363,0.9453796576536014,0.0931,0.0395,0.0269,0.0568
2007-09-28,-0.13759373981089018,-0.1531589939393856,26.45,0.2938064800528984,0.2042,12.7165,0.6518,4520913350,62.8489,1.9137,44.6704,2.1178,1.9316,2.8285,10.175986556191223,0.0378,0.5762770370283695,0.1062,0.0751,0.029,0.0488
2007-12-31,-0.00793950850661629,0.03030513838936373,26.24,0.1666385520649348,0.2472,10.8413,0.6449,4467517440,32.8547,1.682,37.6031,2.0444,1.5828,1.7226,6.940380221943361,0.0528,0.5995265952448078,0.0956,0.0382,0.0408,0.0629
2008-03-31,-0.11699695121951208,-0.017797820466290956,23.17,0.12513185730853735,-0.2088,12.8796,0.6503,3960818820,31.374,1.3511,91.1329,1.7922,1.2731,1.7658,6.029712780217959,0.0483,0.6964597007242053,0.0854,0.0254,0.0372,0.0574
2008-06-30,0.4359085023737592,0.4681909192091451,33.27,0.19118774140827627,-0.1773,11.5614,0.6525,5728994190,40.3316,1.7151,429.5564,2.515,1.6669,1.7463,7.5391596453673735,0.0534,0.6095925016115263,0.1057,0.0392,0.0412,0.0633
2008-09-30,-0.1881574992485723,-0.09937623780448052,27.01,0.2546805276320306,-0.1613,11.4719,0.6566,4657010180,32.1921,1.2459,-86.4667,1.9906,1.2131,1.772,8.802692431648095,0.0531,0.9261504019301929,0.1189,0.0493,0.041,0.0626
2008-12-31,-0.26693817104776013,-0.04135602775067482,19.8,0.23532657389737333,0.8906,13.5781,0.7538,3899273400,24.747,1.0314,53.952,1.4536,0.948,3.0664,8.520603480464557,0.0566,2.5877938182021296,0.113,0.0504,0.0442,0.0627
2009-03-31,0.08333333333333326,0.2000009280001614,21.45,0.10799411327396034,0.3629,13.6143,0.7622,4239184950,26.9243,1.1537,23.5679,1.5747,1.0488,3.3136,5.752025574609509,0.0559,2.5396218204633887,0.0857,0.0289,0.0444,0.0585
2009-06-30,0.07832167832167831,-0.07389611774821052,23.13,0.16850069815857524,0.0843,13.779,0.7594,4587072210,29.9403,1.3006,19.8102,1.6781,1.1872,3.2176,7.2291536045462506,0.0539,2.6213990732009864,0.1045,0.041,0.0429,0.0564
2009-09-30,-0.043233895373973194,-0.19308372745957536,22.13,0.3091061474291506,0.3606,13.7593,0.777,4397894900,26.7014,1.3514,12.9933,1.5574,1.2105,3.5965,9.943950532573668,0.0567,2.9819201932269914,0.1244,0.0812,0.0455,0.0592
2009-12-31,-0.05829191143244461,-0.11317897952878486,20.84,0.21046556736382838,0.28,14.8973,0.7555,4377254440,26.993,1.3191,19.8081,1.4072,1.1465,3.1931,8.433984418924268,0.0523,2.7442213663046737,0.1242,0.0445,0.0418,0.0546
2010-03-31,-0.08061420345489442,-0.12933636228773976,19.16,0.11288282891671658,-0.1865,14.9187,0.7749,4028562440,24.482,1.2105,36.6306,1.2837,1.0506,3.7407,6.180171990122189,0.0505,2.826827864681179,0.0998,0.0317,0.0403,0.0526
2010-06-30,0.07776617954070973,0.19638814614165245,20.65,0.15627102263575293,0.0206,15.0023,0.7996,4356530500,26.5462,1.287,44.6365,1.3757,1.1334,3.3908,7.292017589815867,0.0509,2.9946864483101865,0.1162,0.0378,0.0409,0.052
2010-09-30,-0.07602905569007266,-0.18322700120510088,19.08,0.2974002349641869,-0.3753,15.3393,0.7838,4025154960,24.6254,1.0564,-72.322,1.243,0.9406,3.2142,10.171554085538796,0.0509,3.452636019757113,0.1114,0.052,0.0404,0.051
2010-12-31,0.04402515723270459,-0.05800785052986372,19.92,0.1567391405558918,1.0927,15.6753,0.7755,4214494320,27.514,1.1611,34.9492,1.2517,1.0126,3.1902,7.469644855522226,0.0463,2.940247009278209,0.09,0.0418,0.0361,0.0463
2011-03-31,0.12600401606425693,0.07178345961566784,22.43,-0.08215084490140871,-0.1796,15.6876,0.7769,4758928240,42.5519,1.2758,39.2175,1.4164,1.1409,3.2365,,0.0332,2.816353078692357,0.0088,-0.0207,0.0258,0.0332
2011-06-30,-0.09942041908158718,-0.09550593413383877,20.2,0.14789580649511913,0.0248,15.3624,0.7694,4266866200,38.5607,1.1024,34.8776,1.2917,1.0041,2.9299,7.153140412067381,0.0331,2.3055612102390275,0.0927,0.0314,0.0256,0.0332
2011-09-30,-0.06980198019801981,0.07347701226344708,18.79,0.24677728627570103,0.0118,15.6768,0.7399,3864144710,38.6929,0.9869,18.9347,1.1698,0.921,2.4196,9.332219145782298,0.0301,2.0224703256519603,0.105,0.0415,0.0228,0.0302
2011-12-30,0.14635444385311336,0.03483093645560437,21.54,0.3150204031219864,0.4537,16.1004,0.7212,4441612620,33.5178,1.059,68.4515,1.3104,0.9839,2.2599,10.685567532987394,0.0395,2.2080328608216173,0.0932,0.0612,0.0289,0.0396
2012-03-30,-0.02971216341689882,-0.14967876491662815,20.9,0.21601478316760558,-0.4323,16.4028,0.7298,4356584100,22.2483,0.9321,366.1918,1.2552,0.8942,2.3209,8.931120207034805,0.0569,2.32907329850467,0.088,0.0343,0.0414,0.057
2012-06-29,0.15167464114832546,0.1845542463132968,24.07,0.30756451590195555,0.2238,16.6418,0.7241,5035732840,21.9371,0.9974,92.8382,1.42,0.9708,2.3272,10.733996567413692,0.0648,2.2625470814293633,0.0988,0.0472,0.0475,0.0654
2012-09-28,0.02617366015787283,-0.03146274657527939,24.7,0.4520591628290862,-0.5889,17.2116,0.6983,5168598500,18.8664,0.9697,-69.9821,1.4082,0.9691,2.3087,13.23406381740517,0.074,2.635067262431005,0.1097,0.0629,0.0539,0.0759
2012-12-31,0.1048582995951417,0.11490924956798099,27.29,0.46381714585598083,0.3678,17.674,0.7337,5817682200,18.973,0.9826,-64.0248,1.5423,0.916,2.4986,13.581010467075659,0.0809,3.906961253400882,0.12,0.0591,0.0589,0.0824
2013-03-29,0.04727006229388051,-0.05299708715677353,28.58,0.3375969500543295,-0.056,17.9419,0.7431,6085853780,18.2756,0.9852,-536.0096,1.5886,0.9258,2.6336,11.675748861236913,0.0874,4.046510535782212,0.0986,0.0454,0.0646,0.0876
2013-06-28,-0.07417774667599712,-0.0978142019653971,26.46,0.32764685027616064,0.0737,18.1362,0.7494,5635424340,16.6875,0.8994,-130.3259,1.4495,0.8414,2.7196,11.564373582334737,0.0873,4.116532615891708,0.1053,0.0476,0.0653,0.0875
2013-09-30,0.03968253968253971,-0.0071772968082360125,27.51,0.43228982486180645,0.1704,18.7247,0.7323,5879712300,17.5928,0.9217,49.4184,1.461,0.8733,2.2153,13.49698374537202,0.0843,3.11922986946147,0.1106,0.0564,0.0625,0.0844
2013-12-31,0.14721919302071962,0.04801909092462821,31.56,0.7673932558407182,0.9159,19.525,0.7321,6720481080,16.7209,1.0481,28.068,1.5845,0.9721,2.219,18.362793833868047,0.097,3.5755671705573793,0.0743,0.0976,0.0712,0.0972
2014-03-31,0.16920152091254753,0.1562278682373145,36.9,0.24835330366312908,-0.5909,19.7041,0.7408,7876305000,20.4979,1.1954,64.5927,1.8246,1.1546,2.2539,10.49412337383242,0.0895,3.300599672054345,0.0769,0.0308,0.0661,0.0897
2014-06-30,-0.06287262872628727,-0.10981389807527059,34.58,0.3691552617441109,-0.1136,20.0375,0.7448,7338740500,18.5747,1.0555,90.4086,1.6674,1.029,2.319,12.90170832939522,0.0902,3.4630981269878665,0.0886,0.0441,0.0673,0.0906
2014-09-30,0.049450549450549476,0.043298180231675434,36.29,0.4311647845041614,0.003,20.4477,0.7205,7710282270,19.4294,1.0345,170.5399,1.7177,1.0263,2.2483,14.085097713964936,0.088,3.7456357106884495,0.0824,0.0441,0.0653,0.0892
2014-12-31,-0.2176908239184348,-0.26160417416910015,28.39,0.30193197278911565,0.9915,20.5239,0.7236,5985179800,20.1715,0.7698,92.2499,1.3225,0.7546,2.2558,11.808332105999991,0.0644,3.6413101223792808,0.0713,0.0328,0.0475,0.0658
