date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2005-09-30,0.0914734343618769,0.060012710698732485,59.78,0.9199994096260473,0.519,19.6127,0.4252,24033891420,17.2781,1.1773,13.7888,3.0144,1.2281,1.3245,20.258215016510324,0.1285,-5.947184228395753,0.1237,0.0705,0.0758,0.1789
2005-12-30,-0.04600200736032118,-0.06185472628340917,57.03,0.9981610235329983,1.9791,20.0246,0.4134,22832701890,15.6281,1.0871,12.4564,2.8032,1.1083,1.3289,21.424172499211835,0.1287,-5.260226344592282,0.1205,0.0704,0.0759,0.1812
2006-03-31,0.12186568472733642,0.08455067411516304,63.98,0.9245914121774128,1.016,20.9318,0.4173,25827510380,17.2298,1.1875,16.6521,3.0503,1.1957,1.331,20.94615631737068,0.1293,-4.924680626534318,0.1224,0.0674,0.0749,0.1804
2006-06-30,0.023132228821506673,0.04218436844814141,65.46,1.5600011773593792,0.65,22.2741,0.4178,26407022220,14.7525,1.1712,15.6069,2.9079,1.2324,1.1386,28.139714955543834,0.1462,-8.423254926166377,0.1252,0.1071,0.0851,0.204
2006-09-29,0.0948670944087994,0.04318229914999437,71.67,1.0799988164396532,1.1194,23.3555,0.4389,29000835480,15.6423,1.2439,14.9875,3.0617,1.3218,1.1977,23.933103462314754,0.1465,-7.638813376696553,0.1275,0.0721,0.0856,0.1998
2006-12-29,0.03739360959955341,-0.024327447966078407,74.35,1.0022526118752195,1.6311,24.14,0.4391,30165876800,16.2531,1.2536,16.8148,3.0696,1.3022,1.2627,23.430297988262588,0.1473,-6.578298761731998,0.1248,0.0626,0.0844,0.1923
2007-03-30,0.027572293207801097,0.025767360235012544,76.4,1.0599973133708647,1.1234,24.607,0.4432,30928935600,16.1424,1.2462,16.7818,3.0698,1.2982,1.2984,24.33989087432483,0.1504,-6.667012491694024,0.1241,0.0688,0.0849,0.1925
2007-06-29,0.02382198952879572,-0.03423439258120124,78.22,1.259999557894892,0.7196,26.0891,0.4537,31734479760,17.699,1.2457,16.9612,2.9876,1.2649,1.2965,27.303773494374116,0.1364,-5.506423338953138,0.1313,0.0778,0.0777,0.1732
2007-09-28,0.07990283814881105,0.06433758402031563,84.47,1.3399989692315621,1.9903,26.7754,0.4568,33988024960,17.879,1.2953,15.2549,3.1153,1.2994,1.3058,28.518479425458423,0.1402,-5.1843088913631306,0.1325,0.0798,0.0803,0.1765
2007-12-31,0.05351012193678224,0.09175476883276226,88.99,1.4280182608759993,2.1876,29.024,0.4573,35950180200,17.3504,1.3197,14.6675,3.0549,1.2913,1.3419,30.598542701125115,0.1466,-4.126441903064508,0.1306,0.077,0.0835,0.1827
2008-03-31,-0.06315316327677256,0.03604596747644856,83.37,1.4163394064250305,0.931,29.1612,0.4581,33222194670,15.0326,1.1888,14.0355,2.8209,1.1713,1.346,30.602036376911094,0.1517,-4.366472517572542,0.1374,0.0816,0.0859,0.1877
2008-06-30,0.00995561952740792,0.04223803636279379,84.2,1.5954362061970626,2.255,30.3257,0.467,33449376200,14.3068,1.1672,11.2246,2.7453,1.1454,1.4298,33.12961831234887,0.161,-3.667613986774438,0.1413,0.0877,0.0902,0.1951
2008-09-30,-0.12565320665083132,-0.03687194520673953,73.62,1.5858841304026996,1.8735,30.3519,0.4658,28700609760,11.8304,0.9909,9.8357,2.3653,0.9736,1.4332,33.03478284116547,0.1687,-4.240114095750139,0.1464,0.0887,0.093,0.1995
2008-12-31,-0.21773974463461016,0.007842398662475158,57.59,1.5709184996188212,1.594,25.8046,0.3543,22233656120,9.0417,0.7588,8.3837,2.2116,0.8097,1.1534,30.22500732399442,0.1734,-16.499683993493374,0.2997,0.0779,0.0903,0.2216
2009-03-31,-0.27782601146032293,-0.1611584167934948,41.59,1.526358135359509,0.1733,26.5715,0.3632,16012898620,6.4646,0.5239,6.8343,1.559,0.5889,1.1736,30.235618872489084,0.1804,-16.046003044013528,0.1263,0.0713,0.0874,0.2437
2009-06-30,0.3318105313777349,0.17959273530784609,55.39,1.5968455839984703,1.3358,28.4254,0.3812,21330190490,8.692,0.6802,10.9161,1.9389,0.7518,1.328,32.039717963986696,0.1734,-14.435549000106468,0.1339,0.0762,0.0858,0.2307
2009-09-30,0.1662755009929589,0.016425668907356722,64.6,1.4738925192224444,1.3141,30.1941,0.3935,24922744600,10.4192,0.7804,14.5322,2.1268,0.8352,1.2443,31.760178886686333,0.1568,-15.108825534407636,0.1312,0.0741,0.0815,0.2105
2009-12-31,0.05526315789473696,0.00037608979839669904,68.17,1.5741571593385464,3.4892,31.8497,0.3997,26293169000,10.9829,0.8221,10.71,2.1164,0.8501,1.2775,33.77220283665657,0.1502,-14.013481980814104,0.1386,0.0777,0.0786,0.1983
2010-03-31,0.13246296024644272,0.08374080141359738,77.2,1.5347674968636242,0.3779,32.8522,0.4114,29778278800,12.4024,0.9463,11.7468,2.3302,0.9823,1.3437,33.86336745380859,0.1458,-12.773216429151036,0.1369,0.077,0.0772,0.1905
2010-06-30,-0.24145077720207253,-0.1228288106011298,58.56,1.6678162931238611,1.0655,33.0448,0.4158,22274701440,9.1627,0.7077,9.159,1.7349,0.7492,1.3441,35.40730511499086,0.1458,-12.79530146645144,0.1388,0.0799,0.0785,0.1897
2010-09-30,0.07257513661202185,-0.03462280890300638,62.81,1.6991687143828096,2.0573,35.5047,0.4314,23726100640,9.4563,0.7469,8.7582,1.7468,0.7654,1.2986,37.010149766523696,0.1498,-11.941950103773985,0.1381,0.0811,0.0804,0.1899
2010-12-31,0.1297564082152522,0.027723400452683886,70.96,1.9139434323385554,3.329,34.9603,0.4091,26400809920,10.0612,0.8131,10.092,1.9826,0.8075,1.2692,39.01380182361619,0.1575,-13.55455688989711,0.1419,0.0847,0.0819,0.1951
2011-03-31,0.0789177001127397,0.02469714366415062,76.56,1.6420317618894524,0.7067,36.8713,0.4191,28480320000,10.7676,0.8759,10.4132,2.0523,0.8736,1.3148,37.09041377325707,0.1574,-11.913978494623656,0.1374,0.0792,0.0805,0.1945
2011-06-30,-0.02664576802507845,-0.022731283077330047,74.52,1.7581316956412874,1.7715,37.4915,0.4174,26958727800,10.1731,0.8349,9.0495,1.9359,0.8427,1.2766,38.691303630961926,0.155,-13.166005556093044,0.1388,0.0828,0.0797,0.1906
2011-09-30,-0.2365807836822329,-0.09330179122076601,56.89,1.7967124571145128,0.0358,37.5297,0.4076,20259268570,7.6392,0.6305,9.1878,1.4875,0.7041,1.3394,39.12247733391947,0.1521,-16.14375212362368,0.1458,0.083,0.0794,0.1925
2011-12-30,0.16734048163121806,0.05581697423370907,66.41,1.6776422866013971,5.1275,36.8135,0.3793,23671047580,9.3709,0.7243,8.5147,1.7889,0.7628,1.3789,37.44404326158987,0.1448,-17.627189020250366,0.121,0.0659,0.0739,0.1881
2012-03-30,0.10495407318174972,-0.015012528317979612,73.38,1.5694568121104184,0.9016,38.5518,0.3923,26461341660,10.7044,0.8152,9.3239,1.91,0.8544,1.416,37.01919244329669,0.1416,-16.486091506820443,0.1337,0.0744,0.0704,0.1825
2012-06-29,-0.10111747070046337,-0.06823786553549202,65.96,1.774056797799498,1.9671,38.2289,0.388,23269236880,9.486,0.7159,8.0711,1.7032,0.7271,1.2748,39.19117222376858,0.1387,-17.047548316504997,0.1413,0.08,0.0695,0.1782
2012-09-28,0.002425712553062626,-0.055210694180089594,66.12,1.7005549477646205,1.6835,40.4505,0.4019,23344988400,9.723,0.7164,6.7393,1.6357,0.718,1.2788,39.473297434780385,0.1341,-15.968504829070723,0.1334,0.0756,0.0679,0.1719
2012-12-31,0.04764065335753163,0.057691603330370905,69.27,-6.070451436388509,1.5646,32.4612,0.3319,24690460260,-74.3688,0.7966,11.378,2.1677,0.8164,1.3549,,-0.0198,-20.12972803124246,0.0206,-0.2818,-0.0095,-0.0258
2013-03-29,0.01790096722968109,-0.08236618222097294,70.51,1.615198137571885,1.2135,32.7622,0.3346,24903215370,-76.6252,0.808,10.9464,2.1501,0.8134,1.3892,34.586201702939825,-0.0211,-18.904999334630098,0.1335,0.0771,-0.0094,-0.0282
2013-06-28,0.11090625443199535,0.08726979914259538,78.33,1.8133804812258452,1.3968,33.3095,0.3384,27405160440,-85.9095,0.8918,13.2712,2.3311,0.8967,1.3966,36.96099920714676,-0.0204,-18.39836738427064,0.1383,0.0816,-0.0092,-0.0273
2013-09-30,0.11732414145282775,0.07046430496205203,87.52,1.844621130120878,1.0314,35.7165,0.3553,30824368960,-115.0163,1.0096,16.798,2.4454,1.0044,1.4188,38.69848000785083,-0.0166,-16.32036524909284,0.1406,0.0841,-0.0076,-0.022
2013-12-31,0.09175045703839124,-0.007449645057700169,95.55,1.3958209965315964,3.9167,40.8905,0.4085,33767656650,14.3265,1.0885,12.6234,2.3286,1.0436,1.4815,36.044582101139156,0.1349,-8.010684685755356,0.1313,0.0615,0.0664,0.1739
2014-03-31,0.13992673992673998,0.12695308725150695,108.92,1.7134727917799382,0.9647,39.4242,0.3981,37344420120,15.6843,1.2093,14.4689,2.7278,1.1805,1.3438,39.27090221651444,0.1322,-10.873211009709474,0.1375,0.0818,0.0681,0.1689
2014-06-30,0.07005141388174803,0.023110144532764713,116.55,1.578248756509182,2.325,38.2718,0.3821,38964529800,17.0747,1.2766,13.5059,2.97,1.2624,1.2995,37.19743016768177,0.1317,-12.05446344177365,0.1439,0.0723,0.0664,0.1702
2014-09-30,0.09043329043329049,0.08428092121441645,127.09,2.0580694953294243,6.8868,38.4705,0.3684,42116355100,18.0989,1.3791,8.6837,3.2372,1.3236,1.2385,42.61028162391109,0.137,-12.468692477141737,0.1448,0.0897,0.0668,0.1781
2014-12-31,0.08285466991895508,0.03894131966828974,137.62,2.0864212963789726,-0.4583,35.2072,0.3347,45712409680,18.0467,1.4816,13.8229,3.8644,1.4493,1.2658,41.01908913344708,0.1551,-18.36743295480546,0.1419,0.0838,0.0717,0.2039
2015-03-31,-0.013733468972533169,-0.018099873684166424,135.73,2.1393442133129357,1.9331,34.4207,0.335,44618930090,16.8119,1.4222,12.329,3.8731,1.3903,1.2471,41.04479120064352,0.1731,-19.812431365272122,0.1478,0.0919,0.0761,0.2273
2015-06-30,0.04391070507625439,0.046222136247423204,141.69,2.26898312142077,1.7982,34.0226,0.335,45727188630,15.9606,1.4389,13.3783,4.0552,1.4193,1.2411,42.011988717617676,0.1934,-20.466214478491107,0.1522,0.0954,0.0842,0.2513
2015-09-30,-0.026395652480767938,0.042955991723911575,137.95,2.2768359125048923,2.0718,33.3418,0.3254,43609857600,15.0275,1.3618,24.8347,4.0627,1.3475,1.1601,41.67037888604149,0.2012,-22.010071869622433,0.1439,0.0916,0.0871,0.2636
2015-12-31,-0.004276911924610185,-0.06881231513116913,137.36,2.6227675065804767,0.402,33.7284,0.3355,42991894320,14.1607,1.3527,21.0951,4.0037,1.3563,1.1708,44.97561619105008,0.2146,-21.36829964183816,0.1568,0.1028,0.0934,0.2827
2016-03-31,-0.04360803727431573,-0.05133822958968015,131.37,2.0446636193416885,1.3237,33.7544,0.3337,40152846390,13.5605,1.2757,22.233,3.7944,1.3073,1.142,39.76132785376258,0.2106,-22.679758021508473,0.1391,0.0857,0.0929,0.2777
2016-06-30,0.05990713252645204,0.040914387144522266,139.24,2.3016814524448113,1.0444,35.4439,0.346,42507047960,14.5422,1.3552,27.7099,3.866,1.3871,1.1854,43.24529486127006,0.2057,-20.925120954929753,0.1468,0.0918,0.0921,0.2709
2016-09-30,0.1143349612180407,0.08126467136692987,155.16,2.0889296414918896,1.2559,36.5385,0.3464,47249323200,16.6546,1.5227,37.6188,4.175,1.5737,1.2862,41.83369790970779,0.1914,-19.880467621174308,0.1467,0.0844,0.088,0.2543
2016-12-30,0.11278680072183553,0.08024470127934814,172.66,1.849592440683246,2.0864,33.4257,0.3105,52215664540,20.3015,1.7085,29.4837,5.0689,1.7299,1.2292,37.645344677402456,0.175,-20.954371253128937,0.1164,0.0744,0.0781,0.2379
2017-03-31,0.08421174562724425,0.02887485615598894,187.2,2.4830611620596064,1.5327,34.4406,0.3186,56475432000,20.9634,1.85,30.9115,5.3364,1.8769,1.2619,44.263946412327485,0.1879,-19.934700101098827,0.1554,0.1025,0.0811,0.2579
2017-06-30,0.05822649572649576,0.03254002328846528,198.1,2.452922875388898,1.2641,35.867,0.324,59323422200,21.7381,1.9496,31.4046,5.4166,1.9869,1.2683,44.90256221047019,0.1856,-19.08422437571378,0.1532,0.0975,0.0814,0.2534
2017-09-29,0.03498233215547707,-0.004610720110692551,205.03,2.5152180568952858,2.4757,38.0706,0.3312,61218472490,21.5103,2.017,27.184,5.2938,2.0584,1.3687,46.851018210856985,0.1814,-17.650033658982593,0.1542,0.1007,0.0828,0.2527
2017-12-29,-0.0077061893381456985,-0.0689320536143916,203.45,2.105646509626049,6.0884,37.8585,0.3262,60403491200,20.7429,1.9501,17.5184,5.2823,1.9823,1.3991,42.71067690084723,0.1827,-17.79410972192283,0.1419,0.0768,0.0832,0.2532
2018-03-30,0.0857704595723766,0.09801607090646365,220.9,2.65356820234869,-1.9926,39.1027,0.3163,65614589700,22.2573,2.112,27.6039,5.5728,2.1007,1.3426,48.70007776222894,0.1751,-16.769180528762796,0.1482,0.106,0.0815,0.254
2018-06-29,-0.15613399728383887,-0.18548038561835367,186.41,2.618786628861961,2.039,39.9614,0.2543,55229741210,18.5024,1.6953,21.2177,4.6047,1.9879,1.1963,48.85002736065619,0.134,-51.744796325110286,0.1421,0.0855,0.0707,0.2511
2018-09-28,0.0982243441875436,0.026265834180218578,204.72,2.845325941950001,2.0796,42.6464,0.2715,60627828000,19.7356,1.7783,24.5159,4.7532,2.0832,1.2721,52.58196685666807,0.1179,-48.11750801958467,0.1484,0.0935,0.0652,0.2482
2018-12-31,-0.23207307542008593,-0.09235698761532068,157.21,3.0667395396854316,6.1537,39.5808,0.2583,45386212580,13.5683,1.254,18.4646,3.8685,1.5435,1.234,52.54919784093956,0.1338,-53.64429265183687,0.1333,0.0875,0.0724,0.2732
2019-03-29,0.07677628649576994,-0.053885616660601,169.28,2.5610967682052728,-3.3552,42.0569,0.2577,48900252160,14.8587,1.2895,23.4871,3.997,1.5738,1.2265,49.48281182324802,0.1289,-56.6513888504251,0.1316,0.0804,0.0708,0.2746
2019-06-28,0.074078449905482,0.036200905761799414,181.82,2.771521413957327,0.3782,44.279,0.2678,52517616080,15.8615,1.3716,33.2389,4.0784,1.5877,1.0856,52.79427212454587,0.1207,-54.14687512982787,0.136,0.0843,0.0693,0.2637
2019-09-30,0.005004949950500477,-0.006885884227892245,182.73,3.1386218940362745,2.9117,46.4536,0.2769,52864885380,15.6729,1.357,29.288,3.9121,1.5628,1.1055,57.525219577062835,0.1197,-52.27682799527144,0.146,0.0935,0.0696,0.2556
2019-12-31,-0.03491490176763529,-0.12025659768192912,176.35,3.5070588154393105,6.9212,48.0604,0.2832,51072723500,14.6592,1.2979,25.6132,3.6537,1.5039,1.2075,61.80463286265892,0.1254,-52.0803839646421,0.1349,0.0946,0.071,0.2534
2020-03-31,-0.24973064927700592,-0.04972014545236689,132.31,2.4349613544731206,-2.935,45.5261,0.2457,37955108150,11.0174,0.9772,17.9118,2.8753,1.1734,1.3417,50.06093956251101,0.1157,-54.97010789047113,0.1309,0.0806,0.0668,0.2535
2020-06-30,0.1296198322122289,-0.06990888748225693,149.46,2.1782088501496863,2.1677,48.4085,0.2765,42884856720,13.1387,1.1125,16.2998,3.0874,1.3244,1.2727,48.75449611341888,0.1053,-52.96376841899823,0.1136,0.0674,0.0628,0.2409
2020-09-30,-0.07379900976849994,-0.15853623035994535,138.43,2.9036267481817517,3.1438,51.2347,0.2928,39725533960,12.4726,1.0394,14.7843,2.6994,1.2621,1.2943,57.93359163701842,0.1082,-51.14436251620367,0.1361,0.0884,0.0633,0.2226
2020-12-31,0.07505598497435517,-0.04182479657764453,148.82,3.4856659813610795,7.7122,54.48,0.3052,42633655960,13.4618,1.1241,14.747,2.7222,1.3132,1.3494,65.50103538448724,0.1068,-49.23240179001529,0.1457,0.0956,0.0623,0.2085
2021-03-31,0.21999731218922194,0.16227213127600876,181.56,2.4824858519344457,-0.4593,53.7871,0.307,51308492880,16.1907,1.3304,14.2089,3.3447,1.5426,1.3467,54.9173796634388,0.1062,-50.3011344737047,0.1228,0.0754,0.0625,0.2044
2021-06-30,0.03690240141000214,-0.044803892043609274,188.26,2.611502659338868,3.3414,54.2887,0.2993,52626388660,16.0397,1.3661,13.3841,3.4349,1.5877,1.4404,56.62732274386492,0.1088,-51.09089543215485,0.1283,0.0799,0.0648,0.214
2021-09-30,0.04127270795708069,0.03893645686633025,196.03,3.066992386013088,4.5469,56.0653,0.306,54736084690,16.5515,1.4159,12.7174,3.4817,1.6317,1.4849,62.40223167596624,0.1077,-50.00662552869928,0.1349,0.0898,0.0644,0.213
2021-12-31,0.06345967453961127,-0.043014120842350914,208.47,3.3907239480563884,4.6195,62.8316,0.3523,57875649870,17.7696,1.5044,17.1027,3.2807,1.7354,1.4298,69.54532481381669,0.1064,-44.82730052841824,0.1385,0.0924,0.0642,0.1952
2022-03-31,0.15690507027390035,0.20637236081597554,241.18,2.607729596302025,6.5264,64.3501,0.354,66976891900,20.426,1.7409,12.5377,3.718,1.938,1.4814,61.763146796575164,0.1069,-43.4561855206064,0.1193,0.0777,0.0649,0.1839
2022-06-30,-0.08263537606766733,0.08181557820402957,221.25,2.74608074050971,1.5594,62.3102,0.3443,60676927500,18.3424,1.5784,12.5521,3.4909,1.774,1.3965,62.34773928009782,0.1082,-45.65608978800056,0.1295,0.0833,0.0652,0.1869
2022-09-30,-0.041039548022598925,0.011731843966883634,212.17,3.263598931913077,3.7194,63.8645,0.3453,58251061330,17.3883,1.4994,12.6991,3.3001,1.673,1.3414,68.788459795519,0.1103,-45.38351988169689,0.132,0.0904,0.0659,0.1912
