date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2017-12-29,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-30,,,0.0,-0.2949025887376568,-3.0851,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.1328,-0.0329,0.0,0.0
2018-06-29,,,0.0,0.9260741926874834,0.1854,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2409,0.121,0.0,0.0
2018-09-28,,,0.0,-6.833466773418735,-2.0362,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0503,-2.6302,0.0,0.0
2018-12-31,,,0.0,-0.7085668534827863,3.6696,100.2842,0.6914,0,0.0,0.0,0.0,0.0,0.2002,1.7259,,-0.1239,-14.077333333333334,0.1218,-0.1886,-0.0953,-0.1378
2019-03-29,,,0.0,0.21866666666666668,-2.772,92.7946,0.6857,0,0.0,0.0,0.0,0.0,0.1804,1.6114,21.36701738661716,-0.0587,-17.010666666666665,0.2285,0.0482,-0.0455,-0.0661
2019-06-28,inf,inf,29.57,-0.8106666666666666,0.376,34.8573,0.5941,22142459550,-3.6322,1.6145,-38.643,0.8469,1.4712,1.6857,,-0.1127,-4.4523680748916625,0.2786,-0.1094,-0.0836,-0.127
2019-09-30,-0.053094352384173156,-0.06498518656256588,28.0,-0.6591060707138092,-1.8398,33.7038,0.5842,20954920000,-14.2647,1.532,-49.1899,0.8295,1.3871,1.5697,,-0.0508,-5.153730007081869,-0.1292,-0.2585,-0.0336,-0.0571
2019-12-31,0.05571428571428567,-0.029627410200008163,29.56,-0.028007468658308884,4.4438,32.7487,0.5791,22127936120,-23.0739,1.5981,141.8457,0.9011,1.4786,1.641,,-0.0354,-5.774957018449672,0.0355,-0.007,-0.0223,-0.0385
2020-03-31,-0.20500676589986463,-0.004996262075225605,23.5,0.36146179401993356,-2.7202,31.9986,0.5602,17586671500,-20.6658,1.2207,93.5461,0.7303,1.1264,1.5957,16.159931779538834,-0.0328,-5.63892945859596,0.1946,0.0687,-0.0199,-0.0349
2020-06-30,0.13999999999999996,-0.059528719694485865,26.79,1.0111761575306013,1.3225,32.9976,0.5879,20051913150,38.7851,1.428,22.2799,0.8085,1.3022,1.9155,27.443553679284765,0.0189,-3.950646973553244,0.2404,0.1464,0.0121,0.0211
2020-09-30,0.07540126913027248,-0.009335951461172942,28.81,-0.5230153435623749,-0.6177,32.4829,0.5839,21535244520,34.7903,1.539,11.8586,0.8845,1.409,1.8215,,0.0223,-4.355899461131356,-0.103,-0.2104,0.0147,0.0251
2020-12-31,0.34397778549114894,0.22709700393914922,38.72,0.054754273504273504,4.2574,33.4708,0.5876,28786693760,42.2712,2.0248,17.2169,1.1485,1.8353,1.7276,6.432199604019348,0.0251,-3.790395691484926,0.0604,0.0127,0.0161,0.0275
2021-03-31,0.20402892561983468,0.1463037447066215,46.62,0.80042689434365,-2.7574,28.6939,0.5111,34420525020,34.1135,2.3838,20.8356,1.6002,2.4943,1.6675,22.827081851598205,0.0377,-7.808256842213617,0.207,0.1436,0.0236,0.0431
2021-06-30,-0.04869154869154861,-0.13039784214516004,44.35,1.3049912552132383,1.5619,34.4746,0.6175,32571571350,26.7199,2.1896,17.9063,1.271,2.0687,1.9698,31.94512759824903,0.0445,-2.159524305541372,0.2592,0.1723,0.029,0.0514
2021-09-30,-0.05118376550169116,-0.0535200165924416,42.08,0.04056795131845842,-0.3691,33.7782,0.6074,30729635360,18.7261,1.9976,15.2959,1.2302,1.8818,1.8124,5.5741837912536925,0.0593,-2.734616243100126,-0.0113,0.0126,0.0397,0.0648
2021-12-31,0.12357414448669209,0.017100349104729906,47.28,0.21650326797385622,4.6405,34.8897,0.6051,34350196560,19.5282,2.1941,15.4105,1.3406,1.9741,1.6264,13.082336990589075,0.0643,-1.617283321886179,0.0755,0.0457,0.0421,0.0695
2022-03-31,0.21573604060913695,0.26520333115121214,57.48,0.7716513886988644,-3.9731,35.485,0.6083,41691393600,24.1969,2.593,29.9507,1.6074,2.5203,1.6448,24.887771478950174,0.0622,-1.1291567859703304,0.2177,0.1225,0.0405,0.0668
2022-06-30,-0.05810716771050794,0.10634378656118895,54.14,1.3334250722443926,1.3279,35.8758,0.6373,38943984800,22.6155,2.3315,32.5618,1.4937,2.2492,1.8793,32.89158454718921,0.0607,-0.09870433186898737,0.2781,0.1549,0.0412,0.0662
2022-09-30,0.05559660140376797,0.10836799339325054,57.15,-0.46055377765409766,-0.864,34.9019,0.617,40932258750,30.0751,2.3924,48.2691,1.6318,2.3314,1.687,,0.0481,-0.7288212503054208,0.0219,-0.1191,0.0333,0.0532
