date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,74.914,0.7870344043218652,0.8501,13.9738,0.2567,129451392000,34.3281,1.5555,14.4058,5.268,1.7292,1.2501,15.881234353491106,0.076,-18.177083333333332,0.1464,0.0689,0.0392,0.1592
2003-06-30,0.05188616280001068,-0.09704449863390605,78.801,0.9667176957532461,1.4974,15.0666,0.2741,136339914180,25.1549,1.6002,13.8051,5.1307,1.7545,1.2628,18.279450387022386,0.1075,-17.66868187125039,0.1612,0.0788,0.0562,0.2119
2003-09-30,0.0706716919836043,0.04863991086187521,84.37,1.016283306763835,1.7501,15.5579,0.2811,145151835400,24.6354,1.6702,14.1349,5.3118,1.7959,1.2445,19.04555512613628,0.1169,-17.029562548679973,0.157,0.0829,0.0607,0.2186
2003-12-31,0.049247362806684854,-0.06717188340846983,88.525,0.9717864539662333,1.6931,16.0794,0.2667,150006497750,22.8738,1.6829,14.7877,5.3835,1.7877,1.187,18.8829581792903,0.1287,-18.84379555151637,0.1444,0.0649,0.065,0.2376
2004-03-31,-0.009070883931093041,-0.021922452773654816,87.722,0.7890471228435799,1.6163,16.3164,0.2767,147844027140,22.6164,1.6203,12.9222,5.2454,1.7036,1.2044,17.198464888996305,0.1265,-18.406047336786582,0.1377,0.0614,0.0633,0.2332
2004-06-30,-0.040172362691229126,-0.05316283994702779,84.198,1.0138491205516273,1.8553,16.8468,0.2895,141047647620,21.4782,1.5214,11.7785,4.8923,1.5885,1.2052,19.78776644197334,0.128,-17.51622204048496,0.1424,0.0751,0.0652,0.2303
2004-09-30,-0.027340316872134642,-0.004322180628333842,81.896,0.9151404510923974,1.7849,17.4913,0.295,136332271200,21.517,1.4421,11.4257,4.59,1.4828,1.2065,19.13910356828919,0.1237,-17.146633026971827,0.1339,0.0665,0.0632,0.2164
2004-12-31,0.14975090358503462,0.062417475990317536,94.16,1.6707771211688702,1.1719,18.7278,0.2854,154948754400,20.7178,1.6091,14.1106,4.8898,1.6533,1.1849,26.79678728550218,0.1407,-19.550434798461342,0.1827,0.1021,0.0706,0.2436
2005-03-31,-0.07303525913338993,-0.047183654251101374,87.283,0.844273154281585,0.8003,18.0175,0.2852,140815409560,18.7304,1.4513,14.7946,4.7063,1.5382,1.2223,18.680649976681714,0.1392,-20.848932635806907,0.1372,0.0612,0.0696,0.244
2005-06-30,-0.18800911975986156,-0.19710625809350182,70.873,1.1235333865716568,1.3846,18.5054,0.2913,113098424670,14.8579,1.1756,13.1555,3.7543,1.2684,1.2581,21.790074072276955,0.142,-20.524630433829014,0.096,0.0821,0.073,0.2535
