date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,4.25,0.04300950642745909,0.0019,0.5322,0.3771,4562035000,8.0568,1.2507,-21.7249,1.3089,1.8963,0.7621,0.7311411300272915,0.0968,-4.843529093924093,0.7755,0.2292,0.0628,0.1693
2003-06-30,0.17411764705882357,0.025186985624906844,4.99,0.06424344291170116,0.0312,0.7003,0.4202,5382513400,6.2678,1.283,-32.4617,1.2874,1.7917,0.6498,1.0176468606081264,0.1373,-4.863822705949975,0.638,0.3462,0.0876,0.2194
2003-09-30,0.034068136272545076,0.012036355150815983,5.16,0.024995457388098916,0.0288,0.7184,0.4245,5526308400,5.95,1.2232,117.7162,1.3024,1.6674,0.6002,0.6403163450592024,0.1423,-4.926359723246716,0.6888,0.1392,0.0914,0.2164
2003-12-31,0.22286821705426346,0.10644897083910879,6.31,0.18377045027765548,0.0806,4.2758,0.4171,6750753500,6.6383,1.5141,14.798,1.4757,1.948,0.6287,4.204726870343302,0.1529,-5.467239332616722,0.6095,0.1914,0.0953,0.2266
2004-03-31,0.10301109350237724,0.09015952465981546,6.96,0.044601137000649084,-0.0573,1.0863,0.3969,7446156000,8.0344,1.6749,38.2898,1.5798,2.1888,0.523,1.0498818406040078,0.132,-6.0931420292564376,0.6965,0.1585,0.0798,0.1962
2004-06-30,0.07471264367816098,0.061722166422362314,7.48,0.08831695359155953,-0.125,2.2234,0.3985,8002478000,10.9191,1.6995,-30.6984,1.676,2.2614,0.7037,2.101948638489569,0.0994,-6.117994111324017,0.7224,0.1387,0.0604,0.1519
2004-09-30,0.3315508021390375,0.35456893838283826,9.96,0.11107966820916414,0.1005,2.4274,0.4019,10678116000,12.9292,2.0328,-50.0875,2.0306,2.5207,0.6341,2.4736581330272664,0.1043,-6.609934707583248,0.6854,0.1499,0.0648,0.162
2004-12-31,0.07329317269076291,-0.014040254903954177,10.69,0.21834718163379158,-0.1784,2.7749,0.3986,11467376800,10.4122,1.7847,-16.7192,1.9084,2.2329,0.648,3.709690623052964,0.1266,-7.531413602804087,0.1612,0.2145,0.0777,0.1941
2005-03-31,0.3292797006548177,0.35513130553710626,14.21,-0.1626960080547424,-0.2261,2.6365,0.3488,15250740400,27.3884,2.2325,-16.5344,2.6963,2.6887,0.5635,,0.0617,-8.5649342178823,0.5103,-0.2129,0.0355,0.0954
2005-06-30,0.2800844475721323,0.27098730923849207,18.19,0.16412577861666627,0.2118,5.3175,0.3575,19533331500,36.0147,2.7121,-45.8032,3.4222,3.1172,0.5644,4.431323010723521,0.061,-8.246941379149789,0.5143,0.1009,0.0337,0.0954
2005-09-30,0.24244090159428255,0.21098017793113816,22.6,0.11897205472129888,0.0954,5.6585,0.3428,24259518000,56.5518,3.0066,-44.8014,3.9785,3.3458,0.5081,3.898605078984269,0.0481,-9.166181306652506,0.5826,0.0517,0.0254,0.0726
2005-12-30,0.0977876106194689,0.08193489169638091,24.81,0.8732070234774577,-0.2817,6.5177,0.3769,26613687000,29.3929,2.8457,-57.6496,3.7527,3.1499,0.5363,11.432166904746515,0.0955,-9.281447748671576,0.4709,0.2721,0.0494,0.1372
2006-03-31,0.1164852881902459,0.07917027757807252,27.7,0.04601313783558905,-1.2836,6.6832,0.3545,29764758000,22.8271,2.9709,-21.9562,4.145,3.3443,0.4727,2.6304158535511446,0.1248,-10.676165615053884,0.347,0.0214,0.0667,0.1827
2006-06-30,-0.00036101083032483795,0.0186911287963099,27.69,0.8676470314561618,-0.2618,7.7715,0.3806,29747643900,14.4391,2.7033,-15.9551,3.5616,3.1104,0.5588,12.317291721869509,0.1732,-11.00290884381603,0.4622,0.3415,0.0976,0.2652
2006-09-29,-0.17695919104369814,-0.22864398630250315,22.79,0.9300575850747824,-0.293,8.6659,0.4124,24496743100,8.3565,2.1655,-10.734,2.6305,2.6002,0.6115,13.466446658129236,0.2164,-10.987946673613115,0.6242,0.3588,0.1316,0.3319
2006-12-29,0.1680561649846425,0.10633510741901067,26.62,0.2534486164534693,-0.6693,8.6374,0.3223,28638062200,12.7092,2.7883,-10.6306,3.0894,3.7187,0.7291,7.018232277040416,0.1362,-16.307782043297607,0.3786,0.111,0.0877,0.2425
2007-03-30,0.03681442524417732,0.03500949227138877,27.6,0.2133979105197721,-0.4121,8.708,0.3195,29762736000,12.2285,2.7987,-16.9217,3.1711,3.7078,0.6674,6.466146658415578,0.1284,-16.77793686709448,0.392,0.0861,0.0837,0.2609
2007-06-29,0.20217391304347818,0.14411753093348123,33.18,0.7317104150596333,0.1677,10.341,0.343,35793588600,15.626,3.2949,-27.6073,3.209,4.241,0.6966,13.047945874656381,0.1131,-18.082568109977103,0.5167,0.2666,0.074,0.223
2007-09-28,0.14165159734779997,0.12608634321930456,37.88,0.6315176813829255,0.0469,11.3484,0.3563,40878959600,20.7232,3.6924,-43.9079,3.3384,4.6307,0.7131,12.69846814567154,0.0894,-18.64813328761919,0.5393,0.2276,0.0589,0.1686
2007-12-31,-0.03458289334741294,0.0036617535485670774,36.57,0.7245013853816097,-0.2368,12.088,0.3688,39475852200,15.8071,3.3412,-83.4277,2.9696,4.2634,0.612,14.03744587865222,0.1065,-19.054513367795007,0.0865,0.2494,0.0709,0.1955
2008-03-31,-0.06672135630298053,0.032477774450240596,34.13,0.6711994046847755,-0.0113,12.9834,0.3726,36904427700,12.3321,2.8169,-893.8943,2.6308,3.6696,0.6293,14.002683060494052,0.117,-19.382067715413996,0.461,0.1833,0.0812,0.219
2008-06-30,0.4687957808379724,0.5010781976733583,50.13,-0.3196923425587487,-0.1076,12.5345,0.3413,54218101500,29.119,3.574,-160.8039,4.0507,4.2884,0.5133,,0.0727,-20.832631870925987,0.5006,-0.0678,0.0484,0.1358
2008-09-30,-0.3171753441053263,-0.22839408266123448,34.23,2.4701388363854964,-0.0494,14.381,0.4144,37026933300,9.5933,2.2429,-83.8808,2.3739,2.908,0.6635,28.30984639774096,0.1518,-18.47579573083359,1.0395,0.6185,0.1004,0.2663
2008-12-31,-0.41600934852468596,-0.19042720522760065,19.99,1.326182205403047,-0.3446,13.7669,0.4308,21628780200,4.8089,1.409,-39.0554,1.4522,2.0727,0.9918,20.268001889189083,0.1728,-15.645278101258803,1.1266,0.7048,0.1245,0.295
2009-03-31,-0.03551775887943959,0.08114983578738853,19.28,0.22281898786330187,0.1782,13.673,0.4318,20897013600,5.2065,1.5923,-59.958,1.4118,2.3707,1.0105,8.279407616112149,0.1585,-15.736706431583123,0.4995,0.1395,0.1165,0.2703
2009-06-30,0.3615145228215767,0.20929672675168787,26.25,0.13267668884387027,0.6404,15.2234,0.445,28458150000,6.3257,2.7009,61.7692,1.7245,3.7088,0.9526,6.741311583162428,0.1719,-17.11579529941335,0.3298,0.0589,0.126,0.2874
2009-09-30,0.28,0.13015016791439785,33.6,0.561074045859257,0.8288,16.2566,0.4666,36438528000,15.007,4.1334,25.7877,2.0672,5.2391,0.8225,14.32571176287939,0.0885,-17.00976136028327,0.5912,0.233,0.0648,0.1422
