date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,12.89,0.17199333432686184,0.2181,7.0451,0.5535,943676900,17.0764,1.2374,11.0097,1.8147,1.5395,2.2557,5.262819062657458,0.0733,-2.5674224832673134,0.1609,0.0649,0.059,0.1076
2003-06-30,0.24980605120248245,0.10087538976856572,16.11,0.22728553222885506,0.3431,7.3179,0.5668,1183327830,20.9086,1.5184,13.8759,2.1691,1.7966,2.1415,6.187613028971225,0.0741,-2.3961444733366917,0.1793,0.0817,0.0595,0.1062
2003-09-30,0.005586592178770941,-0.016445188942958152,16.2,0.21811335711454619,0.5023,7.4853,0.5939,1197747000,20.5382,1.5209,12.5316,2.114,1.7502,1.985,6.151074528751918,0.0765,-2.1557043348887537,0.1855,0.0836,0.0608,0.1048
2003-12-31,0.1407407407407408,0.02432149452558613,18.48,0.2133219245705259,0.1935,7.7944,0.6162,1370199600,21.9752,1.7172,14.514,2.3141,1.9277,1.9406,6.206960825348986,0.0818,-1.944042079708679,0.1752,0.0818,0.0651,0.1076
2004-03-31,0.04978354978354968,0.0369319809409879,19.4,0.230008190434093,0.1834,7.945,0.5991,1456008800,21.6188,1.782,15.7556,2.3825,2.0158,1.8148,6.528098237014093,0.0853,-2.2425251825401054,0.182,0.0824,0.068,0.1119
2004-06-30,0.18041237113402064,0.16742189387822198,22.9,0.2925335656451778,0.3624,8.1818,0.5535,1730553000,23.6285,2.0517,18.1916,2.7097,2.3838,1.8391,7.48196435511868,0.0844,-3.3475188566891623,0.2042,0.0977,0.0673,0.1172
2004-09-30,-0.011353711790392927,0.011664424453407873,22.64,0.29540712468193386,0.4703,8.4073,0.5685,1722473840,21.5443,1.9491,18.3093,2.6065,2.2409,1.7732,7.630279512535701,0.0864,-3.109712017455081,0.2022,0.0977,0.069,0.123
2004-12-31,0.19257950530035334,0.10524607770563625,27.0,0.29936457191170057,0.5525,9.4271,0.6015,2057211000,23.8086,2.283,16.9739,2.8828,2.525,1.762,7.96857230042169,0.0927,-2.7751761972884648,0.2136,0.1052,0.0735,0.1257
2005-03-31,-0.0037037037037037563,0.022147901178584797,26.9,0.3009226853324849,0.1347,9.2862,0.6108,2059544700,22.2993,2.1944,17.5025,2.8225,2.4178,1.8946,8.061555691396354,0.0979,-2.424669879706908,0.1903,0.0938,0.0775,0.1279
2005-06-30,-0.043122676579925655,-0.05221981491356591,25.74,0.3664167574276234,0.3917,9.4397,0.6253,1978813980,20.098,2.0402,16.4472,2.6547,2.2271,1.8598,8.965872244005071,0.1045,-2.0250660145427113,0.205,0.1092,0.0825,0.1334
2005-09-30,0.10217560217560229,0.07071487851245788,28.37,0.35819714346728304,0.5477,9.9323,0.6525,2219612060,21.393,2.2605,17.4837,2.8072,2.3899,1.9909,9.07207527731478,0.1099,-1.3723765944937243,0.2095,0.1142,0.0863,0.135
2005-12-30,-0.033838561861120935,-0.049691280784208924,27.41,0.35861948361792223,0.4653,10.2803,0.6614,2169528910,19.7583,2.1281,17.7276,2.636,2.2063,2.2894,9.199915322052417,0.1135,-0.8868997233136663,0.2105,0.1135,0.0894,0.136
2006-03-31,0.26887997081357173,0.23156496020139836,34.78,0.37231698561631965,0.2538,10.7594,0.6648,2769670520,23.8279,2.6791,20.9341,3.1864,2.7651,2.3536,9.603226985069883,0.1151,-0.7091443353341538,0.2034,0.1129,0.0911,0.1373
2006-06-30,-0.09516963772282927,-0.07611749809619453,31.47,0.43132125758847045,0.4786,11.2623,0.6583,2520872880,20.6191,2.3647,17.9855,2.7618,2.496,1.9422,10.554186248170648,0.1138,-1.3186232897233596,0.2139,0.1176,0.0907,0.1372
2006-09-29,-0.08802033682872576,-0.13970513208753077,28.7,0.5681534641846906,0.4302,11.7891,0.6788,2301022500,16.4664,2.0799,17.5141,2.4109,2.1537,2.2658,12.373496191907254,0.1251,-0.7145494231368881,0.2107,0.1586,0.1,0.1496
2006-12-29,0.10139372822299653,0.03967267065736471,31.61,0.4388583108615616,0.5502,12.058,0.5861,2544794660,17.3503,2.2022,18.3317,2.5986,2.4409,2.2317,10.998135117252483,0.119,-3.3990137381064764,0.2264,0.1179,0.0953,0.1517
2007-03-30,0.07307813982916805,0.0712732068563795,33.92,0.44892687047761304,0.1214,12.5955,0.5898,2751726080,17.9546,2.251,21.4587,2.6747,2.3659,1.3798,11.378270516484577,0.1116,-3.0732582219811646,0.2124,0.11,0.0897,0.1526
2007-06-29,0.13620283018867915,0.07814644807868219,38.54,0.5073982887648393,0.6856,13.0031,0.6099,3136654980,19.6121,2.4703,21.5289,2.94,2.5635,1.2806,12.293169391150057,0.1142,-2.899529408873653,0.2273,0.1208,0.0915,0.1526
2007-09-28,-0.055786196159833906,-0.07135145028832933,36.39,0.4666690964755622,0.6364,13.5805,0.6289,2965493880,19.465,2.2555,18.1652,2.6529,2.3121,1.3694,12.050107930458084,0.1081,-2.370441270308742,0.2182,0.1147,0.0864,0.1394
2007-12-31,-0.007144820005495961,0.03109982689048406,36.13,0.4668585796013555,0.658,14.1228,0.5844,2947738310,18.9998,2.1696,17.0645,2.5352,2.4244,3.2024,12.28132650701231,0.102,-2.325529802542072,0.2062,0.111,0.0823,0.136
2008-03-31,-0.15056739551619155,-0.051368264762970434,30.69,0.5028558234493486,0.2675,14.929,0.5889,2504119860,15.6647,1.7924,13.5479,2.0383,2.0385,2.6801,13.094067118365958,0.097,-3.5398926391646444,0.2159,0.1113,0.0784,0.1337
2008-06-30,0.20039100684261982,0.2326734236780057,36.84,0.5565707103666643,0.708,15.3981,0.6052,3040368360,18.5071,2.097,16.2443,2.3862,2.2891,2.5167,14.007301598211367,0.0977,-3.0052345236219997,0.2165,0.1159,0.0783,0.1312
2008-09-30,-0.15798045602605873,-0.06919919458196694,31.02,0.229938401822631,0.8077,15.14,0.5923,2569696800,17.7288,1.736,12.7345,2.0459,1.8931,3.1199,8.925158032932146,0.0849,-2.4950748430709804,0.1243,0.0522,0.0686,0.1145
2008-12-31,-0.2214700193423598,0.004112123954725516,24.15,0.25240186490509403,0.5856,14.0825,0.532,1940066100,15.2729,1.3025,9.9376,1.6947,1.6293,2.1862,8.984924028675639,0.0741,-6.551758906565091,0.2559,0.0577,0.0594,0.1058
2009-03-31,-0.09440993788819867,0.022257656778629453,21.87,0.281791096872312,0.1795,14.3757,0.5462,1764755910,16.3022,1.2217,9.4066,1.5303,1.5531,2.5751,9.589345039807487,0.0637,-5.955336894154388,0.1684,0.0692,0.0507,0.0942
2009-06-30,0.12345679012345676,-0.028761005946432078,24.57,0.3468269839889699,0.6263,14.9182,0.5643,1982528730,21.9987,1.4329,11.0481,1.6507,1.7458,2.4196,10.845802630092985,0.0529,-5.697046685421805,0.1906,0.0829,0.0425,0.0765
2009-09-30,0.13756613756613753,-0.01228369451946465,27.95,0.36816726220650603,0.9654,15.2867,0.5824,2256683000,22.3828,1.682,11.8447,1.8252,1.9551,2.2169,11.333146040783008,0.0594,-5.2994054991330195,0.1961,0.0921,0.0474,0.0827
2009-12-31,0.11449016100178888,0.05960309290544862,31.15,0.4069591527987897,0.5921,15.5972,0.6043,2522215500,22.2435,1.8968,13.2015,1.9889,2.1362,2.3814,12.052208497947605,0.0676,-4.672607138446338,0.2059,0.0963,0.0537,0.0905
2010-03-31,0.06260032102728741,0.013878162194442073,33.1,0.44933688304359026,0.2402,15.8392,0.6146,2691327900,21.1231,1.9808,13.7146,2.0846,2.2103,2.6352,12.76687672196165,0.0761,-3.9929405108905534,0.2082,0.1029,0.0606,0.0995
2010-06-30,-0.1368580060422961,-0.018236039441353352,28.57,0.49386308068459656,0.7162,15.5517,0.5752,2328340720,16.6444,1.6622,11.3908,1.8302,1.8769,2.431,13.262208280173304,0.0818,-4.441224109158732,0.2091,0.1067,0.0648,0.1091
2010-09-30,0.24291214560728028,0.13571420009225205,35.51,0.4706485391393493,0.6488,16.302,0.5692,2901095980,19.5131,1.9991,16.1634,2.1718,2.1882,2.3533,13.254365670308593,0.0832,-4.2809371098435705,0.2172,0.1031,0.0652,0.114
2010-12-31,0.10166150380174598,-0.0003715039608223336,39.12,0.5020620426921449,0.2587,16.6373,0.5775,3210578400,20.4365,2.1218,21.0203,2.3338,2.2364,1.9587,13.859764476347905,0.0842,-3.8171926404289023,0.207,0.1024,0.0664,0.1158
