date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,50.5,3.0213197969543146,2.298,33.4453,0.3376,292950500,7.758,1.5906,11.8087,1.2703,3.4844,1.1141,52.05621756034254,0.0643,-73.13532149629374,0.7925,0.3095,0.0522,0.1653
2003-06-30,0.35445544554455455,0.20552478411063782,68.4,1.9944301628106256,1.75,37.8581,0.3599,457732800,9.3988,2.2512,10.2882,1.7267,3.9,1.0993,43.47036320945061,0.081,-62.74193066347878,0.7728,0.2474,0.0661,0.1897
2003-09-30,-0.0233918128654972,-0.04542359398722629,66.8,1.8248587570621468,4.075,39.5625,0.3782,449831200,7.7303,2.0024,7.3056,1.6059,3.3611,0.9242,41.39409629746337,0.0974,-60.892485892485894,0.7494,0.2272,0.0787,0.2134
2003-12-31,0.4925149700598803,0.37609572384472567,99.7,0.7804473902236951,0.5392,39.9966,0.388,684141400,12.6829,2.9099,11.2421,2.3619,4.1888,0.8324,27.410031754233604,0.0907,-60.50174876129408,0.6951,0.1076,0.0725,0.1893
2004-03-31,-0.0035105315947844386,-0.016362100437346216,99.35,0.003514197357323587,-2.4717,41.3266,0.3817,689091600,21.0473,3.0318,25.1254,2.3438,4.5138,1.13,1.85316395643538,0.0532,-62.398933102652826,1.0075,0.0004,0.0431,0.1121
2004-06-30,-0.02063412179164567,-0.03362459904744434,97.3,2.5828144458281446,1.8093,43.9043,0.3995,675845800,18.1371,2.856,23.9254,2.13,4.2223,1.0315,51.98937073599819,0.0584,-62.018859775410306,0.7426,0.2806,0.0476,0.1219
2004-09-30,0.07502569373072968,0.09804382997453048,104.6,1.7053855738612764,-3.051,53.335,0.4052,727493000,19.8437,2.9941,-32.1316,1.8884,4.4425,1.1762,46.48445178141296,0.0501,-70.45377426312005,0.7207,0.1948,0.042,0.1043
2004-12-31,0.054015296367112865,-0.03331813122760422,110.25,2.149071689930885,-1.6117,48.225,0.3779,786082500,16.7726,3.0043,-20.4501,2.209,4.5342,0.7542,49.95563096653554,0.0593,-75.37279102384292,0.881,0.2227,0.0495,0.1264
2005-03-31,0.30340136054421757,0.3292529654265061,143.7,2.1266229420425646,-0.8761,50.9772,0.384,1039669500,16.5737,3.8405,-37.9427,2.7298,5.3861,0.9158,51.02286526086683,0.0799,-77.08320663441603,0.771,0.2275,0.0648,0.1702
2005-06-30,-0.12004175365344459,-0.12913889198708484,126.45,-1.3679577464788732,-21.94,61.8948,0.5187,1029808800,31.0314,3.7759,-4.791,2.0923,4.8904,0.7331,,0.0412,-51.64292730844794,0.5386,-0.1587,0.0342,0.076
2005-09-30,0.29735073151443264,0.26589000785128825,164.05,1.6680037753657386,0.8303,62.9143,0.5395,1386222500,39.5995,4.9306,-7.4581,2.5995,5.927,0.5753,49.74999754709729,0.0433,-49.03751479289941,0.7759,0.1974,0.0361,0.0682
2005-12-30,-0.07010057909174032,-0.08595329801482832,152.55,4.798119340608312,4.1405,67.6641,0.5733,1311014700,21.6771,4.3219,-9.4789,2.2492,5.1227,0.7746,86.94976711326663,0.0737,-44.33721200837794,0.4373,0.4426,0.0603,0.1083
2006-03-31,-0.02687643395608012,-0.06419144456825349,148.45,3.4116969836518534,-0.9014,70.7446,0.5881,1276076200,17.192,3.4938,-9.1414,2.0766,4.15,0.7605,74.89193420944201,0.0881,-45.38401582131224,0.704,0.2249,0.072,0.1239
2006-06-30,0.005725833614011605,0.024777973240646345,149.3,1.7903262867647058,-2.198,72.8645,0.5921,1287115300,12.7834,3.0581,81.7579,2.0294,3.6338,0.7971,55.09950899700677,0.116,-45.94536596682519,0.7124,0.1254,0.0951,0.1612
2006-09-29,-0.09075686537173483,-0.14244166063053987,135.75,1.955688210308805,-11.8279,99.3681,0.4827,1170843750,11.3033,2.4468,-12.4124,1.3526,3.341,0.8557,67.14225337701308,0.0857,-95.31768115942029,0.6747,0.1318,0.0723,0.1381
2006-12-29,0.1440147329650093,0.08229367539937749,155.3,0.9622512010981469,-3.9607,103.2843,0.4807,1378908700,19.5133,2.6935,-8.3763,1.5271,3.5614,0.6507,47.95944312239201,0.0452,-98.70311972068927,0.7406,0.0663,0.0384,0.0799
2007-03-30,-0.11848036059240183,-0.12028529356519038,136.9,1.4193037974683544,-6.2139,104.6661,0.471,1215808900,22.6876,2.3104,-5.7411,1.3128,3.2586,0.6997,58.394217919590965,0.033,-105.48316631010022,0.6737,0.0859,0.0278,0.0585
2007-06-29,0.0945945945945945,0.03653821248459754,149.85,2.0533137962128043,-5.2762,108.0018,0.4516,1330817850,23.6703,2.3094,-5.5578,1.3888,3.2553,0.9365,71.43490036409948,0.0324,-113.04616597230041,0.6674,0.1045,0.0275,0.0596
2007-09-28,0.029029029029028992,0.013463774900533574,154.2,1.8485428153482615,-3.9548,111.3981,0.4634,1370221200,24.6376,2.5848,-7.9866,1.384,3.6789,0.8345,68.89103765731849,0.0305,-116.528809363043,1.0629,0.1977,0.0261,0.057
2007-12-31,0.10246433203631655,0.14070897893229656,170.0,2.433329595155321,-17.9204,116.5285,0.4413,1544620000,22.4179,1.808,-5.2053,1.4865,2.669,0.9518,80.82264224618945,0.0352,-131.05844155844156,0.4964,0.0481,0.0306,0.0679
2008-03-31,0.18529411764705883,0.28449324840027995,201.5,4.610681027712331,8.001,122.8407,0.4525,1835665000,18.8393,2.1957,-10.77,1.6765,3.0576,1.0872,113.37806459081386,0.0465,-129.9239297475302,0.7663,0.3217,0.0408,0.0913
2008-06-30,1.0950372208436723,1.1273196376790582,422.15,9.250671742051052,18.616,134.7379,0.4994,3885046450,24.0042,4.5425,91.0956,3.2281,5.1111,0.7779,168.17204922953982,0.0784,-120.42171031185482,0.8434,0.427,0.067,0.1408
2008-09-30,-0.4072012317896482,-0.31841997034555636,250.25,24.974093840338004,3.8874,125.4856,0.6398,2303050750,6.2238,2.4464,20.4245,2.0405,2.3134,1.3439,266.1938382747035,0.2233,-27.819189394762578,0.8132,1.3274,0.1773,0.3173
2008-12-31,-0.055944055944055944,0.16963808735302938,236.25,-10.726432943795214,-0.0468,118.2064,0.6731,2174208750,8.6291,3.6816,7.9894,2.0471,3.9202,1.136,,0.1956,-41.91861349559926,0.675,-0.9622,0.1507,0.23
2009-03-31,-0.3693121693121693,-0.2526445746453412,149.0,-0.6293947485536271,-6.8085,115.9379,0.654,1384061000,6.7446,2.6056,9.9125,1.3282,3.0392,0.9931,,0.1591,-49.07126709010658,0.608,-0.0827,0.1294,0.195
2009-06-30,0.10906040268456375,-0.04315739338532508,165.25,-1.275,-5.3872,116.1313,0.6415,1540791000,13.8675,3.8272,-20.5064,1.4741,4.4805,1.3071,,0.0833,-51.38824538824539,0.5889,-0.1768,0.0689,0.1064
2009-09-30,0.21270801815431167,0.06285818606870949,200.4,-1.3959582500555185,-2.8808,118.2879,0.6205,1868529600,-14.82,6.2115,-13.7345,1.7539,7.0257,1.7993,,-0.0911,-51.907872157872156,0.6302,-0.1864,-0.0753,-0.1194
2009-12-31,0.012225548902195552,-0.04266151919414471,202.85,-0.7512211367673179,-4.2301,118.3515,0.5734,1884273650,-51.6649,6.4354,-10.8459,1.7674,7.4067,2.8847,,-0.0247,-55.922488965442994,0.6463,-0.0734,-0.0203,-0.0342
2010-03-31,-0.21616958343603646,-0.2648917422688818,159.0,0.8060160281040729,3.2155,118.4636,0.5713,1502232000,-64.001,4.5448,-18.0459,1.3921,5.3145,2.5285,46.41946850120988,-0.0152,-57.22428027095682,0.7046,0.0692,-0.0125,-0.0218
2010-06-30,-0.12830188679245286,-0.009679920191510122,138.6,-0.177599824484423,-8.4395,116.1388,0.5659,1311571800,-96.3257,3.6806,-11.7424,1.2388,4.7243,1.3396,,-0.0088,-70.24273486209448,0.6434,-0.0178,-0.0072,-0.0127
2010-09-30,-0.18867243867243863,-0.29587038418746686,112.45,-0.5150684931506849,-10.7696,117.207,0.5522,1064114350,-185.2566,2.8867,-5.7825,0.9949,4.1162,1.0592,,-0.0036,-79.92222339638593,0.6136,-0.0589,-0.003,-0.0053
2010-12-31,0.09204090706980875,-0.009992100692759562,122.8,-2.2580256382162815,-7.4718,117.0736,0.5439,1171634800,-59.82,3.3557,-5.472,1.0964,4.5787,0.8753,,-0.0123,-79.651189602767,0.642,-0.2836,-0.01,-0.0183
2011-03-31,0.259771986970684,0.2055514305220949,154.7,0.2614464382816748,-7.9904,117.3907,0.5231,1473517500,-60.0847,4.4505,-4.6501,1.3651,5.9949,0.8722,26.278433344737916,-0.015,-88.49249343832021,0.5925,0.0273,-0.0121,-0.0228
2011-06-30,-0.06948933419521655,-0.06557484924746815,143.95,0.4293324635790389,-11.6788,117.1216,0.4967,1371699550,-72.3622,3.8873,-3.9488,1.2732,5.6603,0.7585,33.63617641754443,-0.011,-100.81635008920138,0.7384,0.0351,-0.0089,-0.0175
2011-09-30,-0.4630079888850295,-0.31972899642356256,77.3,0.1422516844164312,-6.2422,115.5328,0.484,736591700,-56.8928,1.8763,-2.4029,0.6928,3.6863,0.5851,19.229704798053973,-0.0072,-109.48515059292686,0.75,0.0109,-0.0059,-0.012
2011-12-30,-0.010349288486416523,-0.12187279588392552,76.5,-4.470115192349489,-11.2711,112.7608,0.393,736312500,-21.9978,1.6951,-2.1526,0.7096,4.3215,0.604,,-0.0165,-154.71885714285713,0.7473,-0.3593,-0.0138,-0.0318
2012-03-30,0.034640522875817065,-0.08532607862391227,79.15,0.14826396376967868,-0.9062,110.7781,0.379,761660450,-22.0764,1.6672,-2.7498,0.7413,4.2637,0.707,19.22365742021173,-0.0154,-156.55367349059546,0.6871,0.0124,-0.0128,-0.0334
2012-06-29,0.03727100442198343,0.07015060958695477,82.1,0.7716747442110932,-11.6622,112.1478,0.3912,790787200,-25.2768,1.7378,-2.8461,0.7594,4.3848,0.4869,44.12693689543643,-0.0139,-159.2563330564784,0.7178,0.0647,-0.0116,-0.0302
2012-09-28,0.1193666260657736,0.06173021933262138,91.9,-3.2779631822585853,2.5454,108.8722,0.3805,885180800,-14.0409,2.0454,-4.4987,0.8752,4.8672,0.4399,,-0.0279,-161.80398671096344,0.6742,-0.3134,-0.0237,-0.0614
2012-12-31,-0.17736670293797618,-0.1673157529651369,75.6,-8.413284530089353,-3.2038,100.4988,0.3632,731959200,-7.3152,1.6782,-5.9603,0.784,4.6762,0.5571,,-0.0443,-160.75841768229705,0.2613,-0.6631,-0.0382,-0.1028
2013-03-29,0.07473544973544982,-0.02553169971520422,81.25,-2.9043441044297027,3.7763,96.4992,0.3439,784956250,-6.1048,1.8659,-9.9228,0.8703,5.023,2.983,,-0.0572,-108.36352344477797,0.6747,-0.2856,-0.0495,-0.1401
2013-06-28,-0.03199999999999993,-0.05563645528939991,78.65,13.870709015078601,-6.4279,109.9755,0.4545,759994950,-125.8478,1.8185,-24.5714,0.739,3.3011,2.739,185.26294444376884,-0.0029,-93.0699575701128,0.6292,1.202,-0.0024,-0.0062
2013-09-30,0.011443102352193152,-0.03541673413858257,79.55,-2.5804165771956193,-2.1448,106.5319,0.4356,758668350,2017.7349,1.7547,-10.1763,0.7646,2.8184,0.8588,,0.0001,-100.65743944636678,0.7065,-0.2153,0.0001,0.0003
2013-12-31,0.14959145191703338,0.05039134982094197,91.45,-4.061741767764298,-12.5838,103.1201,0.4449,872067200,21.2548,2.0745,-5.4177,0.916,3.9674,0.293,,0.0226,-118.52548238255034,0.5358,-0.3542,0.0185,0.0422
