date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,11.948,0.4500005874681299,1.2991,10.5876,0.3626,4047600064,7.5897,0.4304,3.1928,1.1229,0.6234,1.1754,10.41108306152412,0.0809,-9.53543427950692,0.0995,0.0722,0.0514,0.1481
2003-06-30,0.2262303314362236,0.07729967000230686,14.651,0.40499954935441385,0.236,11.1911,0.3764,4963289968,8.7814,0.5365,4.2453,1.2894,0.7054,1.1482,10.16060663271512,0.0896,-9.211318660558257,0.1058,0.0572,0.056,0.1516
2003-09-30,0.1293427069824585,0.1073109258607294,16.546,0.4399995446317779,0.5657,11.6201,0.4013,5740800160,9.1051,0.6304,4.9054,1.406,0.7891,1.1868,10.846813370590882,0.098,-8.328625778187687,0.1183,0.0749,0.0618,0.1589
2003-12-31,0.2731778073250332,0.15675856110987854,21.066,0.5619496864297976,0.3302,12.7913,0.4213,7350095928,11.4043,0.7005,8.7678,1.6357,0.8055,1.2797,12.717370327259605,0.097,-6.1764132665344444,0.0963,0.0509,0.0618,0.1502
2004-03-31,-0.005696382796923832,-0.01854795163948561,20.946,0.5099996874653726,-0.1912,12.7619,0.4239,7259632248,10.8223,0.6917,22.0858,1.6162,0.8167,1.1694,12.160525664476774,0.0984,-7.4841021616443735,0.126,0.0845,0.0631,0.1493
2004-06-30,0.012556096629427962,-0.00043438062637070514,21.209,0.8149995154056936,1.3815,13.9798,0.4495,7351718088,9.0874,0.6998,10.2405,1.5444,0.7927,1.2772,16.10899614996919,0.1186,-6.486706362943987,0.1546,0.1135,0.0763,0.1748
2004-09-30,-0.005139327643924664,0.017878808599876138,21.1,0.67999977123641,0.8161,14.0661,0.4567,7267473000,8.1455,0.6723,9.0335,1.4774,0.7571,1.4502,14.777550557181607,0.1301,-4.84713875097988,0.1284,0.1004,0.0835,0.1843
2004-12-31,0.1782938388625591,0.090960411267842,24.862,1.4737221495976727,4.061,16.4014,0.5023,8674550696,7.169,0.9234,4.1146,1.5128,0.877,1.6023,23.46738797103239,0.1667,-3.06986368899538,0.1403,0.2095,0.109,0.2271
2005-03-31,-0.00808462714182274,0.017766977740465817,24.661,0.6399995410133278,-0.2799,16.269,0.4917,8313691659,6.6318,0.8544,4.001,1.4659,0.886,1.4752,15.425108266280306,0.1637,-4.403786200125178,0.142,0.0907,0.1092,0.2198
2005-06-30,-0.10421313004338835,-0.1133102683770286,22.091,0.8300010178709049,0.4504,16.1646,0.4811,7451603574,5.9069,0.7418,4.2281,1.3406,0.769,1.3362,17.478868795284203,0.1635,-5.104442744742288,0.1539,0.1034,0.1092,0.2246
2005-09-30,0.07161287402109444,0.04015215035795003,23.673,0.750000737608908,0.7827,16.5454,0.4859,7831833282,6.1286,0.7609,4.4951,1.3965,0.7906,1.3474,16.820406442134786,0.1646,-5.114347376629971,0.1476,0.0971,0.1106,0.2288
2005-12-30,0.05601317957166395,0.04016046064857596,24.999,0.8711764617982397,1.1766,17.2203,0.4901,8186622522,7.7657,0.7762,11.429,1.4207,0.7901,1.3276,18.37234880370077,0.1345,-5.332266595007909,0.1464,0.1074,0.0905,0.1854
2006-03-31,0.03516140645625831,-0.002153604155915062,25.878,0.7599997598736936,-0.0189,17.7141,0.4923,8514353682,7.8523,0.8023,10.5427,1.4427,0.8359,1.3292,17.51847425061666,0.1364,-5.100617289579021,0.144,0.1003,0.0913,0.1859
2006-06-30,0.0236880748125821,0.04274021443921684,26.491,0.95,0.4915,18.3666,0.5154,8523293813,7.662,0.8609,10.4593,1.4062,0.953,1.3799,19.917779810635345,0.1416,-5.179289059901847,0.1375,0.153,0.0936,0.1859
2006-09-29,-0.11218904533615195,-0.16387384059495697,23.519,0.7600011222329943,0.7917,17.7063,0.4821,7211042995,6.5435,0.7735,8.9734,1.2695,0.8705,1.1985,17.514622816186705,0.1425,-6.723308491381419,0.1508,0.1196,0.0936,0.1877
2006-12-29,0.030273395977720285,-0.03144766158791153,24.231,0.7156679352383409,1.1817,17.6688,0.451,7458326031,7.2242,0.8521,9.6075,1.3614,0.9148,1.3466,16.981299507971286,0.1349,-3.6702284917852768,0.166,0.1035,0.0863,0.185
2007-03-30,0.10833230159712764,0.10652736862433909,26.856,0.7000006436787528,0.0582,17.3345,0.4339,8100494712,8.1273,0.9872,10.1167,1.5039,1.06,1.2892,16.640873263257102,0.1327,-8.111011282146492,0.1237,0.11,0.0811,0.1834
2007-06-29,0.2640005957700326,0.20594421366003562,33.946,3.170005129351729,0.4317,19.1771,0.4701,9730858522,5.9071,1.1609,12.6407,1.6684,1.2126,1.5829,37.21645560448845,0.2212,-3.172781407745145,0.1387,0.4333,0.1327,0.2936
2007-09-28,-0.006363047192600044,-0.02192830132109546,33.73,0.9199987576910998,0.7905,17.9254,0.4192,9188996440,5.502,1.0706,12.3358,1.7689,1.1245,1.3149,19.47106156431329,0.2226,-6.140337997562659,0.136,0.119,0.1347,0.3029
2007-12-31,-0.1468722205751556,-0.10862757367917557,28.776,9.000075045295196,1.4726,28.6079,0.5568,7845632520,1.9778,0.8953,9.9236,0.98,0.4362,2.3799,76.87150931858636,0.4626,4.877771461057419,0.1457,1.084,0.2964,0.601
2008-03-31,-0.03593272171253819,0.06326640904068292,27.742,0.6599988370064546,-2.6203,30.5845,0.5988,7570403412,1.9259,0.8458,146.9981,0.8995,0.4709,2.8645,21.311476360978325,0.4025,5.571557353620193,0.1317,0.0839,0.2765,0.4787
2008-06-30,-0.16451589647465936,-0.1322334796392735,23.178,0.8797664032978358,0.3916,37.4304,0.4209,7382818806,2.2908,0.7528,215.8718,0.6775,0.7939,0.7998,27.394596026233,0.2393,-26.411261839655666,0.1462,0.0831,0.1613,0.3337
2008-09-30,-0.1672275433600829,-0.0784462819159911,19.302,0.7025609379821043,1.4128,33.3421,0.4192,6153207372,1.9326,0.5179,23.3962,0.5694,0.6899,0.9821,23.097160138187864,0.1907,-27.747140715087866,0.1275,0.0527,0.1232,0.2934
2008-12-31,-0.4433737436535074,-0.2177916003564221,10.744,-10.208501396214707,0.8343,20.9807,0.3231,3425874816,-1.3051,0.2589,28.5966,0.5066,0.427,0.9797,,-0.1847,-27.480995032364895,0.0826,-0.8964,-0.1124,-0.2988
2009-03-31,-0.2046723752792256,-0.08800478061239748,8.545,-0.08330733229329174,-0.029,20.2767,0.3192,2726683865,-0.9624,0.1948,3.2792,0.4195,0.4059,1.0836,,-0.2397,-27.70818904596408,0.0519,-0.0091,-0.1372,-0.4272
2009-06-30,0.5145699239321241,0.36235212786223525,12.942,0.3756923076923077,2.4304,21.0366,0.3347,4131086400,-1.3922,0.2875,2.7405,0.6042,0.4727,1.1609,13.422075758784986,-0.2545,-26.67669172932331,0.1042,0.0353,-0.1455,-0.4449
2009-09-30,0.4674702518930614,0.31762041980745925,18.992,0.6528028933092225,1.6952,21.6573,0.3569,6078579520,-2.041,0.4498,3.7708,0.8459,0.6323,1.1841,18.133019360313252,-0.258,-25.542085858901455,0.1257,0.0626,-0.1468,-0.4247
2009-12-31,0.1652801179443976,0.11039304984805734,22.131,0.41340450771055753,0.6198,21.2802,0.3589,7095552696,15.7189,0.5406,4.5715,0.9888,0.6951,1.133,14.397350008493952,0.0395,-24.78291788307508,0.1022,0.0424,0.0225,0.0628
2010-03-31,-0.024309791694907608,-0.07303195052775294,21.593,0.0041592394533571005,-0.2857,21.1654,0.3613,6950851479,14.496,0.5364,4.7439,0.9756,0.7158,1.1458,1.437371516468776,0.0425,-24.145161741269884,0.0884,0.0005,0.0241,0.067
2010-06-30,-0.010929467883110297,0.10769249871783244,21.357,0.5791801828369213,0.849,21.1035,0.3515,6894445383,12.4493,0.5308,7.1578,0.9634,0.6916,1.1853,16.970741680708276,0.0496,-22.98315774474241,0.1344,0.0564,0.0276,0.0775
2010-09-30,0.03539823008849559,-0.07179971542653264,22.113,0.6849557522123894,0.6492,22.6356,0.3792,7164855243,12.5831,0.5403,11.5413,0.9337,0.6996,1.2712,19.084343631651034,0.0504,-21.74895296764616,0.1421,0.0622,0.028,0.0767
2010-12-31,0.3186813186813187,0.21664831091875042,29.16,0.6154962275101568,0.3441,23.3868,0.4031,9570020400,14.9042,0.703,18.043,1.1874,0.8432,1.2712,18.454775798452065,0.0551,-19.991773058289404,0.1172,0.0583,0.0319,0.0816
2011-03-31,0.02589163237311382,-0.02832892407547526,29.915,-0.23437028088190878,-0.305,24.7831,0.4077,9904288115,17.5888,0.7014,18.8437,1.207,0.8409,1.4622,,0.0472,-16.802232686261068,0.0427,-0.0237,0.028,0.0692
2011-06-30,-0.060036770850743756,-0.05612228590299535,28.119,0.26303790253633513,1.1057,23.8387,0.4072,9306742263,20.2761,0.6318,14.8741,1.1125,0.7419,1.4785,12.178399808035614,0.0381,-16.204449251760696,0.148,0.0225,0.0225,0.0553
2011-09-30,-0.38141470180305137,-0.23813570934158448,17.394,0.2533803644914756,1.0993,22.5711,0.3937,5430006738,17.3482,0.3642,6.9651,0.7071,0.4632,1.3698,11.558009144044554,0.0266,-18.859813503236946,0.0709,0.022,0.0156,0.039
2011-12-30,0.08474186501092333,-0.02678164238658566,18.868,0.7670148781259892,1.1307,22.2086,0.3723,5606456388,16.3358,0.4393,5.5062,0.7991,0.574,1.2796,19.885016879791717,0.0309,-22.040714677543658,0.4182,0.1631,0.0178,0.0467
2012-03-30,0.3570595717617131,0.23709297026198378,25.605,0.3060179257362356,-0.1065,23.3626,0.3859,7647931845,14.81,0.6051,7.0429,1.0478,0.7467,1.309,12.959850665732027,0.0474,-20.90535640750078,0.0982,0.0303,0.0273,0.0721
2012-06-29,0.020074204256981032,0.05295380942195237,26.119,1.1634860050890585,0.7541,23.4945,0.3941,8051233988,10.1927,0.6509,8.6109,1.0899,0.8101,1.3739,25.007856608294304,0.0724,-19.402631613095778,0.1488,0.0957,0.0419,0.1075
