date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,19.7,1.156599032160315,1.6173,28.0274,0.664,6440993800,5.7119,0.5197,12.1893,0.7034,0.6048,1.5274,27.006859009598383,0.0845,-3.5938755910617397,0.3428,0.1439,0.0761,0.1202
2003-06-30,0.32944162436548236,0.18051096293156563,26.19,1.3430121025540287,0.0,0.0,0.0,8562925260,6.584,0.6665,16.205,0.0,0.6665,0.0,0.0,0.2062,0.0,1.0,0.1121,0.1886,0.284
2003-09-30,0.09201985490645284,0.06998807378472374,28.6,4.902831547050715,0.0,0.0,0.0,9232995200,3.5091,0.707,17.4731,0.0,0.707,0.0,0.0,0.0,0.0,1.0,0.4333,0.0,0.0
2003-12-31,0.18776223776223766,0.07134299154708298,33.97,-8.961867287258475,0.0,35.6848,0.6379,10966603040,-21.3237,0.7284,20.7539,0.941,0.7339,1.8271,,-0.064,0.2792752886950488,-1.6388,-0.6044,-0.0563,-0.0882
2004-03-31,0.04180158963791586,0.02895002079535408,35.39,2.45394022789468,0.0,0.0,0.0,11425024480,-115.91,0.6559,0.0,0.0,0.6559,0.0,0.0,-0.0122,0.0,1.0,0.159,-0.0107,-0.0169
2004-06-30,-0.053122350946595155,-0.06611282820239382,33.51,2.4524492917059306,0.0,0.0,0.0,10818100320,41.9872,0.5846,0.0,0.0,0.5846,0.0,0.0,0.0,0.0,1.0,0.1591,0.0,0.0
2004-09-30,0.12951357803640715,0.15253171428020795,37.85,2.4772513122163557,0.0,0.0,0.0,12189024750,-22.6791,0.6138,0.0,0.0,0.6138,0.0,0.0,0.0,0.0,1.0,0.1591,0.0,0.0
2004-12-31,0.17648612945838837,0.08915270186367129,44.53,2.7160137499612893,0.0,46.6689,0.6791,14340218550,4.3904,0.6983,0.0,0.9515,0.6122,2.0996,53.453841684477226,0.3473,7.843144378716599,-2.1084,0.1588,0.2943,0.4334
2005-03-31,0.10846620256007182,0.13431780744236038,49.36,3.935789649027416,0.0,0.0,0.0,15895647600,4.2673,0.7247,0.0,0.0,0.7247,0.0,0.0,0.3961,0.0,1.0,0.196,0.3357,0.4943
2005-06-30,-0.10919773095623989,-0.11829486928988014,43.97,3.912937122303063,0.0,55.0326,0.7042,14159878950,3.391,0.6077,0.0,0.809,0.5123,2.1432,69.60696680813818,0.3919,11.924641731488814,0.2725,0.1958,0.336,0.4771
2005-09-30,0.2863315897202639,0.2548708660571195,56.56,2.18942542902599,0.0,0.0,0.0,18120862480,4.4521,0.735,0.0,0.0,0.735,0.0,0.0,0.382,0.0,1.0,0.1089,0.3275,0.465
2005-12-30,-0.12464639321074972,-0.1404991121338377,49.51,2.139289718909629,0.0,61.4193,0.7222,15862162330,4.1064,0.6271,0.0,0.825,0.5129,1.9791,54.37239863417917,0.3425,12.082201614942116,-2.1862,0.1087,0.2902,0.4018
2006-03-31,0.2886285598868915,0.25131354927471816,63.8,2.2267379645581697,0.0,0.0,0.0,20440435400,6.1566,0.8181,0.0,0.0,0.8181,0.0,0.0,0.2944,0.0,1.0,0.1167,0.2494,0.3453
2006-06-30,0.048589341692790104,0.06764148131942485,66.9,2.2730972845921866,0.0,66.6223,0.7095,21433622700,7.655,0.8629,0.0,1.0095,0.8296,2.2052,58.37274027766673,0.2123,8.01561880624128,0.165,0.1166,0.1871,0.2637
2006-09-29,-0.02944693572496261,-0.08113173098376764,64.93,3.212206223158057,0.0,0.0,0.0,20153752560,6.4921,0.7834,0.0,0.0,0.7834,0.0,0.0,0.2354,0.0,1.0,0.1375,0.2075,0.2924
2006-12-29,0.27321731095025403,0.21149625338462222,82.67,2.9400435578236555,0.0,74.4245,0.7191,25660106640,7.666,0.9825,0.0,1.1107,0.9333,2.4077,70.1659006555752,0.2381,11.59346246037269,-2.3775,0.1393,0.2084,0.2897
2007-03-30,0.25740897544453856,0.25560404247175,103.95,3.2239225796654276,0.0,0.0,0.0,31348929150,8.7768,1.117,0.0,0.0,1.117,0.0,0.0,0.2541,0.0,1.0,0.1163,0.2223,0.3092
2007-06-29,0.15440115440115437,0.09634477229115741,120.0,3.876692558418603,0.0,0.0,0.0,36189240000,9.5142,1.2033,0.0,0.0,1.2033,0.0,0.0,0.0,0.0,1.0,0.1163,0.0,0.0
2007-09-28,0.4897500000000001,0.47418474587150466,178.77,3.0860422976200383,0.0,0.0,0.0,53912920290,14.3123,1.7346,0.0,0.0,1.7346,0.0,0.0,0.0,0.0,1.0,0.1163,0.0,0.0
2007-12-31,-0.15863959277283668,-0.12039494587685666,150.41,2.4416567321952196,0.0,70.1044,0.6924,45451044210,11.9784,1.3482,0.0,1.6838,1.3643,2.1727,62.05920403027578,0.2269,11.509634953885254,-2.1224,0.1023,0.1946,0.2811
2008-03-31,-0.20896217006847945,-0.10976303931525833,118.98,3.4817773505477567,2.6697,83.1048,0.8085,35881631460,9.1752,1.1261,44.5504,1.4311,1.082,3.2767,80.68723091754065,0.127,10.758048524920667,0.2821,0.1699,0.1117,0.1502
2008-06-30,0.09077155824508318,0.12305397508046904,129.78,4.743481764192893,0.1911,84.4775,0.794,39138663060,8.9256,1.2676,45.348,1.5362,1.2303,2.981,94.95337443465932,0.1553,13.392314400634001,0.3168,0.1978,0.1389,0.1734
