date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2015-12-31,,,0.0,0.0,0.0,31.7674,0.3873,0,0.0,0.0,0.0,0.0,0.0,1.5261,0.0,0.0,-32.48984198645598,0.0,0.0,0.0,0.0
2016-03-31,,,0.0,-0.004415011037527594,-1.5033,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0051,0.0,0.1947,0.0052,0.0035,0.009
2016-06-30,,,0.0,0.26048565121412803,0.1214,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886,0.0417,0.0,0.0
2016-09-30,,,0.0,0.32671081677704195,0.0441,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771,0.0528,0.0,0.0
2016-12-30,inf,inf,14.21,-2.910958904109589,-0.968,11.605,0.2565,6231369200,-6.622,0.5027,-6.0498,1.2259,1.0014,2.1433,,-0.142,-20.53498130073885,0.1617,-0.4239,-0.0939,-0.366
2017-03-31,0.42083040112596765,0.36549351165471233,20.19,0.6112224448897795,-0.9979,10.8957,0.2726,8899166490,-14.0144,0.7101,-10.5066,1.6367,1.1485,2.5937,13.03594168321498,-0.0472,-18.04111432013449,0.1531,0.1008,-0.0315,-0.1194
2017-06-30,-0.14016840019811797,-0.16585487263614845,17.36,0.4199134199134199,-0.1017,12.3268,0.3011,7654978800,-13.7186,0.6095,-8.0663,1.3441,1.0085,2.2697,11.045821077009446,-0.0425,-16.60033336735041,0.1481,0.065,-0.0284,-0.0992
2017-09-29,0.0985023041474655,0.05890925188129588,19.07,0.21861471861471862,-0.4069,12.777,0.3098,8430465600,-13.9346,0.6661,-7.2864,1.4281,1.0601,2.2966,8.105041794382542,-0.0475,-16.123778501628664,0.1449,0.0367,-0.0315,-0.1032
2017-12-29,0.09543786051389619,0.03421199623765029,20.89,-1.5114345114345114,0.2037,10.1226,0.263,10056801130,-135.9027,0.7759,-15.8374,2.0654,1.1352,2.2584,,-0.006,-15.404524559789122,0.1449,-0.2222,-0.0038,-0.0135
2018-03-30,-0.15461943513642892,-0.14237382380234187,17.66,0.2823061630218688,-1.0994,10.3916,0.2899,8526583540,-33.7019,0.6453,-12.3573,1.6312,1.0316,2.1038,8.299522807859153,-0.0215,-14.585175811225325,0.1399,0.0415,-0.0136,-0.0495
2018-06-29,-0.2616081540203851,-0.2909545423548999,13.04,0.23904382470119523,0.0099,10.2848,0.2864,6296911680,-18.2519,0.4655,-9.8697,1.2196,0.8246,2.0406,7.582392156005479,-0.0296,-14.342751588346877,0.1351,0.0335,-0.0189,-0.0657
2018-09-28,0.2937116564417179,0.22175314643439292,16.87,0.3187250996015936,-0.3147,10.5976,0.2932,8151280340,-26.9019,0.5901,-13.4067,1.5321,0.9361,2.0345,8.887537509421069,-0.0259,-14.114764208931625,0.1373,0.0456,-0.0165,-0.0572
2018-12-31,-0.23414344991108482,-0.09442736210631958,12.92,0.43339960238568587,0.3081,10.994,0.2987,6243861320,9.7256,0.9211,-11.3318,1.129,1.4551,1.8696,10.5663211600416,0.0542,-13.505879723798863,-0.0193,-0.0579,0.0346,0.1171
2019-03-29,0.1339009287925697,0.003239025636198767,14.65,0.3803680981595092,-0.8711,10.4764,0.282,6637827100,9.6761,0.9656,-15.6552,1.2956,1.6319,1.6542,9.648133709502224,0.0585,-15.73624899027575,0.1476,0.0528,0.037,0.1274
2019-06-28,0.35085324232081905,0.31297569817713644,19.79,-0.27191011235955054,-0.0674,10.8112,0.2716,8709341520,19.5715,1.7013,-18.9746,1.8102,2.589,1.6619,,0.0391,-15.971805638872226,0.2365,-0.0665,0.0245,0.0886
2019-09-30,0.007074279939363344,-0.004816554239029378,19.93,0.20568927789934355,-0.1291,10.1859,0.2693,8649620000,22.8222,2.5522,-24.0267,1.8581,3.6098,1.3246,7.029292984531611,0.034,-15.820276497695852,0.2441,0.0529,0.0214,0.0791
2019-12-31,0.1836427496236829,0.09830105370938907,23.59,0.6344969199178645,0.6878,9.3429,0.2622,10211049450,21.7256,1.1489,-56.728,2.2441,1.5235,1.4164,12.27644758524326,0.0434,-16.435064860057064,0.2352,0.1782,0.0268,0.1009
2020-03-31,-0.47816871555743956,-0.27815821173280053,12.31,0.4863636363636364,-0.8181,10.7772,0.2597,5367160000,10.7774,0.7689,-47.0803,1.1318,1.2253,1.6917,10.922108549745044,0.0439,-15.412844036697248,0.2668,0.1315,0.0276,0.1059
2020-06-30,0.2875710804224207,0.08804236072793487,15.85,-0.22018348623853212,-0.0022,7.7844,0.3035,6910600000,13.2133,1.0772,-81.3011,2.0361,1.6094,2.2328,,0.0506,-9.660550458715596,0.1963,-0.0766,0.035,0.1268
