date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2009-09-30,0.0590486604702024,-0.09080117161539977,19.37,0.5808720112517581,-0.1406,31.0703,0.4864,13713960000,12.8528,0.2598,169.3081,0.6207,0.3965,1.1676,20.179755064345592,0.0348,-19.347457627118644,0.1137,0.0285,0.0237,0.0486
2009-12-31,-0.02168301497160566,-0.07657008306794592,18.95,0.49929676511954996,1.0829,30.8157,0.4656,13416600000,9.1706,0.2486,-136.904,0.6123,0.3668,1.1744,18.632380165201447,0.0477,-20.48728813559322,0.1024,0.0223,0.0316,0.0664
2010-03-31,0.013720316622691376,-0.03500184221015396,19.21,0.6427566807313643,1.1856,31.2616,0.4657,13600680000,8.3032,0.2257,9.2395,0.6118,0.3207,1.2508,21.292754285187375,0.0535,-19.433615819209038,0.1194,0.0275,0.0345,0.0742
2010-06-30,-0.01769911504424778,0.10092285155669495,18.87,0.9957865168539326,1.0758,32.08,0.4809,13378830000,6.9176,0.2689,5.8704,0.5857,0.3849,1.2104,26.847409191236498,0.0628,-18.89280677009873,0.3691,0.2514,0.0406,0.0858
2010-09-30,0.06465288818229989,-0.04254505733272834,20.09,0.9775280898876404,0.0252,32.8033,0.4853,14263900000,6.4338,0.3739,5.9507,0.6107,0.5365,1.2078,26.89833960004663,0.0714,-18.54507042253521,0.5222,0.2418,0.0463,0.0959
2010-12-31,0.11896465903434547,0.016931651271777162,22.48,0.9874125874125874,2.8657,33.2461,0.4752,15960800000,6.2152,0.6449,4.3418,0.6714,0.7924,1.2443,27.21568051286613,0.0815,-17.484507042253522,0.2463,0.2837,0.0523,0.1089
2011-03-31,0.4395017793594306,0.3852812229108415,32.36,1.393006993006993,2.6013,34.5524,0.4763,23040320000,7.4156,1.9397,4.9095,0.9326,2.1313,1.3389,33.000858446832076,0.096,-15.990168539325843,0.4894,0.2697,0.0609,0.1281
2011-06-30,-0.011742892459826916,-0.007828407512078514,31.98,1.389121338912134,1.304,23.3012,0.5479,22833720000,6.7276,1.7834,4.6963,1.3667,1.7813,1.7577,27.062337574699875,0.1239,-9.060224089635854,0.4483,0.2659,0.0824,0.1639
2011-09-30,-0.3252032520325204,-0.1819242595710535,21.58,0.5672268907563025,0.4831,23.4677,0.5486,15192320000,4.896,1.117,2.9277,0.9066,1.1222,1.7343,17.342800735226483,0.1425,-9.419034090909092,0.4698,0.1101,0.1016,0.1854
2011-12-30,0.3563484708063022,0.24482496340879323,29.27,0.7754237288135594,0.685,24.2358,0.5469,20599669870,6.9924,1.4042,5.6826,1.2005,1.6893,0.7337,20.621477643439224,0.1345,-15.612811371719328,0.4434,0.1543,0.0951,0.1737
2012-03-30,0.08302015715749914,-0.0369464443422302,31.7,0.5873239436619718,-0.0619,24.6563,0.5496,22358612300,9.4459,1.5137,12.9916,1.2771,1.7877,0.7372,18.101763595157173,0.1069,-15.454000246696884,0.5228,0.1099,0.0748,0.1365
2012-06-29,-0.19337539432176654,-0.1604957891567952,25.57,0.5543018335684062,-0.5571,25.0846,0.5514,18026850000,10.2193,1.2215,46.1044,1.0135,1.4967,0.6936,17.72510325529205,0.0778,-15.902127659574468,0.5369,0.1053,0.055,0.0999
2012-09-28,0.15643332029722332,0.0987969135640711,29.57,0.6346967559943583,-0.3638,25.4781,0.5227,20876420000,11.5403,1.3809,-98.4736,1.1556,1.6354,0.5952,19.115192869597898,0.0759,-17.644475920679888,0.5673,0.1114,0.0541,0.1009
2012-12-31,0.0368616841393304,0.04691263411216968,30.66,0.45161290322580644,0.495,25.6423,0.5178,21676620000,13.702,1.8115,-63.0134,1.1856,2.2985,0.7404,16.187305596743688,0.0635,-18.756718528995755,-2.6962,0.795,0.0452,0.087
2013-03-29,0.09980430528375729,-0.00046284416689675034,33.72,0.5379213483146067,0.2907,26.1067,0.5294,23873760000,15.4223,1.9966,-256.707,1.2843,2.474,0.8159,17.825840098347804,0.0615,-18.0,0.5182,0.1012,0.0439,0.0839
2013-06-28,0.025504151838671395,0.0018676965492714186,34.58,0.5966386554621849,-0.3025,26.64,0.5427,24517220000,15.5074,2.1822,285.0839,1.2889,2.7324,0.8186,18.96417675513493,0.0624,-17.97743300423131,0.4744,0.1415,0.045,0.084
2013-09-30,0.008675534991324589,-0.03818430149945113,34.88,0.8002812939521801,0.9381,26.7144,0.5309,24276480000,14.2802,2.3802,24.0123,1.2781,2.9763,0.7393,21.994312817691974,0.0663,-19.147988505747126,0.4556,0.1896,0.048,0.0894
2013-12-31,0.01204128440366957,-0.08715881769242184,35.3,0.5357142857142857,0.2414,27.6342,0.543,24604100000,14.0354,2.0119,29.751,1.2719,2.5132,0.6865,18.3031450448955,0.0678,-19.083213773314203,0.333,0.154,0.0491,0.0914
2014-03-31,0.006232294617563909,-0.006741358057669131,35.52,1.6508620689655173,0.6695,28.4554,0.5478,24189120000,9.6026,2.1723,22.2735,1.2213,2.57,1.1096,32.58119457999876,0.0965,-16.973568281938327,0.4267,0.4271,0.0701,0.1286
2014-06-30,0.12387387387387383,0.07693260452489051,39.92,0.7952871870397643,-0.2032,29.2606,0.5528,26866160000,10.2036,2.4394,23.0808,1.3522,2.911,1.0613,22.932764150830863,0.1001,-17.60624071322437,0.4217,0.1869,0.073,0.1327
2014-09-30,-0.05836673346693382,-0.06451910268580786,37.59,0.6356932153392331,0.5383,29.8318,0.5511,25373250000,10.1696,2.3314,29.4353,1.2544,2.8454,1.0067,20.70225897496857,0.0942,-18.177777777777777,0.4365,0.1501,0.0686,0.1244
2014-12-31,-0.24740622505985643,-0.29131957531052177,28.29,1.361764705882353,-0.5382,30.9117,0.5841,19095750000,6.2691,1.7606,58.3967,0.9084,2.0277,1.0488,30.84351482795683,0.1127,-15.362962962962962,0.2339,0.3861,0.0838,0.1476
2015-03-31,-0.07705903145987981,-0.08142543617151307,26.11,-0.4088888888888889,-1.6933,30.6074,0.5947,17624250000,10.8724,1.8282,-13.7474,0.853,2.2639,0.8334,,0.0595,-16.456296296296298,0.2695,-0.1859,0.0458,0.0777
2015-06-30,0.016468785905783215,0.018780217076952026,26.54,-0.5701624815361891,-0.6794,29.8641,0.5652,17967580000,25.8526,2.18,-11.2017,0.8886,2.7652,1.3532,,0.0249,-16.87149187592319,0.2818,-0.259,0.0197,0.034
2015-09-30,-0.4197437829691032,-0.35039213876442366,15.4,-1.106351550960118,-0.1949,28.5598,0.5576,10425800000,-21.4964,1.5431,-4.9623,0.5392,2.2748,1.3546,,-0.0172,-16.95864106351551,0.0325,-0.5411,-0.0137,-0.0245
2015-12-31,-0.1824675324675325,-0.24700293567409143,12.59,-1.171344165435746,-0.257,27.4047,0.5742,8523430000,-3.8672,1.8389,-4.4648,0.4594,3.1452,1.4979,,-0.0823,-16.496307237813884,0.3826,-2.8628,-0.0658,-0.1163
2016-03-31,-0.11517077045274021,-0.12290096276810464,11.14,-0.5575342465753425,-0.5027,26.5082,0.5887,9446720000,-4.0457,2.5104,-8.3377,0.4881,3.8944,2.1415,,-0.089,-12.086084905660377,0.0947,-0.665,-0.0716,-0.1232
2016-06-30,0.34739676840215433,0.32840402302022453,15.01,-0.20047169811320756,-0.1238,22.586,0.5888,12728480000,-6.0068,4.1952,-16.3605,0.6645,5.743,2.7163,,-0.0798,-11.34433962264151,0.0867,-0.2233,-0.0648,-0.11
2016-09-30,0.05329780146568959,0.020227511614578766,15.81,-0.22668240850059032,0.1723,22.34,0.5856,13391070000,-8.573,5.3329,-26.7821,0.7076,7.4532,2.1605,,-0.0593,-12.214876033057852,0.2508,-0.2229,-0.0481,-0.082
2016-12-30,0.09487666034155587,0.062334560899068484,17.31,-1.6148409893992932,0.3074,20.6607,0.5641,14661570000,-6.8512,4.5307,-225.5626,0.8358,5.7956,1.6361,,-0.0839,-11.674144037780401,0.6007,-1.3682,-0.0675,-0.1173
2017-03-31,-0.08723281340265732,-0.14256970287391263,15.8,-5.8386336866902235,0.3686,14.8221,0.5128,13430000000,-2.0074,3.8034,21.8373,1.0672,4.719,1.2078,,-0.2996,-9.658823529411764,0.5148,-5.4652,-0.2405,-0.4441
2017-06-30,-0.25000000000000006,-0.2756864724380305,11.85,-0.1635294117647059,-0.0258,14.5941,0.5117,10072500000,-1.5126,2.7171,14.4305,0.8119,3.8234,2.1248,,-0.337,-8.72,0.4749,-0.1483,-0.273,-0.5329
2017-09-29,0.1443037974683545,0.10471074520218489,13.56,-0.7047058823529412,0.0247,13.8529,0.5131,11526000000,-1.6311,2.86,20.1151,0.9788,4.0245,2.0942,,-0.3725,-8.802352941176471,0.3395,-0.5059,-0.2994,-0.5844
2017-12-29,0.2485250737463126,0.1872992094700667,16.93,-0.03294117647058824,-0.1976,13.7741,0.5318,14390500000,-2.5145,3.2638,99.934,1.2291,4.3822,1.3038,,-0.3227,-9.103529411764706,0.5916,-0.0202,-0.2545,-0.4874
2018-03-30,-0.047253396337861825,-0.03500778500377478,16.13,0.41784037558685444,-0.0152,14.1244,0.5562,13758890000,-33.5582,2.7304,-75.5982,1.1433,3.5008,1.5201,11.53019048398355,-0.0236,-7.852286049237984,0.6337,0.2316,-0.0187,-0.0345
2018-06-29,0.2932424054556727,0.2638960171211579,20.86,0.11228070175438597,0.1508,14.1894,0.5547,17814440000,-101.7968,3.2103,-574.6593,1.4683,3.9006,1.5102,5.990732890228114,-0.0099,-7.789227166276347,0.6088,0.0663,-0.008,-0.0144
2018-09-28,0.11601150527325033,0.04405299526592531,23.28,0.29917550058892817,0.2285,14.1861,0.553,19508640000,28.7738,3.3048,137.3847,1.6197,3.9713,1.4309,9.77781238193979,0.0385,-7.958233890214797,0.6033,0.1651,0.031,0.056
2018-12-31,-0.38402061855670105,-0.2443045307519358,14.34,0.4704463208685163,0.2062,14.6296,0.5688,11744460000,10.7157,1.9899,24.4167,0.9683,2.6739,1.5944,12.451584498437905,0.0623,-7.6581196581196584,0.5217,0.2826,0.0508,0.0906
2019-03-29,0.16527196652719672,0.03461006337082578,16.71,0.2121951219512195,-0.1219,14.8878,0.5702,13702200000,14.9914,2.4622,34.7771,1.1223,3.2676,1.494,8.436050974475917,0.0517,-7.836585365853659,0.5283,0.145,0.0427,0.0751
2019-06-28,-0.14961101137043686,-0.18748855551411944,14.21,0.1977886977886978,0.1842,14.866,0.5686,11424840000,11.6699,2.0776,27.5297,0.9441,2.7942,1.0878,8.13871776984983,0.0554,-8.07587064676617,0.5981,0.1165,0.0458,0.0805
2019-09-30,-0.13652357494722034,-0.14841440912561307,12.27,0.2054794520547945,0.0809,15.2814,0.6023,9828270000,11.043,1.8864,34.3645,0.8009,2.6038,1.0592,8.410612395825762,0.0503,-6.968789013732834,0.6108,0.1321,0.0427,0.073
2019-12-31,0.10676446617766916,0.02142277026337533,13.58,-0.024968789013732832,0.1048,15.1722,0.6002,10809680000,22.5201,2.135,54.32,0.8894,3.052,1.2234,,0.027,-7.483668341708543,0.6236,-0.0162,0.0236,0.0393
2020-03-31,-0.7577319587628866,-0.5577214549382475,3.29,-0.05793450881612091,0.102,15.0604,0.6065,2602390000,10.0091,0.5325,6.8483,0.2176,1.4911,1.3238,,0.0148,-7.393173198482933,0.5371,-0.0449,0.013,0.0215
2020-06-30,0.8601823708206687,0.6606536511261829,6.12,-0.9493670886075949,-0.4012,14.1455,0.6018,4834800000,-7.4267,1.2099,-55.5724,0.4326,2.4564,1.3192,,-0.0381,-7.578481012658228,0.2285,-1.5306,-0.034,-0.0562
2020-09-30,-0.3316993464052288,-0.4164365669966742,4.09,-0.4012658227848101,0.2544,13.7873,0.5836,3231100000,-2.8518,0.921,65.9408,0.2966,2.1428,1.2273,,-0.0676,-7.403797468354431,0.4244,-0.4165,-0.0608,-0.1026
2020-12-31,0.6308068459657702,0.5139260644137705,6.67,-0.42676767676767674,0.2083,13.3345,0.5881,5262630000,-3.6268,1.6992,40.4817,0.4983,3.2045,1.3289,,-0.0885,-7.329531051964512,0.3868,-0.4111,-0.0792,-0.1352
2021-03-31,0.6011994002998501,0.5434742193866369,10.68,0.1229404309252218,0.5234,13.5247,0.5852,8415840000,-6.4341,2.5894,18.2161,0.7886,3.7525,1.1321,6.116492462026159,-0.0816,-6.868020304568528,0.6142,0.0824,-0.0722,-0.1232
2021-06-30,0.27528089887640445,0.19357460542279303,13.62,0.020278833967046894,0.4828,13.4778,0.5974,10746180000,-19.8269,2.6771,9.2639,1.0105,3.65,1.3174,2.4798319580011774,-0.0342,-6.452471482889734,0.6371,0.0127,-0.03,-0.0508
2021-09-30,0.0036710719530103314,0.001334820862259895,13.67,0.2332065906210393,0.6679,13.6831,0.6291,10785630000,-263.0641,2.2992,7.2581,0.999,3.0436,0.9874,8.473326073794853,-0.0027,-5.969581749049429,0.6036,0.1279,-0.0023,-0.0038
2021-12-31,0.2011704462326263,0.09469665085066413,16.42,0.8331193838254172,1.1193,13.7175,0.6288,12200060000,12.8964,2.1781,5.5631,1.1416,2.7848,1.1124,16.07682338025768,0.0641,-6.039030955585464,0.6887,0.3747,0.0553,0.088
2022-03-31,0.5292326431181484,0.5786999336602237,25.11,1.7814207650273224,1.004,15.5273,0.6321,18003870000,8.3622,2.9108,7.1585,1.584,3.4326,1.1034,24.981389840362453,0.1431,-6.115760111576011,0.7064,0.7404,0.1231,0.1952
2022-06-30,-0.1047391477499004,0.0597118065217965,22.48,1.3702127659574468,1.8765,16.3574,0.6306,15488720000,4.9915,2.1818,4.4803,1.3431,2.5406,1.1813,22.48843828125942,0.2008,-5.727140783744558,0.7416,0.4455,0.1711,0.271
2022-09-30,0.0044483985765123605,0.05721979056599492,22.58,1.2157738095238095,1.6755,16.6473,0.6264,14518940000,3.8862,1.8931,3.5796,1.2978,2.2152,1.0843,21.371587787346048,0.2435,-6.275272161741835,0.6638,0.4068,0.2067,0.3288
