date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,47.55,0.55000055000055,1.0252,12.8458,0.2334,21402159900,40.2296,0.7734,12.0984,3.6653,0.922,1.11,12.722300287972784,0.0407,-20.62217561508827,0.0865,0.0354,0.0204,0.0909
2003-06-30,0.0004206098843323476,-0.14851005154958438,47.57,0.5400001785124557,1.6088,13.5914,0.2456,21411161860,49.221,0.736,14.0309,3.5152,0.8713,1.1326,12.850508339761088,0.0348,-20.257810521264258,0.0723,0.0313,0.0174,0.0729
2003-09-30,-0.02985074626865675,-0.051882527390385846,46.15,0.48000035391731166,0.2654,13.931,0.2531,20807881250,57.4803,0.6794,34.622,3.3038,0.8097,1.1686,12.393116014342132,0.0291,-19.668422511782644,0.0852,0.0268,0.0145,0.0584
2003-12-31,0.11375947995666306,-0.002659766258491611,51.4,0.7674049220994771,-0.4127,15.0714,0.2581,22988804200,21.8317,0.7223,20.4891,3.4027,0.8738,1.0571,16.13170782080826,0.0826,-22.398955401081714,0.0809,0.0383,0.0412,0.1613
2004-03-31,-0.11206225680933848,-0.12491382565190026,45.64,0.6500004467357022,2.1353,15.6893,0.2618,20482821240,18.7228,0.6185,12.7064,2.9161,0.7378,1.1409,15.263883943426132,0.0835,-21.484388055910213,0.0754,0.0348,0.0412,0.1587
2004-06-30,0.14110429447852754,0.12811381722272888,52.08,0.6599997770271023,1.2932,15.6839,0.268,23373035280,20.3597,0.6838,15.8892,3.3228,0.7958,1.1822,15.37643705358911,0.0872,-21.36183657871927,0.0782,0.0337,0.0432,0.1633
2004-09-30,0.07104454685099852,0.09406268309479932,55.78,0.6899992807825086,2.0362,16.2722,0.2717,24692467280,19.9454,0.7149,10.9403,3.4105,0.8064,1.1958,15.894201511144106,0.0937,-20.674262892047455,0.0812,0.0363,0.0468,0.1734
2004-12-31,-0.004123341699533954,-0.09145676929425103,55.55,0.8314707197139025,-0.6414,15.6928,0.2747,24505382550,19.3565,0.6897,11.3714,3.4902,0.7924,1.0451,17.186625566513378,0.0994,-21.716412666245034,0.0623,0.0373,0.0485,0.1775
2005-03-31,0.09918991899189929,0.12504152387418785,61.06,0.8300005848242603,4.9957,16.7372,0.2768,27110029400,20.1711,0.76,7.9269,3.6433,0.8153,1.1739,17.785749190153368,0.1088,-19.606297439131513,0.083,0.0434,0.0512,0.1858
2005-06-30,0.062397641663937145,0.05330050333029689,64.87,1.0199995132323365,1.2788,17.4484,0.2878,28788073470,19.0775,0.7955,8.4224,3.6505,0.8341,1.1463,20.108866286823687,0.1182,-18.772773056980807,0.089,0.0495,0.0556,0.1969
2005-09-30,-0.05904115924156012,-0.09050188290470454,61.04,0.9599992805626001,1.6614,17.3856,0.2826,26616919280,16.3394,0.7203,8.1873,3.4419,0.7557,1.1576,19.47924228381738,0.1263,-19.692379665961102,0.0958,0.0464,0.0595,0.2085
2005-12-30,0.04243119266055052,0.026578473737462527,63.63,1.2885457808065661,-1.014,17.8468,0.2835,27800710560,15.2332,0.747,8.994,3.5338,0.8037,1.1167,22.940858676060557,0.1422,-21.39561284652287,0.0618,0.0555,0.0662,0.2339
2006-03-31,0.1807323589501806,0.14341734833800723,75.13,1.3399993197972997,2.8183,17.9936,0.279,32447294660,15.8511,0.8552,15.356,4.0886,0.898,1.1495,23.464951233797457,0.1588,-21.475773475162196,0.1242,0.0641,0.0728,0.259
2006-06-30,-0.04512178889924132,-0.026069649272606583,71.74,1.3399994455174709,3.3453,17.6926,0.2693,30408290320,14.0389,0.7876,10.1938,3.9707,0.8229,1.107,23.182153948966164,0.1708,-23.15579378485755,0.1135,0.0582,0.0761,0.2777
2006-09-29,0.19960970170058556,0.14792490644178052,86.06,1.4599997214626923,1.0723,18.7618,0.2778,36480489760,15.4056,0.9351,13.4813,4.5132,0.9792,1.0551,24.99535836910525,0.1896,-23.7180817936475,0.1134,0.0654,0.0823,0.3008
2006-12-29,0.06983499883801988,0.00811394127238807,92.07,1.6761703301756645,-0.2874,15.8281,0.2438,38761470000,15.3267,0.9783,12.801,5.6306,1.0316,1.0639,24.756128357265013,0.212,-26.56294536817102,0.0767,0.0672,0.0882,0.3379
2007-03-30,0.05376344086021509,0.051958507887426536,97.02,1.6,3.2417,16.2968,0.2435,40711920480,15.4915,1.0259,12.7904,5.7928,1.0595,1.0947,24.522469322409613,0.2307,-26.130535908336988,0.1301,0.0743,0.092,0.3778
2007-06-29,-0.029787672644815508,-0.08784405475481247,94.13,1.819997988177031,2.8867,16.7472,0.2401,38908917890,13.7681,0.9637,13.105,5.4349,0.9876,1.0884,26.545019658330865,0.2455,-26.99145766451435,0.1328,0.073,0.0963,0.3983
2007-09-28,0.15255497715924785,0.13698972303075244,108.49,1.8044758539458186,1.6702,17.4982,0.2493,44822535010,15.1274,1.0707,13.9373,6.0342,1.0916,1.1196,27.006268115629247,0.2532,-27.314600785672965,0.1214,0.069,0.0994,0.4062
2007-12-31,-0.029772329246935108,0.008472317649044912,105.26,1.8893355403168597,-0.1016,23.1851,0.3389,42959026980,14.1638,1.0262,13.0257,4.3813,1.0577,1.0899,31.791411252305096,0.2328,-20.045427481421044,0.1265,0.0737,0.1033,0.3519
2008-03-31,-0.056621698650959604,0.04257743210226152,99.3,1.751439539347409,1.8618,22.4736,0.3213,39930813900,12.994,0.938,14.9218,4.2629,0.9816,1.1322,30.13042969990039,0.2157,-21.39146480057097,0.1267,0.0731,0.1058,0.3205
2008-06-30,-0.006445115810674729,0.025837301024711136,98.66,2.1538461538461537,3.2185,22.7936,0.3168,39104088320,12.3084,0.9102,14.1681,4.1894,0.9217,1.0046,33.65753901255509,0.2236,-22.25042386565477,0.1261,0.0798,0.1084,0.3397
2008-09-30,0.1115953780660856,0.2003766395101774,109.67,1.92090395480226,2.0314,24.0923,0.334,43467923840,13.6135,1.0242,15.1035,4.4318,1.0541,1.0168,32.660274866468846,0.2301,-22.30088406265138,0.1263,0.0739,0.1085,0.3336
2008-12-31,-0.23333637275462754,-0.007754229457542228,84.08,2.035617116002968,1.4197,7.0863,0.0856,33234469760,10.3308,0.8033,9.5091,11.6001,0.837,1.0133,18.21493810834314,0.3172,-50.322309700661826,0.1458,0.0842,0.1024,0.5076
2009-03-31,-0.1789961941008563,-0.06232859943402817,69.03,1.6754716981132076,2.732,7.0918,0.0816,26844731550,8.514,0.6428,7.0551,9.5227,0.671,1.0269,16.435746548793173,0.4743,-51.53965825372539,0.1163,0.0642,0.0927,1.1094
2009-06-30,0.16833260901057517,0.01611481294068634,80.65,1.8777180864671272,2.4788,7.2141,0.081,30998230750,10.3155,0.7416,8.9693,10.9922,0.7629,1.0554,17.548136469842845,0.4536,-52.178324725839396,0.1101,0.0662,0.0866,1.0657
2009-09-30,-0.03186608803471801,-0.18171592012032017,78.08,2.0674448767833984,3.2217,8.1452,0.0878,29731536640,9.8448,0.7081,7.6805,9.4686,0.7284,1.0742,19.569555068509967,0.445,-52.94091385382226,0.1115,0.074,0.0856,1.0134
2009-12-31,-0.034964139344262346,-0.0898512074406026,75.35,2.0330102174482576,-1.7343,10.8173,0.1175,28105550000,9.4535,0.6346,10.6662,6.8068,0.6868,1.1657,22.364828077980548,0.3687,-49.611260053619304,0.1291,0.0642,0.0839,0.8179
2010-03-31,0.10444591904445925,0.05572376021161392,83.22,1.411172888535875,4.1223,10.6645,0.111,30874453560,10.8712,0.6977,9.9402,7.6649,0.7375,1.2028,18.50460460442927,0.311,-49.434228755950166,0.1059,0.0515,0.0795,0.6963
2010-06-30,-0.10478250420571977,0.013839462395222962,74.5,2.2168415388754372,2.9432,10.0457,0.103,27006101000,9.217,0.6074,8.3584,7.2324,0.6393,1.1984,22.509052585868297,0.3285,-50.46372669642315,0.1101,0.073,0.0807,0.7549
2010-09-30,-0.0432214765100671,-0.15041942202509534,71.28,1.5388843088760649,0.9398,10.7666,0.1102,25669923840,9.532,0.5699,11.0124,6.5517,0.6054,1.1977,19.409439811355035,0.3044,-49.132530655766836,0.0883,0.0493,0.075,0.7038
2010-12-31,-0.019219977553310952,-0.12125298531587926,69.91,2.6701861628230064,-0.0333,9.7165,0.0995,24328680000,8.4533,0.5321,8.1612,6.957,0.5811,1.1308,24.310174590232684,0.3298,-53.80172413793103,0.1388,0.0753,0.0814,0.7762
2011-03-31,0.1500500643684739,0.09582950791988482,80.4,1.5031196823596142,4.5065,10.7515,0.1033,27922839600,9.7122,0.6068,9.2674,7.3655,0.6321,1.186,19.180606350459975,0.3317,-52.24028862737872,0.0997,0.0498,0.08,0.7889
2011-06-30,0.007089552238805885,0.011004037186554287,80.97,2.140796306982112,2.008,9.4864,0.092,27175394310,9.7298,0.5872,10.3921,8.265,0.6198,1.1574,21.494310663486818,0.326,-55.04986249452511,0.0998,0.0642,0.0771,0.789
2011-09-30,-0.10287760899098429,0.040401383470482596,72.64,2.0983213429256593,0.9292,8.8219,0.0813,23504124800,8.0136,0.4995,9.0995,7.9864,0.5414,1.2079,20.525607444020455,0.3205,-57.40643446549433,0.1025,0.0577,0.0815,0.9414
2011-12-30,0.11371145374449346,0.002187946346984465,80.9,2.0906029996939086,2.0538,3.0639,0.0264,26130700000,9.842,0.5619,8.0008,26.1045,0.6238,1.1619,12.0848534346603,0.3044,-70.62848297213623,0.1173,0.0559,0.0716,1.3463
2012-03-30,0.11075401730531512,-0.009212584194414217,89.86,2.0328667072428486,0.9951,4.7869,0.041,29171880820,10.4446,0.6184,14.5568,18.5453,0.6811,1.1924,14.899344168425076,0.3602,-68.4025542375022,0.1098,0.0591,0.0732,2.1701
2012-06-29,-0.03093701313153796,0.001942592033433381,87.08,2.375304136253041,2.0377,6.7031,0.0574,28250145280,9.9753,0.5941,14.2821,12.8176,0.6476,1.2063,19.0522940030764,0.3383,-65.90920299861905,0.1178,0.0655,0.0738,1.4996
2012-09-28,0.07234726688102891,0.01471086014787669,93.38,2.214438014011575,4.1577,7.4383,0.0621,30216554060,10.5689,0.6389,9.9625,12.3736,0.6753,1.2465,19.393588086972755,0.3237,-65.16949073973923,0.1086,0.0612,0.0735,1.2307
2012-12-31,-0.011672735061040792,-0.0016217850882015144,92.29,1.7358145210494205,-5.3172,0.1189,0.001,29625090000,10.7923,0.6278,47.8595,759.6176,0.7181,1.1398,2.171558615732336,0.3585,-77.14330218068535,0.1071,0.047,0.0704,2.2128
2013-03-29,0.0458337848087549,-0.05443336464189914,96.52,2.3322096230462765,6.0649,0.9316,0.0076,30925490600,10.8969,0.6585,13.6175,101.7285,0.7243,1.1779,7.041623440489414,0.4381,-76.16610227680592,0.1177,0.0687,0.0725,16.5481
2013-06-28,0.12370493162038954,0.10006847633098956,108.46,2.63577784596502,1.3715,2.1294,0.0178,34808827020,11.9371,0.7494,16.9964,50.1568,0.8203,1.1735,11.32659276012058,0.4338,-74.3884313743819,0.1283,0.0752,0.0742,5.8436
2013-09-30,0.1760095887884935,0.12914975229771777,127.55,2.665648854961832,2.1099,3.8992,0.0328,40855157850,13.3426,0.8896,29.7344,31.993,0.9657,1.1485,15.439412624347922,0.4292,-73.40145547865016,0.1247,0.0769,0.0786,3.107
