date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,13.11,-0.04053747387279785,-0.103,4.7305,0.6753,1098198480,7224.99,9.5379,-28.1264,2.7727,9.5597,12.1936,,0.0002,-0.010015757807277242,0.1154,-0.1103,0.0002,0.0003
2003-06-30,-0.11517925247902364,-0.26410991391294036,11.6,-0.038679515997895646,-0.142,4.7413,0.6735,973274800,-151.0592,8.472,-18.8652,2.4543,8.6693,10.4956,,-0.0119,-0.23205368103643492,0.0689,-0.1045,-0.0109,-0.0162
2003-09-30,0.06551724137931032,0.04348546025758123,12.36,-0.13999929227756874,-0.1169,4.6713,0.6569,1043085120,-58.9913,8.8523,-21.5865,2.6338,9.0974,8.9547,,-0.0327,-0.5289956393970993,-0.1717,-0.4685,-0.0296,-0.0446
2003-12-31,-0.02346278317152097,-0.13988202938667565,12.07,0.02723775385563762,-0.084,4.5745,0.6289,1019552900,-63.2791,7.9408,-26.983,2.5442,8.1862,4.8626,1.6743595380872716,-0.0297,-0.7027583757547058,0.3169,0.0576,-0.0259,-0.0404
2004-03-31,0.2369511184755592,0.2240995496329974,14.93,0.15,-0.0465,6.4519,0.8646,1263033210,6612.7393,8.6116,-38.0902,2.2746,7.8876,6.3808,4.666386449920323,0.0003,1.0960199534262445,0.4589,0.2633,0.0002,0.0003
2004-06-30,-0.11520428667113188,-0.12819476392693055,13.21,0.1,0.0355,6.4094,0.8673,1119639970,91.5411,6.9304,-61.6847,1.9839,6.316,6.7354,3.7975189268784426,0.0218,1.017473483016152,0.4126,0.1921,0.0189,0.0218
2004-09-30,0.08099924299772887,0.10401737924152968,14.28,0.12378339079246699,0.0574,5.262,0.6526,1225638120,35.3658,6.6515,-367.7282,2.7313,6.7785,7.1952,3.839206684544009,0.0599,-0.45101306085355763,0.4234,0.2197,0.0517,0.0684
2004-12-31,-0.03711484593837531,-0.1244482735330924,13.75,0.17733671139185858,-0.0888,5.3423,0.6547,1183503750,24.7186,6.2645,-312.0231,2.5168,6.4956,6.1404,4.616945207444673,0.0795,-0.419887769683873,0.498,0.3391,0.0681,0.1042
2005-03-31,0.05818181818181823,0.08403342306410679,14.55,0.12073487780923219,0.1493,5.5795,0.661,1254108150,27.6119,6.1989,95.4856,2.5971,6.3406,7.1948,3.9025324221065283,0.0735,-0.380680565707192,0.4287,0.1674,0.0627,0.0953
2005-06-30,-0.1340206185567011,-0.14311775689034137,12.6,0.14769067380839693,0.0586,5.7291,0.6739,1086989400,22.0002,5.1625,72.0385,2.1902,5.2744,8.5301,4.373545251725827,0.0783,-0.3659947373911834,0.3355,0.2366,0.0673,0.1009
2005-09-30,0.17539682539682547,0.14393610173368104,14.81,0.02361761734178378,-0.052,5.8679,0.6665,1286470650,31.4471,5.8181,227.6536,2.5172,5.9284,7.9384,1.770498437441646,0.0633,-0.34788464859264373,0.3874,0.035,0.0544,0.0812
2005-12-30,0.3342336259284268,0.31838090700533883,19.76,0.12530267640945422,-0.0081,7.0185,0.6711,1933259120,52.2573,7.7108,152.1053,2.9512,7.751,5.5498,4.448295041197748,0.0514,-0.7938407759845457,0.4342,0.1546,0.0424,0.0634
2006-03-31,0.5409919028340079,0.5036768922218345,30.45,0.3424556621668907,-0.0116,8.1561,0.8307,3392891250,53.2335,12.1658,-2297.1504,3.8305,11.7135,9.2979,8.019230104064086,0.0762,0.7580076284496298,0.5258,0.4105,0.0624,0.0827
2006-06-30,0.08637110016420359,0.10542323979083833,33.08,0.3148272320632846,0.1235,9.8892,0.8553,3973304960,45.1337,11.1873,496.4769,3.4102,10.073,10.9169,8.49247789843107,0.0855,2.959845810576795,0.6774,0.2845,0.0725,0.0858
2006-09-29,-0.058948004836759355,-0.11063280009556438,31.13,0.36506436659075125,0.0004,9.8593,0.8638,3758573940,28.652,9.2724,298.5838,3.0787,8.224,12.4682,9.126619337167485,0.1096,2.9699183355695804,0.6878,0.4154,0.0945,0.1099
2006-12-29,0.3247671056858337,0.26304604812020194,41.24,0.33012036788717286,0.5026,9.8787,0.8231,4991112240,30.9359,10.1881,64.7632,3.9852,9.252,8.6582,8.803993063897245,0.1304,2.922925652339167,0.4701,0.2612,0.1099,0.1304
2007-03-30,-0.1411251212415131,-0.14293005421430166,35.42,0.19834618659917708,-0.0549,10.2469,0.8385,4293258200,28.8004,8.5857,60.1103,3.3345,7.7306,11.1812,6.88654062434333,0.1173,2.9046860820064353,0.5267,0.2474,0.0975,0.1173
