date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2009-06-30,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-30,,,0.0,-0.1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0444,-0.0004,0.0,0.0
2009-12-31,,,0.0,3.26,0.0,150.98,0.2241,0,0.0,0.0,0.0,0.0,0.5329,1.3452,105.23489440294982,0.043,-373.52,0.0669,0.0117,0.0387,0.1727
2010-03-31,,,0.0,4.435897435897436,14.4871,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248,0.0,0.0657,0.0147,0.0223,0.0998
2010-06-30,,,0.0,-3.5,11.5,217.275,0.2616,0,0.0,0.0,0.0,0.0,0.2625,1.2221,,0.0157,-41.70055802515842,0.0744,-0.0093,0.0157,0.06
2010-09-30,,,0.0,-3.78,-12.14,214.62,0.3117,0,0.0,0.0,0.0,0.0,0.2495,1.4965,,0.0026,-37.43497588196349,0.0766,-0.0143,0.0026,0.0093
2010-12-31,inf,inf,26.81,-4.41371158392435,0.5697,24.494,0.3052,1134063000,-75.6042,0.2072,17.2088,1.0945,0.4533,1.2023,,-0.0042,-37.995271867612296,0.0562,-0.0051,-0.0043,-0.0142
2011-03-31,0.35173442745244327,0.2975138710038542,36.24,0.16464891041162227,0.3171,31.0314,0.3857,1532952000,-50.9286,0.2734,68.1312,1.1961,0.4733,1.1827,10.77419288270999,-0.0084,-33.146572104018915,0.0722,0.0042,-0.0089,-0.0259
2011-06-30,-0.07671081677704197,-0.07279633182929357,33.46,0.2536231884057971,1.6956,31.4975,0.3724,1418704000,-177.338,0.2327,30.3791,1.0879,0.415,1.1091,13.471998398665974,-0.0021,-33.44103773584906,0.0832,0.006,-0.0023,-0.0061
2011-09-30,-0.11087866108786613,0.03240033137360075,29.75,0.1180722891566265,-3.2048,32.1084,0.3515,1261429750,87.5992,0.1914,-49.2745,0.9466,0.4114,1.3224,9.291946552348831,0.0036,-36.9613924199901,0.0679,0.0028,0.0039,0.0109
2011-12-30,0.3677310924369747,0.2562075850394657,40.69,0.20531400966183574,2.3454,32.1425,0.3473,1725174620,56.1946,0.2466,36.396,1.2964,0.4498,1.1692,12.244713269357533,0.0075,-38.534836548893814,0.0802,0.0043,0.008,0.023
2012-03-30,0.11698205947407239,-0.0029845420256569416,45.45,0.22966507177033493,0.8564,35.055,0.3961,1928943450,57.5804,0.2747,27.517,1.3164,0.4667,1.1877,13.58970198348735,0.008,-36.68386701538606,0.0942,0.0058,0.0088,0.0239
2012-06-29,-0.0605060506050605,-0.02762644544008916,42.7,0.2052505966587112,-1.6825,35.9976,0.3989,1812188000,57.3477,0.274,-25.6683,1.2014,0.4998,1.3314,13.034228484844125,0.0072,-38.23515551366635,0.0996,0.0065,0.0084,0.0212
2012-09-28,0.17892271662763465,0.12128630989448243,50.34,0.20763723150357996,-0.9594,34.0644,0.3677,2139047280,60.425,0.3399,96.3534,1.4986,0.599,1.2661,12.752911001978735,0.0079,-42.07380212745929,0.0772,0.0062,0.0092,0.0241
2012-12-31,0.04966229638458482,0.059713246357424095,52.84,0.2679425837320574,-1.9043,41.9473,0.3434,2234867800,58.6579,0.3935,-14.4651,1.2745,0.8159,1.068,16.056849917349687,0.0073,-61.90566260787327,0.1176,0.0084,0.0084,0.0239
2013-03-29,0.28614685844057514,0.1858797089899211,67.96,0.319047619047619,-0.688,42.9333,0.3502,2876746800,68.6574,0.5296,-13.1238,1.5953,0.9733,0.9969,17.639819158708036,0.007,-64.11764705882354,0.0986,0.0095,0.0081,0.0235
2013-06-28,-0.05341377280753378,-0.07705022809693376,64.33,0.35629453681710216,-6.0071,44.6864,0.3479,2723217560,56.3813,0.4903,-6.7809,1.4475,0.9666,1.1467,19.040480662161702,0.0078,-66.80289142965132,0.0878,0.0104,0.0091,0.0262
2013-09-30,0.1341520286025182,0.0872921921117425,72.96,0.38717339667458434,-3.9976,46.9026,0.3448,3088542720,55.2512,0.5489,-5.8307,1.5641,1.0438,1.1774,20.334657175667434,0.0085,-69.49116507606539,0.1074,0.0111,0.01,0.0289
2013-12-31,0.20847039473684223,0.10927029264075082,88.17,0.48693586698337293,-4.2945,49.6745,0.3457,3717423540,57.0156,0.5799,-5.8922,1.7775,1.0359,1.1645,23.46865909538883,0.0095,-72.57957402400265,0.1055,0.0097,0.011,0.032
2014-03-31,0.1257797436769877,0.11280609100175465,99.26,0.4655581947743468,2.8741,52.2327,0.3631,4184702340,58.6092,0.5727,-8.7,1.903,0.9554,1.0679,23.418867393620896,0.01,-72.25740648497356,0.1037,0.0085,0.0117,0.0332
2014-06-30,0.40610517831956466,0.35916390897058137,139.57,0.6270783847980997,-2.7577,53.2779,0.3544,5884131630,71.0643,0.748,-17.095,2.6233,1.1259,1.1469,27.449985948474154,0.0113,-74.62700728195641,0.118,0.0131,0.0133,0.0372
2014-09-30,-0.02436053593179054,-0.03051290515066458,136.17,0.7292161520190024,-1.3657,55.8147,0.3619,5738748480,59.0406,0.6605,-24.5876,2.4422,1.0125,1.3119,30.297730555038513,0.0129,-73.29631738800303,0.112,0.0134,0.0151,0.0423
2014-12-31,-0.22119409561577436,-0.2651074458664397,106.05,0.6057007125890737,1.2399,60.3206,0.3935,4469371200,43.7316,0.5187,-11173.428,1.7599,0.8441,1.0677,28.70579178742257,0.013,-71.92957479119211,0.1259,0.0125,0.0157,0.0418
2015-03-31,-0.09674681753889666,-0.10111322225052992,95.79,0.06971677559912855,1.8235,143.6688,0.4839,5366251590,62.5437,0.6706,-142.3408,0.8137,1.3789,1.0861,15.028469053635167,0.0066,-106.44758215669124,0.1528,0.0019,0.0085,0.0187
2015-06-30,-0.06858753523332296,-0.06627610406215416,89.22,0.2709447415329768,-0.6363,115.7254,0.4862,4999085820,67.0118,0.6492,117.0746,0.77,1.3882,1.1375,26.608567493251748,0.0042,-105.24888008423908,0.1625,0.0089,0.0055,0.0114
2015-09-30,-0.4225509975341851,-0.3531993533295056,51.52,0.22638146167557932,0.3957,113.7237,0.4754,2886098880,50.9911,0.4097,23.5792,0.4523,1.2382,1.161,24.089323092473382,0.0032,-107.77057783966154,0.1722,0.0077,0.0042,0.0087
2015-12-31,-0.4747670807453417,-0.5393024839519006,27.06,0.477797513321492,2.6163,111.0159,0.4731,1515901200,26.1362,0.2276,6.9696,0.2425,1.0654,1.0515,34.57736013744735,0.0033,-107.83291681542306,0.1844,0.0163,0.0043,0.0091
2016-03-31,0.10347376201034741,0.09574356969498299,29.86,-0.06097560975609756,0.4803,55.166,0.4541,4794948660,92.0335,0.7467,25.9186,0.8153,1.4952,1.033,,0.0036,-39.56009739632958,0.176,-0.0018,0.0039,0.0085
2016-06-30,0.4112525117213664,0.3922597663394366,42.14,-0.3254950495049505,0.6101,36.1206,0.449,6987781220,510.057,1.1082,21.8846,1.1971,1.8388,0.9137,,0.0011,-38.03030942631601,0.1593,-0.0146,0.001,0.0023
2016-09-30,0.16540104413858564,0.13233075428747482,49.11,-0.23452380952380952,-0.0839,34.9815,0.4501,8505508230,-876.8565,1.3445,30.0547,1.4472,2.0693,1.0294,,-0.0008,-35.809761364489326,0.1454,-0.0064,-0.0007,-0.0016
2016-12-30,0.14172266340867443,0.10918056396618704,56.07,-0.9911651021535064,0.7708,31.609,0.4447,10357306470,-55.2979,1.5479,37.6218,1.8093,2.2254,0.8622,,-0.0166,-33.23931767368085,0.139,-0.0748,-0.0144,-0.0322
2017-03-31,0.0683074728018548,0.012970583330599493,59.9,-0.7732012513034411,0.9098,32.1736,0.4519,11778736000,-38.7585,1.6001,29.5502,1.9087,2.1616,0.5701,,-0.027,-33.92392188771359,0.1219,-0.0564,-0.0229,-0.051
2017-06-30,-0.24540901502504167,-0.27109548746307216,45.2,0.13853658536585367,-1.159,33.8302,0.4982,9744035200,-43.6756,1.2745,156.1544,1.405,1.7766,0.6555,10.301659645805938,-0.0191,-28.149237391917467,0.1289,0.0308,-0.0161,-0.034
2017-09-29,0.05110619469026537,0.011513142424095756,47.51,-0.9137291280148423,-1.2597,30.3589,0.4675,10244723830,-26.9597,1.2609,-52.5101,1.5651,1.7846,0.7351,,-0.0318,-28.994170651059903,0.1233,-0.0786,-0.0272,-0.0563
2017-12-29,0.019153862344769602,-0.0420720019314763,48.42,1.173450508788159,-0.1077,31.2488,0.4695,10534594140,195.085,1.195,-29.4262,1.5592,1.713,0.7855,28.72369589429496,0.0044,-29.244784365275983,0.1123,0.1048,0.0038,0.0081
2018-03-30,-0.09128459314332923,-0.07903898180924218,44.0,-0.03200731595793324,-1.1042,31.8445,0.472,9628608000,49.0754,1.0513,-12.44,1.3825,1.5803,0.8381,,0.0153,-30.29035972801053,0.1158,0.0093,0.0134,0.0285
2018-06-29,0.12477272727272731,0.09542633893821251,49.49,0.35457809694793535,-1.6934,32.5412,0.4648,11159351630,45.0518,1.1463,-12.2133,1.5391,1.6713,0.7328,16.174364107255784,0.0183,-30.66429550262321,0.1273,0.0446,0.0163,0.0348
2018-09-28,0.13780561729642352,0.0658471072890985,56.31,-0.23841059602649006,-2.2083,32.098,0.4387,12910925730,32.9696,1.2192,-11.3025,1.7758,1.7363,0.6753,,0.0276,-33.02687072308021,0.1152,-0.0079,0.0243,0.0539
2018-12-31,-0.36032676256437574,-0.2206106747596105,36.02,-0.3418655097613883,-3.6954,32.4112,0.4555,8349111820,4911.2422,0.7963,-4.2364,1.1175,1.3114,0.5069,,0.0001,-33.66308441656492,0.1246,-0.041,0.0001,0.0002
2019-03-29,0.1535258189894501,0.022863915833079174,41.55,-0.30017226528854435,-2.7377,31.599,0.4176,9659336250,-160.721,0.9352,-4.0842,1.3164,1.6097,0.5784,,-0.0037,-38.932788471878695,0.1299,-0.0169,-0.0034,-0.0079
2019-06-28,-0.055114320096269535,-0.09299186423995212,39.26,-0.17728055077452667,-2.4225,38.4642,0.4879,9127007760,-50.8751,0.9238,-3.5782,1.021,1.5702,0.7309,,-0.01,-35.13136839931864,0.1758,-0.0051,-0.0099,-0.022
2019-09-30,0.02317880794701996,0.01128797376862724,40.17,-0.3377739578856897,-1.3596,37.9024,0.4804,9350893110,-46.0635,1.0632,-3.9506,1.0602,1.8507,0.8842,,-0.0102,-35.8810566063673,0.1599,-0.0248,-0.0109,-0.0225
2019-12-31,0.01643017176997751,-0.06891152414431632,40.83,-0.6202749140893471,0.1164,36.2667,0.4487,9507020520,-45.4446,1.0964,-6.3891,1.126,1.9132,0.8855,,-0.0104,-37.423768703509644,0.2109,-0.0455,-0.011,-0.0238
2020-03-31,-0.8307616948322313,-0.6307511910075922,6.91,-7.595278969957081,0.4759,27.3497,0.4155,1610790100,-0.8441,0.1912,-2.1726,0.2527,1.051,1.0153,,-0.1011,-34.97147269529407,0.2949,-0.8481,-0.1095,-0.2526
2020-06-30,1.9044862518089725,1.7049575321144865,20.07,0.20915312232677502,0.0517,26.8139,0.4112,4679862390,-2.5757,0.5887,-28.141,0.7464,1.5147,0.9282,11.250052380830438,-0.1018,-35.05620194101476,0.2741,0.0531,-0.1135,-0.2747
2020-09-30,-0.3009466865969109,-0.3856839071883563,14.03,0.15782720273738238,0.7254,26.5675,0.3869,3276257540,-1.9268,0.4014,10.2479,0.5274,1.3028,1.0459,9.721412261727608,-0.0965,-35.95525826702867,0.236,0.0327,-0.1062,-0.2661
2020-12-31,0.880256593014968,0.7633758114629683,26.38,-0.0034904013961605585,2.1828,25.7556,0.3718,6016275560,-3.8717,0.7283,7.5876,1.0191,1.5909,0.8206,,-0.0902,-37.32406100095588,0.232,0.013,-0.0973,-0.2565
2021-03-31,0.20356330553449586,0.14583812462128265,31.75,0.4535857298871496,2.1244,20.1033,0.3529,7259796250,21.9794,0.7374,5.7362,1.3146,1.4308,0.7981,15.705105380446861,0.0199,-38.12381098160985,0.1542,0.0403,0.0209,0.0578
2021-06-30,0.4000000000000001,0.31829370654638867,44.45,0.1487246000864678,2.2529,23.3311,0.3501,10163714750,33.2691,0.8659,5.7273,1.8833,1.4095,0.6269,8.887916684585088,0.0192,-38.03721764229953,0.1339,0.0164,0.0196,0.0559
2021-09-30,0.10708661417322829,0.10475036308247786,49.21,0.5803183791606368,1.3476,19.5365,0.338,11267269230,26.9294,0.8001,5.6977,2.0865,1.2398,0.6949,17.554514055472346,0.027,-37.47111978791333,0.1321,0.0408,0.0266,0.0775
2021-12-31,0.06157285104653528,-0.0449009443354269,52.24,-1.4671916010498687,1.4024,22.6539,0.3405,11922265040,167.4475,0.7033,6.6315,2.3021,1.0728,0.7699,,0.0046,-36.191673859986594,0.1089,-0.0576,0.0045,0.0134
2022-03-31,0.44467840735068903,0.4941456978927642,75.47,0.2848537005163511,2.3399,17.2861,0.2626,17220820070,1345.3765,0.9422,9.7956,4.2866,1.3151,0.653,10.615138430325212,0.0008,-41.097199153303734,0.1018,0.0177,0.0008,0.0027
2022-06-30,-0.20935471048098578,-0.04490375620928888,59.67,1.6085455330168321,1.8144,18.9939,0.2869,13548789540,24.5005,0.6477,8.1752,3.0786,0.9763,0.6862,26.44241817683531,0.0398,-38.620729140058664,0.1191,0.0984,0.0361,0.1313
2022-09-30,0.011228422993128904,0.06399981498261147,60.34,0.8384715588363004,0.2765,20.5445,0.244,13652407720,24.2106,0.6257,10.1241,2.8854,1.0932,0.7358,19.847245021145657,0.0347,-53.74925969468483,0.1338,0.036,0.0324,0.1234
