date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2009-09-30,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-31,,,0.0,0.642146213307735,2.3184,44.688,0.3206,0,0.0,0.0,0.0,0.0,1.6756,0.5951,25.40994243513081,0.0369,-87.68554539483655,0.3344,0.0651,0.0368,0.1149
2010-03-31,,,0.0,-0.8129136563431516,1.1534,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0467,0.0,0.2435,-0.0745,-0.0466,-0.1455
2010-06-30,,,0.0,0.2324053958470166,0.3577,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406,0.0231,0.0,0.0
2010-09-30,,,0.0,0.053554286869095136,1.0816,44.1029,0.3036,0,0.0,0.0,0.0,0.0,1.6169,0.3144,7.289906416620028,0.0015,-94.7688576769565,0.2122,0.005,0.0015,0.0052
2010-12-31,,,0.0,0.3198100338503511,2.2371,43.1415,0.2953,0,0.0,0.0,0.0,0.0,1.6951,0.4903,17.6191487576865,-0.0013,-93.88268579800939,0.3461,0.0391,-0.0014,-0.0047
2011-03-31,inf,inf,29.64,0.11895625479662318,0.1642,6.3037,0.2891,23992483320,87.2771,3.1459,25.4778,2.9209,4.9393,0.3793,5.576287661849457,0.0094,-23.35363074037973,0.3214,0.0802,0.0095,0.0328
2011-06-30,-0.030701754385964918,-0.026787269438216514,28.73,0.10130468150422103,0.1665,6.7562,0.3038,23255871990,64.4385,3.065,21.3768,2.6416,4.8635,0.5387,5.3274547104273795,0.0123,-22.89653758108771,0.2494,0.0676,0.0125,0.0424
2011-09-30,-0.09885137486947441,0.04442761759199247,25.89,0.1165644171779141,0.2676,6.7082,0.29,20957022960,41.7221,2.7497,17.1385,2.3957,4.5313,0.3363,5.696476987640814,0.0165,-24.623330994336992,0.3152,0.0716,0.0169,0.0572
2011-12-30,0.24256469679412904,0.13104118939662004,32.17,0.19294349618594275,0.5091,10.6654,0.2789,25843576480,43.5077,3.2536,21.7355,3.0162,5.0092,0.3671,7.25330559183098,0.0191,-25.500906212033698,0.3779,0.08,0.0195,0.0686
2012-03-30,0.2014299036369287,0.08146330213719936,38.65,0.029661016949152543,0.2909,11.4717,0.2674,31049322900,67.4985,3.9462,26.2907,3.8228,5.8191,1.0523,2.768886093363142,0.0149,-22.836984313110417,0.4302,0.0113,0.015,0.0551
2012-06-29,-0.1663648124191462,-0.13348520725417484,32.22,-0.1494661921708185,-0.0118,27.5088,0.3333,36501071400,180.6983,4.5157,38.261,1.574,8.6179,0.8693,,0.004,-36.23893297554,0.2644,-0.0581,0.004,0.0129
2012-09-28,0.10242085661080089,0.044784449877648666,35.52,0.19249278152069296,0.3195,23.0009,0.3411,40093200000,160.3728,4.54,42.7889,1.6776,8.1296,0.7466,9.990547605900622,0.0035,-36.352602436323366,0.4358,0.0696,0.0035,0.0106
2012-12-31,-0.005349099099099234,0.0047018508737400435,35.33,0.21113243761996162,0.2476,23.1285,0.3531,36590221100,116.1594,3.6689,46.5524,1.5182,6.8059,0.7027,10.481959412657485,0.0045,-39.077119159577855,0.4491,0.0714,0.0045,0.0131
2013-03-29,0.09482026606283617,-0.005446883387817875,38.68,0.2813102119460501,0.736,23.4181,0.3558,40062036400,68.3652,3.5846,29.808,1.6481,6.3054,0.6603,12.186489964086773,0.0084,-38.923271508984,0.4683,0.0954,0.0085,0.0242
2013-06-28,-0.013702171664943152,-0.03733862695434313,38.15,0.26685934489402696,0.2148,27.4942,0.385,39514625500,39.9541,3.1889,25.0568,1.3845,5.6556,0.5143,12.86091327437384,0.0133,-40.3651389787308,0.3548,0.0819,0.0138,0.0374
2013-09-30,-0.06762778505897768,-0.1144876215497534,35.57,0.27606177606177607,0.1283,27.3185,0.3795,36845184500,34.2745,2.7751,26.7381,1.3018,5.202,0.5597,13.026352392754914,0.0135,-41.204807645894675,0.3841,0.0761,0.0144,0.0378
