date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2017-03-31,-0.05931024892226395,-0.11464713839351925,135.29,9.69503868912153,-2.1269,42.8775,0.5271,29455879960,9.2903,3.8142,30.648,3.1268,3.8152,2.0343,97.11071985845464,0.2531,-14.500927780125297,0.3119,1.0757,0.1874,0.3801
2017-06-30,0.057432182718604556,0.031745710280574074,143.06,0.46360327570518656,1.0482,43.2661,0.5326,31180928420,10.6575,3.932,44.4742,3.2787,3.9342,2.1975,21.326736010101655,0.2175,-13.749959854466706,0.3206,0.048,0.1637,0.3091
2017-09-29,0.057877813504823156,0.018284761238653538,151.34,2.132393084622384,2.2015,46.3398,0.5515,33044483640,11.0133,4.0359,63.243,3.2442,4.0023,2.361,47.313921555152916,0.216,-11.014628158977036,0.3344,0.2127,0.1652,0.3046
2017-12-29,0.08418131359851995,0.02295544932227405,164.08,0.7014519056261344,1.3625,46.8294,0.5668,35923511120,12.5817,4.2155,65.6376,3.4805,4.249,2.9239,27.279249615240154,0.2025,-11.565321847637927,0.3106,0.0697,0.1556,0.2784
2018-03-30,-0.030777669429546628,-0.018532058095459582,159.03,1.8858695652173914,1.0421,48.4293,0.5776,34858421820,30.5347,4.0079,28.0054,3.2598,4.0353,3.0795,45.476015280759384,0.0806,-11.047747657326386,0.3225,0.1931,0.0621,0.1086
2018-06-29,-0.02075080173552167,-0.050097190070036476,155.73,2.1453146220009054,0.7012,48.9361,0.5628,34147384290,22.5603,3.8652,29.2057,3.1588,3.9537,2.3961,48.75644459592532,0.103,-15.234433788017677,0.337,0.2097,0.0802,0.1407
2018-09-28,0.07268991202722676,0.000731402019901739,167.05,2.0483943916779737,1.2695,50.5486,0.5827,36669980750,24.4825,4.1062,37.9606,3.281,4.1483,2.1734,48.464938890311075,0.0988,-13.301141152085279,0.344,0.197,0.078,0.1362
2018-12-31,-0.04190362167015863,0.09781246613460662,160.05,1.5723981900452488,1.1393,50.6941,0.5852,35151941550,20.7913,3.933,38.3127,3.1376,3.9754,2.2096,42.455577960166636,0.1105,-12.970391247137243,0.3336,0.1562,0.0882,0.151
2019-03-29,0.19312714776632298,0.062465244609952036,190.96,1.9028906955736224,0.3184,51.9575,0.5977,42036597680,24.7915,4.6865,55.4645,3.6542,4.7494,2.3614,47.29360877389577,0.1096,-12.9280934707654,0.3558,0.1925,0.0883,0.1493
2019-06-28,0.18543150397989105,0.14755395983620848,226.37,2.199188823794502,0.7818,52.8463,0.6003,49881761350,29.1757,5.5829,64.2392,4.2537,5.6475,2.2806,51.28681257547901,0.1084,-13.115654285130812,0.3755,0.2194,0.0881,0.1471
2019-09-30,-0.01992313469099258,-0.031813968869385305,221.86,2.2646264626462647,2.18,51.2524,0.6011,48901271900,27.7848,5.4828,49.889,4.2939,5.574,2.5362,51.28801899188953,0.1137,-13.321234943175373,0.3927,0.2203,0.0914,0.1522
2019-12-31,0.05918146578923643,-0.0261602301250574,234.99,2.1404140414041404,0.9869,53.6894,0.607,51857123220,27.4652,5.7943,54.7189,4.3468,5.8903,2.5946,50.99864054322112,0.123,-13.603984085409511,0.377,0.2109,0.0978,0.1619
2020-03-31,-0.1505595982807779,0.04945090554386114,199.61,2.149347728295097,0.3985,52.7381,0.6011,44084866550,22.6704,4.9102,45.6459,3.7603,5.0243,2.5947,50.627211806213936,0.1253,-13.986552262796858,0.3934,0.2155,0.0993,0.1644
2020-06-30,0.209658834727719,0.010130115033233189,241.46,2.007643884892086,-1.5283,54.062,0.4851,53337065240,28.0264,6.0476,117.898,4.4361,6.1522,3.476,49.55134912665091,0.1058,-16.986427879435386,0.4018,0.2162,0.0859,0.1602
2020-09-30,0.2335790607139899,0.14884184012254448,297.86,2.1898335582546107,3.5434,55.9743,0.4943,65832123620,34.8927,7.4333,87.114,5.2906,7.5544,3.5937,52.610691988534185,0.0906,-18.28139916838976,0.3752,0.2098,0.0755,0.1542
2020-12-31,-0.08272342711340894,-0.19960420866540862,273.22,2.165318957771788,0.4964,58.7237,0.501,60457301940,31.9356,6.7348,93.4569,4.6249,6.8341,2.9504,53.620964133278996,0.089,-19.009657578510193,0.3632,0.2029,0.0738,0.1483
2021-03-31,0.029719639850669596,-0.028005541062543604,281.34,2.1262921348314605,1.1177,59.0328,0.5021,62264480760,32.972,6.7222,77.1554,4.7404,6.8215,2.9053,53.25121809254085,0.0878,-19.23737314403969,0.3454,0.189,0.0722,0.1441
2021-06-30,0.022535011018696354,-0.059171282434915054,287.68,2.398202247191011,1.3869,60.6364,0.5139,63682283200,32.236,6.4968,43.7528,4.7201,6.6345,3.1058,57.31667599024212,0.0916,-19.80304022767827,0.3504,0.2048,0.0753,0.1483
2021-09-30,-0.10973998887652946,-0.11207623996727989,256.11,2.743370786516854,0.9433,63.3168,0.5245,56701985670,27.0125,5.4927,64.6029,4.0248,5.6235,2.9924,62.64308283214358,0.0946,-19.850765818868368,0.3341,0.2148,0.079,0.1522
2021-12-31,0.18800515403537532,0.08153135865341314,304.26,2.5175202156334233,0.5453,64.5804,0.5299,67459614420,30.9803,6.1651,75.9167,4.6926,6.4847,2.4651,60.57759628525189,0.0966,-28.262154007135223,0.2856,0.1871,0.0806,0.153
2022-03-31,-0.17863011897719056,-0.1291628284351154,249.91,2.3842696629213482,-1.1235,65.2166,0.5286,55423290430,24.799,4.868,142.1474,3.8194,5.1799,1.9498,59.21565571499447,0.0997,-30.164176883570136,0.3048,0.1801,0.0819,0.1547
2022-06-30,-0.037733584090272526,0.12671737018142437,240.48,2.616179775280899,0.911,63.8907,0.5171,53338223520,23.3591,4.4561,187.8106,3.752,4.7498,1.8689,61.394913902053325,0.1017,-31.13629908160091,0.3024,0.1825,0.0831,0.1589
2022-09-30,-0.0322272122421823,0.02054417974730026,232.73,2.620674157303371,1.0319,61.5838,0.5039,51628590470,22.8839,4.0656,169.9986,3.7678,4.3636,1.8128,60.32808423920797,0.1005,-32.488877068504635,0.2893,0.1633,0.0825,0.1616
