date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2003-03-31,,,0.0,-3.8099870298313876,-2.902,0.5917,0.0206,0,0.0,0.0,0.0,0.0,0.5992,0.5521,,-0.1168,-164.10106758104132,-0.0735,-0.1477,-0.0545,-1.9184
2003-06-30,,,0.0,1.3791095549306998,1.7162,1.923,0.0265,0,0.0,0.0,0.0,0.0,0.6117,0.7982,7.945563313097603,-0.0781,-160.42767744236568,0.1435,0.0526,-0.0388,-1.6402
2003-09-30,,,0.0,-1.361536591295891,-0.47,0.5916,0.0192,0,0.0,0.0,0.0,0.0,0.6143,0.7512,,-0.0623,-164.44059257579318,0.0612,-0.0448,-0.0315,-1.3758
2003-12-31,,,0.0,-2.6846723001657704,-0.8005,-5.3289,-0.0254,0,0.0,0.0,0.0,0.0,0.816,0.0,17.94340488459782,-0.0646,-214.47232615146433,-0.02,-0.0853,-0.0299,9.5432
2004-03-31,,,0.0,-3.1240161770760175,-4.4882,-11.6403,-0.0392,0,0.0,0.0,0.0,0.0,0.6621,0.6871,28.604211645934317,-0.0615,-181.57334537479034,-0.0229,-0.1085,-0.0264,0.818
2004-06-30,,,0.0,-15.78301561459929,-1.243,-26.9546,-0.1221,0,0.0,0.0,0.0,0.0,0.6734,0.6267,97.83690323910888,-0.2683,-185.58679054511293,0.0176,-0.4955,-0.1126,1.4256
2004-09-30,,,0.0,-5.1604822791733715,-3.7811,-31.5257,-0.152,0,0.0,0.0,0.0,0.0,0.7087,0.559,60.50186661783303,-0.3532,-183.82517714877406,-0.0289,-0.1668,-0.1391,1.0166
2004-12-31,,,0.0,-16.347142022727777,-5.1385,-42.853,-0.2658,0,0.0,0.0,0.0,0.0,0.8536,0.0,126.42724017353753,-0.6339,-195.4060426682905,-0.501,-0.5694,-0.2293,1.1091
2005-03-31,,,0.0,-7.639983527173064,-0.8023,-49.7521,-0.3049,0,0.0,0.0,0.0,0.0,0.7285,0.5641,92.47901140232311,-0.8033,-170.73102814538416,-0.1737,-0.2889,-0.2703,0.9474
2005-06-30,,,0.0,-2.6399945567122542,-2.8032,-50.0306,-0.3239,0,0.0,0.0,0.0,0.0,0.7188,0.547,54.51432392090708,-0.5921,-156.56418752292186,0.0463,-0.0899,-0.1988,0.6324
2005-09-30,,,0.0,-6.730010267123247,-0.2551,-52.2198,-0.4186,0,0.0,0.0,0.0,0.0,0.3281,0.8635,88.92353613251251,-1.5383,-128.8402528744131,0.0178,-0.2623,-0.2292,0.62
2005-12-30,,,0.0,-6.533912483572857,-2.9186,-52.2237,-0.4937,0,0.0,0.0,0.0,0.0,0.3978,0.0,87.62171203981458,1.8142,-151.69205509440846,-0.0848,-0.2928,-0.1896,0.4159
2006-03-31,,,0.0,-10.679992161473644,2.8775,-60.1452,-0.5673,0,0.0,0.0,0.0,0.0,0.2561,0.8088,120.22013538663543,1.3672,-137.40017026796934,-0.0494,-0.5563,-0.2372,0.4467
2006-06-30,,,0.0,-11.18001085044137,0.3752,-70.3047,-0.6686,0,0.0,0.0,0.0,0.0,0.2127,0.9122,132.98557985297907,1.3736,-145.44229132038757,0.1449,-0.465,-0.3215,0.5201
2006-09-29,,,0.0,0.21999966153898226,0.5711,-58.6849,-0.6707,0,0.0,0.0,0.0,0.0,0.2073,0.962,,0.9058,-145.29026634775207,0.097,0.0109,-0.2635,0.3934
2006-12-29,,,0.0,-10.037189789528085,-0.7448,-68.872,-0.6927,0,0.0,0.0,0.0,0.0,0.2211,0.9334,124.71499525577713,1.0629,-141.02849961487007,0.0871,-0.4665,-0.3078,0.4517
