ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
GPN,2007-11-30,Industrials,SP500-20,0.0947315096251267,0.0898807138521339,0.09433967391668083,0.0001702823531879033,21.61,0.2379512086055697,0.6082,6.3314,0.7825,3434736620,22.996,2.9602,18.7423,3.3692,2.647,2.6967,0.1487,1.4263504926325326,0.225,0.124,0.12,0.151
GPN,2008-02-29,Industrials,SP500-20,-0.0819065247570569,0.0197111537048608,0.0001702823531879033,0.13610859520929924,19.84,0.2483261004339739,0.1582,6.6601,0.8103,3156226560,20.3468,2.6073,18.8941,2.9379,2.2864,3.1277,0.1458,1.7429974101732415,0.229,0.1289,0.118,0.1481
GPN,2008-05-30,Industrials,SP500-20,0.1900201612903225,0.1376013824081021,0.13610859520929924,0.11576430795880632,23.61,0.2523965020347075,0.4666,6.9688,0.7793,3761379930,23.1108,2.9518,16.5378,3.338,2.5939,2.8353,0.1466,1.8725464965194305,0.2324,0.1186,0.1174,0.1478
GPN,2008-08-29,Industrials,SP500-20,0.0211774671749258,0.1051190033424334,0.11576430795880632,0.09229948592540552,24.11,0.3539426082248418,0.3698,7.1915,0.6876,3867027010,21.8839,2.8246,14.9296,3.3083,2.7423,1.7928,0.1385,-0.2878839835152845,0.2708,0.1417,0.1123,0.1539
GPN,2008-11-28,Industrials,SP500-20,-0.2496889257569473,0.0516682135861816,0.09229948592540552,0.12726199628286802,18.09,0.3013110390970588,0.7577,6.7877,0.6828,2906122320,15.5158,2.0377,10.23,2.6377,1.9072,1.8598,0.1357,-0.029212937602709,0.2628,0.1336,0.113,0.1649
GPN,2009-02-27,Industrials,SP500-20,-0.1520176893311221,0.0277890199597275,0.12726199628286802,-0.1356657133581013,15.34,-0.659534515985571,0.3719,5.6521,0.6334,2466457240,60.9468,1.6721,7.7372,2.6953,1.5212,2.0037,0.033,0.0054855522246961,0.216,-0.2969,0.0264,0.0401
GPN,2009-05-29,Industrials,SP500-20,0.1720990873533247,-0.0782783916886488,-0.1356657133581013,0.05954523312282503,17.98,0.2319459025504847,0.6095,4.1884,0.4044,2892802200,77.7279,1.9296,8.4577,4.2651,1.7567,1.7704,0.0371,-2.507240972092734,0.2162,0.102,0.0238,0.0467
GPN,2009-08-31,Industrials,SP500-20,0.1802002224694103,0.0697926905902057,0.05954523312282503,0.10360440758913682,21.22,0.3556729562842874,4.2153,5.1089,0.3417,3438021960,91.6292,2.287,3.5541,4.1387,1.8227,1.2163,0.0338,-2.145965263118913,0.2589,0.141,0.0182,0.0497
GPN,2009-11-30,Industrials,SP500-20,0.207822808671065,0.1343282562181589,0.10360440758913682,-0.20934489097160436,25.63,0.3822638341363703,0.4814,5.6699,0.3713,4176305980,81.1737,2.7007,4.5223,4.4809,2.2164,1.3223,0.0377,-1.1460422471248144,0.2579,0.1536,0.0208,0.0583
GPN,2010-02-26,Industrials,SP500-20,-0.1646507998439328,-0.1727374580333552,-0.20934489097160436,-0.014718272119608406,21.41,0.2932196621327266,-2.9216,5.719,0.4774,3493983540,16.9047,2.2039,9.1852,3.6965,2.0258,1.6607,0.1467,-0.816329031704597,0.2272,0.1215,0.092,0.2202
GPN,2010-05-31,Industrials,SP500-20,-0.0144792153199438,0.0161050630307424,-0.014718272119608406,-0.07798915850450563,21.1,0.2086359031939172,0.7812,5.9447,0.4777,3361061200,16.5311,2.0463,8.2035,3.4501,1.7437,1.4398,0.1355,-0.6081473018105115,0.211,0.0804,0.1011,0.2118
GPN,2010-08-31,Industrials,SP500-20,-0.1080568720379147,-0.0880888081711207,-0.07798915850450563,-0.04531147248716738,18.82,0.3072480364455619,-0.8038,5.8013,0.4883,2999399860,15.393,1.7931,-7.4084,3.2176,1.5899,1.5851,0.1303,-1.0749562347449066,0.2245,0.1121,0.0987,0.2044
GPN,2010-11-30,Industrials,SP500-20,0.104144527098831,-0.0209067897117592,-0.04531147248716738,0.010895303827841318,20.78,0.3329744598227621,0.1029,6.2136,0.4854,3314202200,17.864,1.9412,-7.0897,3.3192,1.6711,1.5324,0.1263,-0.8117562229606872,0.228,0.1206,0.0935,0.1921
GPN,2011-02-28,Industrials,SP500-20,0.1549566891241577,0.0307180581397347,0.010895303827841318,0.0692303608836072,24.0,0.2959694300967386,4.7615,0.0,0.0,3843168000,20.7905,2.1773,4.9005,0.0,2.1773,0.0,0.2408,0.0,0.219,0.1047,0.1797,0.3702
GPN,2011-05-31,Industrials,SP500-20,0.0825,0.0689529009014047,0.0692303608836072,0.02300531492759267,25.98,0.3630520744239088,-0.2786,9.1212,0.4392,4174206600,19.9494,2.2444,6.8291,2.8363,1.6604,1.2794,0.1755,-0.1922014066098213,0.219,0.1127,0.1248,0.2843
GPN,2011-08-31,Industrials,SP500-20,-0.1177829099307158,-0.0238861353929215,0.02300531492759267,-0.06646339721408298,22.92,0.3957268869616855,-3.8229,8.9827,0.5348,3609900000,16.1267,1.8395,29.5003,2.4858,1.6162,1.5423,0.0928,-0.1613206349206349,0.2447,0.1178,0.0738,0.1531
GPN,2011-11-30,Industrials,SP500-20,-0.0349040139616056,-0.0579331190914549,-0.06646339721408298,0.05508052737692612,22.12,0.3878302652264314,1.704,9.0886,0.5484,3466425200,14.9724,1.6914,9.2524,2.4177,1.4144,1.4743,0.099,0.0626571373875311,0.2273,0.1153,0.0868,0.1604
GPN,2012-02-29,Industrials,SP500-20,0.1668173598553344,0.0716097377243236,0.05508052737692612,-0.11358204846123007,25.81,0.3662809081135774,0.3243,9.544,0.5766,4054518710,16.7783,1.9066,-11.8245,2.6865,1.6442,1.4972,0.1073,0.1192429865491976,0.2204,0.1085,0.0923,0.1642
GPN,2012-05-31,Industrials,SP500-20,-0.1770631538163502,-0.1365338237541236,-0.11358204846123007,-0.06945676255463595,21.24,0.0321122349761967,0.092,9.1256,0.5376,3336867720,17.7341,1.5141,-11.7764,2.3087,1.2669,1.4914,0.0834,0.0378032246360667,0.0593,0.0085,0.0709,0.1273
GPN,2012-08-31,Industrials,SP500-20,-0.0193032015065913,-0.0927579825373189,-0.06945676255463595,0.03215007181728382,20.83,0.2952506863352858,0.2491,8.1159,0.4573,3283641200,19.218,1.4585,8.7781,2.5593,1.2116,1.2781,0.0812,-1.177309058614565,0.1768,0.079,0.0622,0.1252
GPN,2012-11-30,Industrials,SP500-20,0.0542486797887663,0.0474235450959776,0.03215007181728382,-0.009731906257715084,21.96,0.4438478662315651,0.1961,8.6944,0.4009,3457580040,19.2233,1.4971,25.3746,2.5149,1.4017,1.4361,0.0787,-3.5821123030314577,0.2459,0.1192,0.0577,0.1353
GPN,2013-02-28,Industrials,SP500-20,0.0979052823315117,0.028351979598648,-0.009731906257715084,-0.059794498972055056,24.11,0.3732061692456974,0.3788,8.2046,0.4177,3700836780,20.5139,1.5717,25.6414,2.8794,1.6568,1.702,0.0699,-4.196302231950905,0.2102,0.101,0.0554,0.1356
GPN,2013-05-31,Industrials,SP500-20,-0.0053919535462463,-0.0820153541377394,-0.059794498972055056,-0.018188461594479805,23.98,0.266118408180834,0.0795,8.3908,0.4117,3617430960,16.7376,1.5225,25.4827,2.8116,1.6112,1.7248,0.0843,-4.136219605971416,0.1588,0.0659,0.0697,0.168
GPN,2013-08-30,Industrials,SP500-20,-0.0062552126772311,-0.0076226780500705,-0.018188461594479805,0.17832082345855269,23.83,0.4350778715556812,-0.2924,8.1081,0.3442,3475343370,14.8459,1.4388,58.7885,2.8848,1.5525,1.5218,0.0879,-4.832267089050254,0.2155,0.1026,0.0706,0.1879
GPN,2013-11-29,Industrials,SP500-20,0.3231221149811163,0.2172781062170094,0.17832082345855269,0.08727886045215945,31.53,0.5081905207273127,2.8467,8.4703,0.3093,4534581540,19.0683,1.8426,10.2578,3.6816,1.7718,1.3085,0.0855,-4.808660946474016,0.2222,0.1165,0.0635,0.1952
GPN,2014-02-28,Industrials,SP500-20,0.1154456073580716,0.085741546112618,0.08727886045215945,-0.06551500351965978,35.17,0.3767566163604549,-0.8022,8.6375,0.3656,5040599570,21.4982,2.0173,18.997,3.9887,2.1128,2.2285,0.0818,-4.596332707698104,0.2061,0.0894,0.063,0.1879
GPN,2014-05-30,Industrials,SP500-20,-0.0253056582314472,-0.0597889714697397,-0.06551500351965978,0.0631276858839678,34.28,0.2982104484854086,-0.8112,6.5435,0.2818,4720047480,19.243,1.8479,41.8863,4.1667,2.1588,1.3564,0.0815,-9.023153292517303,0.1836,0.0765,0.0656,0.2047
GPN,2014-08-29,Industrials,SP500-20,0.0606767794632438,0.0191913897678627,0.0631276858839678,0.1356290885491453,36.36,0.549178774939155,-0.5948,7.8006,0.2466,4921180560,19.2226,1.8715,66.0499,4.597,2.173,1.2704,0.0803,-9.325129667666571,0.2255,0.1069,0.0612,0.2323
GPN,2014-11-28,Industrials,SP500-20,0.1875687568756875,0.1555277142160626,0.1356290885491453,0.05387331190137409,43.18,0.5519952167943665,2.0319,7.5456,0.225,5788797160,22.5338,2.1498,-90.2075,5.6628,2.4877,1.2082,0.0784,-11.144813593710373,0.2274,0.1072,0.0578,0.2455
GPN,2015-02-27,Industrials,SP500-20,0.0636868920796665,0.045820450303182,0.05387331190137409,0.1635012494654529,45.93,0.4648025436068106,0.7183,6.9951,0.2343,6104831880,23.0946,2.2271,40.7273,6.4832,2.5685,1.282,0.0826,-11.161500496554217,0.2079,0.094,0.0617,0.2692
GPN,2015-05-29,Industrials,SP500-20,0.1362943609841062,0.1349211642256719,0.1635012494654529,0.1481752973505845,52.19,0.4936074715509815,0.355,6.5251,0.1494,6813822020,24.5066,2.4565,20.1994,7.8904,2.827,1.0911,0.0866,-12.452955774445076,0.1957,0.0924,0.0567,0.308
GPN,2015-08-31,Industrials,SP500-20,0.0672542632688255,0.1314141225067265,0.1481752973505845,0.19638238053492396,55.7,0.6606835130312781,3.7861,6.9932,0.1675,7234483100,25.0051,2.5675,7.9022,7.888,2.9681,1.1492,0.0871,-13.925894843820975,0.2357,0.1157,0.0514,0.3249
GPN,2015-11-30,Industrials,SP500-20,0.271992818671454,0.2171145340063252,0.19638238053492396,-0.09314957765276308,70.85,0.60428988976088,-0.6038,7.1045,0.1738,9165297700,31.2478,3.2241,16.3227,9.8966,3.5503,1.1711,0.0839,-13.498407569456257,0.2241,0.109,0.0543,0.3182
GPN,2016-02-29,Industrials,SP500-20,-0.1397318278052222,-0.0685055128477136,-0.09314957765276308,0.20430709555208043,60.95,0.5305854333128457,3.0934,7.3198,0.2027,7878336050,26.2783,2.7569,9.082,8.269,3.0936,1.1813,0.0884,-13.006815772982923,0.2161,0.1015,0.0597,0.3191
GPN,2016-05-31,Industrials,SP500-20,0.2746513535684987,0.1894027173460316,0.20430709555208043,-0.06899489166517175,77.69,0.2637319773338156,-2.2635,20.4066,0.2737,11997045180,44.1611,4.1395,23.9319,4.1693,5.2902,1.173,0.0492,-30.962136224113145,0.1705,0.0497,0.0357,0.1418
GPN,2016-08-31,Industrials,SP500-20,-0.0223967048526193,-0.0576860544904803,-0.06899489166517175,-0.15690903567034648,75.95,0.5494301856335755,0.7379,18.7584,0.2837,11672299800,43.2128,3.7788,98.0445,4.0177,4.851,1.1579,0.0342,-30.892864579266547,0.2387,0.0905,0.026,0.0934
GPN,2016-11-30,Industrials,SP500-20,-0.0974325213956551,-0.1102656626695182,-0.15690903567034648,0.1335660530637341,68.55,0.3211356507847861,-0.026,18.1948,0.277,10437902850,43.348,3.155,53.873,3.7253,4.1587,1.1652,0.0305,-31.105321573289025,0.2271,0.0525,0.0236,0.0843
GPN,2017-03-31,Industrials,SP500-20,0.176951130561634,0.1024063050689747,0.1335660530637341,0.07786763985556988,80.68,0.3185083684055985,1.6165,18.768,0.2887,12303942040,55.7888,3.4677,316.7119,4.2777,4.3017,1.1463,0.0282,-30.71575641134929,0.2326,0.053,0.0219,0.0776
GPN,2017-06-30,Industrials,SP500-20,0.1194843827466532,0.0937979103086227,0.07786763985556988,0.0032650205470440563,90.32,0.4357331249389469,-0.4535,19.5671,0.2993,13778948240,55.0569,3.6613,47.7808,4.5858,4.4837,1.199,0.0324,-29.60252233591379,0.2485,0.0695,0.025,0.0851
GPN,2017-09-29,Industrials,SP500-20,0.0400797165633304,0.0004866642971608,0.0032650205470440563,0.01175121339945187,93.94,0.7126034413971506,0.2921,23.7767,0.3008,14914196220,54.0537,3.861,67.9462,4.0363,4.765,1.1364,0.0327,-31.722120393290627,0.2754,0.1065,0.0247,0.0823
GPN,2017-12-29,Industrials,SP500-20,0.067064083457526,0.0058382191812801,0.01175121339945187,0.13269264967375488,100.24,1.5134448788115715,0.669,24.802,0.305,15956203200,34.0635,4.0139,48.2814,4.024,4.8248,1.1278,0.0505,-29.71013318256062,0.2568,0.2295,0.037,0.1223
GPN,2018-03-30,Industrials,SP500-20,0.1125299281723862,0.1247755395064733,0.13269264967375488,0.036293972875221084,111.52,0.5711188177586153,1.5044,25.868,0.3208,17791120160,34.8156,4.6206,54.9952,4.2975,5.4441,1.0636,0.0552,-28.86944393949841,0.3495,0.1149,0.0394,0.126
GPN,2018-06-29,Industrials,SP500-20,-0.0002690100430416,-0.0296153983775564,0.036293972875221084,0.048084490839207183,111.49,0.6830601777338001,1.0228,25.1507,0.3265,17623335790,31.8588,4.7357,31.67,4.3882,5.5837,1.0875,0.0609,-29.25857367891644,0.3773,0.1309,0.0438,0.1356
GPN,2018-09-28,Industrials,SP500-20,0.1427033814691901,0.0707448714618651,0.048084490839207183,-0.013115987815712743,127.4,1.1113001398812898,0.6355,26.31,0.3017,20152896400,32.5677,5.6928,32.9339,4.8263,6.7427,1.0344,0.0653,-33.186742189574296,0.4048,0.2056,0.0473,0.151
GPN,2018-12-31,Industrials,SP500-20,-0.1905023547880691,-0.0507862669833039,-0.013115987815712743,0.15739453884018595,103.13,0.4739236454598726,2.4437,26.3778,0.3164,16290621060,36.0369,4.8392,18.2468,3.8913,5.9693,1.0329,0.045,-35.88345931299933,0.3638,0.0854,0.0333,0.1081
GPN,2019-03-29,Industrials,SP500-20,0.3237661204305247,0.1931042172741537,0.15739453884018595,0.1423736349226675,136.52,0.7109379944057006,1.1049,26.2151,0.2808,21451387600,45.3522,6.2098,25.9503,5.1784,7.3367,1.0339,0.0461,-37.78660344937313,0.3942,0.1272,0.0338,0.1135
GPN,2019-06-28,Industrials,SP500-20,0.1729416935247581,0.1350641493810755,0.1423736349226675,-0.011967095207042875,160.13,0.7659701644389617,-0.3851,26.5487,0.2862,25088367750,51.7943,7.0543,41.6234,6.009,8.1658,1.0142,0.0471,-37.41041646720919,0.3922,0.1288,0.033,0.1164
GPN,2019-09-30,Industrials,SP500-20,-0.0070567663773184,-0.0189476005557111,-0.011967095207042875,0.09822884199641133,159.0,0.5353294694806329,5.8258,157.4588,0.6183,47786655000,118.5602,12.5599,31.1066,1.7093,14.363,1.1656,0.0168,-40.8050741153571,0.3235,0.0859,0.0134,0.025
GPN,2019-12-31,Industrials,SP500-20,0.1481761006289308,0.062834404714637,0.09822884199641133,0.06415446778854694,182.56,0.3423121248659343,-0.2163,93.4462,0.6307,54809258560,127.2816,11.1584,50.5895,1.9536,12.6674,1.2199,0.0113,-40.16549199602966,0.3003,0.0517,0.0096,0.0153
GPN,2020-03-31,Industrials,SP500-20,-0.2099583698510079,-0.0099478660263689,0.06415446778854694,0.01198953505907982,144.23,0.4772502144011062,1.1028,91.4792,0.6276,43126212300,93.3775,7.2695,34.763,1.567,8.5904,1.3403,0.0122,-41.00028427142905,0.3371,0.0754,0.0104,0.0166
GPN,2020-06-30,Industrials,SP500-20,0.1760382722041185,-0.0234904474903673,0.01198953505907982,-0.07300271232655126,169.62,0.1243347122026604,1.3992,92.0344,0.628,50757767280,134.0241,7.6107,29.4884,1.8368,8.6025,1.0288,0.01,-40.15835572308885,0.3051,0.0223,0.0086,0.0137
GPN,2020-09-30,Industrials,SP500-20,0.0469284282513855,-0.0378087923400599,-0.07300271232655126,0.061153718134566604,177.58,0.7353664502431021,1.5422,93.0604,0.6276,53147385460,105.3157,7.1041,46.1996,1.9005,7.9351,1.1253,0.0133,-38.81655401003051,0.3636,0.1152,0.0113,0.0181
GPN,2020-12-31,Industrials,SP500-20,0.2130870593535306,0.0962062778015309,0.061153718134566604,-0.17423405351684335,215.42,0.6078225825238195,2.2049,91.4743,0.6218,64266679440,109.9475,8.6571,34.2223,2.338,9.5354,1.0095,0.0155,-40.63305646058753,0.3414,0.0946,0.0131,0.021
GPN,2021-03-31,Industrials,SP500-20,-0.0642465880605328,-0.121971768973746,-0.17423405351684335,-0.11082865403863629,201.58,0.6607328224785082,1.7242,90.174,0.6064,59497949640,93.3115,7.9225,28.891,2.2165,8.9271,1.1852,0.0171,-42.4745627765468,0.3521,0.0988,0.0144,0.0234
GPN,2021-06-30,Industrials,SP500-20,-0.0696497668419487,-0.1513560602955601,-0.11082865403863629,-0.114257141909173,187.54,0.8900887758788947,1.2724,90.6673,0.5946,55081060620,63.7596,6.9063,27.3209,2.0514,7.9617,1.1187,0.023,-45.62314991675264,0.367,0.1233,0.0193,0.0321
GPN,2021-09-30,Industrials,SP500-20,-0.159752586114962,-0.1620888372057125,-0.114257141909173,-0.22454906536503638,157.58,1.0144577736601177,2.6898,90.0981,0.5759,45711909460,48.6477,5.5341,19.5397,1.7345,6.5465,1.1505,0.0248,-46.90933754356452,0.3717,0.1347,0.0206,0.0353
GPN,2021-12-31,Industrials,SP500-20,-0.142150019037949,-0.2486238144199111,-0.22454906536503638,0.03965544755656641,135.18,0.7227586828610361,2.1176,89.6957,0.5713,38492505000,39.8696,4.5159,16.8265,1.4879,5.6228,1.0555,0.0254,-51.62181211589113,0.3401,0.095,0.0212,0.0369
GPN,2022-03-31,Industrials,SP500-20,0.0122799230655422,0.0617472136076173,0.03965544755656641,-0.03976303254353805,136.84,0.8661060916525992,1.6771,89.8718,0.5589,38511428560,37.9979,4.4316,17.1294,1.5165,5.5454,1.0586,0.0266,-52.90066232224962,0.3731,0.1134,0.0223,0.0395
GPN,2022-06-30,Industrials,SP500-20,-0.1914644840689857,-0.0270135297972888,-0.03976303254353805,0.027795358635859167,110.64,-2.4192845665232348,1.4386,86.1903,0.5427,30650931120,398.4625,3.4698,13.4927,1.2783,4.483,0.8721,0.002,-54.08128634494808,0.3871,-0.295,0.0017,0.0031
GPN,2022-09-30,Industrials,SP500-20,-0.023409255242227,0.0293621367472554,0.027795358635859167,,108.05,1.054528291611451,0.7153,83.043,0.5205,29206779400,413.4536,3.2755,17.3653,1.2769,4.4302,0.9606,0.0019,-57.75797238705477,0.3679,0.127,0.0016,0.003
