ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
ECVT,2016-06-30,Materials,SP500-15,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECVT,2016-09-30,Materials,SP500-15,,,,,0.0,-0.0963339808813063,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1293,-0.027,0.0,0.0
ECVT,2016-12-30,Materials,SP500-15,,,,,0.0,0.1025562116520167,0.0,9.8857,0.2413,0,0.0,0.0,0.0,0.0,3.5757,2.0325,0.0237,-26.34156873304995,0.0678,0.033,0.02,0.0829
ECVT,2017-03-31,Materials,SP500-15,,,,,0.0,-0.0236002385028177,-0.2476,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.2437,-0.0073,-0.0008,-0.0035
ECVT,2017-06-30,Materials,SP500-15,,,,,0.0,-0.0118991273480254,-0.0969,7.8711,0.2424,0,0.0,0.0,0.0,0.0,1.7946,1.8592,-0.0018,-20.61263866291969,0.2659,-0.0041,-0.0015,-0.0064
ECVT,2017-09-29,Materials,SP500-15,,,,inf,0.0,-0.0321334908786996,0.5614,10.3842,0.2448,0,0.0,0.0,0.0,0.0,1.7599,1.8386,0.0008,-26.787493996734224,0.2574,-0.0085,0.0007,0.003
ECVT,2017-12-29,Materials,SP500-15,inf,inf,inf,-0.09111981414038475,16.45,0.4829366494324597,0.0379,12.1227,0.3695,2224763800,38.6223,1.5112,90.1042,1.3632,2.9508,1.9034,0.0151,-16.522492679897073,0.2211,0.1815,0.013,0.0424
ECVT,2018-03-30,Materials,SP500-15,-0.1507598784194528,-0.1385142670853657,-0.09111981414038475,0.26796119513168537,13.97,0.0015983866751316,-0.0844,12.3022,0.369,1889316770,31.347,1.255,48.2769,1.147,2.6746,2.0285,0.0155,-16.459135912925813,0.2091,0.0005,0.0135,0.0367
ECVT,2018-06-29,Materials,SP500-15,0.2884753042233356,0.2591289158888208,0.26796119513168537,-0.027987002430990927,18.0,0.1175918336934654,-0.0344,12.2146,0.3713,2432520000,31.3218,1.5685,51.0765,1.4838,2.9492,2.2283,0.0199,-16.080812490750333,0.2311,0.0363,0.0174,0.0472
ECVT,2018-09-28,Materials,SP500-15,-0.0294444444444445,-0.1014029544517695,-0.027987002430990927,-0.02420417645375275,17.47,0.1054051242420639,0.6435,12.3534,0.3815,2362048820,24.8135,1.4891,31.1677,1.4208,2.807,2.3779,0.0246,-15.668565004511636,0.2296,0.0332,0.0217,0.0576
ECVT,2018-12-31,Materials,SP500-15,-0.1522610188895248,-0.0125449310847595,-0.02420417645375275,-0.07249582164670587,14.81,0.2066525071838552,0.4862,12.2301,0.3845,2008117520,34.4445,1.634,14.6739,1.2066,3.3012,2.1854,0.0153,-15.522036698330284,41.4797,34.5867,0.0134,0.035
ECVT,2019-03-29,Materials,SP500-15,0.0243079000675219,-0.106354003088849,-0.07249582164670587,-0.012392489350916282,15.17,0.0233590819458241,-0.0503,12.4191,0.3822,2058993760,33.6233,1.685,14.5646,1.229,3.3632,2.1701,0.016,-15.742308145703172,0.212,0.0087,0.014,0.0366
ECVT,2019-06-28,Materials,SP500-15,0.044825313117996,0.0069477689743134,-0.012392489350916282,0.01243317947372772,15.85,0.2259335072382374,0.0096,12.7055,0.387,2157200850,28.3733,1.7697,14.6455,1.2546,3.429,2.4628,0.0197,-15.322194546696938,0.2473,0.0708,0.0172,0.0447
ECVT,2019-09-30,Materials,SP500-15,0.0056782334384857,-0.0062126007399069,0.01243317947372772,0.019682789453904344,15.94,0.1969259122742351,0.7056,12.8025,0.3978,2170342580,24.5078,1.7855,13.876,1.2497,3.3718,2.2527,0.023,-14.959649522242705,0.2511,0.063,0.0201,0.0512
ECVT,2019-12-31,Materials,SP500-15,0.0777917189460477,-0.0075499769682461,0.019682789453904344,-0.09958307004562833,17.18,0.1401609932564811,0.8972,13.1004,0.4131,2344468700,29.4757,4.4007,11.0322,1.3131,7.7594,2.1063,0.0213,-14.413483310739018,0.208,-0.028,0.0183,0.0451
ECVT,2020-03-31,Materials,SP500-15,-0.3655413271245634,-0.1655308232999244,-0.09958307004562833,-0.03811908421233609,10.9,0.0016460179592316,-0.0402,12.7944,0.4052,1488896400,19.4342,4.9782,6.9631,0.8551,11.1773,2.4805,0.0206,-14.236493015900905,0.2545,0.0017,0.0177,0.0434
ECVT,2020-06-30,Materials,SP500-15,0.2146788990825688,0.0151501793880829,-0.03811908421233609,-0.35240417876740204,13.24,0.1173860487057019,0.3342,13.0916,0.4181,1801249040,29.0692,-106.2433,6.9851,1.0141,-213.0206,2.6578,0.0165,-13.843347103185687,0.2617,0.1377,0.0145,0.0352
ECVT,2020-09-30,Materials,SP500-15,-0.2250755287009063,-0.3098127492923518,-0.35240417876740204,0.2506170780959654,10.26,0.0556003759982828,0.5637,13.3537,0.4172,1395944820,32.6437,-4.5018,5.8577,0.7737,-10.1154,2.7644,0.0114,-13.764488412944576,0.2971,0.0574,0.0099,0.0238
ECVT,2020-12-31,Materials,SP500-15,0.3898635477582846,0.2729827662062849,0.2506170780959654,0.08552725064655456,14.26,-2.203679685222967,0.3841,9.3061,0.3993,1943908940,-6.9731,3.9198,11.5187,1.522,6.5149,2.1235,-0.0862,-10.948598507911589,0.2835,-2.4379,-0.0741,-0.1809
ECVT,2021-03-31,Materials,SP500-15,0.1711079943899018,0.1133828134766885,0.08552725064655456,-0.1253367060999322,16.7,-0.6811096569269003,0.0357,8.7237,0.3872,2286781100,-6.1533,4.6012,12.7685,1.9273,7.3103,1.9169,-0.1399,-11.014547260339,0.2013,-0.7315,-0.1186,-0.3016
