ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
CC,2012-12-31,Materials,SP500-15,,,,,0.0,0.0,0.0,17.6675,0.6072,0,0.0,0.0,0.0,0.0,0.0,1.4866,0.0,-1.3952419513689789,0.0,0.0,0.0,0.0
CC,2013-09-30,Materials,SP500-15,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC,2013-12-31,Materials,SP500-15,,,,,0.0,0.601869077061128,0.0,17.6019,0.5723,0,0.0,0.0,0.0,0.0,0.0,1.346,0.2732,-2.319931715217439,0.0797,0.0664,0.1565,0.2735
CC,2014-03-31,Materials,SP500-15,,,,,0.0,0.5362106322908231,-2.2159,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291,0.0,0.1166,0.0624,0.074,0.1293
CC,2014-06-30,Materials,SP500-15,,,,,0.0,0.6346982994462804,-0.3009,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.0689,0.0,0.0
CC,2014-09-30,Materials,SP500-15,,,,,0.0,0.5854544658685518,0.3775,21.7001,0.6561,0,0.0,0.0,0.0,0.0,0.0,1.8789,0.2171,0.7714867260510823,0.1268,0.0655,0.1426,0.2173
CC,2014-12-31,Materials,SP500-15,,,,,0.0,0.4322514280711737,1.5976,20.0969,0.6163,0,0.0,0.0,0.0,0.0,0.0,1.3884,0.1046,-1.9060773480662985,0.1207,0.051,0.0666,0.1047
CC,2015-03-31,Materials,SP500-15,,,,inf,0.0,0.2375690607734806,-2.0718,22.8121,0.6635,0,0.0,0.0,0.0,0.0,0.0,1.7034,0.0883,0.0165745856353591,0.0924,0.0315,0.0566,0.0884
CC,2015-06-30,Materials,SP500-15,inf,inf,inf,-0.42225916901080207,16.0,-0.0994656484331397,-0.8012,2.2379,0.0605,2895952000,13.7248,0.4785,-18.2135,7.1504,1.0865,1.7231,0.0497,-20.978248258258425,0.0722,-0.0119,0.0326,0.093
CC,2015-09-30,Materials,SP500-15,-0.5956250000000001,-0.5262733557953205,-0.42225916901080207,-0.26219485453248814,6.47,-0.1602493258476637,0.0442,0.4973,0.0139,1170869430,15.6115,0.1982,-5.3221,13.0096,0.8262,1.6485,0.0178,-21.440136155916207,0.1069,-0.0195,0.0114,0.303
