ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
MUR,2003-03-31,Energy,GSPE,,,,0.14801155733305393,19.06,0.4716430516678487,0.2017,9.2819,0.4039,3498920440,17.8438,0.8015,210.9944,2.0409,0.957,1.1721,0.0756,-8.512104110603898,0.1602,0.0658,0.0482,0.1185
MUR,2003-06-30,Energy,GSPE,0.21196222455404,0.0630315631201233,0.14801155733305393,0.0931423236059519,23.1,0.4307211658000281,-0.251,10.12,0.4164,4243031100,16.2044,0.9318,99.883,2.2662,1.1002,1.1908,0.0936,-8.907050810916752,0.1298,0.0651,0.0599,0.146
MUR,2003-09-30,Energy,GSPE,0.0974025974025974,0.0753708162808683,0.0931423236059519,-0.033980125275471826,25.35,0.3701567607446539,-0.4029,10.2169,0.4108,4657099200,15.8852,0.97,108.224,2.4546,1.141,1.1634,0.0987,-9.500767505661036,0.1814,0.053,0.0643,0.1555
MUR,2003-12-31,Energy,GSPE,0.11163708086785,-0.0047821653473046,-0.033980125275471826,-0.0818390481755459,28.18,0.3180529274944291,0.3038,10.5772,0.4139,5177849560,17.5999,1.0127,-185.1083,2.6541,1.1709,1.282,0.0964,-9.3767837511293,0.0488,0.0461,0.063,0.1529
MUR,2004-03-31,Energy,GSPE,-0.0358410220014193,-0.0486925908439811,-0.0818390481755459,0.10058550368751612,27.17,0.5271859873568523,0.7915,10.8751,0.4192,4997975840,16.3694,0.919,60.7612,2.4662,1.0524,1.2157,0.0985,-9.209500304427245,0.1364,0.0596,0.0639,0.1535
MUR,2004-06-30,Energy,GSPE,0.1704085388295914,0.1574180615737927,0.10058550368751612,0.07695376385465104,31.8,1.874165693532317,0.2687,12.5913,0.4433,5851486200,10.1674,0.9257,32.7099,2.4893,0.9393,1.8181,0.1754,-5.454417990424381,0.1689,0.1661,0.1135,0.2629
MUR,2004-09-30,Energy,GSPE,0.1811320754716981,0.2041502117154989,0.07695376385465104,-0.11805224350345729,37.56,0.6344175657406071,0.0072,13.3065,0.4444,6911716080,11.0499,0.9443,27.0956,2.7756,0.9569,1.7379,0.178,-6.132209892510515,0.1249,0.0517,0.1147,0.2584
MUR,2004-12-31,Energy,GSPE,-0.0758785942492013,-0.1632120218439184,-0.11805224350345729,0.06377693367723739,34.71,0.731088096985512,0.1083,14.4018,0.4853,6389104410,9.1101,0.7709,29.1775,2.4117,0.7781,1.3521,0.2034,-6.409070413047139,0.1118,0.06,0.1268,0.2729
MUR,2005-03-31,Energy,GSPE,0.2345145491212907,0.2603661540035792,0.06377693367723739,0.03653828584467747,42.85,0.6024993876659958,-0.2775,14.5285,0.4971,7902825500,11.0339,0.8728,408.3936,2.8963,0.8893,1.3442,0.2139,-6.459621536626362,0.1333,0.0468,0.1308,0.2663
MUR,2005-06-30,Energy,GSPE,0.051808634772462,0.0427114964388218,0.03653828584467747,-0.22252664154353877,45.07,1.8530873867105704,0.4715,16.1889,0.519,8312260100,11.6393,0.8397,144.1099,2.7357,0.8499,1.3911,0.2022,-5.615561459632381,0.2309,0.1178,0.1259,0.2476
