ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
UAN,2009-09-30,Materials,SP500-15,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UAN,2009-12-31,Materials,SP500-15,,,,,0.0,1.343013698630137,1.2001,71.2169,0.9426,0,0.0,0.0,0.0,0.0,-0.0345,5.903,0.1508,18.015205479452053,0.2964,0.2492,0.1422,0.1508
UAN,2010-03-31,Materials,SP500-15,,,,,0.0,0.8223287671232876,4.3882,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0.0,0.1993,0.1567,0.087,0.0923
UAN,2010-06-30,Materials,SP500-15,,,,,0.0,2.7324657534246577,-0.6009,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3757,0.354,0.0,0.0
UAN,2010-09-30,Materials,SP500-15,,,,,0.0,1.8553424657534248,3.4468,76.8023,0.9412,0,0.0,0.0,0.0,0.0,-0.1595,7.0139,0.1758,25.10835616438356,0.3249,0.2917,0.1655,0.1758
UAN,2010-12-31,Materials,SP500-15,,,,,0.0,-0.8476712328767123,1.7882,55.0963,0.8895,0,0.0,0.0,0.0,0.0,-0.2368,1.5879,0.0691,3.178904109589041,-0.1287,-0.157,0.0635,0.0691
UAN,2011-03-31,Materials,SP500-15,,,,inf,0.0,2.2923287671232875,4.1245,58.02,0.8833,0,0.0,0.0,0.0,0.0,-0.3576,2.0287,0.1066,6.788493150684931,0.323,0.2916,0.0945,0.1066
UAN,2011-06-30,Materials,SP500-15,inf,inf,inf,0.29722342931029133,224.6,5.231516976998905,1.9219,66.2917,0.7556,1639580000,26.317,7.3232,19.9067,3.3861,6.8553,8.5951,0.1206,14.456027397260272,0.5453,0.4736,0.1112,0.1372
UAN,2011-09-30,Materials,SP500-15,0.0476402493321461,0.190919241793613,0.29722342931029133,-0.09234517694665959,235.3,4.965106732348112,7.2811,66.9482,0.7261,1717690000,20.1981,6.7449,15.557,3.5108,6.2324,5.1148,0.139,14.686849315068493,0.5399,0.4699,0.1293,0.1747
UAN,2011-12-30,Materials,SP500-15,0.0548236294092646,-0.0566998779882443,-0.09234517694665959,-0.04768721145117607,248.2,5.63844049247606,3.1942,66.9615,0.7424,1812604600,13.6855,5.9848,15.0164,3.703,5.6151,6.4037,0.2155,13.972750924277694,0.542,0.4704,0.1987,0.2706
UAN,2012-03-30,Materials,SP500-15,0.0596293311845286,-0.0603372703152006,-0.04768721145117607,-0.026363885787519983,263.0,4.131693989071039,4.3087,65.305,0.7276,1920689000,13.1592,5.9323,15.7254,4.0179,5.6217,4.946,0.2397,10.526359030535396,0.4709,0.3863,0.2217,0.3017
UAN,2012-06-29,Materials,SP500-15,-0.0790874524714829,-0.0462078473065116,-0.026363885787519983,0.03699059876095406,242.2,4.7940975543106985,1.244,65.1925,0.7458,1769028800,12.3852,5.4511,15.0933,3.7075,5.2311,6.4852,0.237,8.783269441401972,0.506,0.4308,0.2203,0.299
UAN,2012-09-28,Materials,SP500-15,0.0842279108175063,0.0265915040843541,0.03699059876095406,-0.05492424090731191,262.6,4.311654597622626,3.6515,63.6606,0.7132,1918293000,13.89,5.9512,21.1449,4.1171,5.7797,3.6993,0.2315,4.538535249828884,0.5009,0.4206,0.2136,0.2928
UAN,2012-12-31,Materials,SP500-15,-0.0388423457730389,-0.0287913958001996,-0.05492424090731191,-0.05498639284365845,252.4,2.0950949583276404,-2.1895,60.9636,0.7162,1844286800,16.4341,6.1006,35.9188,4.1333,6.0912,3.3562,0.1931,-1.4661283700561103,0.3082,0.2268,0.1758,0.246
UAN,2013-03-29,Materials,SP500-15,-0.0091125198098257,-0.1093796692604797,-0.05498639284365845,-0.07222692906970016,250.1,4.855640535372849,5.384,64.0693,0.7106,1827480700,15.5487,5.983,30.855,3.8955,5.8905,3.117,0.2017,1.171616258382373,0.5229,0.4367,0.1832,0.2568
UAN,2013-06-28,Materials,SP500-15,-0.0911635345861654,-0.1147999898755654,-0.07222692906970016,-0.31429848655571874,227.3,4.83913696572443,0.4571,62.9655,0.7446,1660881100,14.0894,5.3089,31.0613,3.602,5.3508,4.8848,0.1997,-0.4591487614616121,0.4868,0.3989,0.1842,0.2534
UAN,2013-09-30,Materials,SP500-15,-0.2212934447866256,-0.2681532812774013,-0.31429848655571874,-0.1705432859812097,177.0,2.6908370886248805,2.4455,59.8799,0.7381,1293516000,12.1996,4.2129,28.9675,2.9498,4.3361,4.5717,0.1844,-3.0180623973727423,0.4029,0.2847,0.1747,0.2357
UAN,2013-12-31,Materials,SP500-15,-0.0700564971751412,-0.1692565992712326,-0.1705432859812097,0.2643555175793259,164.6,3.812781646866039,3.356,60.0738,0.7412,1203390600,10.1452,3.7179,14.1151,2.7354,3.841,4.958,0.2102,-2.4282587881274798,0.4359,0.3314,0.1997,0.27
UAN,2014-03-31,Materials,SP500-15,0.2873633049817741,0.274389652306541,0.2643555175793259,-0.16855834601056974,211.9,2.932740943267259,4.4041,58.82,0.726,1549200900,14.8226,4.8025,19.849,3.6005,4.9237,3.807,0.1866,-3.215839146491588,0.3705,0.2671,0.1762,0.2402
UAN,2014-06-30,Materials,SP500-15,-0.1179801793298725,-0.1649214486788559,-0.16855834601056974,-0.262606922274883,186.9,2.3417634996582364,2.7678,57.4068,0.73,1366425900,15.8501,4.3942,14.3913,3.2539,4.5438,4.1757,0.1567,-4.3502940774175896,0.3314,0.2218,0.1476,0.2027
UAN,2014-09-30,Materials,SP500-15,-0.2653825575173889,-0.2715349267362629,-0.262606922274883,-0.2672817131697764,137.3,1.7389937106918238,1.8705,55.8781,0.727,1003937600,12.6722,3.2543,11.0663,2.4564,3.439,4.0178,0.1468,-5.606537199124727,0.3181,0.1905,0.1393,0.1912
UAN,2014-12-31,Materials,SP500-15,-0.2906045156591406,-0.3345178659098059,-0.2672817131697764,0.3460735453503819,97.4,3.3976480240667306,4.329,56.602,0.7151,712188800,9.3525,2.3845,7.2819,1.7205,2.5355,3.2633,0.1419,-4.831783369803063,0.4498,0.3339,0.1334,0.1851
UAN,2015-03-31,Materials,SP500-15,0.3501026694045174,0.3457362646928841,0.3460735453503819,-0.029788675318352296,131.5,4.0713797347189935,3.1046,56.6076,0.7287,961528000,11.383,3.0877,10.8905,2.3226,3.2559,4.2474,0.1567,-4.176422319474836,0.4114,0.3199,0.1472,0.204
