ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
AR,2011-12-30,Energy,GSPE,,,,,0.0,0.0,0.0,7.5309,0.5169,0,0.0,0.0,0.0,0.0,0.0,1.3081,0.0,-5.752987312572087,0.0,0.0,0.0,0.0
AR,2012-03-30,Energy,GSPE,,,,,0.0,1.2600192233756249,0.047,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,0.0,0.4022,7.2535,0.6919,1.3384
AR,2012-06-29,Energy,GSPE,,,,,0.0,-1.838089196462899,-0.6486,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389,-10.6324,0.0,0.0
AR,2012-09-28,Energy,GSPE,,,,,0.0,-0.4908804306036139,-2.8143,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3214,-1.9033,0.0,0.0
AR,2012-12-31,Energy,GSPE,,,,,0.0,-0.0270472895040369,1.44,6.4349,0.4625,0,0.0,0.0,0.0,0.0,5.3779,0.7297,-0.1814,-6.42233756247597,0.385,-0.0652,-0.1575,-0.3406
AR,2013-03-29,Energy,GSPE,,,,,0.0,-0.1845328719723183,-0.4016,6.2504,0.3972,0,0.0,0.0,0.0,0.0,5.2597,0.4122,-0.1985,-8.735467128027683,0.4921,-0.3598,-0.1713,-0.4005
AR,2013-06-28,Energy,GSPE,,,,,0.0,0.50439446366782,-0.6328,6.7548,0.3641,0,0.0,0.0,0.0,0.0,4.8157,0.6866,-0.0133,-10.535601691657057,0.5768,0.6845,-0.0115,-0.0304
AR,2013-09-30,Energy,GSPE,,,,inf,0.0,0.46479815455594,-0.3344,7.2196,0.331,0,0.0,0.0,0.0,0.0,4.5148,0.6125,0.0434,-13.205951557093426,0.5832,0.5432,0.0375,0.1084
AR,2013-12-31,Energy,GSPE,inf,inf,inf,-0.015128379617357121,63.44,-0.8510589582140813,-0.6289,13.7327,0.5441,16624452000,-878.2066,20.238,-31.9148,4.6196,22.7476,0.536,-0.0035,-10.23223430643007,-0.7692,-0.8144,-0.003,-0.0069
AR,2014-03-31,Energy,GSPE,-0.0132408575031525,-0.0262145101783855,-0.015128379617357121,-0.06605597935420221,62.6,-0.3616065636328945,0.1481,13.4823,0.4952,16404330000,-249.7157,14.8865,-43.4439,4.6431,17.1762,0.4231,-0.0111,-12.514775806143868,0.5744,-0.2289,-0.0095,-0.0184
AR,2014-06-30,Energy,GSPE,0.048402555910543,0.0014612865615597,-0.06605597935420221,-0.07214210244586863,65.63,-0.1613623354321694,-0.5822,13.4448,0.4379,17198341500,-71.9084,12.8019,-47.0436,4.8814,15.2966,0.4498,-0.0369,-15.778488838008014,0.5215,-0.0976,-0.0315,-0.0677
AR,2014-09-30,Energy,GSPE,-0.163644674691452,-0.169797043910326,-0.07214210244586863,-0.14806429820722908,54.89,0.7780707444575876,-0.6922,14.3145,0.4026,14383979390,-92.1134,9.2409,-31.2697,3.8342,11.8953,0.4724,-0.0211,-19.31591560421445,0.4634,0.468,-0.0179,-0.0429
AR,2014-12-31,Energy,GSPE,-0.2607032246310803,-0.3046165748817457,-0.14806429820722908,-0.0941101528305458,40.58,2.315096614670777,-1.2057,20.8867,0.4729,10634881760,15.7884,6.0465,-17.4012,1.9428,8.387,1.3994,0.0715,-18.49684437864404,0.4628,1.2743,0.0644,0.146
AR,2015-03-31,Energy,GSPE,-0.1296205027106949,-0.1339869074223281,-0.0941101528305458,-0.0018519044881340242,35.32,1.4867357708254807,0.5641,24.2528,0.5154,9775693000,8.4071,5.5629,-19.5398,1.5193,7.8317,1.1271,0.1027,-17.558110378466264,0.3404,0.9565,0.0966,0.1952
AR,2015-06-30,Energy,GSPE,-0.0277463193657983,-0.0254348881946295,-0.0018519044881340242,-0.20275618215422242,34.34,-0.5248065905423407,0.2773,22.7775,0.5034,9513038500,8.9771,5.754,-35.1181,1.5077,8.3893,1.0527,0.0898,-18.79200794152152,0.1343,-0.4417,0.0847,0.1663
