ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
WCN,2005-09-30,Industrials,SP500-20,-0.0597285067873303,-0.0911892304504747,-0.07907695669708267,-0.06200922676409964,10.39,0.1507703301238811,0.158,4.5648,0.4498,1626471380,20.4102,2.337,13.3402,2.1948,3.1552,0.859,0.0607,-5.021074216504197,0.3379,0.1296,0.0499,0.1081
WCN,2005-12-30,Industrials,SP500-20,-0.0173243503368623,-0.0331770692599503,-0.06200922676409964,0.09058861595404354,10.21,0.11712907872487,0.0926,4.663,0.4441,1582509160,18.8519,2.1921,14.7095,2.1254,2.9936,0.8291,0.0614,-5.208998941908178,0.3043,0.0992,0.0505,0.113
WCN,2006-03-31,Industrials,SP500-20,0.1557296767874632,0.1184146661752898,0.09058861595404354,-0.08097333638130295,11.8,0.0978906473745159,0.1124,4.3793,0.419,1770448400,22.0457,2.3681,20.4801,2.5169,3.219,0.8695,0.058,-5.7042815819992265,0.3268,0.0826,0.0478,0.1109
WCN,2006-06-30,Industrials,SP500-20,-0.0855932203389831,-0.0665410807123484,-0.08097333638130295,0.04665320657067239,10.79,0.1213362150684412,0.1845,4.5999,0.4193,1668522440,21.3639,2.1547,19.0233,2.2923,2.9875,0.8448,0.0556,-5.66549186476629,0.2901,0.0927,0.0457,0.1091
WCN,2006-09-29,Industrials,SP500-20,0.040778498609824,-0.0109062966489809,0.04665320657067239,0.04282284993782797,11.23,0.139083712205513,0.2112,4.6774,0.4221,1715416190,22.7213,2.1385,18.0052,2.332,2.9208,0.8344,0.0534,-5.694958527819421,0.3098,0.101,0.0434,0.1031
WCN,2006-12-29,Industrials,SP500-20,0.0961709706144256,0.0344499130487938,0.04282284993782797,0.0754076449822899,12.31,0.1301815106533373,0.1857,4.8247,0.4309,1886372090,24.3644,2.2883,17.1624,2.4675,3.019,1.0691,0.0543,-5.541565789387819,0.3,0.0979,0.044,0.1032
WCN,2007-03-30,Industrials,SP500-20,0.0812347684809098,0.0794298355081212,0.0754076449822899,-0.08264913307246433,13.31,0.1409213409566027,0.1573,4.9899,0.4351,2056767680,24.462,2.4108,17.6041,2.5954,3.1319,0.9436,0.0579,-5.672816576931042,0.3036,0.1022,0.0467,0.108
WCN,2007-06-29,Industrials,SP500-20,0.0097670924117204,-0.0482892896982765,-0.08264913307246433,-0.002944990357027437,13.44,0.1589996601764565,0.1154,5.0035,0.4337,2057677440,22.826,2.3191,19.4175,2.5879,3.0245,0.9169,0.0615,-5.795174427338815,0.3117,0.1048,0.0493,0.1135
WCN,2007-09-28,Industrials,SP500-20,0.050595238095238,0.0350299839667426,-0.002944990357027437,0.023600563879465162,14.12,0.1824496676314366,0.2009,5.1882,0.4214,2159315120,22.2713,2.3433,20.6949,2.6474,3.0752,0.8735,0.0644,-6.242149797941488,0.3191,0.1143,0.0514,0.1203
WCN,2007-12-31,Industrials,SP500-20,-0.0276203966005664,0.0106242502954135,0.023600563879465162,0.039603230307247037,13.73,0.1467195408969275,0.135,5.193,0.4063,2071403910,20.9059,2.1609,21.6106,2.572,2.9008,0.873,0.0636,-6.666321992218312,0.2951,0.0918,0.0505,0.1222
WCN,2008-03-31,Industrials,SP500-20,-0.0050983248361252,0.0941008059170958,0.039603230307247037,0.14473429022988518,13.66,0.1465023422106815,0.2641,5.1888,0.397,2040735700,20.5808,2.0615,18.3265,2.5659,2.804,0.8231,0.0629,-7.034371966933298,0.2959,0.0897,0.0497,0.1238
WCN,2008-06-30,Industrials,SP500-20,0.0387994143484626,0.0710818311838484,0.14473429022988518,0.16519024270974925,14.19,0.1675183103389541,0.2693,5.4674,0.413,2124455850,21.3594,2.0913,15.8391,2.5455,2.771,0.8242,0.0628,-6.7687272484387,0.2982,0.0957,0.0494,0.122
WCN,2008-09-30,Industrials,SP500-20,0.0739957716701903,0.1627770331142821,0.16519024270974925,0.16724968104828852,15.24,0.1833563558305284,0.2173,8.2543,0.5323,2733461640,27.5959,2.6339,20.0898,2.1476,2.8932,2.6937,0.0561,-3.2578375455087785,0.2973,0.1036,0.0449,0.094
WCN,2008-12-31,Industrials,SP500-20,-0.0793963254593176,0.1461858178377676,0.16724968104828852,0.03167190840639908,14.03,0.1385247698377904,0.229,6.9158,0.4853,2520868310,24.8173,2.4017,16.0653,1.9975,2.93,1.992,0.0502,-5.059907500681779,0.289,0.0973,0.0407,0.0801
WCN,2009-03-31,Industrials,SP500-20,-0.1860299358517462,-0.0693623411849181,0.03167190840639908,-0.1713173751008532,11.42,0.1209522970920377,0.2272,7.0549,0.4802,2057313000,20.3492,1.9372,13.0435,1.6048,2.4263,2.2576,0.0476,-4.9778739938939776,0.2872,0.0836,0.0383,0.0794
WCN,2009-06-30,Industrials,SP500-20,0.0087565674255691,-0.1434612286443196,-0.1713173751008532,-0.09868477611337305,11.52,0.1673567010309278,0.3146,7.3044,0.4831,2075546880,19.5867,1.8906,11.9404,1.5623,2.6588,0.8732,0.0487,-6.769588552969712,0.306,0.1005,0.0391,0.0811
WCN,2009-09-30,Industrials,SP500-20,0.1137152777777778,-0.0361345543078243,-0.09868477611337305,0.10737321363433175,12.83,0.1901394727318281,0.3318,7.4005,0.4735,2271500180,20.3095,1.9906,11.3628,1.7089,2.7563,0.8044,0.0505,-7.205647119957526,0.3153,0.108,0.0402,0.0841
WCN,2009-12-31,Industrials,SP500-20,0.1551052221356196,0.1002181540392794,0.10737321363433175,-0.10631322483610017,14.82,0.1293050251004853,0.0968,7.5442,0.4811,2620887360,23.8642,2.1998,14.9298,1.9313,2.9199,0.816,0.0491,-7.144881480141138,0.3037,0.075,0.039,0.0817
WCN,2010-03-31,Industrials,SP500-20,0.0182186234817813,-0.0305035353510639,-0.10631322483610017,0.15577447212116283,15.09,0.1557668299241333,0.3215,7.5783,0.4808,2635755210,22.836,2.132,13.7871,1.9647,2.8207,0.8219,0.0516,-7.200619457373661,0.3077,0.0896,0.0411,0.0855
WCN,2010-06-30,Industrials,SP500-20,0.0278330019880715,0.1464549685890143,0.15577447212116283,0.00017161499132833935,15.51,0.1725077174505175,0.206,7.676,0.4846,2697344100,23.3773,2.1341,15.8425,1.994,2.7962,0.8907,0.0519,-7.075556322235639,0.3231,0.0919,0.0413,0.0856
WCN,2010-09-30,Industrials,SP500-20,0.1366860090264345,0.0294880635114062,0.00017161499132833935,-0.07104290487269885,17.63,0.2339810924369748,0.3806,7.8375,0.4861,3044789150,24.9125,2.3535,17.17,2.2178,2.9855,0.8557,0.055,-7.160273298399004,0.3287,0.1185,0.0435,0.0896
WCN,2010-12-31,Industrials,SP500-20,0.0408394781622236,-0.0611935296003446,-0.07104290487269885,-0.03618409037580841,18.35,0.2089692891170621,0.2165,7.9229,0.4699,3136473750,23.215,2.3765,15.8929,2.2886,3.0585,0.8502,0.0597,-7.781219833260202,0.3126,0.1075,0.047,0.0984
WCN,2011-03-31,Industrials,SP500-20,0.0457765667574931,-0.0084439896910959,-0.03618409037580841,0.11422984616749372,19.19,0.2129287537441288,0.4058,8.0481,0.4791,3269342730,22.6927,2.4331,15.5636,2.3672,3.074,0.8871,0.063,-7.600996671890683,0.3184,0.1102,0.0496,0.1047
WCN,2011-06-30,Industrials,SP500-20,0.1021365294424177,0.1060510143901661,0.11422984616749372,0.28131842120771894,21.15,0.2590238127176125,0.4411,8.1643,0.4355,3586003650,22.6843,2.5552,14.3786,2.5616,3.3526,0.8992,0.0655,-9.303354153027705,0.3258,0.1138,0.0518,0.1136
WCN,2011-09-30,Industrials,SP500-20,0.066193853427896,0.209472845889363,0.28131842120771894,-0.17814595368754968,22.55,0.2728621995535635,0.4138,8.2462,0.4227,3783799800,23.1529,2.5888,14.9566,2.7024,3.3674,0.9573,0.0634,-9.779291520656034,0.3325,0.1146,0.05,0.1167
WCN,2011-12-30,Industrials,SP500-20,-0.0203991130820399,-0.1319226204795489,-0.17814595368754968,-0.1262556015263458,22.09,0.2251430943978172,0.1932,8.302,0.4205,3674936580,22.2401,2.4412,14.8118,2.6255,3.2118,0.8782,0.0638,-10.092809656051262,0.3127,0.0999,0.0497,0.118
WCN,2012-03-30,Industrials,SP500-20,-0.0181077410593027,-0.1380743425590321,-0.1262556015263458,-0.033630723713908746,21.69,0.1800937778672726,0.4178,10.3328,0.5241,4013365770,25.083,2.5887,15.9833,2.2346,3.1531,0.8613,0.0605,-7.578167137753806,0.2884,0.0831,0.0473,0.1001
WCN,2012-06-29,Industrials,SP500-20,-0.0802213001383126,-0.0473416949733413,-0.033630723713908746,-0.02233811896958309,19.95,0.2279873791261066,0.3486,9.8007,0.5093,3686899650,23.334,2.347,15.3411,2.022,2.8826,1.2836,0.0572,-7.498043905263329,0.3105,0.1032,0.0451,0.0873
WCN,2012-09-28,Industrials,SP500-20,0.0110275689223058,-0.0466088378108463,-0.02233811896958309,0.09602267121234867,20.17,0.2662292854909487,0.4218,9.9829,0.504,3714829920,23.0647,2.3326,14.96,2.006,2.8807,1.0892,0.0568,-7.92307358179133,0.3158,0.116,0.0444,0.0876
WCN,2012-12-31,Industrials,SP500-20,0.1170054536440257,0.127056403616865,0.09602267121234867,-0.04237214524874107,22.53,0.1939574564405473,0.2536,10.1488,0.3709,4157438370,26.1322,2.502,15.8191,2.2077,3.815,0.868,0.0456,-15.33856467005186,0.3057,0.0801,0.0363,0.0851
WCN,2013-03-29,Industrials,SP500-20,0.064802485574789,-0.035464663875865,-0.04237214524874107,0.11322274172579631,23.99,0.2235912556427791,0.5168,10.3018,0.3837,4441220720,26.2258,2.5596,15.5159,2.3195,3.7595,0.7536,0.0414,-14.973639859988763,0.3215,0.0923,0.0336,0.0891
WCN,2013-06-28,Industrials,SP500-20,0.1433930804501876,0.1197566251607876,0.11322274172579631,0.025922203171934208,27.43,0.2362280451964045,0.3864,10.4926,0.3902,5080282870,29.7271,2.801,17.3212,2.6013,3.906,0.7504,0.0422,-14.680047945834168,0.3218,0.0898,0.0341,0.0883
WCN,2013-09-30,Industrials,SP500-20,0.1035362741523878,0.0566764376616121,0.025922203171934208,-0.16815638078586637,30.27,0.3256427724641801,0.4106,10.7679,0.4019,5609606130,30.7851,2.9653,19.2374,2.7945,4.0259,0.892,0.0451,-14.34183219205802,0.3493,0.1205,0.0364,0.092
