ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
RPM,2003-08-29,Materials,SP500-15,,,,0.04841759284945909,13.64,0.4101416981408033,0.1713,7.7568,0.4035,1577111360,40.6199,0.7538,13.4086,1.7492,1.0792,2.3616,0.024,-3.579983394450979,0.164,0.082,0.0173,0.0436
RPM,2003-11-28,Materials,SP500-15,0.1092375366568915,0.0594464225607926,0.04841759284945909,-0.024274612890697322,15.13,0.3024913476980153,0.3389,8.1184,0.418,1750571260,39.4192,0.812,18.0458,1.8517,1.1243,2.376,0.0269,-3.331152443345837,0.1326,0.0605,0.0197,0.048
RPM,2004-02-27,Materials,SP500-15,0.0733641771315266,-0.0086051993916126,-0.024274612890697322,-0.04434212752336472,16.24,0.047996171790884,0.2797,7.5212,0.424,1883060480,41.3459,0.8574,16.572,1.9967,1.1574,2.399,0.0274,-3.375681316406789,0.0695,0.0126,0.0203,0.0482
RPM,2004-05-31,Materials,SP500-15,-0.0942118226600983,-0.0734771191391286,-0.04434212752336472,0.031220377563417376,14.71,0.4564788404698096,0.0717,8.4042,0.415,1708154620,12.0389,0.7402,16.6192,1.7514,1.0368,2.0899,0.0847,-3.3000637260811905,0.1556,0.0789,0.062,0.1479
RPM,2004-08-31,Materials,SP500-15,0.0747790618626784,0.089905677699375,0.031220377563417376,0.0636032841819944,15.81,0.4354943131409206,0.3074,8.1389,0.4298,1838244510,12.3621,0.7697,15.1504,1.8052,0.9514,1.4661,0.0865,-2.919954244824591,0.1643,0.0823,0.063,0.1491
RPM,2004-11-30,Materials,SP500-15,0.1695129664769132,0.1065013415855531,0.0636032841819944,-0.042004518879674095,18.49,0.0721354042970914,0.2748,8.3772,0.4167,2166029540,17.669,0.8913,18.5786,2.0468,1.149,2.5974,0.0673,-2.761092995065986,0.1365,0.0146,0.0499,0.118
RPM,2005-02-28,Materials,SP500-15,0.0129799891833424,-0.0123901959042616,-0.042004518879674095,0.04657801209618873,18.73,-0.0406875618157634,-0.1484,8.8244,0.4164,2199875960,19.677,0.8897,34.321,2.1255,1.1577,2.6429,0.0592,-2.9078176616830707,0.062,-0.0092,0.0445,0.1068
RPM,2005-05-31,Materials,SP500-15,-0.0603310197544046,-0.0502778660227863,0.04657801209618873,0.08984240758453983,17.6,0.3642914583957489,0.3979,8.1816,0.3919,2068950400,19.6982,0.8095,19.4737,1.9937,1.0653,2.2056,0.056,-2.898591285706994,0.1553,0.0612,0.0409,0.1013
RPM,2005-08-31,Materials,SP500-15,0.0767045454545453,0.0525081912332381,0.08984240758453983,-0.10072338365625212,18.95,0.3925838034920086,0.1922,8.588,0.3991,2230452900,22.192,0.8443,24.1801,2.0408,1.1442,2.181,0.0523,-3.681832084416577,0.1579,0.0668,0.0373,0.0943
RPM,2005-11-30,Materials,SP500-15,-0.0184696569920843,-0.0423566592486741,-0.10072338365625212,-0.0826061388431025,18.6,0.1452619529253108,0.3977,8.6185,0.4044,2199580200,20.0103,0.7976,20.3198,2.001,1.0677,2.2262,0.0559,-3.531909316150418,0.0956,0.025,0.0402,0.1002
