ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
CNHI,2012-09-28,Industrials,SP500-20,,,,,0.0,0.268548398956221,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0902,0.0405,0.0,0.0
CNHI,2012-12-31,Industrials,SP500-20,,,,,0.0,-0.0621226554598231,-0.0894,3.9476,0.0986,0,0.0,0.0,0.0,0.0,0.628,4.3515,-0.0185,-8.052195481424231,0.1534,-0.0087,-0.0124,-0.1258
CNHI,2013-03-29,Industrials,SP500-20,,,,,0.0,0.1486911097422088,-0.9338,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444,0.0,0.1023,0.0237,0.0297,0.3013
CNHI,2013-06-28,Industrials,SP500-20,,,,inf,0.0,0.2098055554731819,-0.8696,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355,0.032,0.0,0.0
CNHI,2013-09-30,Industrials,SP500-20,inf,inf,inf,-0.22117131136446083,10.859,0.2230366646133132,1.2516,6.1218,0.1387,14647379330,22.1272,0.4382,-16.3943,1.9547,1.1559,3.5399,0.0364,-6.033370895638572,0.1068,0.0331,0.0245,0.1766
CNHI,2013-12-31,Industrials,SP500-20,-0.0919974214936919,-0.1911975235897833,-0.22117131136446083,0.017197927866853285,9.86,-0.0986127975861942,-0.2649,3.6552,0.0922,13311690200,22.0392,0.3945,-11.636,2.68,1.1146,4.0964,0.0169,-8.6210344648796,0.144,-0.0148,0.0112,0.0969
CNHI,2014-03-31,Industrials,SP500-20,0.0132860040567951,0.0003123513815621,0.017197927866853285,-0.14440492692460832,9.991,0.0735835172921265,-1.6526,5.7593,0.1366,13518322550,25.8971,0.402,-6.0161,1.7271,1.1526,3.6093,0.014,-6.567384797309781,0.1229,0.0132,0.0093,0.0816
CNHI,2014-06-30,Industrials,SP500-20,-0.1113001701531378,-0.1582414395021211,-0.14440492692460832,-0.208016436357024,8.879,0.2601028655400441,-0.141,3.7883,0.0928,12016217070,20.2634,0.3564,-9.4914,2.3305,1.1493,5.4442,0.0156,-8.624651784856614,0.1371,0.0397,0.0105,0.0913
CNHI,2014-09-30,Industrials,SP500-20,-0.224124338326388,-0.230276707545262,-0.208016436357024,-0.045503604376996076,6.889,0.1272058823529411,-0.3529,5.8102,0.1401,9329014910,18.9229,0.2809,-2.8459,1.1805,1.0445,3.7659,0.013,-6.465857819065271,0.1361,0.0223,0.0088,0.0755
CNHI,2014-12-31,Industrials,SP500-20,0.0164029612425605,-0.0275103890081048,-0.045503604376996076,0.026423824106080573,7.002,0.0610294117647058,0.9852,3.6595,0.0958,9489950640,13.3661,0.2915,-6.0139,1.9067,1.0419,4.8255,0.0193,-8.308738895611368,0.1108,0.0099,0.0131,0.1102
CNHI,2015-03-31,Industrials,SP500-20,0.0124250214224508,0.0080586167108175,0.026423824106080573,0.16496204544461707,7.089,0.0161527165932452,-0.6688,3.6497,0.1051,9644513610,15.2603,0.3113,-39.6893,1.9401,1.0519,4.7913,0.019,-7.599467838793376,0.128,0.0036,0.0127,0.127
CNHI,2015-06-30,Industrials,SP500-20,0.1372549019607841,0.1395663331319529,0.16496204544461707,-0.22327623125791052,8.062,0.0909757887013939,0.4438,3.5627,0.0992,10973268820,27.2966,0.3781,19.8073,2.2597,1.1742,4.5754,0.0125,-8.016251441837912,0.132,0.0178,0.0083,0.0818
CNHI,2015-09-30,Industrials,SP500-20,-0.2974448027784668,-0.2280931585737873,-0.22327623125791052,-0.024450896942545042,5.664,-0.0910425844346549,0.1145,3.2819,0.0952,7710516480,73.4334,0.2841,6.4794,1.7249,1.1099,4.6267,0.0033,-8.378632503746363,0.1326,-0.0211,0.0021,0.0225
CNHI,2015-12-31,Industrials,SP500-20,0.0490819209039548,-0.015453482302604,-0.024450896942545042,-0.054996748826819486,5.942,0.1693548387096774,0.8467,3.5637,0.1041,8093301100,31.9893,0.3123,8.053,1.6649,1.1195,4.885,0.0081,-7.513674241033736,0.1497,0.0323,0.0054,0.0542
CNHI,2016-03-31,Industrials,SP500-20,-0.0116122517670817,-0.0193424440824462,-0.054996748826819486,0.04954969769909606,5.873,-0.3756419662509171,-0.1731,3.2142,0.0943,7999437110,-28.4677,0.3158,4.7615,1.8259,1.1631,4.5398,-0.0091,-7.943791435095113,0.133,-0.0953,-0.006,-0.0608
CNHI,2016-06-30,Industrials,SP500-20,0.0575515068959645,0.0385587615140348,0.04954969769909606,-0.02578821038040502,6.211,0.0923753665689149,0.1436,3.2609,0.0938,8456152280,-30.3087,0.3366,6.6531,1.9011,1.1896,4.5461,-0.0091,-7.790052002232864,0.148,0.0186,-0.0059,-0.0632
CNHI,2016-09-30,Industrials,SP500-20,0.0098212848172596,-0.0232490050338511,-0.02578821038040502,0.1378437890658047,6.272,0.0285923753665689,0.1524,3.2895,0.0953,8548171520,-73.6911,0.3416,6.4612,1.905,1.1893,4.8715,-0.0037,-7.873594001071237,0.136,0.0067,-0.0024,-0.0259
CNHI,2016-12-30,Industrials,SP500-20,0.2036033163265306,0.1710612168840432,0.1378437890658047,0.06934933511872671,7.549,0.0609397944199706,0.8267,3.2834,0.0981,10278944870,-38.9353,0.4096,7.9435,2.2985,1.2168,4.7065,-0.0087,-7.584292355485704,0.1846,0.0114,-0.0057,-0.0589
CNHI,2017-03-31,Industrials,SP500-20,0.1094184660219896,0.0540815765507343,0.06934933511872671,0.1388011675566777,8.375,0.0314787701317716,-0.3316,3.3448,0.1014,11414957500,39.2266,0.4475,10.5988,2.4983,1.2541,4.5644,0.0098,-7.553302322851399,0.1536,0.0074,0.0064,0.0643
CNHI,2017-06-30,Industrials,SP500-20,0.1804179104477611,0.1547314380097306,0.1388011675566777,0.018617227916547942,9.886,0.168983174835406,0.0599,3.2772,0.0947,13485690320,34.0547,0.5235,14.0038,3.0101,1.3339,4.2451,0.0134,-8.014690789666599,0.1612,0.0329,0.0085,0.0875
