ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
VLO,2012-03-30,Energy,GSPE,0.2241289651586062,0.1041623636588769,0.19002821853531032,0.0077969092374921695,23.54,-0.7840290381125227,1.4845,29.0235,0.375,13017055040,8.3442,0.0965,7.6078,0.8139,0.0849,1.2101,0.0652,-19.563236017476346,0.0213,-0.0122,0.0365,0.0961
VLO,2012-06-29,Energy,GSPE,-0.0628717077315208,-0.0299921025665495,0.0077969092374921695,0.21085974406010444,22.06,1.497297297297297,1.0738,29.9513,0.4035,12163773700,7.3854,0.088,7.878,0.7317,0.0786,1.2995,0.0695,-19.100644728370767,0.0504,0.0239,0.0392,0.1009
VLO,2012-09-28,Energy,GSPE,0.3118766999093383,0.254240293176186,0.21085974406010444,0.1193736635046654,28.94,1.212230215827338,2.5251,31.2697,0.397,16017306040,14.3267,0.115,9.1162,0.9212,0.0967,1.3278,0.0463,-18.319101805711643,0.0592,0.0194,0.0263,0.0657
VLO,2012-12-31,Energy,GSPE,0.0770559778852799,0.0871069278581191,0.1193736635046654,0.21956865581632687,31.17,1.816546762589928,-0.8615,32.5449,0.4068,17208801150,8.2615,0.1243,7.3573,0.951,0.1585,1.3798,0.0838,-17.97154475226184,0.0635,0.0298,0.0471,0.1174
VLO,2013-03-29,Energy,GSPE,0.3330125120307987,0.2327453625801446,0.21956865581632687,-0.15133246858467406,41.55,1.1762589928057554,1.7482,33.1258,0.4047,22770771150,7.1854,0.1665,9.1338,1.2363,0.2002,1.3542,0.1253,-18.022637322934933,0.0445,0.0195,0.0704,0.1735
VLO,2013-06-28,Energy,GSPE,-0.163176895306859,-0.186813350596259,-0.15133246858467406,-0.059508199562125,34.77,0.8503649635036497,1.1514,32.8923,0.408,18848434530,6.7219,0.1385,7.4558,1.0456,0.1669,1.3932,0.112,-17.310810586453517,0.0355,0.0136,0.0625,0.1538
VLO,2013-09-30,Energy,GSPE,-0.0178314639056659,-0.0646913003964416,-0.059508199562125,0.39845206703496827,34.15,0.5724770642201835,-0.4733,33.7376,0.3971,18496493750,7.5743,0.1345,21.3585,1.0059,0.1661,1.3603,0.0981,-17.194553427186708,0.0271,0.0086,0.0539,0.1341
VLO,2013-12-31,Energy,GSPE,0.4758418740849195,0.3766417719888281,0.39845206703496827,0.05168390645722404,50.4,2.363302752293578,3.8495,36.5981,0.422,26992677600,9.9237,0.1954,7.8398,1.3532,0.2097,1.4689,0.1044,-15.006469754597449,0.058,0.0374,0.0581,0.1419
VLO,2014-03-31,Energy,GSPE,0.0535714285714286,0.0405977758961955,0.05168390645722404,-0.17095571040598817,53.1,1.544776119402985,-0.2686,38.0746,0.4333,28324602000,9.7873,0.2048,12.1721,1.3879,0.2208,1.4722,0.1062,-14.36204116831015,0.0526,0.0245,0.0613,0.1434
VLO,2014-06-30,Energy,GSPE,-0.0564971751412429,-0.1034384444902262,-0.17095571040598817,0.015055466457160271,50.1,1.101123595505618,1.0636,38.8014,0.4407,26549092200,8.8027,0.1908,11.7266,1.2813,0.2073,1.4732,0.1095,-14.800291363634647,0.0429,0.0168,0.064,0.1466
VLO,2014-09-30,Energy,GSPE,-0.0764471057884231,-0.0825994750072971,0.015055466457160271,0.1824465771694747,46.27,1.9981132075471697,2.5792,39.7396,0.4346,24205872880,6.4325,0.1761,6.2241,1.1492,0.1877,1.461,0.1354,-14.770311807074153,0.061,0.0307,0.0788,0.1801
VLO,2014-12-31,Energy,GSPE,0.0698076507456234,0.025894300494958,0.1824465771694747,0.3207628751326743,49.5,2.216890595009597,0.57,40.7754,0.4663,25457800500,7.0131,0.1945,12.1924,1.1983,0.2105,1.6647,0.1292,-14.95628029609235,0.0797,0.0414,0.0772,0.1716
VLO,2015-03-31,Energy,GSPE,0.2852525252525252,0.2808861205408919,0.3207628751326743,0.009861720756318873,63.62,1.8682170542635657,1.8895,41.3604,0.4665,32466367540,8.6209,0.2739,10.1235,1.5212,0.2938,1.9444,0.1309,-14.914259176159131,0.0907,0.0451,0.0825,0.1768
VLO,2015-06-30,Energy,GSPE,-0.0160326941213454,-0.0137212629501766,0.009861720756318873,0.14111668474156328,62.6,2.659448818897638,3.8562,43.3188,0.4623,31282722400,6.9072,0.2877,6.8035,1.4215,0.3009,1.8745,0.1528,-14.209843833796256,0.0996,0.0537,0.097,0.2089
VLO,2015-09-30,Energy,GSPE,-0.0399361022364217,0.0294155419682577,0.14111668474156328,0.18294236344960252,60.1,2.7874493927125505,2.0323,44.2672,0.4772,29029682300,5.9892,0.2996,6.8547,1.3274,0.3197,2.03,0.1623,-14.76120184753107,0.116,0.0609,0.1037,0.2209
VLO,2015-12-31,Energy,GSPE,0.176539101497504,0.112003698290945,0.18294236344960252,-0.1240671642251604,70.71,0.6182572614107884,0.1141,44.3029,0.4828,33448587690,8.3831,0.3809,8.3768,1.5663,0.4161,2.1301,0.1345,-16.859075044552352,0.0607,0.0158,0.0886,0.1846
VLO,2016-03-31,Energy,GSPE,-0.0929147221043698,-0.1006449144197343,-0.1240671642251604,-0.31295027991339425,64.14,1.0509554140127388,0.6878,45.6369,0.4856,30132330600,8.5578,0.3666,9.0162,1.4018,0.4083,2.1935,0.1189,-16.822410012984523,0.0836,0.0315,0.0795,0.1643
VLO,2016-06-30,Energy,GSPE,-0.2048643592142189,-0.2238571045961487,-0.31295027991339425,0.02368072128702559,51.0,1.7319148936170212,4.3085,45.5404,0.4709,23577606000,7.9013,0.3075,6.9183,1.1015,0.33,1.87,0.1004,-17.019030685303672,0.0897,0.0415,0.0665,0.1391
VLO,2016-09-30,Energy,GSPE,0.0392156862745098,0.0061453964233989,0.02368072128702559,0.22342765015326793,53.0,1.332608695652174,1.2195,45.9347,0.4567,24013505000,10.8168,0.3257,8.0989,1.1364,0.352,2.0522,0.0732,-18.223953562797263,0.0693,0.0311,0.0484,0.1043
VLO,2016-12-30,Energy,GSPE,0.2890566037735848,0.2565145043310974,0.22342765015326793,0.04330760703918407,68.32,0.8065934065934066,1.389,45.8329,0.4516,30741608800,13.4301,0.4063,8.6791,1.4741,0.4468,2.0172,0.0755,-18.93258364539464,0.0506,0.0177,0.0495,0.109
VLO,2017-03-31,Energy,GSPE,-0.0297131147540981,-0.0850500042253534,0.04330760703918407,0.08788182811501226,66.29,0.6762749445676275,1.572,45.7893,0.4484,29642435270,14.1221,0.3627,7.5483,1.4353,0.4105,2.0139,0.0703,-21.21821349261902,0.0472,0.014,0.0455,0.1011
VLO,2017-06-30,Energy,GSPE,0.0176497209232159,-0.0080367515148144,0.08788182811501226,0.07727968892439427,67.46,1.2286995515695067,3.3721,46.5582,0.4516,29817522380,16.267,0.3533,8.7544,1.4359,0.3907,2.0475,0.061,-21.44329337131196,0.061,0.0246,0.0398,0.0885
VLO,2017-09-29,Energy,GSPE,0.137563000296472,0.0979699480303023,0.07727968892439427,0.14500844792714035,76.74,1.90702947845805,1.5782,48.1269,0.4422,33609587580,16.3074,0.3806,9.4915,1.5835,0.4167,1.9104,0.0679,-21.28470866526473,0.0776,0.0356,0.0438,0.0981
VLO,2017-12-29,Energy,GSPE,0.1976804795413083,0.1364546152650624,0.14500844792714035,0.0751974520257049,91.91,5.4132420091324205,2.726,52.2831,0.4565,39879565180,9.8104,0.4243,9.7196,1.7414,0.4551,1.7443,0.1285,-18.313059751370137,0.0505,0.0898,0.0828,0.1842
VLO,2018-03-30,Energy,GSPE,0.0093569796540093,0.0216025909880964,0.0751974520257049,0.06774095144399822,92.77,1.085648148148148,-0.5694,53.0671,0.4642,39977190560,9.4531,0.4052,12.6992,1.7438,0.44,1.6982,0.1289,-19.00781569078825,0.0491,0.0177,0.0849,0.1845
VLO,2018-06-29,Energy,GSPE,0.1946750026948367,0.1653286143603219,0.06774095144399822,0.027468580516093015,110.83,1.960556844547564,3.7703,52.9095,0.4499,47482121090,10.4909,0.442,14.5249,2.0821,0.4832,1.6707,0.1375,-20.834549032148136,0.0572,0.0272,0.0904,0.1979
VLO,2018-09-28,Energy,GSPE,0.026346657042317,-0.0456118529650079,0.027468580516093015,-0.09696241947002698,113.75,2.0046838407494145,0.1334,53.7704,0.4424,48303482500,10.6371,0.4211,18.3663,2.1038,0.4675,1.5935,0.1376,-21.295384861743663,0.0562,0.0277,0.0885,0.1984
VLO,2018-12-31,Energy,GSPE,-0.3409230769230769,-0.2012069891183117,-0.09696241947002698,-0.0226533946490223,74.97,2.255924170616114,2.8033,53.8649,0.4532,31307247090,10.0279,0.2675,11.9538,1.3772,0.3178,1.6481,0.0946,-23.345474225150085,0.0636,0.0331,0.0611,0.1366
VLO,2019-03-29,Energy,GSPE,0.1315192743764172,0.0008573712200462,-0.0226533946490223,0.04631818848245359,84.83,0.3373205741626794,0.9904,52.1028,0.418,35393451240,12.6676,0.3081,10.7939,1.6251,0.3623,1.4311,0.0856,-28.368182384691345,0.0354,0.0058,0.0546,0.1255
VLO,2019-06-28,Energy,GSPE,0.009194860308853,-0.0286826838348295,0.04631818848245359,0.06814029274913105,85.61,1.4676258992805755,2.4124,52.3669,0.4197,35494590880,13.8596,0.3147,13.3438,1.6254,0.3779,1.4194,0.0798,-29.8450584648632,0.0509,0.0211,0.0491,0.1174
VLO,2019-09-30,Energy,GSPE,-0.0043219250087607,-0.0162127591871534,0.06814029274913105,0.054442376086235374,85.24,1.4745762711864407,2.4067,52.2711,0.4214,35017444400,15.1328,0.3207,9.7351,1.622,0.3851,1.4042,0.0729,-30.69058688931623,0.0531,0.0223,0.0448,0.1065
VLO,2019-12-31,Energy,GSPE,0.0986625997184421,0.0133209038041483,0.054442376086235374,-0.005061917687687045,93.65,2.5980392156862746,3.3039,55.2352,0.4183,38330195800,15.8258,0.3538,10.1887,1.7008,0.4147,1.4414,0.0739,-30.196045854793155,0.0828,0.038,0.046,0.1097
VLO,2020-03-31,Energy,GSPE,-0.5156433529097705,-0.3156328490851314,-0.005061917687687045,0.009986992684192675,45.36,-4.536764705882353,-1.1862,48.2475,0.4122,18493317360,43.0077,0.1741,6.4571,0.9394,0.2595,1.3129,0.013,-40.70875470013564,-0.0766,-0.0837,0.0084,0.0203
VLO,2020-06-30,Energy,GSPE,0.2967372134038801,0.0972084937093942,0.009986992684192675,-0.054895523797198975,58.82,3.078624078624079,0.7272,50.6977,0.4202,23984031460,22.394,0.2737,11.1346,1.1623,0.3852,1.7482,0.0324,-38.51105939134721,0.2276,0.1205,0.0221,0.0531
VLO,2020-09-30,Energy,GSPE,-0.2635158109486569,-0.3482530315401023,-0.054895523797198975,0.04804977828253032,43.32,-1.1400491400491402,-0.5945,49.1793,0.3869,17664986280,-8832.4931,0.2318,19.2429,0.8825,0.37,1.8987,-0.0001,-39.95791838226098,-0.0004,-0.0293,0.0,-0.0001
VLO,2020-12-31,Energy,GSPE,0.3058633425669437,0.1889825610149439,0.04804977828253032,-0.027000351076848894,56.57,-0.8820638820638821,-0.3906,48.2604,0.3793,23103470850,-16.2586,0.3559,-39.2249,1.1762,0.496,1.7067,-0.0395,-39.88197989740576,0.0064,-0.0216,-0.0274,-0.0716
VLO,2021-03-31,Energy,GSPE,0.2656885274880677,0.2079633465748545,-0.027000351076848894,-0.010824571554169896,71.6,-1.7297297297297298,-0.9606,46.0122,0.3492,29267287600,-106.8149,0.46,-59.0066,1.5628,0.6436,1.4293,-0.0078,-42.31323438390649,-0.0042,-0.0338,-0.0051,-0.0142
VLO,2021-06-30,Energy,GSPE,0.0905027932960894,0.008796499842478,-0.010824571554169896,-0.0679781082399871,78.08,0.398034398034398,4.0614,45.9557,0.3372,31921056000,-23.3853,0.3942,37.0743,1.7066,0.5185,1.3628,-0.0397,-42.51207729468599,0.0395,0.0058,-0.025,-0.0729
VLO,2021-09-30,Energy,GSPE,-0.0961834016393443,-0.0985196527300947,-0.0679781082399871,-0.0035155191457851287,70.57,1.1348039215686274,2.4166,45.5612,0.3398,28850497970,-65.8687,0.3047,13.8106,1.552,0.4058,1.3127,-0.0128,-42.34616127840791,0.0451,0.0156,-0.0079,-0.0234
VLO,2021-12-31,Energy,GSPE,0.0643332860989089,-0.0421405092830532,-0.0035155191457851287,-0.024683267984000834,75.11,2.479115479115479,5.0515,48.6904,0.3423,30734711560,33.048,0.2696,7.1409,1.5509,0.3285,1.256,0.0266,-41.315164371108224,0.061,0.0281,0.0165,0.0484
VLO,2022-03-31,Energy,GSPE,0.3518839036080416,0.4013511941501168,-0.024683267984000834,0.10801151642317104,101.54,2.218137254901961,0.5,50.0245,0.3379,41438677080,16.3208,0.3146,8.4585,2.0303,0.3846,1.1783,0.0715,-40.8696845396494,0.0516,0.0234,0.0429,0.1262
VLO,2022-06-30,Energy,GSPE,0.0466811108922591,0.211132065163956,0.10801151642317104,-0.006206827904065573,106.28,11.616336633663366,13.4356,56.2698,0.3532,41871131600,5.9223,0.269,4.8271,1.8418,0.3106,1.2476,0.1949,-36.05096834784374,0.132,0.0908,0.1133,0.3277
VLO,2022-09-30,Energy,GSPE,0.0053631915694391,0.0581345835589217,-0.006206827904065573,,106.85,7.223076923076923,4.0564,60.8076,0.3997,41193132550,4.371,0.2415,4.4437,1.737,0.2802,1.3167,0.2472,-33.50772846237449,0.0995,0.0633,0.1524,0.4057
