ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
GGG,2011-12-30,Industrials,SP500-20,0.1977152899824253,0.0861917825849163,0.03996844937691557,0.18972447995848896,13.63,0.1672521371045325,0.2582,1.7742,0.3691,2443068460,17.165,2.7288,17.6247,7.5697,2.7253,4.4405,0.2236,0.1751877350174624,0.2484,0.1411,0.166,0.4337
GGG,2012-03-30,Industrials,SP500-20,0.2978723404255319,0.1779057389258026,0.18972447995848896,-0.08512225568413206,17.69,0.1922734139793711,0.092,2.0162,0.4008,3207869220,22.8389,3.5184,22.0092,8.646,3.489,4.7323,0.2139,0.4267390177458668,0.282,0.1511,0.156,0.4049
GGG,2012-06-29,Industrials,SP500-20,-0.131712832108536,-0.0988332269435646,-0.08512225568413206,0.057780145441444504,15.36,0.1852768743696368,0.2025,2.1109,0.2965,2788623360,20.3982,2.9501,17.5356,7.1249,3.1377,5.158,0.1602,-0.7403209015648495,0.234,0.128,0.1217,0.3586
GGG,2012-09-28,Industrials,SP500-20,0.0911458333333334,0.0335094266001812,0.057780145441444504,0.002883566017010196,16.76,0.2003464016316488,0.3438,2.3065,0.3288,3050638440,22.2207,3.1308,18.4674,7.1363,3.2699,5.3965,0.1339,-0.5300600486762371,0.2588,0.1447,0.1048,0.3353
GGG,2012-12-31,Industrials,SP500-20,0.0238663484486872,0.0339172984215265,0.002883566017010196,0.0198649962160969,17.16,0.2274939172749391,0.2865,2.4444,0.3435,3128285160,20.9774,3.0897,18.2462,6.8887,3.1871,5.1229,0.1459,-0.4971119192983033,0.2689,0.1665,0.1137,0.3383
GGG,2013-03-29,Industrials,SP500-20,0.127039627039627,0.0267724775889729,0.0198649962160969,0.05928157440901097,19.34,0.2784365252318079,0.1916,2.7075,0.3802,3554363220,21.4279,3.3935,18.6692,7.0117,3.4489,5.4688,0.1615,-0.1242878829924421,0.3002,0.1937,0.1249,0.3452
GGG,2013-06-28,Industrials,SP500-20,0.0894519131334023,0.0658154578440023,0.05928157440901097,0.09419418720654209,21.07,0.3068219792810426,0.2909,2.971,0.4178,3878818440,20.4831,3.6413,18.6754,6.925,3.6528,5.2338,0.1831,0.1640103861112921,0.2957,0.2022,0.1416,0.3549
GGG,2013-09-30,Industrials,SP500-20,0.1718082581869957,0.12494842169622,0.09419418720654209,-0.07449588258036803,24.69,0.2968495354202383,0.3972,3.1816,0.4514,4535528310,21.7702,4.1772,20.706,7.5429,4.1447,4.8523,0.2033,0.3493160006314678,0.2845,0.2025,0.1559,0.3587
GGG,2013-12-31,Industrials,SP500-20,0.0546780072904008,-0.0445220948056905,-0.07449588258036803,-0.03948285345568684,26.04,0.2370780087736029,0.2856,3.3609,0.4779,4765580400,22.6047,4.3165,21.6877,7.5123,4.286,4.6939,0.2039,0.5449428992951205,0.268,0.1645,0.1585,0.3412
GGG,2014-03-31,Industrials,SP500-20,-0.0433947772657449,-0.056368429940978,-0.03948285345568684,0.011857105934270223,24.91,0.2709087414715397,0.114,3.4308,0.4492,4529833680,21.6286,4.0267,22.073,7.0486,4.077,4.9461,0.1896,0.260910210725441,0.2895,0.175,0.1518,0.328
GGG,2014-06-30,Industrials,SP500-20,0.0449618627057407,-0.0019794066432426,0.011857105934270223,-0.04920135657846549,26.03,0.35594677672449,0.245,3.5108,0.4484,4691881470,21.5391,4.0396,23.9424,7.1816,4.1011,5.2036,0.1857,0.3100988077603759,0.2942,0.2053,0.1508,0.3361
GGG,2014-09-30,Industrials,SP500-20,-0.0653092585478295,-0.0714616277667035,-0.04920135657846549,0.03673708419548664,24.33,0.3225493700778872,0.4233,3.4991,0.4524,4340642310,19.616,3.6566,21.8079,6.7188,3.7057,5.281,0.1883,0.3516341847573245,0.2914,0.1967,0.1534,0.3406
GGG,2014-12-31,Industrials,SP500-20,0.0986436498150432,0.0547302995643779,0.03673708419548664,-0.08626307535602605,26.73,0.2681110691968312,0.358,3.2585,0.3858,4747141080,21.0448,3.8874,22.5389,7.9645,4.0263,4.8602,0.1897,-0.6149237595441339,0.2528,0.1602,0.1517,0.3632
GGG,2015-03-31,Industrials,SP500-20,-0.1002618780396558,-0.104628282751289,-0.08626307535602605,0.012322528099217469,24.05,0.3795088067477052,0.2063,3.401,0.3489,4233617700,17.3744,3.4207,18.6765,6.8623,3.6773,4.1399,0.1837,-1.3949861958485292,0.2481,0.2246,0.1471,0.4017
GGG,2015-06-30,Industrials,SP500-20,-0.0153846153846154,-0.0130731842134466,0.012322528099217469,0.017580733682718487,23.68,0.9651750472420696,0.22,3.9826,0.502,4101068160,11.7149,3.2793,18.6048,5.757,3.4842,2.2891,0.2847,-0.9897451887266364,0.2833,0.5145,0.2197,0.5267
GGG,2015-09-30,Industrials,SP500-20,-0.0565878378378378,0.0127638063668416,0.017580733682718487,0.0016686145617364062,22.34,0.2880301377335333,0.1681,3.6165,0.4587,3747289260,10.9823,2.9577,21.8029,5.8874,3.2127,2.5441,0.3338,-1.377300448911702,0.2766,0.1589,0.2431,0.5059
GGG,2015-12-31,Industrials,SP500-20,0.0752014324082363,0.0106660292016773,0.0016686145617364062,0.12189443716174433,24.02,0.3117191593409792,0.252,3.7,0.4567,3971658960,11.4883,3.0872,26.5369,6.2491,3.3518,2.6154,0.3348,-1.492512760964753,0.2684,0.1644,0.2488,0.5435
