ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
BAH,2016-03-31,Industrials,SP500-20,-0.0184764991896272,-0.0262066915049916,-0.06186099624936494,-0.029137872605058776,30.28,0.4356994653259915,0.3154,2.7165,0.1357,4481470280,15.2382,0.829,24.5426,10.9708,1.0689,1.2658,0.148,-9.539881487287248,0.0838,0.0459,0.0984,0.7452
BAH,2016-06-30,Industrials,SP500-20,-0.0211360634081902,-0.04012880879012,-0.029137872605058776,0.030854742319204348,29.64,0.4532161593210144,0.0365,3.0893,0.1519,4398961320,14.7812,0.8031,24.1543,9.5159,1.0444,1.3516,0.146,-9.225458686233686,0.101,0.0476,0.0983,0.6835
BAH,2016-09-30,Industrials,SP500-20,0.066464237516869,0.0333939476657582,0.030854742319204348,0.07533506305879327,31.61,0.4183089214380825,1.308,3.4376,0.1669,4712165920,15.4893,0.8491,14.4805,9.1261,1.064,1.4287,0.1466,-8.757305194805195,0.0948,0.045,0.0991,0.6217
BAH,2016-12-30,Industrials,SP500-20,0.1410945903195191,0.1085524908770318,0.07533506305879327,-0.058921362674818206,36.07,0.369106349638463,0.3356,3.7827,0.1799,5408804710,21.4844,0.9578,18.0342,9.4939,1.1589,1.4752,0.1195,-8.256180269817877,0.0872,0.0395,0.0804,0.4636
BAH,2017-03-31,Industrials,SP500-20,-0.0188522317715553,-0.0741891212428106,-0.058921362674818206,-0.1221479664005494,35.39,0.4950520020973405,0.5035,3.807,0.17,5269146320,20.2018,0.9069,16.0469,9.1862,1.1226,1.1753,0.1193,-10.108497662672614,0.1051,0.0469,0.0797,0.4562
BAH,2017-06-30,Industrials,SP500-20,-0.080531223509466,-0.1062176959474964,-0.1221479664005494,0.10516440662661461,32.54,0.4711612886006352,-0.0503,3.997,0.1675,4837917040,18.3518,0.8186,15.3418,8.0762,1.0658,1.5942,0.1122,-9.884056606311711,0.0933,0.0463,0.0758,0.4496
BAH,2017-09-29,Industrials,SP500-20,0.1419791026429009,0.1023860503767313,0.10516440662661461,-0.02920953313665314,37.16,0.4946503052650668,0.9981,3.6019,0.1519,5410161560,19.7136,0.8931,20.2255,10.0882,1.1331,1.4948,0.1133,-10.605566278135324,0.0965,0.0477,0.0772,0.4834
BAH,2017-12-29,Industrials,SP500-20,0.026103336921421,-0.0351225273548248,-0.02920953313665314,0.0356361020416255,38.13,0.5111993504854303,0.2918,3.8498,0.1594,5530870890,18.8269,0.9031,21.2952,9.8016,1.1448,1.491,0.1229,-10.68477039426968,0.0987,0.0509,0.0831,0.5338
BAH,2018-03-30,Industrials,SP500-20,0.0154733805402569,0.0277189918743439,0.0356361020416255,0.16595347878603126,38.72,0.5664364470197312,0.7335,3.8617,0.1559,5554267840,18.4103,0.9005,19.1061,9.8744,1.1386,1.4502,0.1262,-10.820414508494428,0.0908,0.0505,0.0844,0.5354
BAH,2018-06-29,Industrials,SP500-20,0.1293904958677685,0.1000441075332537,0.16595347878603126,0.04029992940203178,43.73,0.7201680788422464,-0.3282,4.1983,0.1672,6258725060,18.6669,0.9948,24.9605,10.3027,1.2476,1.4781,0.1399,-10.571680105085171,0.1079,0.0632,0.0926,0.5731
BAH,2018-09-28,Industrials,SP500-20,0.1349188200320147,0.0629603100246897,0.04029992940203178,0.08550645562841117,49.63,0.6451440062904898,1.965,4.4975,0.173,7074806130,19.9655,1.1119,18.3986,10.9459,1.3289,1.4499,0.1462,-10.43239963241226,0.0992,0.0574,0.0961,0.5652
BAH,2018-12-31,Industrials,SP500-20,-0.0918799113439452,0.04783617646082,0.08550645562841117,0.12362176209725828,45.07,0.9229677680924386,-0.0682,4.7201,0.1777,6353608040,15.4416,0.9692,19.1385,9.4091,1.1986,1.5047,0.1685,-10.362738699883664,0.108,0.0793,0.1092,0.6226
BAH,2019-03-29,Industrials,SP500-20,0.289993343687597,0.1593314405312261,0.12362176209725828,0.10823483097479263,58.14,0.63471649448011,1.274,4.7855,0.1762,8141227920,19.452,1.2143,20.1053,12.0545,1.4258,1.441,0.1713,-10.40602593766961,0.0861,0.0503,0.1097,0.6197
BAH,2019-06-28,Industrials,SP500-20,0.1388028895768832,0.1009253454332007,0.10823483097479263,0.06773730747899026,66.21,0.8317638472603079,0.1675,5.3059,0.1659,9283833780,21.5047,1.3489,19.5006,12.3979,1.5544,1.7469,0.1538,-11.756179663096036,0.109,0.0643,0.1034,0.6062
BAH,2019-09-30,Industrials,SP500-20,0.0726476363087147,0.060756802130322,0.06773730747899026,-0.04839839915631563,71.02,0.8000013995213637,1.2809,5.8792,0.1838,9969290460,21.9915,1.4065,26.4623,11.8656,1.5847,1.787,0.1411,-11.150805354306028,0.1053,0.0628,0.0998,0.5705
BAH,2019-12-31,Industrials,SP500-20,0.0015488594762038,-0.0837928364380899,-0.04839839915631563,0.2391065111950168,71.13,0.7913787987962532,0.4877,6.464,0.1976,9980819340,23.0337,1.372,21.9094,10.9075,1.5548,1.9264,0.1325,-10.63888453370202,0.1025,0.0605,0.0942,0.4937
BAH,2020-03-31,Industrials,SP500-20,-0.0350063264445381,0.1650041773801009,0.2391065111950168,-0.030744541340842813,68.64,0.9855152689362487,1.0475,6.0774,0.1786,9521740800,19.7299,1.2757,22.4914,11.1189,1.4453,1.7535,0.1461,-11.601946366782007,0.0862,0.0705,0.1024,0.5448
BAH,2020-06-30,Industrials,SP500-20,0.1333041958041959,-0.0662245238902899,-0.030744541340842813,-0.05321305342020442,77.79,0.9292745667231914,0.8648,6.3408,0.1875,10750344630,21.7378,1.4154,20.6712,12.1821,1.5956,1.811,0.1516,-11.418352062635224,0.1086,0.0661,0.1041,0.5688
BAH,2020-09-30,Industrials,SP500-20,0.0667180871577323,-0.0180191334337131,-0.05321305342020442,-0.10131873528982446,82.98,0.9807781013059648,2.9375,7.0051,0.1839,11453314500,22.1833,1.4693,15.382,11.7837,1.6028,2.0056,0.1509,-10.88134758195979,0.113,0.0673,0.1033,0.5568
BAH,2020-12-31,Industrials,SP500-20,0.0506146059291395,-0.0662661756228601,-0.10131873528982446,-0.18626642852123376,87.18,1.0394928214506862,1.5623,7.7276,0.1999,12019070700,21.9067,1.5312,13.4663,11.1986,1.653,1.9855,0.1492,-10.688376310158487,0.1078,0.0758,0.103,0.5365
BAH,2021-03-31,Industrials,SP500-20,-0.0762789630649232,-0.1340041439781364,-0.18626642852123376,0.016563569030805345,80.53,1.4431338168486492,-0.822,7.7611,0.1947,10971890380,18.0174,1.3961,17.375,10.2428,1.5599,2.0417,0.1643,-13.154536646947433,0.0972,0.1006,0.112,0.5679
BAH,2021-06-30,Industrials,SP500-20,0.0577424562274929,-0.0239638372261184,0.016563569030805345,-0.02294785234269666,85.18,0.6752742096310634,-0.1442,7.5043,0.171,11535842220,20.177,1.4617,23.4733,11.2706,1.7341,1.8066,0.1461,-18.34610017056908,0.0849,0.0463,0.0995,0.5458
BAH,2021-09-30,Industrials,SP500-20,-0.0684432965484857,-0.0707795476392361,-0.02294785234269666,-0.013842020492178614,79.35,1.144240148984599,3.3236,7.7455,0.1739,10658688750,18.0507,1.3359,19.9748,10.1695,1.5835,1.6836,0.1428,-19.04176437744277,0.1215,0.0735,0.0983,0.57
BAH,2021-12-31,Industrials,SP500-20,0.0685570258349087,-0.0379167695470533,-0.013842020492178614,0.06334674751260688,84.79,0.9590278708793256,-0.0039,8.0011,0.1807,11313275330,19.6795,1.3958,35.7911,10.5312,1.6555,1.6914,0.1388,-18.846552796660347,0.1067,0.0634,0.096,0.5417
BAH,2022-03-31,Industrials,SP500-20,0.0359712230215827,0.0854385135636578,0.06334674751260688,0.18038997611561153,87.84,0.6797266617214017,1.701,7.8428,0.1737,11646178560,24.9696,1.3924,17.7381,11.1263,1.6358,1.5943,0.1132,-19.10621191093948,0.0845,0.0405,0.0779,0.4398
BAH,2022-06-30,Industrials,SP500-20,0.0286885245901638,0.1931394788618607,0.18038997611561153,0.07322763291305741,90.36,1.0396433377690566,-0.4463,8.2634,0.1843,11965742280,23.3434,1.3874,19.3976,10.8866,1.6445,1.597,0.1248,-18.44182657091291,0.1099,0.0614,0.0855,0.4777
BAH,2022-09-30,Industrials,SP500-20,0.0220230190349711,0.0747944110244537,0.07322763291305741,,92.35,1.2855517633674631,1.9342,9.1806,0.1963,12219290250,23.1254,1.3858,28.8293,10.0278,1.6164,1.8118,0.1261,-17.14903827986245,0.1143,0.0742,0.0868,0.4559
