ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
VNOM,2014-03-31,Energy,GSPE,,,,inf,0.0,0.0505643044619422,-0.0043,4.2055,0.7279,0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0403,-1.5713254593175854,0.9328,0.243,0.0345,0.0952
VNOM,2014-06-30,Energy,GSPE,inf,inf,inf,-0.22121932124554078,33.8,0.0415748031496063,0.1197,5.7305,0.9688,2575560000,203.2481,37.3291,70.571,5.8981,37.2272,1.0136,0.0334,0.00251968503937,0.902,0.1836,0.0284,0.0334
VNOM,2014-09-30,Energy,GSPE,-0.3127218934911241,-0.3188742627099982,-0.22121932124554078,-0.10690476707593352,23.23,0.1407263546319673,-0.5453,7.0372,0.9967,1851431000,88.6785,26.1294,-56.8481,3.4063,25.9389,13.4354,0.0887,0.2791342534504391,0.8409,0.4774,0.0873,0.0887
VNOM,2014-12-31,Energy,GSPE,-0.2195436934997848,-0.2634570437504501,-0.10690476707593352,0.042129213641870056,18.13,0.0457908055162059,0.2685,6.4817,0.9961,1445124170,66.6816,18.5827,-129.5843,2.6993,18.3884,11.7513,0.0401,0.2766437917926457,0.8459,0.1727,0.04,0.0401
VNOM,2015-03-31,Energy,GSPE,0.0066188637617209,0.0022524590500877,0.042129213641870056,0.10479852446670546,18.25,0.0637553160793366,0.1825,6.5416,0.9986,1454689250,63.5207,18.5407,389.3707,2.7897,18.4155,25.5306,0.0433,0.2157347350989223,0.8259,0.3071,0.0432,0.0433
VNOM,2015-06-30,Energy,GSPE,0.0789041095890411,0.0812155407602099,0.10479852446670546,-0.09319810179804355,19.69,0.1009283653243005,0.1959,6.4644,0.9978,1569647420,56.5068,19.4193,153.4057,3.0461,19.2957,18.8751,0.0535,0.2477734012393687,0.8611,0.41,0.0534,0.0535
VNOM,2015-09-30,Energy,GSPE,-0.2742508887760285,-0.204899244571349,-0.09319810179804355,-0.016689810126277863,14.29,0.0797065094694594,0.1981,6.3361,0.942,1139284540,48.9719,14.8269,16.717,2.2552,15.1398,7.8422,0.0443,-0.183177382535183,0.8138,0.3384,0.0441,0.0455
VNOM,2015-12-31,Energy,GSPE,-0.0230930720783763,-0.0876284752849353,-0.016689810126277863,0.1371856667617308,13.96,0.0619222616613779,0.2239,6.2103,0.9347,1112974960,45.5782,14.8676,17.436,2.2477,15.3212,125.1034,0.0459,-0.2973057722700248,0.8731,0.2478,0.0458,0.0488
VNOM,2016-03-31,Energy,GSPE,0.1683381088825213,0.1606079165671569,0.1371856667617308,0.03538434294276213,16.31,-0.2926899631236986,0.1731,5.702,0.9119,1300331060,-325.2453,17.9336,20.613,2.8603,18.4623,12.9912,-0.0077,-0.402478488824223,0.7789,-1.644,-0.0077,-0.0084
VNOM,2016-06-30,Energy,GSPE,0.1434702636419374,0.1244775182600076,0.03538434294276213,-0.14958322236013838,18.65,-0.1758478828015252,0.0611,5.389,0.8903,1487206950,-57.062,21.2698,28.4138,3.4613,21.9184,10.4063,-0.0532,-0.4789135096497498,0.8414,-0.8231,-0.0531,-0.0589
VNOM,2016-09-30,Energy,GSPE,-0.1340482573726541,-0.1671185472237649,-0.14958322236013838,-0.0749168793169112,16.15,0.1200192934367022,-1.293,6.4595,0.907,1417970000,-63.8265,19.9318,-19.3255,2.5824,20.5888,10.2061,-0.0409,-0.4330410022779043,0.8673,0.5101,-0.0408,-0.0453
VNOM,2016-12-30,Energy,GSPE,-0.0092879256965943,-0.0418300251390817,-0.0749168793169112,0.19677072179328225,16.0,0.185049410264584,-0.5221,6.2377,0.817,1404800000,-128.8925,17.7494,-10.2469,2.5639,19.1555,10.8847,-0.0171,-1.130273348519362,0.904,0.5821,-0.017,-0.0198
