ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
PWR,2003-03-31,Industrials,SP500-20,,,,1.065897426704306,3.2,-0.0667992658998971,0.3137,6.5736,0.5086,364508800,-1.9261,0.2184,6.3989,0.5328,0.4123,2.7879,-0.182,-1.2284894082118183,0.0378,-0.0131,-0.1396,-0.292
PWR,2003-06-30,Industrials,SP500-20,1.2187499999999998,1.069819338566083,1.065897426704306,0.12407362733533014,7.1,-0.0849316488052573,0.2498,5.862,0.4988,817053800,-37.3407,0.4968,6.9812,1.2036,0.6782,2.7532,-0.0204,-1.141173812544535,0.0284,-0.024,-0.0161,-0.0321
PWR,2003-09-30,Industrials,SP500-20,0.1647887323943662,0.1427569512726371,0.12407362733533014,-0.26136587154962415,8.27,0.0462857387800591,-0.0588,5.8879,0.495,955292510,-116.9841,0.5809,9.005,1.3909,0.7671,2.7381,-0.0076,-0.9932648273354514,0.073,0.0123,-0.0059,-0.0119
PWR,2003-12-31,Industrials,SP500-20,-0.117291414752116,-0.2337106609672707,-0.26136587154962415,-0.015802070980192998,7.3,-0.2421542402893418,0.2795,6.2458,0.4522,850946400,-24.3203,0.5179,10.0813,1.2832,0.7132,3.3908,-0.0311,-1.0912943517946607,0.0511,-0.0596,-0.0245,-0.0518
PWR,2004-03-31,Industrials,SP500-20,-0.0301369863013698,-0.0429885551439316,-0.015802070980192998,-0.21106016857526944,7.08,-0.1026527853368212,0.2073,5.7413,0.454,829506960,-19.8256,0.5086,11.005,1.2682,0.6888,3.1849,-0.0361,-1.1265171301275156,-0.0027,-0.0329,-0.0287,-0.0635
PWR,2004-06-30,Industrials,SP500-20,-0.1313559322033897,-0.1443464094591884,-0.21106016857526944,-0.011368945057268081,6.15,-0.0305178064234214,-0.0018,5.6989,0.4513,716893200,-20.1958,0.4448,15.5074,1.0993,0.6259,3.2369,-0.0309,-1.1357662480269028,0.0563,-0.0089,-0.0246,-0.0543
PWR,2004-09-30,Industrials,SP500-20,-0.0162601626016261,0.0067579736421746,-0.011368945057268081,0.22744867112463063,6.05,0.0360185466048446,0.3076,5.7147,0.4473,716828200,-19.5108,0.4374,8.0913,1.0871,0.5916,3.0245,-0.0322,-0.8221700820363931,0.0645,0.0089,-0.0251,-0.056
PWR,2004-12-31,Industrials,SP500-20,0.3223140495867769,0.2349806219920598,0.22744867112463063,-0.02584041505464963,8.0,0.0157365583564039,0.4378,5.6847,0.4542,929024000,-101.0467,0.5711,8.4462,1.4007,0.6934,3.1667,-0.0081,-0.8328224028658032,0.0544,0.0043,-0.0062,-0.0139
PWR,2005-03-31,Industrials,SP500-20,-0.04625,-0.0203983951177114,-0.02584041505464963,0.19131002139946773,7.63,-0.0445026859557923,-0.0147,5.7276,0.4568,894731950,-340.4611,0.5442,10.566,1.3556,0.6657,3.0793,-0.0023,-0.8346309640557711,0.021,-0.0137,-0.0018,-0.0039
PWR,2005-06-30,Industrials,SP500-20,0.1533420707732635,0.1442449324396232,0.19131002139946773,0.4306515500902475,8.8,0.0287344960074264,-0.1286,5.7114,0.4522,1030823200,245.0257,0.6084,14.7437,1.5513,0.7373,3.0427,0.0037,-0.8198721177404622,0.0593,0.0076,0.0028,0.0063
PWR,2005-09-30,Industrials,SP500-20,0.4499999999999998,0.4185392763368554,0.4306515500902475,-0.012553214985231015,12.76,0.0912329912096163,-0.1318,4.8286,0.4415,1505692760,116.4405,0.8582,95.3151,2.2087,0.9923,3.0609,0.0114,-0.5449445343683528,0.0881,0.0246,0.0085,0.0192
PWR,2005-12-30,Industrials,SP500-20,0.0321316614420062,0.0162789425189182,-0.012553214985231015,0.15125985032831146,13.17,0.1572706363404037,0.7424,5.9948,0.4526,1542905010,52.201,0.8375,29.7433,2.1924,0.9166,3.22,0.0257,-0.1710327520422012,0.0925,0.0364,0.019,0.0426
PWR,2006-03-31,Industrials,SP500-20,0.2164009111617311,0.1790859005495578,0.15125985032831146,0.08639266797765517,16.02,0.0671291154812144,-0.183,6.0948,0.4571,1882141740,44.2409,0.9572,58.5589,2.638,1.0397,3.2664,0.0366,-0.0960361571918595,0.0619,0.0158,0.0273,0.06
PWR,2006-06-30,Industrials,SP500-20,0.0817727840199749,0.1008249236466097,0.08639266797765517,-0.02124589215455839,17.33,0.124353936935795,0.2058,5.1777,0.4651,2038008000,35.8425,0.9985,26.6954,2.7715,1.0659,3.4698,0.0484,0.1445918367346939,0.0989,0.0343,0.0362,0.0784
PWR,2006-09-29,Industrials,SP500-20,-0.0271206001154067,-0.0788053953742117,-0.02124589215455839,0.11331854599006913,16.86,0.1509620692905328,0.2836,5.1069,0.4663,1982854020,29.8609,0.9713,14.4633,2.614,1.0017,3.064,0.0555,0.4098650590526074,0.0971,0.0428,0.0414,0.0889
PWR,2006-12-29,Industrials,SP500-20,0.1666666666666668,0.1049456091010349,0.11331854599006913,0.27632844335445567,19.67,-0.2589569623697053,0.2739,6.1987,0.4447,2313546060,132.3311,1.0916,28.159,3.1732,1.1058,2.9619,0.0146,0.6848866670067507,-0.0025,-0.052,0.0107,0.0235
PWR,2007-03-30,Industrials,SP500-20,0.2821555668530756,0.280350633880287,0.27632844335445567,0.12368210917085104,25.22,0.2085717341318646,0.264,5.1831,0.4663,3014117860,73.8229,1.3751,21.0634,3.8869,1.3784,3.2705,0.034,0.6999991632709412,0.0731,0.0548,0.0247,0.0542
PWR,2007-06-29,Industrials,SP500-20,0.2160983346550358,0.1580419525450388,0.12368210917085104,-0.1911339682631557,30.67,0.145808327331893,-0.0321,5.3933,0.4807,3678467790,81.6801,1.6495,33.7334,4.5479,1.653,3.5477,0.0363,0.9453796576536014,0.0931,0.0395,0.0269,0.0568
PWR,2007-09-28,Industrials,SP500-20,-0.1375937398108901,-0.1531589939393856,-0.1911339682631557,0.04328145197341536,26.45,0.2938064800528984,0.2042,12.7165,0.6518,4520913350,62.8489,1.9137,44.6704,2.1178,1.9316,2.8285,0.0378,0.5762770370283695,0.1062,0.0751,0.029,0.0488
PWR,2007-12-31,Industrials,SP500-20,-0.0079395085066162,0.0303051383893637,0.04328145197341536,-0.07229539607613975,26.24,0.1666385520649348,0.2472,10.8413,0.6449,4467517440,32.8547,1.682,37.6031,2.0444,1.5828,1.7226,0.0528,0.5995265952448078,0.0956,0.0382,0.0408,0.0629
PWR,2008-03-31,Industrials,SP500-20,-0.116996951219512,-0.0177978204662909,-0.07229539607613975,0.5418433782551818,23.17,0.1251318573085373,-0.2088,12.8796,0.6503,3960818820,31.374,1.3511,91.1329,1.7922,1.2731,1.7658,0.0483,0.6964597007242053,0.0854,0.0254,0.0372,0.0574
PWR,2008-06-30,Industrials,SP500-20,0.4359085023737592,0.4681909192091451,0.5418433782551818,-0.0969630282090134,33.27,0.1911877414082762,-0.1773,11.5614,0.6525,5728994190,40.3316,1.7151,429.5564,2.515,1.6669,1.7463,0.0534,0.6095925016115263,0.1057,0.0392,0.0412,0.0633
