ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
COP,2007-12-31,Energy,GSPE,0.0059781796442983,0.0442228265402784,-0.034696934711703625,-0.06156102969658765,67.31,2.7116326621768496,2.2029,55.9299,0.5071,105105238100,8.839,0.5447,6.4359,1.1658,0.6423,0.9201,0.106,-40.25974857669819,0.1849,0.0805,0.0677,0.1334
COP,2008-03-31,Energy,GSPE,-0.1368295944139058,-0.0376304636606847,-0.06156102969658765,0.06936212244395834,58.1,2.616267125993584,2.2976,57.348,0.495,89616345000,7.1784,0.4304,6.1393,0.9877,0.525,0.9191,0.1102,-41.456124995948,0.1784,0.0731,0.0691,0.138
COP,2008-06-30,Energy,GSPE,0.2385542168674697,0.2708366337028556,0.06936212244395834,0.02544984007797063,71.96,3.496744022779304,1.3545,60.1383,0.4919,109364808000,6.2061,0.4711,8.0616,1.1691,0.5605,0.9617,0.1532,-41.5173049085406,0.1678,0.0741,0.0943,0.1912
COP,2008-09-30,Energy,GSPE,-0.2240133407448581,-0.1352320793007663,0.02544984007797063,-0.08231756805841872,55.84,3.394872486155163,2.6096,61.5127,0.5092,83247388800,4.35,0.3257,6.2681,0.8855,0.4063,0.9598,0.1636,-41.77432553896514,0.1724,0.0726,0.1021,0.204
COP,2008-12-31,Energy,GSPE,-0.2928008595988539,-0.0672187163017685,-0.08231756805841872,-0.12331519607323291,39.49,-20.939719987186493,-3.0492,37.8651,0.3938,58454677600,-3.5754,0.2427,11.2434,1.0389,0.352,0.9569,-0.1618,-44.423201642976814,0.0375,-0.7864,-0.0998,-0.2175
COP,2009-03-31,Energy,GSPE,-0.2441124335274753,-0.1274448388606471,-0.12331519607323291,-0.026528399899120467,29.85,0.5350286608165741,-0.6253,37.581,0.3922,44224267500,-2.2462,0.2051,70.3088,0.787,0.3374,0.9937,-0.2224,-45.12503796699403,0.1485,0.0256,-0.1376,-0.3501
COP,2009-06-30,Energy,GSPE,0.074036850921273,-0.0781809451486157,-0.026528399899120467,-0.02095627412998502,32.06,0.5743130306879722,-0.0702,40.1196,0.3998,47541774000,-1.959,0.2676,-30.0327,0.7922,0.4255,0.9993,-0.2568,-45.17634365095421,0.1081,0.0242,-0.1654,-0.4176
COP,2009-09-30,Energy,GSPE,0.0739238927011852,-0.0759259393844169,-0.02095627412998502,0.08027360763302215,34.43,0.9811747932858276,0.2236,41.4476,0.4073,51083446700,-1.8253,0.3488,-9.7561,0.8226,0.5334,0.9025,-0.2868,-45.88357406196712,0.1148,0.0365,-0.185,-0.4583
COP,2009-12-31,Energy,GSPE,0.130699970955562,0.0758129028592217,0.08027360763302215,0.0012176978901011883,38.93,0.8559482407765748,1.6046,41.7069,0.4115,59368250000,13.4499,0.3962,34.8405,0.9481,0.5722,0.8933,0.0464,-44.82491803278688,0.1235,0.0298,0.0289,0.0707
COP,2010-03-31,Energy,GSPE,0.0020549704597995,-0.0466671883730457,0.0012176978901011883,0.09158769722846959,39.01,1.3953503839208814,0.7322,42.1777,0.4096,58059363200,10.1644,0.3551,15.5238,0.9155,0.5102,0.8867,0.0618,-45.554719415179534,0.1332,0.0467,0.0372,0.0906
COP,2010-06-30,Energy,GSPE,-0.0407587798000511,0.0778631868008915,0.09158769722846959,0.046998141106969094,37.42,2.77367565979709,4.8472,43.9265,0.4354,55507331200,6.1558,0.3134,4.9907,0.8417,0.4211,1.0388,0.097,-39.670073346996006,0.1923,0.0849,0.0588,0.1394
COP,2010-09-30,Energy,GSPE,0.1699625868519508,0.0627646413369225,0.046998141106969094,-0.02294716324623694,43.78,2.0461060358453667,5.5844,46.8273,0.4501,64322451600,6.067,0.3468,3.3632,0.9199,0.4135,1.3892,0.1134,-34.09904575216782,0.1429,0.0629,0.0691,0.156
COP,2010-12-31,Energy,GSPE,0.1857012334399268,0.0836682256773585,-0.02294716324623694,0.009878507866149577,51.91,1.3920651603807752,3.4286,47.1358,0.4421,76186230600,6.7077,1.3552,3.5039,1.1024,1.5535,1.264,0.1212,-35.8018887208209,0.0225,-0.0236,0.0728,0.1633
COP,2011-03-31,Energy,GSPE,0.172799075322674,0.1185785188740849,0.009878507866149577,-0.007823273140799218,60.88,2.0948102252751166,0.588,48.7873,0.4417,86054488800,7.0031,1.2553,4.004,1.2202,1.4624,1.2188,0.131,-37.85540958323606,0.1255,0.0529,0.0777,0.176
COP,2011-06-30,Energy,GSPE,-0.0584756898817345,-0.0545612049339861,-0.007823273140799218,0.050654839252542994,57.32,2.4090976364358667,2.722,49.9792,0.4409,78701506400,6.8281,2.1383,4.358,1.115,2.5309,1.1817,0.1222,-39.920758619685074,0.3544,0.1967,0.0721,0.1633
COP,2011-09-30,Energy,GSPE,-0.1578855547801813,-0.0146065623187144,0.050654839252542994,-0.025382566015301505,48.27,1.9100997253136405,1.7136,48.4286,0.4287,64090009800,5.7806,14.2043,5.3107,0.9662,17.863,1.1194,0.1203,-42.15584376459247,0.3326,0.1609,0.0704,0.1619
COP,2011-12-30,Energy,GSPE,0.1508183136523719,0.0392948062548629,-0.025382566015301505,0.008923555806947064,55.55,2.56456422833851,4.6986,49.7396,0.429,71418968500,5.7429,0.6805,5.3892,1.0862,0.8258,1.0765,0.139,-44.53942302457085,0.3077,0.2391,0.0807,0.1883
COP,2012-03-30,Energy,GSPE,0.043024302430243,-0.0769422990694863,0.008923555806947064,0.03511459556756332,57.94,2.271279030920947,0.2814,51.8465,0.4116,73268606400,5.935,1.1758,5.7393,1.0928,1.4509,1.0174,0.1336,-46.47624470171443,0.333,0.2012,0.0781,0.1859
COP,2012-06-29,Energy,GSPE,-0.0355540214014496,-0.0026744162364783,0.03511459556756332,-0.07775281841186814,55.88,1.8017960735628749,-1.0117,36.9125,0.4073,67869054000,6.0543,1.1565,8.8729,1.4613,1.4596,0.9211,0.1351,-41.70515828907826,0.3469,0.1659,0.0809,0.1975
COP,2012-09-28,Energy,GSPE,0.0232641374373657,-0.0343722692957864,-0.07775281841186814,0.05648347785443275,57.18,1.4625698442176025,0.196,38.9451,0.4149,69410230200,6.6791,1.2269,12.5221,1.4497,1.5365,0.9078,0.1491,-42.59941180831871,0.3486,0.1271,0.0906,0.2203
COP,2012-12-31,Energy,GSPE,0.0141657922350472,0.0242167422078865,0.05648347785443275,-0.07705827249314057,57.99,1.1577156143849006,0.3393,39.316,0.4133,70748959800,8.3945,1.2205,-282.9958,1.4609,1.5163,1.3752,0.1203,-36.66169407058901,0.3939,0.0915,0.0724,0.175
COP,2013-03-29,Energy,GSPE,0.0363855837213312,-0.0638815657293228,-0.07705827249314057,0.018500000765446233,60.1,1.7307127478038395,1.0834,39.8411,0.418,73481866000,9.6306,1.277,101.3542,1.4923,1.5355,1.3232,0.1075,-36.23656617538809,0.3749,0.1509,0.0649,0.1562
COP,2013-06-28,Energy,GSPE,0.0066555740432612,-0.0169808812461387,0.018500000765446233,0.10724888417825176,60.5,1.6570249370128447,0.029,39.5519,0.4184,73992105000,9.9813,1.2929,36.3776,1.5121,1.5932,1.3521,0.104,-37.13215754572735,0.3746,0.1535,0.0631,0.151
COP,2013-09-30,Energy,GSPE,0.1489256198347108,0.1020657833439351,0.10724888417825176,-0.06098928913885929,69.51,1.999411463561129,-0.3869,41.5498,0.4303,85156701000,10.5196,1.5011,64.8565,1.6523,1.8045,1.3808,0.1118,-37.27532446330912,0.3479,0.1817,0.0683,0.1611
COP,2013-12-31,Energy,GSPE,0.0164005179110919,-0.0827995841849994,-0.06098928913885929,-0.006133806615266326,70.65,2.001798157251025,-0.2342,42.251,0.4446,86612661000,9.4596,1.5917,143.3984,1.65,1.8592,1.2573,0.1235,-37.96433756953848,0.3731,0.1876,0.077,0.176
COP,2014-03-31,Energy,GSPE,-0.0042462845010617,-0.0172199371762947,-0.006133806615266326,0.10416264455046458,70.35,1.7084222885133349,1.9643,43.1499,0.4467,86369398500,9.4496,1.5516,50.6268,1.6107,1.763,1.1917,0.122,-37.471389823329616,0.3414,0.1377,0.0767,0.1722
COP,2014-06-30,Energy,GSPE,0.2186211798152098,0.1716799104662265,0.10416264455046458,-0.015927732198601927,85.73,1.671277873035887,-0.5581,44.7221,0.4577,105411036100,11.4939,1.8778,108.1138,1.8929,2.1119,1.1633,0.1202,-38.3272200850704,0.358,0.1505,0.0758,0.1678
COP,2014-09-30,Energy,GSPE,-0.1074303044441853,-0.1135826736630593,-0.015927732198601927,0.015148074359031705,76.52,2.1676462760414164,-0.5747,44.6203,0.4677,94189233200,10.0254,1.726,127.6276,1.6921,1.9773,1.1493,0.1215,-38.24162611401321,0.3461,0.2238,0.078,0.1687
COP,2014-12-31,Energy,GSPE,-0.0974908520648195,-0.1414042023154849,0.015148074359031705,-0.06295475292900243,69.06,-0.0313734828105492,-1.2428,42.0509,0.4485,85037031000,12.3798,1.619,-164.8004,1.6267,1.9487,1.306,0.0901,-39.95452146018597,0.3051,-0.0034,0.0583,0.1272
COP,2015-03-31,Energy,GSPE,-0.0984651028091515,-0.1028315075207847,-0.06295475292900243,0.012241989564461578,62.26,0.2183807548748285,-1.0148,39.347,0.4453,76763467000,15.2976,1.7125,-18.186,1.5663,2.1509,1.1335,0.0682,-40.7104910985847,0.2348,0.0352,0.0442,0.099
COP,2015-06-30,Energy,GSPE,-0.0136524253132027,-0.0113409941420339,0.012241989564461578,-0.03796691665334534,61.41,-0.1442354954690715,-0.3489,39.4584,0.4372,75746778600,27.4643,1.9275,-19.1328,1.5468,2.4612,1.3675,0.0377,-41.42007037115107,0.274,-0.0215,0.0248,0.0562
COP,2015-09-30,Energy,GSPE,-0.2190197036313303,-0.1496680594266508,-0.03796691665334534,-0.0200771383815129,47.96,-0.8622320619905404,-0.1932,35.8699,0.4205,59213334400,-58.2235,1.7173,-17.0055,1.3289,2.3642,1.1661,-0.0141,-41.89885310697855,0.0824,-0.1474,-0.0093,-0.0217
COP,2015-12-31,Energy,GSPE,-0.0264804003336114,-0.0910158035401703,-0.0200771383815129,-0.16865511935360258,46.69,-2.7739384861049805,-0.4349,32.2275,0.4111,57708840000,-13.0327,1.9519,-23.2884,1.4397,2.6651,0.9495,-0.0655,-39.330906148867314,0.3904,-0.5482,-0.0435,-0.1046
COP,2016-03-31,Energy,GSPE,-0.137502677232812,-0.1452328695481765,-0.16865511935360258,-0.025394090552664325,40.27,-1.1803396710636798,-1.1248,31.6634,0.3947,49869965300,-8.0839,1.8491,-19.078,1.2655,2.6724,1.2389,-0.0917,-39.965600497420034,0.131,-0.2868,-0.0625,-0.1552
COP,2016-06-30,Energy,GSPE,0.082691830146511,0.0636990847645812,-0.025394090552664325,-0.018516616363631062,43.6,-0.8603155936418581,0.1012,30.3889,0.3938,53999036000,-7.6475,2.2477,-26.2769,1.4273,3.2131,1.26,-0.1038,-39.53460206215533,0.1733,-0.2002,-0.072,-0.1828
COP,2016-09-30,Energy,GSPE,-0.0029816513761468,-0.0360519412272576,-0.018516616363631062,0.08781019981883663,43.47,-0.8346970731828685,0.2921,29.2593,0.3866,53860634100,-7.6615,2.3238,-37.1196,1.4774,3.3174,1.2791,-0.1063,-38.89090659628904,0.1946,-0.1621,-0.0738,-0.1892
COP,2016-12-30,Energy,GSPE,0.1534391534391535,0.1208970539966661,0.08781019981883663,0.067635799575492,50.14,-0.0280821571589843,0.3562,28.2634,0.3923,62036717800,-17.1609,2.6183,-133.126,1.7611,3.5691,1.246,-0.0564,-37.12770858422172,0.48,-0.0051,-0.0392,-0.1008
COP,2017-03-31,Energy,GSPE,-0.0053849222177902,-0.0607218116890455,0.067635799575492,-0.04827601392310239,49.87,0.4692797916589921,0.6598,28.5099,0.4046,61694177000,-39.5475,2.3646,35.0933,1.7329,3.207,1.4254,-0.0249,-33.66259801147846,0.2869,0.0779,-0.0175,-0.044
COP,2017-06-30,Energy,GSPE,-0.1185081211148986,-0.1441945935529291,-0.04827601392310239,0.07825172047505594,43.96,-2.7813015682821662,0.591,24.6589,0.3909,53497122000,-13.6159,1.9437,22.6394,1.754,2.2296,2.0027,-0.0674,-22.70101483216237,0.3161,-0.5072,-0.0473,-0.1188
COP,2017-09-29,Energy,GSPE,0.1385350318471336,0.098941979580964,0.07825172047505594,0.044031265089128774,50.05,0.3455820218358469,-0.0271,25.2702,0.4102,59835776000,-24.2348,2.1526,30.4352,1.9482,2.4398,2.3775,-0.0465,-22.747423715203425,0.3262,0.0627,-0.0323,-0.0806
COP,2017-12-29,Energy,GSPE,0.0967032967032967,0.0354774324270508,0.044031265089128774,0.14600079301297808,54.89,1.3247466705147803,0.8087,25.8413,0.4198,64611567900,-75.569,2.2198,25.9901,2.0977,2.4614,1.7571,-0.0166,-22.129622550144,0.4165,0.1944,-0.0115,-0.0277
COP,2018-03-30,Energy,GSPE,0.0801603206412825,0.0924059319753695,0.14600079301297808,0.047294317782725415,59.29,0.7484487388470181,0.7282,25.8905,0.4343,69373450300,-125.4492,2.283,27.4637,2.2583,2.601,1.8549,-0.0112,-22.92341483842847,0.4019,0.1009,-0.0076,-0.0179
COP,2018-06-29,Energy,GSPE,0.1742283690335639,0.1448819806990491,0.047294317782725415,0.11287142074467511,69.62,1.3884573476908857,1.137,26.4331,0.4529,80905402000,17.8717,2.5197,25.7824,2.5912,2.7962,1.7487,0.096,-22.464503915325704,0.4312,0.1928,0.0648,0.1461
COP,2018-09-28,Energy,GSPE,0.1117494972708991,0.0397909872635741,0.11287142074467511,0.04951621300860548,77.4,1.5869442497360775,1.5443,27.3549,0.4546,89105976000,14.9306,2.5553,17.8855,2.7777,2.7912,1.9893,0.1275,-20.633403981793546,0.4252,0.1969,0.0855,0.1885
COP,2018-12-31,Energy,GSPE,-0.1944444444444444,-0.0547283566396792,0.04951621300860548,-0.08376368746970587,62.35,1.6105808609882484,1.8675,27.6454,0.4581,70976122500,11.3434,1.9489,11.4773,2.2135,2.1475,1.7949,0.1326,-21.64712083278429,0.4103,0.1932,0.089,0.195
COP,2019-03-29,Energy,GSPE,0.0704089815557336,-0.0602529216006372,-0.08376368746970587,-0.04888206589292618,66.74,1.598757975255448,1.0963,28.7663,0.4612,75428213200,10.4732,2.0514,11.4684,2.287,2.2298,1.8565,0.1512,-21.973490948344512,0.4006,0.2003,0.1018,0.2214
COP,2019-06-28,Energy,GSPE,-0.0860053940665267,-0.1238829382102093,-0.04888206589292618,0.006560578413629406,61.0,1.3966949600527565,1.0271,29.2368,0.4641,67718540000,9.4817,1.8697,10.5876,2.0474,2.0437,1.7563,0.1485,-20.16592501846614,0.4295,0.1986,0.1,0.2162
COP,2019-09-30,Energy,GSPE,-0.0659016393442623,-0.077792473522655,0.006560578413629406,0.09705741764543455,56.98,2.745115652369189,0.5946,31.6541,0.5009,62522444600,7.4993,1.8109,11.9158,1.7742,1.9484,2.5609,0.1695,-18.12133750125311,0.3907,0.394,0.1177,0.244
COP,2019-12-31,Energy,GSPE,0.1412776412776413,0.0559359453633475,0.09705741764543455,-0.015791008265537698,65.03,0.653926008272164,1.2597,31.8334,0.497,70549096100,9.8134,2.1662,15.7898,2.0128,2.3063,2.4013,0.1433,-17.09974466986828,0.4487,0.0934,0.102,0.2045
COP,2020-03-31,Energy,GSPE,-0.5263724434876211,-0.3263619396629821,-0.015791008265537698,0.07753549356602696,30.8,-1.603413731454478,0.4204,28.9398,0.4826,33030844000,9.1321,1.1168,9.0075,1.0523,1.3418,2.1636,0.075,-19.11733166733493,0.3176,-0.2823,0.0533,0.1088
COP,2020-06-30,Energy,GSPE,0.3642857142857144,0.1647569945912285,0.07753549356602696,-0.009847109326409753,42.02,0.2412755682503623,-0.6672,29.2249,0.4995,45069391400,19.6209,1.8493,25.2348,1.431,2.136,2.6925,0.0494,-19.11297164753816,0.0658,0.0945,0.0358,0.073
COP,2020-09-30,Energy,GSPE,-0.2184673964778676,-0.3032046170693131,-0.009847109326409753,-0.04009127439403584,32.84,-0.4176810902775908,-0.245,28.5721,0.4874,35228781600,-29.1387,1.6774,40.9636,1.1444,2.0381,2.3834,-0.026,-19.86967951227697,0.2799,-0.1025,-0.0191,-0.0388
COP,2020-12-31,Energy,GSPE,0.2177222898903775,0.1008415083383778,-0.04009127439403584,0.03189226672140483,39.99,-0.7191128457586781,0.5719,27.8041,0.4766,42710919600,-15.813,2.2737,490.9301,1.4308,2.6408,2.2486,-0.0591,-19.384105464214823,0.262,-0.1405,-0.0429,-0.089
COP,2021-03-31,Energy,GSPE,0.3245811452863215,0.2668559643731082,0.03189226672140483,0.048380016686459554,52.97,0.7538241992920808,0.6755,33.1275,0.5156,71478777400,3573.9388,3.1836,139.8801,1.6563,3.6663,2.0342,0.0003,-19.211216670866,0.3257,0.0999,0.0002,0.0005
COP,2021-06-30,Energy,GSPE,0.1497073815367189,0.0680010880831074,0.048380016686459554,0.14101317517275622,60.9,1.5452249887488998,2.2066,32.7194,0.5184,81549972000,44.0572,2.7871,19.3429,1.8418,3.0655,2.1069,0.029,-17.88914777309795,0.4839,0.2188,0.0218,0.0423
COP,2021-09-30,Energy,GSPE,0.1128078817733989,0.1104716306826485,0.14101317517275622,-0.0027757640760352476,67.77,1.78018361557612,2.6152,33.0108,0.5053,89385241500,19.0994,2.4692,11.2081,2.0261,2.6577,1.9313,0.073,-17.44417908184541,0.4557,0.21,0.0541,0.1058
COP,2021-12-31,Energy,GSPE,0.0650730411686588,-0.0414007542133033,-0.0027757640760352476,0.008858153982908956,72.18,1.989175011055179,3.2643,34.3816,0.5008,93995683200,11.6345,2.051,8.053,2.0701,2.316,1.3351,0.1251,-22.42674161444895,0.4189,0.1737,0.0907,0.1804
COP,2022-03-31,Energy,GSPE,0.3854253255749514,0.4348926161170265,0.008858153982908956,-0.04056959446908809,100.0,4.404912330083127,1.4586,37.6455,0.5274,129345000000,10.061,2.4057,10.1854,2.628,2.6,1.5129,0.1928,-20.490935096060923,0.471,0.3242,0.1397,0.2717
COP,2022-06-30,Energy,GSPE,-0.1018999999999999,0.0625509542716969,-0.04056959446908809,0.12794673812587176,89.81,3.970385324159389,4.5885,38.7407,0.5358,114330824300,7.186,1.749,7.3012,2.2774,1.8731,1.5438,0.2354,-19.348326433783964,0.4264,0.2431,0.1701,0.32
COP,2022-09-30,Energy,GSPE,0.1395167575993764,0.192288149588859,0.12794673812587176,,102.34,3.5664737288676385,4.9183,38.6655,0.5175,127522803800,7.0618,1.699,6.9279,2.5983,1.7773,1.4612,0.2711,-20.30784787371496,0.4242,0.2154,0.1915,0.3637
