ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
FCX,2005-09-30,Materials,SP500-15,0.2980769230769232,0.2666161994137788,0.28556871562167724,0.0009549625720242094,24.3,0.3771312504549093,0.5145,1.2191,0.3353,8944587000,12.0149,2.4749,7.717,16.6878,2.6956,1.3595,0.2254,-5.342693363036214,0.532,0.184,0.1513,0.4876
FCX,2005-12-30,Materials,SP500-15,0.1069958847736624,0.0911431658505744,0.0009549625720242094,0.043067733663371466,26.9,1.046381631037213,1.4083,2.1852,0.3722,10050162800,10.1006,2.4049,7.1277,10.4038,2.4621,1.4769,0.2945,-3.913150541203173,0.6784,0.3209,0.1908,0.5375
FCX,2006-03-31,Materials,SP500-15,0.1111524163568774,0.073837405744704,0.043067733663371466,-0.06257680497928557,29.89,0.5681715575620767,-0.3932,2.2073,0.4332,11266467590,10.0928,2.5249,10.244,11.5213,2.6879,2.3174,0.3217,-3.161435382072581,0.5312,0.2456,0.2157,0.5387
FCX,2006-06-30,Materials,SP500-15,-0.0729340916694546,-0.0538819520428199,-0.06257680497928557,-0.027700536305526168,27.71,0.8265765765765766,0.9936,2.3878,0.4227,10372407200,7.9305,2.0806,9.2961,9.7833,2.2059,2.1093,0.3821,-2.930198760418893,0.5488,0.2678,0.264,0.6172
FCX,2006-09-29,Materials,SP500-15,-0.0389750992421509,-0.0906598945009559,-0.027700536305526168,-0.06081989889814639,26.63,0.7941176470588235,1.4841,3.3956,0.4925,10488358650,7.0251,1.8603,6.786,6.988,1.8608,2.1939,0.4244,-1.6415355905091975,0.5042,0.2237,0.2873,0.6271
FCX,2006-12-29,Materials,SP500-15,0.0465640255351108,-0.0151570320305209,-0.06081989889814639,0.1038464442907146,27.87,0.9638009049773756,1.6425,3.5248,0.4931,10978829100,7.5362,1.8958,6.6578,7.0467,1.8533,2.2106,0.4083,-1.474881324093113,0.5776,0.269,0.273,0.554
FCX,2007-03-30,Materials,SP500-15,0.1876569788302834,0.1858520458574949,0.1038464442907146,0.18548712807310236,33.1,0.9754098360655736,1.0819,28.2733,0.4289,25231468000,14.9919,3.6299,10.7313,1.8287,4.883,2.3591,0.0966,-19.81909534554232,0.6126,0.2195,0.0718,0.1647
FCX,2007-06-29,Materials,SP500-15,0.2510574018126886,0.1930010197026916,0.18548712807310236,0.2230597515300894,41.41,1.2376681614349776,1.8385,16.7219,0.4649,31700804350,12.8395,2.7974,8.9298,2.1252,3.4645,1.8544,0.0803,-18.66407153167393,0.4864,0.2011,0.0601,0.1346
FCX,2007-09-28,Materials,SP500-15,0.266602269983096,0.2510370158546006,0.2230597515300894,-0.01904462975362603,52.45,0.8668903803131991,1.7997,17.4921,0.4738,40063565350,13.6224,2.7139,8.897,2.5619,3.1399,1.8059,0.0976,-17.15273950275122,0.4504,0.1654,0.0717,0.1527
FCX,2007-12-31,Materials,SP500-15,-0.0234509056244042,0.0147937412715757,-0.01904462975362603,-0.025235089765679043,51.22,0.4620535714285714,1.0636,17.2968,0.4789,39234520000,13.1792,2.2674,8.2948,2.5315,2.5884,1.5257,0.1027,-19.95430809399478,0.3408,0.1142,0.0725,0.1523
FCX,2008-03-31,Materials,SP500-15,-0.0607184693479109,0.0384806614053101,-0.025235089765679043,0.179258165350528,48.11,1.2494432071269488,0.1191,18.7538,0.4976,36873428400,10.0472,1.7788,8.5573,2.1895,2.054,2.0911,0.1269,-18.258441626219927,0.5045,0.209,0.0889,0.1821
FCX,2008-06-30,Materials,SP500-15,0.2180419871128664,0.2503244039482523,0.179258165350528,-0.28560775342120803,58.6,1.0522222222222222,0.3933,19.7922,0.5144,45004800000,12.8145,2.2101,14.8874,2.5265,2.4893,2.2521,0.1157,-17.43359375,0.4637,0.1856,0.0834,0.1648
FCX,2008-09-30,Materials,SP500-15,-0.5148464163822526,-0.4260651549381608,-0.28560775342120803,-0.2558595545177088,28.43,0.5850111856823266,0.8713,19.5536,0.5107,21473349580,6.5848,1.0783,9.7917,1.2283,1.3788,1.8214,0.1071,-18.67057854697301,0.329,0.1271,0.0773,0.1508
FCX,2008-12-31,Materials,SP500-15,-0.570172353148083,-0.3445902098509977,-0.2558595545177088,0.5879377833616347,12.22,-16.922576147341676,-0.702,4.1222,0.304,10061202580,-0.9091,0.5653,15.1981,2.9644,0.9256,1.657,-0.4824,-13.38330869787536,-0.3792,-6.7005,-0.3386,-0.775
FCX,2009-03-31,Materials,SP500-15,0.5597381342062191,0.6764057288730472,0.5879377833616347,0.15945929766138864,19.06,0.0536159600997506,-0.9688,5.4551,0.3408,15696081540,-1.2918,1.0658,-70.703,3.5876,1.6405,2.0392,-0.7311,-12.417593493210154,0.3685,0.0395,-0.5163,-1.6004
FCX,2009-06-30,Materials,SP500-15,0.3147953830010493,0.1625775869311604,0.15945929766138864,0.1591192831494055,25.06,0.6242038216560509,0.8269,5.4394,0.3586,20649440000,-1.6503,1.5922,101.7213,4.0299,2.1699,2.1197,-0.6719,-11.476941747572816,0.4799,0.1758,-0.5177,-1.4795
FCX,2009-09-30,Materials,SP500-15,0.3691141260973665,0.2192642940117643,0.1591192831494055,0.1012527856668523,34.31,0.9798728813559322,1.8114,7.4777,0.3864,29506600000,-2.4345,2.361,26.0199,4.1799,2.7058,2.3458,-0.6367,-9.726744186046512,0.555,0.2362,-0.4816,-1.2917
FCX,2009-12-31,Materials,SP500-15,0.1702127659574467,0.1153256978611064,0.1012527856668523,0.016275835102223826,40.15,0.8201013513513513,0.9273,6.657,0.4137,34529000000,12.5605,2.2958,12.2879,4.3807,2.54,2.476,0.1485,-9.076744186046511,0.5835,0.221,0.1063,0.2657
FCX,2010-03-31,Materials,SP500-15,0.040348692403487,-0.0083734664293582,0.016275835102223826,-0.13490631814913034,41.77,0.9472016895459344,1.6758,9.5079,0.4364,36005740000,10.0266,2.143,6.9589,3.9988,2.3401,1.9888,0.1766,-7.788863109048724,0.5315,0.2165,0.1352,0.3179
FCX,2010-06-30,Materials,SP500-15,-0.2920756523820924,-0.1734536857811497,-0.13490631814913034,0.27152735033979614,29.57,0.6853220696937699,0.8109,12.9809,0.4731,27795800000,7.706,1.6368,5.3836,2.2611,1.8516,2.4448,0.1679,-6.801063829787234,0.4329,0.1718,0.1358,0.299
FCX,2010-09-30,Materials,SP500-15,0.444031112614136,0.3368331670991078,0.27152735033979614,0.221366987718237,42.7,1.2439281942977825,1.0411,0.0,0.0,40223400000,10.5684,2.2359,9.0613,0.0,2.2359,0.0,0.3617,0.0,0.5376,0.2286,0.293,0.6192
FCX,2010-12-31,Materials,SP500-15,0.4063231850117094,0.3042901772491411,0.221366987718237,-0.11562867501131226,60.05,1.6219895287958117,1.5916,15.246,0.4954,56747250000,13.0874,2.9895,11.6739,3.8974,3.0381,2.6178,0.4057,-5.264550264550264,0.5961,0.2764,0.2951,0.5956
FCX,2011-03-31,Materials,SP500-15,-0.0749375520399667,-0.1291581084885557,-0.11562867501131226,-0.03394952534480993,55.55,1.5696335078534032,1.9413,16.8492,0.5189,52605850000,10.7578,2.5878,10.2585,3.2692,2.5628,2.346,0.2197,-3.9820485744456176,0.5549,0.2625,0.1619,0.319
FCX,2011-06-30,Materials,SP500-15,-0.0477047704770476,-0.0437902855292992,-0.03394952534480993,-0.17480245329217617,52.9,1.4309623430962344,1.206,17.8891,0.5592,50149200000,8.9648,2.251,9.0965,2.9323,2.2133,3.2752,0.2412,-3.4852320675105486,0.5304,0.2352,0.1816,0.337
FCX,2011-09-30,Materials,SP500-15,-0.4243856332703213,-0.2811066408088545,-0.17480245329217617,0.06104137426804948,30.45,1.1026178010471204,1.1706,18.9015,0.5692,28866600000,5.2782,1.2932,5.1136,1.5991,1.2217,3.3662,0.2301,-3.1107594936708862,0.4706,0.2026,0.1756,0.3111
FCX,2011-12-30,Materials,SP500-15,0.2082101806239737,0.0966866732264647,0.06104137426804948,-0.07333991855307358,36.79,0.6701570680628273,-0.0408,19.4272,0.5785,34876920000,7.6484,1.6703,8.5357,1.8798,1.6086,3.4173,0.185,-3.660337552742616,0.3519,0.1537,0.1429,0.2491
FCX,2012-03-30,Materials,SP500-15,0.0339766240826311,-0.0859899774170981,-0.07333991855307358,-0.051640260865984444,38.04,0.8,0.0984,20.2083,0.5865,36099960000,9.4378,1.8254,15.5201,1.8705,1.8856,3.5061,0.1439,-3.5342465753424657,0.4345,0.1659,0.1177,0.2021
