ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
DINO,2002-10-31,Energy,GSPE,,,,0.17637727655774002,2.21,0.0413097562511809,-0.0113,1.8167,0.4295,273905190,16.061,0.3021,-21.1836,1.1869,0.2565,1.1304,0.0646,-0.1740452964764924,0.0512,0.019,0.0328,0.0742
DINO,2003-01-31,Energy,GSPE,0.1809954751131221,0.2149324300751639,0.17637727655774002,0.3424576184220121,2.61,-0.0128601817830206,-0.2959,1.8342,0.4291,324039330,20.3248,0.3207,-25.9459,1.4234,0.3201,1.03,0.0615,-0.30395560316706,0.0227,-0.0059,0.0298,0.0695
DINO,2003-04-30,Energy,GSPE,0.363984674329502,0.2924409442491135,0.3424576184220121,-0.20291556077647527,3.56,0.2087842487176279,-0.0118,1.9726,0.4655,441496960,12.114,0.397,-18.748,1.75,0.3782,1.1146,0.1371,-0.1821942330021932,0.0675,0.0855,0.0679,0.1518
DINO,2003-09-30,Energy,GSPE,-0.1292134831460674,-0.2154260090658066,-0.20291556077647527,-0.0359397867884832,3.1,0.1368655831799607,0.0,2.1145,0.4411,384548800,8.0278,0.3019,-9.6878,1.4182,0.3087,0.9723,0.1624,-0.5221124081000903,0.0924,0.0422,0.0828,0.183
DINO,2003-12-31,Energy,GSPE,0.1096774193548386,-0.006741826860316,-0.0359397867884832,0.11097871801192,3.44,-0.008430559021712,-0.2034,2.2077,0.3993,426945280,10.2695,0.3168,-6.6362,1.5081,0.3145,0.9225,0.1327,-0.7203332473894547,0.0234,-0.003,0.0628,0.15
DINO,2004-03-31,Energy,GSPE,0.1569767441860465,0.1441251753434847,0.11097871801192,0.10605636184284925,3.98,0.1084679925419515,0.183,2.3102,0.4224,501284980,8.7741,0.3254,-124.019,1.6857,0.3165,0.9688,0.1776,-0.573214980428897,0.0755,0.0301,0.0808,0.1968
DINO,2004-06-30,Energy,GSPE,0.1758793969849245,0.1628889197291259,0.10605636184284925,0.2590695516308162,4.68,0.3911099865047233,0.6219,2.6634,0.4251,594734400,7.3029,0.3309,7.568,1.7121,0.2999,1.1685,0.2305,0.0455539817437834,0.1602,0.0896,0.107,0.2526
DINO,2004-09-30,Energy,GSPE,0.3632478632478633,0.386265999491664,0.2590695516308162,0.050302839773957164,6.38,0.0888726095003084,0.2143,3.7636,0.4855,796842860,10.5663,0.4026,7.4904,1.6326,0.3259,1.3354,0.1415,0.6982633690160692,0.0517,0.0192,0.0827,0.1805
DINO,2004-12-31,Energy,GSPE,0.0924764890282131,0.005143061433496,0.050302839773957164,0.1664216385014274,6.97,0.0581825917055338,-0.0444,3.9192,0.5062,872497630,10.4018,0.4122,6.8795,1.7538,0.3467,1.3503,0.1219,0.7002692144848577,0.0562,0.0151,0.0843,0.1702
DINO,2005-03-31,Energy,GSPE,0.3371592539454807,0.3630108588277693,0.1664216385014274,0.23687557381899646,9.32,0.105870476782109,-0.9933,4.1906,0.4259,1183807760,14.1686,0.5196,-48.0129,2.1935,0.5234,1.274,0.1067,-0.2560896880757058,0.0639,0.0218,0.0742,0.1611
