ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
LTHM,2017-06-30,Materials,SP500-15,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTHM,2017-09-29,Materials,SP500-15,,,,,0.0,0.1783216783216783,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3516,0.2701,0.0,0.0
LTHM,2017-12-29,Materials,SP500-15,,,,,0.0,-0.0811188811188811,0.0,2.6951,0.7767,0,0.0,0.0,0.0,0.0,-0.0057,2.3965,-0.2407,0.6664335664335664,0.3359,-0.1022,-0.187,-0.2407
LTHM,2018-03-30,Materials,SP500-15,,,,,0.0,0.2251748251748251,-0.0727,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2392,0.0,0.4552,0.3132,0.1858,0.2392
LTHM,2018-06-29,Materials,SP500-15,,,,,0.0,0.2657342657342657,0.0349,1.0209,0.2653,0,0.0,0.0,0.0,0.0,-0.0035,0.6295,1.152,-1.1573426573426573,0.442,0.3521,0.3056,1.152
LTHM,2018-09-28,Materials,SP500-15,,,,inf,0.0,0.2097902097902098,0.1713,3.3531,0.847,0,0.0,0.0,0.0,0.0,-0.0337,3.5358,0.2832,1.0832167832167832,0.3821,0.2678,0.1587,0.2832
LTHM,2018-12-31,Materials,SP500-15,inf,inf,inf,-0.20694864925045975,13.8,0.1808219178082191,-0.0047,3.3534,0.7401,2014800000,15.9146,4.5532,109.5,4.1151,4.5661,2.5191,0.2524,0.8965753424657534,0.3681,0.2203,0.2062,0.2612
LTHM,2019-03-29,Materials,SP500-15,-0.1101449275362319,-0.2408068306926029,-0.20694864925045975,-0.493699887159466,12.28,0.115358361774744,-0.1754,3.46,0.7564,1792892280,16.1086,4.0933,578.3523,3.5369,4.1668,3.4614,0.2033,0.7575290580201506,0.2807,0.1719,0.1671,0.2233
LTHM,2019-06-28,Materials,SP500-15,-0.4364820846905537,-0.4743596288342363,-0.493699887159466,-0.02648204818441119,6.92,0.1058020477815699,-0.0156,3.574,0.7377,1010181600,11.3759,2.2746,-240.5194,1.9293,2.362,2.8463,0.1519,0.5014385532264694,0.2447,0.1359,0.1287,0.1723
LTHM,2019-09-30,Materials,SP500-15,-0.0332369942196531,-0.0451278283980458,-0.02648204818441119,0.21991797633745308,6.69,0.1228668941979522,-0.1883,3.6989,0.716,976612890,12.7163,2.2722,-17.3465,1.8022,2.4276,2.8177,0.1233,0.2651029928552346,0.2343,0.1842,0.1047,0.1441
LTHM,2019-12-31,Materials,SP500-15,0.2780269058295964,0.1926852099153026,0.21991797633745308,-0.12000665520176668,8.55,-0.0013661202185792,-0.4822,3.7158,0.6328,1248146100,24.8634,3.2135,-9.8902,2.2943,3.5683,2.2204,0.0737,-0.2986669589401433,0.1632,-0.0025,0.0621,0.0924
LTHM,2020-03-31,Materials,SP500-15,-0.3859649122807018,-0.1859544084560627,-0.12000665520176668,-0.07946464996157152,5.25,-0.0130047912388774,-0.4202,3.7015,0.6225,767497500,24.4425,2.1402,-4.7405,1.4191,2.6971,3.0432,0.0424,-0.6046925234284151,0.1211,-0.0277,0.0363,0.0578
LTHM,2020-06-30,Materials,SP500-15,0.1733333333333333,-0.0261953863611524,-0.07946464996157152,0.32884018110233554,6.16,-0.0013679890560875,-0.1922,3.9069,0.6446,900912320,57.3829,2.9108,-4.7997,1.5772,3.5296,3.4825,0.0201,-0.5148647539862703,0.0755,-0.003,0.0178,0.0282
