ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
DCP,2003-12-31,Energy,GSPE,,,,,0.0,0.0,0.0,22.5771,0.8453,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.131428571428572,0.0,0.0,0.0,0.0
DCP,2004-12-31,Energy,GSPE,,,,,0.0,0.0,0.0,22.8857,0.8476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.114285714285714,0.0,0.0,0.0,0.0
DCP,2005-03-31,Energy,GSPE,,,,,0.0,0.4057142857142857,0.8514,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354,0.0,0.0777,0.0557,0.03,0.0354
DCP,2005-06-30,Energy,GSPE,,,,,0.0,0.44,0.0057,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0.0512,0.0,0.0
DCP,2005-09-30,Energy,GSPE,,,,inf,0.0,0.2057142857142857,0.0,5.92,0.3054,0,0.0,0.0,0.0,0.0,0.1495,1.5407,0.134,-8.057142857142857,0.0274,0.0154,0.1084,0.3552
DCP,2005-12-30,Energy,GSPE,inf,inf,inf,0.034421022846542346,24.5,1.491428571428571,0.0,5.7657,0.2477,428750000,9.6348,0.3743,28.5833,4.2492,0.521,1.3329,0.1519,-10.394285714285717,0.0529,0.0411,0.1192,0.4352
DCP,2006-03-31,Energy,GSPE,0.1204081632653061,0.0830931526531327,0.034421022846542346,-0.011142953035336422,27.45,0.3028571428571429,0.2057,5.9428,0.2934,480375000,11.25,0.3743,129.831,4.6189,0.5111,1.3037,0.1411,-10.188571428571429,0.0467,0.0199,0.1121,0.4167
DCP,2006-06-30,Energy,GSPE,0.0273224043715847,0.0463745439982194,-0.011142953035336422,0.014247164069701765,28.2,0.4914285714285714,0.6457,6.0914,0.3088,493500000,11.3188,0.3816,33.1208,4.6294,0.5107,1.5388,0.1476,-10.12,0.0774,0.0537,0.1246,0.414
DCP,2006-09-29,Energy,GSPE,-0.0070921985815602,-0.0587769938403652,0.014247164069701765,0.12660688983867213,28.0,0.8171428571428572,0.4,6.8,0.34,490000000,9.0239,0.4007,22.3744,4.1176,0.5404,1.6757,0.1793,-9.68,0.0644,0.0878,0.1562,0.4813
DCP,2006-12-29,Energy,GSPE,0.2339285714285713,0.1722075138629395,0.12660688983867213,0.11448248467942981,34.55,-0.76,1.1371,15.2971,0.402,611535000,41.0426,0.7685,14.63,2.2844,1.0465,1.2616,0.0352,-13.480225988700566,0.0742,-0.0641,0.0293,0.077
DCP,2007-03-30,Energy,GSPE,0.1316931982633865,0.1298882652905979,0.11448248467942981,0.04915878003165147,39.1,0.8757062146892656,0.9265,5.7288,0.2115,684250000,27.2609,0.888,12.532,6.748,1.1951,1.339,0.0554,-13.565714285714286,0.062,0.0645,0.0438,0.136
DCP,2007-06-29,Energy,GSPE,0.1923273657289001,0.1342709836189031,0.04915878003165147,-0.1720161699895001,46.62,0.0111111111111111,-10.7777,12.2777,0.3764,955989720,57.2448,1.199,-6.3436,4.3257,1.4423,1.5258,0.0397,-10.079976592216912,0.0454,0.001,0.0313,0.1035
