ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
TXT,2003-03-31,Industrials,SP500-20,,,,0.2681233917443646,13.73,0.2407722221816881,-0.3721,14.2785,0.2411,3709708700,9.9455,0.359,6.6962,0.9478,0.9986,4.196,0.0344,-7.535438025093453,0.1146,0.0275,0.0234,0.1017
TXT,2003-06-30,Industrials,SP500-20,0.4209759650400583,0.2720453036061416,0.2681233917443646,-0.02943883647882084,19.51,0.2311807833725973,0.8476,12.9608,0.2224,5287814810,15.9752,0.5268,8.6543,1.4971,1.1613,3.7202,0.0293,-9.478620526803208,0.1217,0.0249,0.0205,0.0886
TXT,2003-09-30,Industrials,SP500-20,0.0112762685802152,-0.0107555125415138,-0.02943883647882084,0.3019468305821169,19.73,0.1717484725348612,0.9062,12.8957,0.2276,5347441630,17.4183,0.5498,6.9809,1.5152,1.2021,3.9249,0.0289,-9.02110828650597,0.1306,0.0209,0.0195,0.0866
TXT,2003-12-31,Industrials,SP500-20,0.446021287379625,0.3296020411644703,0.3019468305821169,-0.054014190882819064,28.53,0.2994552079950933,1.2086,13.277,0.2432,7830800280,30.2347,0.8016,10.9983,2.1279,1.3422,3.8844,0.0252,-8.754863813229573,0.0978,0.0319,0.0168,0.0716
TXT,2004-03-31,Industrials,SP500-20,-0.0683491062039959,-0.0812006750465576,-0.054014190882819064,0.036924808022401806,26.58,0.1319270621626054,0.3886,13.1,0.2446,7315879200,31.8081,0.7537,7.9261,1.9912,1.2566,3.1814,0.0228,-8.716029646853656,0.1202,0.0158,0.0152,0.0623
TXT,2004-06-30,Industrials,SP500-20,0.1166290443942814,0.1036385671384828,0.036924808022401806,0.08777531457939848,29.68,0.3564122121080356,0.9836,13.3333,0.243,8226999200,30.8127,0.8482,8.4989,2.1991,1.3423,3.1769,0.0265,-8.023377466719579,0.1311,0.0396,0.0175,0.0718
TXT,2004-09-30,Industrials,SP500-20,0.0828840970350404,0.1059022332788412,0.08777531457939848,0.053236675053721746,32.14,0.3662404528580978,1.0667,13.3731,0.2424,8839817740,27.3678,0.8817,8.6664,2.3503,0.9348,3.4994,0.0413,-8.06061641718871,0.1268,0.04,0.0208,0.0858
TXT,2004-12-31,Industrials,SP500-20,0.148102053515868,0.0607686259211509,0.053236675053721746,0.03152069605646159,36.9,0.4478938240816385,0.1361,13.0498,0.23,9990527400,27.3713,1.1981,13.8181,2.7431,1.8501,3.48,0.0464,-4.657501865216846,0.2123,0.1375,0.0232,0.0983
TXT,2005-03-31,Industrials,SP500-20,0.0111111111111112,0.0369627159933997,0.03152069605646159,0.0545854794388549,37.31,0.4555874547124375,-0.065,13.1288,0.2263,10070454030,22.1816,1.2175,16.8967,2.7734,1.9752,4.1049,0.0438,-7.398680315509071,0.1471,0.0555,0.0284,0.1245
TXT,2005-06-30,Industrials,SP500-20,0.0166175288126506,0.0075203904790104,0.0545854794388549,-0.07392266557017946,37.93,0.4470061490601968,1.301,13.0613,0.2263,10147564620,21.2737,1.2058,14.9669,2.8234,1.9262,1.6735,0.0459,-29.86910074981124,0.1409,0.0461,0.0298,0.1316
TXT,2005-09-30,Industrials,SP500-20,-0.0545742156604271,-0.0860349393235715,-0.07392266557017946,0.02865589323255084,35.86,-0.6045904636913935,0.7594,12.0733,0.2065,9493719840,45.2081,1.1506,16.2563,2.8988,1.9084,4.0929,0.0205,-7.0860907140482885,0.1409,-0.0681,0.0131,0.0609
TXT,2005-12-30,Industrials,SP500-20,0.0733407696597881,0.0574880507367001,0.02865589323255084,0.14816109557084117,38.49,0.4390664999702328,0.4651,12.1524,0.1985,10021602810,49.3675,0.9978,14.9353,3.0684,1.6234,2.3789,0.0195,-6.033744416578011,0.1529,0.0436,0.0125,0.0618
TXT,2006-03-31,Industrials,SP500-20,0.2133021564042608,0.1759871457920875,0.14816109557084117,-0.008442214543390437,46.7,0.6322635033419642,0.0413,12.4834,0.1951,12151013100,49.5959,1.1678,17.3585,3.6632,1.8367,3.8692,0.0226,-5.899466934160412,0.1451,0.0638,0.0146,0.0742
TXT,2006-06-30,Industrials,SP500-20,-0.0130620985010706,0.005990041125564,-0.008442214543390437,-0.04489552419363208,46.09,0.2627690526604414,0.316,11.4704,0.1741,11992295370,62.7868,1.1358,28.2171,3.9815,1.8582,3.7736,0.0172,-7.336861483591027,0.1546,0.0244,0.0111,0.0601
TXT,2006-09-29,Industrials,SP500-20,-0.0507702321544804,-0.1024550274132854,-0.04489552419363208,0.01842330789483091,43.75,0.6599989846169467,0.8318,11.837,0.1743,10965150000,20.9258,0.9977,25.3822,3.6176,1.6924,1.5583,0.0463,-39.88716524625746,0.1519,0.0595,0.0301,0.1728
TXT,2006-12-29,Industrials,SP500-20,0.0717714285714285,0.0100503710057967,0.01842330789483091,-0.04826687611111731,46.89,0.7618080243778568,0.9297,10.3098,0.1509,11778392880,19.5979,1.025,21.6117,4.4632,1.7041,2.3578,0.0528,-9.355393483868912,0.1446,0.0609,0.0343,0.2112
TXT,2007-03-30,Industrials,SP500-20,-0.0424397526124973,-0.0442446855852859,-0.04826687611111731,0.13386439812383313,44.9,0.7700013750024554,-0.5107,10.4814,0.1512,11188675900,17.788,0.9464,27.6947,4.1936,1.6309,4.0999,0.0552,-9.583010622374005,0.1639,0.0661,0.0356,0.2361
TXT,2007-06-29,Industrials,SP500-20,0.2262806236080179,0.1682242414980209,0.13386439812383313,0.07631810790806863,55.06,0.8300001580952682,0.4387,11.5528,0.1618,13750188860,17.8573,1.1236,31.8291,4.7041,1.7732,1.5204,0.0666,-41.6047667290004,0.1545,0.0649,0.0429,0.2744
