ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
CRC,2015-06-30,Energy,GSPE,,,,,0.0,-1.7754569190600522,3.0548,64.0992,0.2026,0,0.0,0.0,0.0,0.0,2.0473,0.9576,-0.23,-233.08659868523216,0.364,-0.1044,-0.1698,-0.8332
CRC,2015-09-30,Energy,GSPE,,,,,0.0,-2.715404699738903,4.6997,61.4882,0.1976,0,0.0,0.0,0.0,0.0,2.4285,0.8048,-0.2661,-230.91996699669969,0.2025,-0.1863,-0.1966,-0.9825
CRC,2015-12-31,Energy,GSPE,,,,,0.0,-85.69190600522194,-0.2349,-23.9164,-0.1298,0,0.0,0.0,0.0,0.0,2.6579,0.7239,-0.5076,-194.00793446339327,0.1387,-6.795,-0.3747,-4.9395
CRC,2016-03-31,Energy,GSPE,,,,,0.0,-1.2987012987012987,2.987,-24.7272,-0.1429,0,0.0,0.0,0.0,0.0,2.8749,0.6755,-0.6839,-184.57229488398383,0.0835,-0.144,-0.5109,3.7516
CRC,2016-06-30,Energy,GSPE,,,,,0.0,-3.508771929824561,-1.7794,-26.1904,-0.1613,0,0.0,0.0,0.0,0.0,3.204,0.652,-0.7211,-173.60097323600974,0.2643,-0.3218,-0.5443,3.5813
CRC,2016-09-30,Energy,GSPE,,,,,0.0,13.382352941176473,2.4754,-12.0833,-0.0778,0,0.0,0.0,0.0,0.0,2.9757,0.541,-0.6063,-156.94980226605526,0.2808,1.1617,-0.4569,3.8049
CRC,2016-12-30,Energy,GSPE,,,,,0.0,-1.811764705882353,-0.3529,-13.1058,-0.0876,0,0.0,0.0,0.0,0.0,2.9412,0.5853,0.0589,-152.4575135745011,0.3912,-0.1536,0.0439,-0.5314
CRC,2017-03-31,Energy,GSPE,,,,,0.0,1.244131455399061,3.122,-10.4929,-0.0716,0,0.0,0.0,0.0,0.0,2.585,0.5944,0.0809,-147.32467776395185,0.352,0.1025,0.0606,-0.7609
CRC,2017-06-30,Energy,GSPE,,,,,0.0,-1.1320754716981132,-0.3066,-11.5801,-0.0797,0,0.0,0.0,0.0,0.0,2.5803,0.6375,0.1003,-146.30724990063823,0.2875,-0.1014,0.0765,-1.0106
CRC,2017-09-29,Energy,GSPE,,,,,0.0,-3.114754098360656,2.459,-13.4426,-0.0928,0,0.0,0.0,0.0,0.0,2.5042,0.6058,-0.0436,-147.0794065503406,0.3019,-0.2607,-0.0332,0.3849
CRC,2017-12-29,Energy,GSPE,,,,,0.0,-3.247058823529412,0.5411,-16.9411,-0.1159,0,0.0,0.0,0.0,0.0,2.5219,0.6598,-0.0569,-150.20278774882289,0.3942,-0.2315,-0.0429,0.4111
CRC,2018-03-30,Energy,GSPE,,,,,0.0,-0.0452488687782805,4.5248,1.5837,0.0104,0,0.0,0.0,0.0,0.0,1.9977,1.1774,-0.061,-125.28122105077418,0.4095,-0.003,-0.0497,0.9876
CRC,2018-06-29,Energy,GSPE,,,,,0.0,-1.7012448132780082,0.7053,1.8672,0.0129,0,0.0,0.0,0.0,0.0,2.0384,0.6259,-0.0597,-130.10568113664095,0.4231,-0.1145,-0.052,-4.4375
CRC,2018-09-28,Energy,GSPE,,,,,0.0,1.3441955193482689,3.2382,2.8513,0.02,0,0.0,0.0,0.0,0.0,1.787,0.6268,-0.0256,-129.6791994399374,0.416,0.0748,-0.0224,-1.3565
CRC,2018-12-31,Energy,GSPE,,,,,0.0,7.1193415637860085,1.3991,10.4732,0.0711,0,0.0,0.0,0.0,0.0,1.7087,1.0543,0.0514,-123.51490236382324,0.4095,0.4229,0.0463,1.0107
CRC,2019-03-29,Energy,GSPE,,,,,0.0,-1.375770020533881,3.2443,9.7946,0.0659,0,0.0,0.0,0.0,0.0,1.6043,0.8374,0.0396,-126.55737704918032,0.3388,-0.086,0.0365,0.5334
CRC,2019-06-28,Energy,GSPE,,,,,0.0,0.2439024390243902,2.317,10.1219,0.0708,0,0.0,0.0,0.0,0.0,1.6178,0.8557,0.0539,-122.68386254183332,0.3512,0.0189,0.05,0.7323
CRC,2019-09-30,Energy,GSPE,,,,,0.0,1.910569105691057,5.4471,11.8089,0.0825,0,0.0,0.0,0.0,0.0,1.6964,0.7073,0.0588,-121.01223559111546,0.3555,0.1459,0.0547,0.7136
CRC,2019-12-31,Energy,GSPE,,,,,0.0,-1.359026369168357,2.7586,10.2636,0.0727,0,0.0,0.0,0.0,0.0,1.8588,0.6925,-0.0042,-121.21766715470962,0.3824,-0.105,-0.004,-0.0515
CRC,2020-03-31,Energy,GSPE,,,,,0.0,-36.43002028397566,4.6247,-25.9432,-0.2571,0,0.0,0.0,0.0,0.0,1.9862,0.6556,-0.317,-119.24453521525488,0.257,-3.6356,-0.2945,4.5459
CRC,2020-06-30,Energy,GSPE,,,,,0.0,-5.474747474747475,-2.7272,-31.2727,-0.3139,0,0.0,0.0,0.0,0.0,-0.0612,0.0699,-0.4553,-122.84391240167432,-0.0821,-0.9678,-0.4119,1.4432
CRC,2020-09-30,Energy,GSPE,,,,,0.0,-0.5858585858585859,0.9696,-31.9393,-0.3255,0,0.0,0.0,0.0,0.0,2.4129,0.3517,-0.4878,-121.56046708957938,0.1858,-0.0709,-0.442,1.3825
CRC,2020-12-31,Energy,GSPE,,,,,0.0,0.0,0.0,23.8797,0.3845,0,0.0,0.0,0.0,0.0,0.4809,0.6955,-0.6668,-18.75900144023044,0.0,0.0,-0.5286,10.5062
CRC,2021-03-31,Energy,GSPE,,,,,0.0,-1.128451380552221,1.7647,12.9771,0.3399,0,0.0,0.0,0.0,0.0,0.362,0.7411,-0.2191,-19.659145463274125,0.3385,-0.1631,-0.1259,-0.3482
CRC,2021-06-30,Energy,GSPE,,,,,0.0,-1.3357400722021662,1.5282,11.0108,0.2824,0,0.0,0.0,0.0,0.0,0.2818,0.6512,-0.142,-21.34831460674157,0.4024,-0.195,-0.0728,-0.2344
CRC,2021-09-30,Energy,GSPE,,,,,0.0,1.25,2.2087,12.7669,0.3147,0,0.0,0.0,0.0,0.0,0.2152,0.6865,-0.063,-20.216651191581555,0.4544,0.1444,-0.0309,-0.1037
CRC,2021-12-31,Energy,GSPE,,,,,0.0,8.479809976247031,2.4228,20.0475,0.4388,0,0.0,0.0,0.0,0.0,0.1107,0.8817,0.3065,-17.717751800148804,0.4992,1.0099,0.1702,0.4467
CRC,2022-03-31,Energy,GSPE,,,,,0.0,-2.229299363057325,2.0382,18.2547,0.3554,0,0.0,0.0,0.0,0.0,0.0968,0.6921,0.2429,-22.735762775180017,0.5146,-0.2447,0.1348,0.3402
CRC,2022-06-30,Energy,GSPE,,,,inf,0.0,2.411167512690356,2.2969,19.2512,0.3775,0,0.0,0.0,0.0,0.0,0.0895,0.7044,0.3961,-21.890256845680323,0.5029,0.2243,0.2067,0.564
CRC,2022-09-30,Energy,GSPE,inf,inf,inf,,38.43,5.583224115334208,3.0799,24.3119,0.4653,2823490530,2.4445,0.896,3.6198,1.522,0.97,0.9484,0.5,-16.972683099454205,0.4489,0.4829,0.2886,0.685
