ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
JCI,2003-12-31,Industrials,SP500-20,,,,0.09575985170794536,23.58,7.308512528878621,2.5901,213.7506,0.3519,530738640,0.7506,0.0223,1.4726,0.1103,0.0866,1.0032,0.0956,-138.15976541674073,0.0633,0.0261,0.0527,0.1521
JCI,2004-03-31,Industrials,SP500-20,0.0814249363867685,0.0685733675442067,0.09575985170794536,0.07676635186341439,25.5,3.4345326247931003,1.6791,109.2211,0.3552,1156909500,1.5793,0.0471,3.5466,0.2306,0.1148,1.0027,0.0941,-68.34843174855077,0.0749,0.025,0.0527,0.149
JCI,2004-06-30,Industrials,SP500-20,0.156470588235294,0.1434801109794954,0.07676635186341439,-0.07004944030576057,29.49,4.816797035817209,6.7235,112.0105,0.3699,1339494780,1.7514,0.0534,2.0378,0.2591,0.1217,1.0238,0.0984,-63.63876535599489,0.0777,0.0343,0.0544,0.1501
JCI,2004-09-30,Industrials,SP500-20,-0.0749406578501186,-0.0519225216063177,-0.07004944030576057,0.07082377109797099,27.28,5.860884499785316,2.6814,114.3795,0.361,1239575920,1.5163,0.05,2.1724,0.2326,0.1119,0.989,0.1033,-67.78538260084949,0.0735,0.048,0.0569,0.1557
JCI,2004-12-31,Industrials,SP500-20,0.1656891495601172,0.0783557219654001,0.07082377109797099,-0.033678465369115104,31.8,3.643996278103564,0.6296,127.159,0.3748,1451447400,1.767,0.0578,2.6809,0.2469,0.1148,1.0351,0.0961,-64.50277150932234,0.0569,0.0254,0.0539,0.1466
JCI,2005-03-31,Industrials,SP500-20,-0.0540880503144654,-0.0282364454321769,-0.033678465369115104,-0.09833524086315744,30.08,4.356036221621389,1.0922,128.3485,0.3854,1379137920,1.5912,0.0537,2.6768,0.2305,0.1049,1.091,0.099,-57.34912429933041,0.0603,0.0294,0.0555,0.1461
JCI,2005-06-30,Industrials,SP500-20,-0.1363031914893616,-0.1454003298230019,-0.09833524086315744,-0.06553782635317032,25.98,5.48693893359728,5.2932,127.383,0.3904,1194274620,1.3278,0.0454,2.6486,0.2017,0.0929,1.0705,0.1067,-54.74341403989645,0.0734,0.0361,0.0586,0.1511
JCI,2005-09-30,Industrials,SP500-20,-0.0461893764434179,-0.0776501001065624,-0.06553782635317032,-0.008365263836438326,24.78,6.1109911466206,-1.5979,135.0464,0.3873,1141069440,1.2547,0.0415,4.528,0.1824,0.0926,1.0435,0.1063,-59.74200833912439,0.0873,0.041,0.058,0.1494
JCI,2005-12-30,Industrials,SP500-20,0.0363196125907989,0.0204668936677109,-0.008365263836438326,-0.133676886378591,25.68,3.560177793121305,-1.0572,136.1908,0.2984,1190499120,1.314,0.0419,6.8458,0.1886,0.1769,1.0244,0.0879,-127.30645613580964,0.0539,0.0219,0.0485,0.1441
JCI,2006-03-31,Industrials,SP500-20,-0.0685358255451712,-0.1058508361573446,-0.133676886378591,0.027613194994469393,23.92,3.518348721666631,3.9448,139.3052,0.3082,1113404240,1.2827,0.0375,3.6149,0.1704,0.1734,1.0523,0.0732,-123.29473435452338,0.0547,0.0202,0.041,0.1351
