ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
AMR,2016-06-30,Materials,SP500-15,,,,inf,0.0,-2.6801941747572817,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0893,-0.1033,0.0,0.0
AMR,2016-09-30,Materials,SP500-15,inf,inf,inf,0.6596143466475812,41.75,0.0,0.0,-0.4457,-0.0055,430025000,0.0,0.0,0.0,-93.6669,0.0,1.2939,0.0,-56.63485436893204,0.0,0.0,0.0,0.0
AMR,2016-12-30,Materials,SP500-15,0.7005988023952096,0.6680567029527221,0.6596143466475812,-0.11787050818187086,71.0,0.0,0.0,3.6139,0.0393,731300000,-26.4906,2.7376,0.0,19.6459,3.5516,1.945,0.0,-47.020582524271845,0.0,0.0,0.0,0.0
AMR,2017-03-31,Materials,SP500-15,-0.0647887323943661,-0.1201256218656214,-0.11787050818187086,-0.039989291703906686,66.4,3.272744220730798,12.0539,7.0729,0.0758,683920000,91.1407,0.9214,5.2887,9.0132,1.1158,2.4492,0.0176,-43.37339805825243,0.2625,0.0738,0.0077,0.1326
AMR,2017-06-30,Materials,SP500-15,-0.0135542168674699,-0.0392406893055004,-0.039989291703906686,-0.1425322947630761,65.5,1.1598307890380726,1.9671,3.0429,0.0317,700850000,14.686,0.7661,4.6504,21.1807,0.9031,1.6617,0.1077,-42.58280373831776,0.1479,0.0286,0.0467,0.8758
AMR,2017-09-29,Materials,SP500-15,-0.0870229007633588,-0.1266159530295284,-0.1425322947630761,-0.07101332835982473,59.8,0.9322749380563458,4.8474,2.8516,0.0333,627900000,10.8481,0.4839,3.085,20.2066,0.6329,2.073,0.1402,-41.076,0.1095,0.0265,0.0586,1.8041
AMR,2017-12-29,Materials,SP500-15,-0.0070234113712373,-0.0682492756474832,-0.07101332835982473,0.18796609998132466,59.38,9.133446744164068,2.6093,8.756,0.1107,587862000,3.8043,0.3562,2.5433,6.3451,0.4896,1.9124,0.3545,-28.363434343434346,0.1232,0.274,0.1747,2.4978
AMR,2018-03-30,Materials,SP500-15,0.1283260357022566,0.1405716470363436,0.18796609998132466,0.06456051777402141,67.0,5.532012047022248,-3.9186,14.502,0.1688,663300000,3.7612,0.4002,10.7872,4.4436,0.5749,2.217,0.3575,-22.25,0.1867,0.118,0.2049,1.4579
AMR,2018-06-29,Materials,SP500-15,0.0850746268656716,0.0557282385311568,0.06456051777402141,0.09155372812074378,72.7,7.159712788666796,14.1365,21.8461,0.2495,719730000,3.03,0.4121,3.8739,3.1967,0.5051,2.9874,0.4266,-14.88030303030303,0.1899,0.1395,0.2659,1.2687
AMR,2018-09-28,Materials,SP500-15,0.0900962861072901,0.0181377760999651,0.09155372812074378,-0.042416343684101826,79.25,1.145305729417429,4.0767,23.0343,0.2638,784575000,3.2791,0.433,4.4755,3.2798,0.5012,2.9472,0.3994,-15.00939393939394,0.0833,0.0265,0.2645,1.0305
AMR,2018-12-31,Materials,SP500-15,-0.1704731861198739,-0.0307570983151086,-0.042416343684101826,-0.21575717471088116,65.74,9.865885170479611,-2.7159,67.5074,0.39,1255634000,4.1971,0.6181,12.0042,1.1722,0.7716,2.3353,0.2641,-44.25743455497382,0.156,0.2736,0.1638,0.4566
AMR,2019-03-29,Materials,SP500-15,-0.1189534529966533,-0.2496153561530243,-0.21575717471088116,-0.16115426655731013,57.92,0.3487896002866062,-1.3548,55.307,0.392,1106272000,4.4421,0.5126,9.3387,1.0237,0.6787,2.3097,0.1494,-44.76382198952879,0.1233,0.0111,0.0905,0.2314
AMR,2019-06-28,Materials,SP500-15,-0.1039364640883978,-0.1418140082320804,-0.16115426655731013,-0.4545167302653361,51.9,-5.852780638516993,3.0753,49.8054,0.3479,996480000,16.1792,0.436,30.6665,1.0302,0.5808,2.6429,0.0378,-49.473072916666666,0.4302,-0.1732,0.0222,0.0601
AMR,2019-09-30,Materials,SP500-15,-0.461271676300578,-0.4731625104789707,-0.4545167302653361,-0.734432248519325,27.96,-3.602207621550592,-2.0949,45.6734,0.3254,508872000,-27.0159,0.2153,-10.239,0.5856,0.3893,2.3334,-0.0123,-56.62010989010989,0.0642,-0.1303,-0.0069,-0.0205
AMR,2019-12-31,Materials,SP500-15,-0.6763233190271817,-0.7616650149414755,-0.734432248519325,-0.4743732346337722,9.05,-7.748694265765023,-2.9647,38.2715,0.3022,164710000,-0.5207,0.0823,-2.721,0.2366,0.258,2.2575,-0.2299,-49.18802197802198,-0.2717,-0.6708,-0.1272,-0.4042
AMR,2020-03-31,Materials,SP500-15,-0.7403314917127073,-0.5403209878880683,-0.4743732346337722,0.04081903798169084,2.35,-2.1817384632248165,-2.708,35.8344,0.2852,42899250,-0.1181,0.0238,-0.5139,0.0656,0.2447,2.6351,-0.2796,-45.962914270063,0.1348,-0.0988,-0.1579,-0.5377
AMR,2020-06-30,Materials,SP500-15,0.2936170212765957,0.0940883015821099,0.04081903798169084,1.2805660867756097,3.04,-13.018355640535372,2.0468,22.3662,0.2006,55632000,-0.114,0.0372,-0.5261,0.1358,0.2779,2.3564,-0.4159,-51.5307650273224,0.0071,-0.6732,-0.225,-0.9171
AMR,2020-09-30,Materials,SP500-15,1.4078947368421053,1.32315751625066,1.2805660867756097,0.4140322188622707,7.32,-3.746561135371179,-1.8401,18.7209,0.1783,133956000,-0.2746,0.1028,-1.3451,0.3905,0.4032,2.0059,-0.4931,-54.3096174863388,0.0227,-0.2045,-0.246,-1.2963
AMR,2020-12-31,Materials,SP500-15,0.55327868852459,0.4363979069725902,0.4140322188622707,0.02523719820915951,11.37,-5.466270057853946,1.1521,10.9214,0.1191,208173330,-0.4658,0.1469,-8.4809,1.0403,0.4396,1.9692,-0.5187,-52.97132557758479,0.0045,-0.3092,-0.248,-1.6458
AMR,2021-03-31,Materials,SP500-15,0.1108179419525067,0.0530927610392935,0.02523719820915951,0.984198143440891,12.63,-1.7933663743804804,-2.1518,9.2675,0.1017,232253070,-0.5278,0.1659,-15.8588,1.3649,0.4932,1.8148,-0.5742,-53.07009625319485,0.0476,-0.0852,-0.2625,-2.3767
AMR,2021-06-30,Materials,SP500-15,1.0292953285827393,0.9475890351291278,0.984198143440891,0.9820635497749681,25.63,-1.029936547535116,-1.3005,8.8036,0.0976,471592000,-2.1367,0.3272,-6.1976,2.9051,0.6589,1.7153,-0.2958,-52.518152173913045,0.0779,-0.048,-0.1323,-1.3276
AMR,2021-09-30,Materials,SP500-15,0.9426453374951228,0.9403090864043724,0.9820635497749681,0.07918223085851744,49.79,4.4024744884471,3.8955,13.1178,0.148,916136000,-13.3143,0.5222,29.2732,3.6926,0.761,1.9535,-0.092,-46.556304347826085,0.2145,0.1283,-0.0412,-0.3352
AMR,2021-12-31,Materials,SP500-15,0.2261498292829885,0.1196760339010263,0.07918223085851744,1.1899113512636248,61.05,13.4534385451505,4.2566,28.5801,0.2943,1123320000,3.8897,0.4973,12.2575,2.0539,0.6586,2.5275,0.3302,-30.58788043478261,0.3754,0.3108,0.1634,0.7265
AMR,2022-03-31,Materials,SP500-15,1.1615069615069618,1.210974252049037,1.1899113512636248,0.14169442088996334,131.96,20.51537792334067,15.7606,47.5844,0.44,2447462120,3.3869,0.8312,5.5734,2.6321,0.8616,2.811,0.6639,-9.089286677090634,0.4629,0.3739,0.3639,0.9786
AMR,2022-06-30,Materials,SP500-15,-0.021445892694756,0.1430050615769408,0.14169442088996334,0.13611718271975415,129.13,29.968004593141604,22.1339,68.8748,0.5954,2285601000,1.737,0.5882,2.5762,1.732,0.5473,3.2092,1.0503,11.983276836158192,0.5147,0.4296,0.6078,1.1698
AMR,2022-09-30,Materials,SP500-15,0.0597072717416557,0.1124786637311383,0.13611718271975415,,136.84,14.268130255657768,26.1663,77.4123,0.6069,2230492000,1.5017,0.5431,1.7464,1.6261,0.4454,3.3614,1.0999,15.902638036809815,0.334,0.2906,0.6636,1.1038
