ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
FUL,2003-02-28,Materials,SP500-15,,,,-0.04241033712451249,11.03,0.0566314246833455,-0.432,8.2612,0.4818,626084860,20.3565,0.4978,22.9612,1.3221,0.6383,2.1214,0.0453,-1.5200133892392798,0.0822,0.011,0.0316,0.0656
FUL,2003-05-30,Materials,SP500-15,0.0797824116047144,-0.0657802096728594,-0.04241033712451249,-0.004177164342638928,11.91,0.1704481988271432,0.5038,8.5459,0.4872,676190250,20.7503,0.5355,16.8588,1.3809,0.6634,2.1094,0.0467,-1.1542228093350946,0.0891,0.03,0.0327,0.0676
FUL,2003-08-29,Materials,SP500-15,0.1125104953820319,0.0664120700432867,-0.004177164342638928,-0.054027490977243756,13.25,0.2139747117628618,-0.1699,8.5938,0.5053,753302250,21.1162,0.5927,78.9459,1.5266,0.7255,2.197,0.0507,-0.8702091358415563,0.1056,0.0381,0.036,0.0725
FUL,2003-11-28,Materials,SP500-15,0.0067924528301886,-0.0429986612659102,-0.054027490977243756,-0.0744004092126287,13.34,0.1820604635906407,0.4343,7.1573,0.5197,758645800,19.6443,0.5893,29.0401,1.4486,0.7118,2.2421,0.0543,-0.6225778090381572,0.0948,0.0384,0.0389,0.0759
FUL,2004-02-27,Materials,SP500-15,0.0232383808095952,-0.058730995713544,-0.0744004092126287,0.03155467682171534,13.65,0.0798428413181944,-0.1934,9.2038,0.5235,777927150,19.4549,0.5932,19.5911,1.4629,0.7148,2.3213,0.0554,-0.5218543278763313,0.075,0.0144,0.0395,0.0757
FUL,2004-05-31,Materials,SP500-15,-0.0183150183150183,0.0024196852059513,0.03155467682171534,-0.06072286340373869,13.4,0.2026998925588327,0.6997,9.3447,0.5159,765984200,18.2738,0.5674,14.9542,1.4204,0.6787,2.0955,0.0572,-0.6455574410020468,0.1001,0.0322,0.0406,0.0782
FUL,2004-08-31,Materials,SP500-15,-0.0171641791044776,-0.0020375632677809,-0.06072286340373869,-0.019349317830226295,13.17,0.154296875,0.4669,9.4199,0.521,753942990,19.5534,0.5473,8.5681,1.3833,0.6273,1.9689,0.0525,-0.3804566178140339,0.0835,0.0255,0.0368,0.0711
FUL,2004-11-30,Materials,SP500-15,0.0865603644646925,0.0235487395733324,-0.019349317830226295,-0.12416689800012348,14.31,0.1879595429597155,0.6693,9.8186,0.501,819705420,22.6895,0.6158,8.6291,1.4409,0.6693,1.8866,0.0484,-0.2240494396145386,0.0655,0.0363,0.0331,0.0648
FUL,2005-02-28,Materials,SP500-15,-0.0691823899371069,-0.094552575024711,-0.12416689800012348,0.32312524806680953,13.32,0.1122332711829293,-0.0685,9.876,0.5258,766885680,20.1732,0.5616,7.5038,1.3405,0.6365,2.0921,0.0507,-0.0347379025254455,0.0688,0.0184,0.0341,0.0666
FUL,2005-05-31,Materials,SP500-15,0.2162162162162161,0.2262693699478344,0.32312524806680953,0.026100825092957518,16.2,0.2783308730131484,0.516,9.9799,0.5297,936667800,22.0221,0.6737,10.1944,1.611,0.7135,2.1786,0.0571,0.5357581417873017,0.0901,0.0417,0.0389,0.0737
