ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
EXPD,2005-09-30,Industrials,SP500-20,0.1397029305499799,0.1082422068868355,0.1203544806402276,0.14446623311837725,28.39,0.2186911243138229,0.1321,4.036,0.5793,6058653120,45.4314,1.6221,42.0322,6.7822,1.4986,1.9359,0.1518,2.5422102264207527,-0.6892,0.0462,0.0901,0.1537
EXPD,2005-12-30,Industrials,SP500-20,0.1891511095456145,0.1732983906225265,0.14446623311837725,0.2144797922471492,33.76,0.3404317720434247,0.2524,4.3088,0.6004,7213195360,37.9123,1.8486,40.5867,7.6714,1.7297,1.9623,0.2046,2.69671114522538,2.1437,0.0674,0.1224,0.2075
EXPD,2006-03-31,Industrials,SP500-20,0.2796208530805689,0.2423058424683955,0.2144797922471492,0.30114766173545787,43.2,0.2352264557872034,0.5248,4.45,0.5979,9215035200,43.5201,2.2458,40.192,9.3044,2.1074,1.9792,0.2159,2.8688581460871685,0.091,0.0509,0.1314,0.2193
EXPD,2006-06-30,Industrials,SP500-20,0.2965277777777776,0.3155799174044124,0.30114766173545787,-0.19819599369956944,56.01,0.2510484679665738,-0.199,4.4556,0.5827,11944580580,51.6247,2.7735,76.3388,11.9476,2.6678,1.8082,0.2272,2.466969586135104,0.0861,0.0497,0.1372,0.2325
EXPD,2006-09-29,Industrials,SP500-20,-0.2040707016604178,-0.2557554969192228,-0.19819599369956944,-0.14486898204941057,44.58,0.2881576392056617,0.3469,4.7103,0.5756,9500934180,38.5008,2.1151,46.5615,9.1096,2.0038,1.8181,0.2356,2.657190046968624,0.0897,0.0518,0.1399,0.2416
EXPD,2006-12-29,Industrials,SP500-20,-0.0915208613728128,-0.1532419189384447,-0.14486898204941057,0.01441979008162699,40.5,0.2754836694195967,0.1991,4.78,0.5961,8629740000,36.7076,1.8622,44.4328,7.9436,1.7517,1.8921,0.2169,2.8433686878167825,2.3088,0.0503,0.1293,0.2208
EXPD,2007-03-30,Industrials,SP500-20,0.0202469135802469,0.0184419806074583,0.01441979008162699,-0.09290025258970275,41.32,0.2660527815547269,0.4622,5.0175,0.6087,8806903480,36.3876,1.8633,48.8111,7.8765,1.7411,1.9708,0.2163,2.9685557312364232,0.093,0.0529,0.1322,0.2195
EXPD,2007-06-29,Industrials,SP500-20,-0.0004840271055179,-0.0585404092155149,-0.09290025258970275,0.09173822191093063,41.3,0.2953733605152537,0.2987,5.1035,0.584,8801938600,35.0409,1.8134,30.2119,7.7787,1.6949,1.8836,0.22,2.9655784011035933,0.114,0.052,0.1331,0.2233
EXPD,2007-09-28,Industrials,SP500-20,0.1452784503631961,0.1297131962347007,0.09173822191093063,-0.004170160027367878,47.3,0.3353034062711482,-0.0134,5.4321,0.5719,10080103000,38.5167,2.0028,47.6501,8.3719,1.892,1.8683,0.2209,3.144615456806344,0.1167,0.0526,0.1294,0.2241
EXPD,2007-12-31,Industrials,SP500-20,-0.0553911205073995,-0.0171464736114195,-0.004170160027367878,0.055892244489836075,44.68,0.3166861797585198,0.2893,5.6223,0.6011,9516705960,35.3578,1.8178,41.3225,7.6514,1.7079,1.9937,0.2169,3.3306149851875846,0.1063,0.0484,0.1289,0.2199
EXPD,2008-03-31,Industrials,SP500-20,0.0111906893464637,0.1103898200996848,0.055892244489836075,0.057683437191736874,45.18,0.3015451056532903,0.7645,5.9752,0.6031,9623114100,34.8237,1.7743,32.5303,7.3058,1.6375,2.0602,0.2128,3.659902814620061,0.1179,0.0508,0.1299,0.2158
EXPD,2008-06-30,Industrials,SP500-20,-0.0482514386896857,-0.0159690218542998,0.057683437191736874,-0.09857297082090613,43.0,0.3231012715630612,0.0989,5.9975,0.5776,9158785000,32.4666,1.6299,36.4306,6.925,1.5046,2.0041,0.2122,3.665870090847203,0.1112,0.0489,0.1261,0.2137
EXPD,2008-09-30,Industrials,SP500-20,-0.189767441860465,-0.1009861804163732,-0.09857297082090613,0.20158286069819167,34.84,0.3911900516618662,0.307,6.1257,0.5901,7381481120,25.1633,1.2786,22.9574,5.509,1.1579,2.0349,0.2203,3.794277569052429,0.1182,0.0546,0.1286,0.2203
EXPD,2008-12-31,Industrials,SP500-20,-0.0450631458094144,0.1805189974876708,0.20158286069819167,0.0680174438974599,33.27,0.3582430750795041,0.4244,6.3783,0.6587,7057032780,23.4442,1.2526,20.1855,5.0993,1.1209,2.347,0.2196,4.03762127912349,0.0957,0.0594,0.1377,0.221
EXPD,2009-03-31,Industrials,SP500-20,-0.1496844003606854,-0.0330168056938573,0.0680174438974599,-0.0015656357042235503,28.29,0.2739460059171598,0.7566,6.576,0.6922,6007240050,20.4465,1.1465,17.4253,4.2229,0.9778,2.6192,0.2073,4.233600979538016,0.1521,0.0649,0.1413,0.2093
EXPD,2009-06-30,Industrials,SP500-20,0.1785083068221988,0.0262905107523099,-0.0015656357042235503,-0.15811091171958536,33.34,0.2495684363085842,0.3259,6.7143,0.7014,7070113740,25.5586,1.5105,17.9661,4.8602,1.3147,2.6753,0.191,4.317847223204644,0.1486,0.0603,0.1339,0.1922
EXPD,2009-09-30,Industrials,SP500-20,0.0542891421715655,-0.0955606899140366,-0.15811091171958536,-0.05854281931209861,35.15,0.2665263701980764,0.1522,7.0146,0.6856,7451272750,29.9476,1.7942,20.7343,4.9022,1.566,2.559,0.1663,4.621025072528717,0.1023,0.0556,0.1159,0.1672
EXPD,2009-12-31,Industrials,SP500-20,-0.0108108108108106,-0.0656978789071509,-0.05854281931209861,-0.06269693316113725,34.77,0.3194984888116606,0.1005,7.2155,0.6719,7372109250,30.6893,1.8014,25.5062,4.7216,1.575,2.5238,0.1551,4.836481546987383,0.1641,0.0554,0.1058,0.1559
EXPD,2010-03-31,Industrials,SP500-20,0.0618349151567442,0.0131127563238989,-0.06269693316113725,0.06266519711033927,36.92,0.2827263075289664,0.552,7.5194,0.6725,7848047480,32.4026,1.7915,32.0378,4.8178,1.5535,2.5292,0.151,5.173877658548518,0.1129,0.0509,0.102,0.1518
EXPD,2010-06-30,Industrials,SP500-20,-0.0652762730227519,0.0533456935781907,0.06266519711033927,0.20309731271656,34.51,0.4172483726860728,0.0579,7.5524,0.6419,7316741180,26.2764,1.4627,39.1495,4.4755,1.2706,2.3392,0.1697,5.238578799913215,0.113,0.0595,0.112,0.1706
EXPD,2010-09-30,Industrials,SP500-20,0.3396117067516662,0.2324137612366379,0.20309731271656,0.06916888237714773,46.23,0.4442271958288266,0.4722,8.0248,0.6391,9804920700,30.9493,1.7408,38.2916,5.6476,1.553,2.3702,0.187,5.674855014380688,0.1176,0.0576,0.1203,0.1879
EXPD,2010-12-31,Industrials,SP500-20,0.1810512654120702,0.0790182576495018,0.06916888237714773,-0.16346248863513313,54.6,0.4461633062558658,0.5509,8.0823,0.6524,11577820800,33.6396,1.9401,32.7547,6.6228,1.7583,2.483,0.1967,5.703095525541387,0.051,0.0609,0.1275,0.1975
EXPD,2011-03-31,Industrials,SP500-20,-0.0815018315018315,-0.1357223879504206,-0.16346248863513313,0.0328311033651557,50.15,0.4226384327096353,0.7261,8.5661,0.6518,10633505100,28.4199,1.7075,27.222,5.7505,1.5085,2.4927,0.2071,6.099083165907355,0.127,0.0624,0.1356,0.208
EXPD,2011-06-30,Industrials,SP500-20,0.0207377866400797,0.0246522715878281,0.0328311033651557,0.007271471471950203,51.19,0.4405102499779745,0.2828,8.7135,0.6529,10851870480,28.645,1.7247,24.7155,5.7748,1.5297,2.51,0.2024,6.199233933355976,0.1214,0.06,0.1325,0.2032
EXPD,2011-09-30,Industrials,SP500-20,-0.2078530963078726,-0.0645741038464057,0.007271471471950203,-0.14763586649946772,40.55,0.49648607236502,0.3386,9.1378,0.6805,8595748450,22.0778,1.3795,20.9847,4.3809,1.1771,2.6719,0.202,6.5643389203647535,0.1273,0.0663,0.1351,0.2027
EXPD,2011-12-30,Industrials,SP500-20,0.010110974106042,-0.1014125332914669,-0.14763586649946772,0.027350186407956903,40.96,0.4338376852769107,0.4147,9.3926,0.7011,8683683840,22.5153,1.4093,22.8994,4.32,1.1992,2.8724,0.1935,6.745745363295033,0.0481,0.0613,0.1341,0.1941
EXPD,2012-03-30,Industrials,SP500-20,0.1354980468749999,0.0155314453752705,0.027350186407956903,-0.1202552631799822,46.51,0.358109243697479,0.6083,9.8134,0.7003,9872910250,26.6005,1.6153,27.987,4.6968,1.3814,2.9099,0.1799,7.118167471440349,0.0955,0.0543,0.1264,0.1805
EXPD,2012-06-29,Industrials,SP500-20,-0.1668458396043861,-0.1339662344394147,-0.1202552631799822,-0.09530117176285668,38.75,0.3937611684090557,0.3892,9.615,0.685,8157030000,22.6515,1.3514,21.7649,3.9789,1.1253,2.7244,0.1729,6.950376239881427,0.0944,0.0557,0.1201,0.1734
EXPD,2012-09-28,Industrials,SP500-20,-0.0619354838709677,-0.1195718906041199,-0.09530117176285668,0.06705022994796517,36.35,0.4185943102583752,0.279,9.9135,0.6911,7595332500,22.2088,1.2741,21.0359,3.6242,1.0447,2.8168,0.1644,7.195534816941852,0.1012,0.0577,0.1135,0.1649
EXPD,2012-12-31,Industrials,SP500-20,0.0880330123796422,0.0980839623524815,0.06705022994796517,-0.20376123006499663,39.55,0.4029245138569897,0.2401,9.7255,0.688,8162803600,24.4864,1.3622,25.311,4.016,1.1517,2.7981,0.161,6.957847203379976,0.0898,0.0545,0.1113,0.1615
EXPD,2013-03-29,Industrials,SP500-20,-0.0965865992414665,-0.1968537486921205,-0.20376123006499663,0.034481214592149464,35.73,0.3868477077653722,0.7475,10.1371,0.6974,7377387480,21.8934,1.2307,21.2367,3.5053,0.9981,2.9227,0.1626,7.35023925298824,0.0989,0.0568,0.1128,0.1628
EXPD,2013-06-28,Industrials,SP500-20,0.0646515533165408,0.0410150980271408,0.034481214592149464,0.08064039799956745,38.04,0.4455507666764803,0.3228,10.2413,0.6926,7848450840,22.7275,1.3097,23.6918,3.6987,1.0801,2.878,0.1632,7.435282884437357,0.1032,0.0614,0.1135,0.1634
EXPD,2013-09-30,Industrials,SP500-20,0.1582544689800211,0.1113946324892454,0.08064039799956745,-0.12486158846359693,44.06,0.4455825123330874,0.3896,10.5161,0.7037,9052391360,25.9204,1.509,25.6378,4.151,1.2739,2.8915,0.1622,7.692050852737326,0.1033,0.06,0.1133,0.1623
EXPD,2013-12-31,Industrials,SP500-20,0.0043123014071719,-0.0948878006889194,-0.12486158846359693,-0.10049485585095876,44.25,0.4062571463325629,0.2492,10.1512,0.692,8962970250,25.7167,1.4741,25.3101,4.296,1.2645,2.7755,0.1632,7.340241813253815,0.0898,0.0513,0.114,0.1633
EXPD,2014-03-31,Industrials,SP500-20,-0.1044067796610168,-0.1173804323362499,-0.10049485585095876,0.08120258615055813,39.63,0.4152910168248747,0.8179,9.7105,0.6699,7813728210,22.1958,1.2687,21.4647,3.9865,1.071,2.5901,0.1738,6.945903726282796,0.0989,0.0561,0.1185,0.174
EXPD,2014-06-30,Industrials,SP500-20,0.1143073429220286,0.0673660735730453,0.08120258615055813,-0.06496093861034608,44.16,0.4631656909793736,0.0413,9.6239,0.6475,8612833920,24.5364,1.377,28.2118,4.5399,1.208,2.4011,0.1818,6.550895471115737,0.0968,0.057,0.1198,0.182
EXPD,2014-09-30,Industrials,SP500-20,-0.0810688405797101,-0.0872212097985841,-0.06496093861034608,0.03740343930897964,40.58,0.5250280767790935,0.4022,9.7636,0.6506,7832751600,21.6971,1.2197,25.8578,4.1139,1.0592,2.4075,0.1897,6.713547818878872,0.1007,0.06,0.1232,0.1899
EXPD,2014-12-31,Industrials,SP500-20,0.0993100049285362,0.0553966546778709,0.03740343930897964,0.09402570248188127,44.61,0.5143651241388948,0.4073,9.6868,0.6474,8549774160,22.6851,1.3023,25.8775,4.5681,1.155,2.3269,0.1993,6.626210502149685,0.0958,0.0561,0.1295,0.1996
EXPD,2015-03-31,Industrials,SP500-20,0.0800268997982515,0.0756604950866182,0.09402570248188127,-0.015256741945805966,48.18,0.553711074325271,0.6483,10.0023,0.6547,9208161600,23.0337,1.364,31.7254,4.7771,1.2109,2.402,0.2101,6.989917329426539,0.1075,0.0636,0.137,0.2104
EXPD,2015-06-30,Industrials,SP500-20,-0.0429638854296388,-0.04065245425847,-0.015256741945805966,0.09455460491895142,46.11,0.6135953896976833,0.8796,9.8465,0.6444,8720230980,20.4591,1.2743,19.3391,4.6145,1.1234,2.3496,0.2229,6.832311043898518,0.1147,0.0696,0.145,0.2233
EXPD,2015-09-30,Industrials,SP500-20,0.020386033398395,0.0897376776030746,0.09455460491895142,-0.11497808883481014,47.05,0.623859693527805,0.6492,9.714,0.6516,8759910150,19.8118,1.2902,17.6751,4.7551,1.1463,2.3403,0.2365,6.717229822271636,0.1231,0.0716,0.1535,0.2369
EXPD,2015-12-31,Industrials,SP500-20,-0.0414452709883102,-0.1059806741948691,-0.11497808883481014,0.038877143738488475,45.1,0.6135096597122457,0.5643,9.0843,0.6605,8211221700,17.9588,1.2409,15.7249,4.8453,1.1189,2.2946,0.2581,6.072533737580121,0.1187,0.0716,0.1695,0.2585
EXPD,2016-03-31,Industrials,SP500-20,0.0822616407982261,0.0745314484828617,0.038877143738488475,-0.0032896600471042058,48.81,0.527729512944082,1.2125,9.7395,0.6651,8862041220,19.821,1.3939,14.3132,4.9716,1.2344,2.4431,0.2567,6.555600841585794,0.115,0.068,0.1704,0.2571
EXPD,2016-06-30,Industrials,SP500-20,0.0047121491497643,-0.0142805962321654,-0.0032896600471042058,0.014961467281943856,49.04,0.6337068344145207,0.5018,9.717,0.6573,8868442640,19.9114,1.444,16.3552,4.9836,1.2844,2.3789,0.2496,6.631305953848961,0.1291,0.0786,0.1653,0.25
EXPD,2016-09-30,Industrials,SP500-20,0.0505709624796085,0.0175006726284977,0.014961467281943856,-0.037809216701719744,51.52,0.5888654128259584,0.5645,10.1478,0.6588,9287922560,21.3679,1.5346,17.7847,5.0098,1.3623,2.4101,0.2387,7.076970012979953,0.1146,0.0688,0.1574,0.2392
EXPD,2016-12-30,Industrials,SP500-20,0.0279503105590061,-0.0045917888834812,-0.037809216701719744,0.02658494764658606,52.96,0.6078310670433434,0.2924,10.1527,0.6618,9525226720,22.1101,1.562,20.2591,5.1565,1.4022,2.3857,0.2323,7.088525884452649,0.1121,0.0673,0.1537,0.2327
EXPD,2017-03-31,Industrials,SP500-20,0.0666540785498489,0.0113171890785936,0.02658494764658606,-0.04179376537293868,56.49,0.5121750304787637,1.0045,10.7182,0.6723,10163906760,23.7759,1.6328,23.5729,5.2076,1.4471,2.5914,0.2247,8.063387874880505,0.1022,0.0603,0.1501,0.225
EXPD,2017-06-30,Industrials,SP500-20,-0.0001770224818552,-0.0258634949198857,-0.04179376537293868,0.01895725865793469,56.48,0.5979739937264122,0.3341,10.8696,0.6545,10145897760,24.1404,1.5799,25.3585,5.1277,1.4062,2.4753,0.2135,8.07293040965948,0.1078,0.065,0.1418,0.2138
EXPD,2017-09-29,Industrials,SP500-20,0.055771954674221,0.0161789024080514,0.01895725865793469,0.02954374573934314,59.63,0.6615563183488459,0.2799,10.8977,0.6455,10587843170,24.4541,1.5893,30.4369,5.3444,1.4342,2.3408,0.2183,8.059974431034192,0.1105,0.0667,0.1421,0.2186
EXPD,2017-12-29,Industrials,SP500-20,0.0848566157974173,0.0236307515211714,0.02954374573934314,-0.0013243707849198809,64.69,0.9234338618778724,0.5473,11.0301,0.6398,11409634060,23.3161,1.6485,28.9861,5.7209,1.4966,2.3249,0.2458,8.044365949629764,0.1115,0.0878,0.1582,0.2461
EXPD,2018-03-30,Industrials,SP500-20,-0.0214870922862884,-0.0092414809522014,-0.0013243707849198809,0.19138130835270184,63.3,0.7562982119766353,1.2355,11.0484,0.617,11033696400,20.7488,1.526,25.5181,5.5662,1.3693,2.2004,0.267,8.07694425958648,0.1114,0.0731,0.168,0.2674
EXPD,2018-06-29,Industrials,SP500-20,0.1548183254344391,0.1254719370999243,0.19138130835270184,-0.08873653768880643,73.1,0.7872488144096124,0.7639,10.5964,0.6041,12688478700,22.5161,1.6883,24.9775,6.7044,1.5525,2.0674,0.2904,7.626978228682371,0.1007,0.0718,0.1776,0.2908
EXPD,2018-09-28,Industrials,SP500-20,0.0058823529411765,-0.0660761570661484,-0.08873653768880643,0.1034029588396215,73.53,0.9182663272620546,0.4232,11.0475,0.5869,12688630920,20.9398,1.6258,23.8469,6.4826,1.4989,1.9938,0.3144,7.933317493799402,0.1035,0.0778,0.1873,0.3147
EXPD,2018-12-31,Industrials,SP500-20,-0.0739834081327349,0.0657326796720303,0.1034029588396215,-0.051670450734119036,68.09,1.0182907080475707,0.5239,11.2944,0.5996,11683018380,18.8984,1.4355,22.2393,5.8775,1.322,2.0611,0.3132,8.205854926507442,0.1029,0.0801,0.1859,0.3134
EXPD,2019-03-29,Industrials,SP500-20,0.1147011308562197,-0.0159607723001512,-0.051670450734119036,-0.03109506782475213,75.9,0.7965140146418227,1.5967,12.1184,0.5834,13028083200,20.9385,1.5688,22.3199,6.1296,1.4256,2.2224,0.2825,7.058142244593587,0.0994,0.0691,0.1788,0.3025
EXPD,2019-06-28,Industrials,SP500-20,-0.0005270092226614,-0.038404553366344,-0.03109506782475213,-0.025606347812060268,75.86,0.8778157348709777,0.818,11.7638,0.5627,12899234400,20.3217,1.5388,21.864,6.2849,1.4097,2.1202,0.2652,6.568242766407904,0.1006,0.0752,0.1741,0.3038
EXPD,2019-09-30,Industrials,SP500-20,-0.0206960189823357,-0.0325868531607285,-0.025606347812060268,0.00026138317660674704,74.29,0.9235544693139962,0.8414,12.7348,0.596,12647352470,20.0028,1.5117,19.1347,5.7246,1.3663,2.3396,0.2583,7.471948920073072,0.1055,0.0772,0.1719,0.2967
EXPD,2019-12-31,Industrials,SP500-20,0.0502086418091262,-0.0351330541051675,0.00026138317660674704,0.12927817985949855,78.02,0.791746181830761,0.8989,12.6679,0.5951,13233908440,22.4153,1.6662,18.262,6.023,1.5113,2.3708,0.2337,7.518234662956456,0.1064,0.0757,0.1596,0.2679
EXPD,2020-03-31,Industrials,SP500-20,-0.1448346577800563,0.0551758460445826,0.12927817985949855,-0.024360487744558984,66.72,0.7135841353164187,0.9266,11.8818,0.5803,11088396960,19.3501,1.4171,18.3737,5.4431,1.275,2.2592,0.2349,6.89556720198805,0.0902,0.0643,0.1591,0.2706
EXPD,2020-06-30,Industrials,SP500-20,0.1396882494004797,-0.0598404702940061,-0.024360487744558984,0.0704949509528364,76.04,1.0861184948904248,0.9723,12.7686,0.5673,12684688640,21.0094,1.5469,20.2832,5.8681,1.403,2.219,0.2475,7.251654517552273,0.1085,0.0762,0.1649,0.2875
EXPD,2020-09-30,Industrials,SP500-20,0.1904260915307731,0.1056888709393277,0.0704949509528364,-0.10122631514737762,90.52,1.1204908191056315,0.8925,14.6687,0.5746,15318790120,24.1299,1.8078,24.2466,6.1165,1.6348,2.2782,0.2356,9.193475190715647,0.114,0.0814,0.1554,0.2721
EXPD,2020-12-31,Industrials,SP500-20,0.0507070260715864,-0.0661737554804132,-0.10122631514737762,0.022280434869627816,95.11,1.154989038594614,0.7648,15.4868,0.5404,16101552340,23.1297,1.6698,26.5087,6.0458,1.5114,2.0937,0.2361,10.037378761208313,0.0993,0.0666,0.1499,0.2694
EXPD,2021-03-31,Industrials,SP500-20,0.1322679003259383,0.0745427194127251,0.022280434869627816,0.13441773273088226,107.69,1.6742543033849993,2.0252,16.7801,0.5277,18178933520,21.1133,1.6617,22.8386,6.315,1.4978,2.0474,0.274,11.361120326050898,0.1245,0.0897,0.1658,0.3107
EXPD,2021-06-30,Industrials,SP500-20,0.1755966199275698,0.0938903264739584,0.13441773273088226,-0.013509295130703841,126.6,1.8428327615230928,0.1383,17.9619,0.5179,21416795400,21.5565,1.7645,32.6913,6.9452,1.6265,2.0059,0.2961,12.506676755197466,0.1172,0.0876,0.1741,0.3332
EXPD,2021-09-30,Industrials,SP500-20,-0.0590047393364928,-0.0613409904272433,-0.013509295130703841,0.04485689256320048,119.13,2.092897735552123,0.9763,19.9375,0.4833,20179668960,17.377,1.4303,30.1084,5.8994,1.3013,1.8658,0.32,14.497426088599225,0.1163,0.0831,0.1782,0.357
EXPD,2021-12-31,Industrials,SP500-20,0.1272559388902878,0.0207821435083257,0.04485689256320048,-0.20443622619778357,134.29,2.6581979771415827,1.7231,20.5337,0.4596,22454630900,15.8634,1.3589,26.9807,6.4192,1.2543,1.7806,0.3683,15.089450391722982,0.1179,0.0839,0.1927,0.4091
EXPD,2022-03-31,Industrials,SP500-20,-0.2318117506888077,-0.1823444601467326,-0.20443622619778357,0.09644747711676208,103.16,2.045368050302572,2.361,22.748,0.4838,17276927320,11.718,0.9604,19.5364,4.4882,0.8414,1.8707,0.3628,17.053487941627807,0.1017,0.0742,0.1894,0.4013
EXPD,2022-06-30,Industrials,SP500-20,-0.0552539744086855,0.1091969798630113,0.09644747711676208,-0.04268005675601998,97.46,2.2694534882323967,3.1265,21.2361,0.4802,15879255260,10.3393,0.8364,11.4977,4.4916,0.7323,1.8557,0.3745,15.370126004259472,0.113,0.082,0.2005,0.4159
EXPD,2022-09-30,Industrials,SP500-20,-0.0938846706341062,-0.0411132786446236,-0.04268005675601998,,88.31,2.537267993874426,4.0089,21.3867,0.5283,14052593680,8.8328,0.7385,7.5226,4.0249,0.6253,2.0646,0.4042,15.53103790659092,0.1242,0.0949,0.2277,0.4528
