ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
EGO,2003-03-31,Materials,SP500-15,,,,0.19822477281847262,6.55,0.0617513276654521,-0.0356,2.9789,0.8665,278506000,60.9022,6.7119,274.12,2.2264,5.8749,6.5448,0.0354,0.6960724365004703,0.2571,0.2744,0.0321,0.0373
EGO,2003-06-30,Materials,SP500-15,0.3282442748091602,0.1793136133752435,0.19822477281847262,0.43750590855554117,8.7,0.0430208529024985,-0.0759,2.9841,0.8685,370480800,82.2194,9.4368,-210.6201,2.9154,8.5566,6.2284,0.0338,0.7198713131692654,0.1375,0.203,0.031,0.0357
EGO,2003-09-30,Materials,SP500-15,0.4942528735632185,0.4722210924414894,0.43750590855554117,0.009965335988658786,13.0,-0.0365662272441933,-0.0496,4.0169,0.9337,620048000,413.0899,16.1089,-107.1634,3.4605,13.8955,10.5271,0.0095,1.7045873867829588,0.1599,-0.1657,0.0088,0.0098
EGO,2003-12-31,Materials,SP500-15,0.2346153846153846,0.11819613840023,0.009965335988658786,-0.08000230432009632,16.05,-0.9645322443564602,-0.0497,3.1814,0.8925,815211600,-18.6393,21.5072,-87.1977,5.3116,18.7248,15.9549,-0.2629,1.8864584974011656,0.034,-4.8504,-0.2404,-0.2629
EGO,2004-03-31,Materials,SP500-15,-0.102803738317757,-0.1156553071603188,-0.08000230432009632,-0.12037626985527113,14.4,-0.0130391173520561,-0.2308,3.0793,0.9081,733176000,-15.6021,19.0951,-37.4279,4.6824,16.6565,20.5739,-0.3031,1.708121378768536,-0.1492,-0.0667,-0.2729,-0.3031
EGO,2004-06-30,Materials,SP500-15,-0.1006944444444445,-0.1136849217002431,-0.12037626985527113,0.2288845050477482,12.95,-0.0328425598743619,-0.1237,3.0459,0.9137,660009700,-13.0702,18.0168,-29.1279,4.2537,15.6486,19.8639,-0.3239,1.6009300317858963,-0.0064,-0.2304,-0.2951,-0.3239
EGO,2004-09-30,Materials,SP500-15,0.2586872586872588,0.2817053949310596,0.2288845050477482,-0.1746039303703249,16.3,-0.0263395308700086,-0.1033,3.0362,0.9005,832897400,-16.5886,23.1695,-32.3945,5.38,20.8724,15.6388,-0.3239,1.5119574151630202,-0.0449,-0.1466,-0.2938,-0.3239
EGO,2004-12-31,Materials,SP500-15,-0.0950920245398773,-0.1824254521345944,-0.1746039303703249,-0.040113484155848395,14.75,-0.1924108063518251,-0.1948,3.8801,0.9147,814981750,-58.4551,22.6919,-24.1819,3.9378,18.9222,24.9828,-0.077,2.365916782799124,-0.7786,-1.0735,-0.07,-0.077
EGO,2005-03-31,Materials,SP500-15,-0.0271186440677966,-0.001267039185508,-0.040113484155848395,0.029704536743954693,14.35,-0.1340221108437223,-0.2129,3.6136,0.9053,793440200,-38.3563,24.8275,-23.5204,3.9729,21.0506,18.0129,-0.1017,2.054818056861752,-0.791,-1.238,-0.0925,-0.1017
EGO,2005-06-30,Materials,SP500-15,-0.0696864111498257,-0.078783549483466,0.029704536743954693,0.3170798075260275,13.35,-0.2,-0.5015,3.4178,0.7517,738148200,-24.5427,24.7476,-13.378,3.9043,22.8146,11.3261,-0.1419,0.874339868335383,-1.0707,-2.1573,-0.1274,-0.1547
EGO,2005-09-30,Materials,SP500-15,0.3295880149812734,0.298127291318129,0.3170798075260275,0.2742407679392068,17.75,-0.1,-0.5154,3.7722,0.6983,981433000,-27.8499,32.8887,-11.761,3.9983,32.3008,5.5414,-0.1353,-0.2780510742964624,1.269,-0.7095,-0.1168,-0.1622
EGO,2005-12-30,Materials,SP500-15,0.380281690140845,0.3644289712177571,0.2742407679392068,-0.09257447861187335,24.5,-0.3737348680293709,-0.5008,3.7197,0.7012,1482642000,-31.1636,45.5552,-14.347,6.5916,46.0777,2.4328,-0.1662,-0.7286833234186001,-4.3065,-1.8425,-0.1415,-0.2022
EGO,2006-03-31,Materials,SP500-15,-0.0244897959183674,-0.0618048065305407,-0.09257447861187335,0.020817537736194186,23.9,-0.1,-0.4414,4.3832,0.8,1626251600,-34.147,45.1849,-13.0637,4.976,42.5374,9.7509,-0.1473,1.119070013520663,-0.5355,-0.7908,-0.1306,-0.1726
EGO,2006-06-30,Materials,SP500-15,0.0104602510460251,0.0295123906726598,0.020817537736194186,-0.08810431905095284,24.15,0.0031569828054564,-0.5919,5.6296,0.7992,1646402100,-45.2967,39.3217,-12.0127,4.2942,37.5601,8.0349,-0.0903,0.8962214333910289,-0.4072,0.0195,-0.0818,-0.1023
EGO,2006-09-29,Materials,SP500-15,-0.0993788819875775,-0.1510636772463826,-0.08810431905095284,0.13399538591157034,21.75,0.0762573888554791,-0.4933,5.712,0.7833,1482893250,-60.1799,24.1592,-10.8119,3.8078,23.6668,4.4754,-0.0563,0.4472344856920752,0.1837,0.1812,-0.0504,-0.0637
EGO,2006-12-29,Materials,SP500-15,0.2413793103448276,0.1796582527791957,0.13399538591157034,-0.004180904909939276,27.0,0.0762794151245145,-0.1543,5.6532,0.7512,1842210000,558.2454,21.54,-15.6546,4.6531,21.4293,2.919,0.0073,0.3559577898285211,0.3347,0.1467,0.0064,0.0084
EGO,2007-03-30,Materials,SP500-15,0.0796296296296295,0.077824696656841,-0.004180904909939276,-0.0655702737395863,29.15,0.1827928870292887,-0.0337,5.9944,0.7568,1990711800,85.2991,16.6468,-22.8601,4.8246,16.5574,3.1205,0.0496,0.5200755578984362,0.4185,0.2893,0.0435,0.0577
EGO,2007-06-29,Materials,SP500-15,0.0,-0.0580563821099969,-0.0655702737395863,-0.005806669396402828,29.15,0.3875012684284534,0.3378,6.478,0.7888,2003158850,40.1805,10.8138,-85.3825,4.4826,10.6331,3.6274,0.1019,0.9017593387563848,0.4896,0.3486,0.0896,0.116
EGO,2007-09-28,Materials,SP500-15,0.0377358490566038,0.0221705949281084,-0.005806669396402828,-0.036916038178808536,30.25,0.0755551046437474,-0.5953,6.6056,0.7773,2082107500,41.7523,10.6914,-67.3777,4.5684,10.6585,3.0844,0.098,0.3373819555426413,0.2804,0.1365,0.0865,0.1104
EGO,2007-12-31,Materials,SP500-15,-0.0413223140495867,-0.0030776671536067,-0.036916038178808536,0.2113454485477492,29.0,-0.1317274305555555,-0.0445,6.4985,0.759,1996418000,56.3625,10.375,-86.1527,4.4445,10.1282,1.922,0.0686,0.885157316754307,0.4356,-0.267,0.0601,0.0782
EGO,2008-03-31,Materials,SP500-15,0.1758620689655173,0.2750611997187384,0.2113454485477492,0.2295446239854621,34.1,0.2997542642382191,0.4994,6.8555,0.7519,2350172000,53.9327,10.6188,171.5829,4.9553,10.2582,1.959,0.0822,1.1865496227510155,0.5133,0.2864,0.0712,0.0943
EGO,2008-06-30,Materials,SP500-15,0.2683284457478005,0.3006108625831863,0.2295446239854621,-0.04706191507363752,43.25,0.662738641943217,0.6794,7.3922,0.7677,2988315500,47.6324,10.1854,79.8182,5.8378,9.8381,2.1614,0.1117,1.402683301010218,0.5287,0.3085,0.0967,0.1272
EGO,2008-09-30,Materials,SP500-15,-0.276300578034682,-0.1875193165905902,-0.04706191507363752,0.584280849748585,31.3,0.2332361516034985,0.0276,9.3123,0.806,2292099000,30.74,7.0865,28.4601,3.369,6.8861,2.4958,0.1148,0.4662843097091356,0.5163,0.2497,0.0987,0.125
EGO,2008-12-31,Materials,SP500-15,0.2699680511182108,0.4955501944152961,0.584280849748585,0.16027512085352885,39.75,1.3725607761909953,-0.0979,10.8554,0.8798,2927826000,15.8781,8.2589,38.3067,3.6753,7.9614,5.2104,0.2421,1.62866568914956,0.4281,1.546,0.2108,0.2496
EGO,2009-03-31,Materials,SP500-15,0.1320754716981132,0.2487430663649413,0.16027512085352885,-0.16089164089521624,45.0,0.1756289752175024,0.092,11.1068,0.8885,3338280000,18.8905,9.9792,68.5126,4.0415,9.6128,5.6518,0.2157,1.817642618354362,0.4994,0.2492,0.1926,0.2178
EGO,2009-06-30,Materials,SP500-15,-0.0055555555555555,-0.1577733516254444,-0.16089164089521624,0.06374817381181552,44.75,0.5238524215451636,0.3194,11.5891,0.8818,3323851000,19.5767,10.4477,130.6853,3.8562,9.9766,5.4815,0.1986,2.1858608433410525,0.4703,0.2943,0.178,0.2011
EGO,2009-09-30,Materials,SP500-15,0.2737430167597765,0.1238931846741743,0.06374817381181552,0.1740224758497564,57.0,0.3842938342721688,0.0437,15.7574,0.9104,4561881000,24.9419,13.7608,169.9087,3.6895,13.277,5.6017,0.1729,2.216923019254557,0.5192,0.3694,0.1566,0.1743
EGO,2009-12-31,Materials,SP500-15,0.2429824561403507,0.1880953880440105,0.1740224758497564,-0.17156756442899782,70.85,0.3867531049225657,0.677,30.9824,0.776,7611202950,65.9178,18.5246,82.4553,2.8541,18.1722,2.2244,0.0559,-2.647407076433299,0.5043,0.2303,0.0481,0.0591
EGO,2010-03-31,Materials,SP500-15,-0.1474947071277346,-0.1962168659605799,-0.17156756442899782,0.6439243011203792,60.4,0.4668244255051672,0.1608,25.2825,0.7848,6501154000,42.5173,12.0403,63.1989,2.3769,11.7272,2.4169,0.0523,-2.333404561713197,0.526,0.2782,0.0441,0.0566
EGO,2010-06-30,Materials,SP500-15,0.4867549668874172,0.60537693348836,0.6439243011203792,-0.14299374000262488,89.8,0.5146573785788856,0.4268,25.9363,0.7947,9718784600,57.2869,15.8277,77.5579,3.4619,15.4653,2.6537,0.0568,-1.7165125153612315,0.564,0.2698,0.0483,0.0612
EGO,2010-09-30,Materials,SP500-15,0.0295100222717149,-0.0776879232433132,-0.14299374000262488,-0.18062953423235842,92.45,0.6357146769393679,0.2696,26.9599,0.7869,10126510750,48.4204,14.0114,66.8813,3.4288,13.6741,2.4242,0.0675,-2.1699730679691425,0.554,0.3659,0.0574,0.0726
EGO,2010-12-31,Materials,SP500-15,0.004326663061114,-0.0977063447014542,-0.18062953423235842,-0.16508530713935846,92.85,0.4073158630643633,0.0242,27.0375,0.8132,10179795450,46.0622,12.8666,106.2298,3.3963,12.5453,2.3114,0.0693,-1.1275481817269717,0.4929,0.212,0.0594,0.0742
EGO,2011-03-31,Materials,SP500-15,-0.1243941841680129,-0.1786147406166019,-0.16508530713935846,-0.07972568967711027,81.3,0.4757298277425204,0.2906,27.4438,0.8162,44592968700,199.9935,53.8,403.6183,14.7314,53.5136,2.2238,0.0694,-0.2607370296026063,0.5103,0.2394,0.0603,0.074
EGO,2011-06-30,Materials,SP500-15,-0.093480934809348,-0.0895664498615996,-0.07972568967711027,0.4124054323526364,73.7,0.6784998957757457,0.3326,28.2241,0.827,8093512900,33.4261,9.2499,80.1472,2.5988,8.9434,2.3579,0.0744,-0.8321298159665625,0.5846,0.2964,0.0647,0.0788
EGO,2011-09-30,Materials,SP500-15,0.1628222523744911,0.306101244835958,0.4124054323526364,-0.34728549247027674,85.7,0.9294045092597631,0.8853,29.178,0.831,9452881400,34.3779,9.3404,55.91,2.9382,9.0029,2.4291,0.0826,-0.3537197874925205,0.6409,0.313,0.072,0.0868
EGO,2011-12-30,Materials,SP500-15,-0.2001166861143524,-0.3116401935118614,-0.34728549247027674,-0.10512835882826482,68.55,0.8014396795901063,0.688,29.8692,0.836,7563601350,23.7354,6.8527,31.1699,2.2842,6.4935,2.7468,0.0934,0.3254665252816371,0.573,0.2916,0.0813,0.0976
EGO,2012-03-30,Materials,SP500-15,0.0021881838074399,-0.1177784176922894,-0.10512835882826482,-0.0506243226901273,68.7,0.5490895848506919,0.2542,48.91,0.8287,9774292500,29.2608,8.4544,40.3868,1.6172,8.1161,2.2975,0.0675,-3.814450887366017,0.5355,0.2498,0.0593,0.0714
EGO,2012-06-29,Materials,SP500-15,-0.1033478893740902,-0.0704682842091189,-0.0506243226901273,0.18977567495643477,61.6,0.3269335951195568,-1.0901,42.7169,0.8349,8783975200,28.7246,7.6531,176.2116,1.4419,7.4179,2.8316,0.0471,-3.8386992713731702,0.4711,0.1909,0.0419,0.0503
EGO,2012-09-28,Materials,SP500-15,0.237012987012987,0.1793765802798348,0.18977567495643477,-0.1709375381788924,76.2,0.5316188633751087,-0.0359,42.9918,0.8326,10875340200,38.9565,9.8666,-205.5752,1.773,9.663,2.2404,0.0427,-4.551754822345695,0.497,0.2691,0.038,0.0456
EGO,2012-12-31,Materials,SP500-15,-0.1548556430446193,-0.1448046930717801,-0.1709375381788924,-0.30596704073569614,64.4,0.7995855412303028,-0.0063,43.2075,0.7837,9200763600,30.1365,8.0178,-70.7277,1.4808,7.8122,4.9047,0.0447,-3.938097137937551,0.5253,0.3285,0.0399,0.0494
EGO,2013-03-29,Materials,SP500-15,-0.2600931677018634,-0.3603603171525175,-0.30596704073569614,-0.3325849055013731,47.65,-0.3177608633355001,0.4608,42.7917,0.7673,6809947400,35.4706,5.6092,-71.2538,1.1123,5.4053,4.6917,0.0272,-5.092886730666965,0.5139,-0.1344,0.0241,0.0311
EGO,2013-06-28,Materials,SP500-15,-0.3515215110178384,-0.3751579663072384,-0.3325849055013731,-0.007244523969740402,30.9,0.3024356151937659,-0.6636,43.1167,0.771,4418947200,23.4255,3.5728,-126.0287,0.7162,3.4418,4.9628,0.0268,-5.335946240769747,0.4421,0.1621,0.0236,0.0306
EGO,2013-09-30,Materials,SP500-15,0.0857605177993527,0.0389006813085769,-0.007244523969740402,-0.2524987113097942,33.55,0.2544854724511263,0.0113,43.128,0.7687,4800736600,32.1758,3.8646,-169.5295,0.778,3.7486,4.5256,0.0211,-5.64403320940374,0.4779,0.1267,0.0186,0.0241
EGO,2013-12-31,Materials,SP500-15,-0.1520119225037257,-0.2512120245998171,-0.2524987113097942,-0.04233994908961869,28.45,-4.80119270411441,-0.6712,38.3708,0.7594,4075263350,-6.2376,3.6257,-32.9908,0.7416,3.5872,4.2219,-0.0973,-5.435337154346112,0.3743,-2.9668,-0.0856,-0.112
EGO,2014-03-31,Materials,SP500-15,-0.0193321616871705,-0.0323058143624035,-0.04233994908961869,0.3185974605594464,27.9,0.2182864084108822,-0.0761,38.4661,0.7566,3996675000,-6.9314,3.7499,-19.9464,0.7253,3.7152,4.6728,-0.0901,-5.789438045375218,0.4193,0.1117,-0.0794,-0.1047
EGO,2014-06-30,Materials,SP500-15,0.3691756272401435,0.3222343578911602,0.3185974605594464,-0.11502541187791294,38.2,0.2627015706806282,-0.314,38.7485,0.7591,5472150000,-9.3984,5.1412,-36.3832,0.9858,5.1383,4.8172,-0.0903,-5.969040139616056,0.4282,0.1417,-0.0797,-0.1052
EGO,2014-09-30,Materials,SP500-15,-0.1178010471204188,-0.1239534163392928,-0.11502541187791294,-0.07460004617532434,33.7,0.1381503172619837,-0.074,38.8689,0.7578,4827929400,-8.0618,4.6394,-29.6873,0.867,4.6585,4.5193,-0.0925,-6.326813809663414,0.407,0.0751,-0.0817,-0.1077
EGO,2014-12-31,Materials,SP500-15,-0.0979228486646885,-0.1418361989153539,-0.07460004617532434,-0.24909491352781973,30.4,0.0971190888280944,-0.4235,38.9279,0.7544,4356715200,42.4602,4.0797,-34.2514,0.781,4.1561,4.2139,0.0158,-6.75787960617669,0.3886,0.0537,0.0139,0.0184
EGO,2015-03-31,Materials,SP500-15,-0.2450657894736842,-0.2494321941853174,-0.24909491352781973,-0.08828416476888533,22.95,-0.0575228339973624,-0.0003,38.8458,0.7542,3289125150,52.1297,3.2047,-28.2714,0.5907,3.2866,4.3256,0.0097,-7.076480808278153,0.3585,-0.0345,0.0085,0.0113
