ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
PAYX,2003-08-29,Industrials,SP500-20,,,,0.026248918902902485,36.04,0.2120903343320618,0.2685,2.9281,0.307,13588377440,45.6207,12.3238,42.2262,12.2503,11.9265,1.194,0.2724,1.2028877879035424,0.4361,0.2597,0.0815,0.2724
PAYX,2003-11-28,Industrials,SP500-20,0.0665926748057713,0.0168015607096724,0.026248918902902485,-0.23471744470440664,38.44,0.2125226195775571,0.137,3.0412,0.3154,14512099440,47.7547,12.6643,44.0051,12.5689,12.2718,1.2102,0.2684,1.3046598115096708,0.4331,0.2585,0.0835,0.2684
PAYX,2004-02-27,Industrials,SP500-20,-0.1662330905306972,-0.2482024670538364,-0.23471744470440664,0.16479057590983992,32.05,0.2120038441790966,0.3473,3.1477,0.2796,12104131200,38.6855,10.0807,35.8773,10.1246,9.6333,1.1847,0.2662,1.4223860362650398,0.4011,0.235,0.0788,0.2662
PAYX,2004-05-31,Industrials,SP500-20,0.1703588143525741,0.1910935178735438,0.16479057590983992,-0.24175726864661104,37.51,0.1627812652429325,0.1398,3.181,0.3037,14177579680,46.7984,10.9534,41.8909,11.8149,10.5487,1.2052,0.2529,1.4028092325276214,0.3261,0.1858,0.0736,0.2529
PAYX,2004-08-31,Industrials,SP500-20,-0.2090109304185549,-0.1938843145818582,-0.24175726864661104,0.027671947435034025,29.67,0.231023476057792,0.302,3.3061,0.3187,11221075320,36.1587,8.4364,31.9309,8.9384,7.9907,4.0519,0.2527,-4.9389945953949805,0.4356,0.2542,0.0786,0.2527
PAYX,2004-11-30,Industrials,SP500-20,0.1176272328951801,0.0546156080038201,0.027671947435034025,-0.03850848994208157,33.16,0.2287751253634486,0.1548,3.3967,0.3196,12545654920,39.6375,9.1892,35.0275,9.7273,8.7514,1.2447,0.2487,1.6511179186809644,0.4285,0.2501,0.0793,0.2487
PAYX,2005-02-28,Industrials,SP500-20,-0.037092882991556,-0.06246306807916,-0.03850848994208157,-0.08884211974677557,31.93,0.2442827278615322,0.4001,3.5053,0.2876,12084195870,36.7554,8.6531,31.951,9.0763,8.1566,1.2175,0.2508,1.763305932743045,0.4191,0.2481,0.0758,0.2508
PAYX,2005-05-31,Industrials,SP500-20,-0.0955214531788287,-0.0854682994472103,-0.08884211974677557,0.20299146333123927,28.88,0.2671670514768021,0.1855,3.648,0.3,10934805520,29.6457,7.5665,27.6174,7.8913,7.3566,1.1074,0.2715,0.766621151575817,0.4447,0.2677,0.0797,0.2715
PAYX,2005-08-31,Industrials,SP500-20,0.1817867036011081,0.157590349379801,0.20299146333123927,0.18753284337025622,34.13,0.3025619443421537,0.3685,3.8348,0.3559,12934860440,32.6509,8.6009,30.6976,8.872,8.0708,1.3165,0.2786,2.014100710312728,0.4586,0.2849,0.0909,0.2786
PAYX,2005-11-30,Industrials,SP500-20,0.2426018165836505,0.2187148143270607,0.18753284337025622,-0.0758704836261384,42.41,0.2953710892418742,0.1448,3.9897,0.3692,16098666360,38.1572,10.3434,38.5314,10.5834,9.8342,1.346,0.2832,2.1690718553409414,0.4551,0.2816,0.1027,0.2832
PAYX,2006-02-28,Industrials,SP500-20,-0.0556472530063664,-0.0806016774055793,-0.0758704836261384,-0.13073978928587582,40.05,0.3000227897241919,0.5402,4.1403,0.2763,15209908650,34.2831,9.4287,32.2204,9.6229,8.8494,1.2302,0.286,2.3203229297501404,0.4291,0.2659,0.0901,0.286
PAYX,2006-05-31,Industrials,SP500-20,-0.0833957553058675,-0.0751421453881148,-0.13073978928587582,0.027660890163064493,36.71,0.3211079978756746,0.2264,4.3293,0.2982,13960923130,30.029,8.3368,28.6007,8.4364,7.992,1.1578,0.2873,1.445799796478071,0.4363,0.2786,0.0825,0.2873
PAYX,2006-08-31,Industrials,SP500-20,-0.0207028057749931,-0.0472599642255481,0.027660890163064493,0.012016370452861566,35.95,0.3537300065990007,0.4745,4.571,0.2976,13676458500,28.2008,7.9043,25.8424,7.8349,5.3317,1.159,0.2852,1.5563520227111427,0.4561,0.294,0.0849,0.2852
PAYX,2006-11-30,Industrials,SP500-20,0.0962447844228092,0.0219936895003154,0.012016370452861566,0.025113058045581338,39.41,0.3468999798657542,0.1512,4.7788,0.3112,15019387460,29.7401,8.4123,28.241,8.218,6.0099,1.1506,0.2826,1.423186724953163,0.4538,0.2916,0.086,0.2826
PAYX,2007-02-28,Industrials,SP500-20,0.0309566099974627,0.0265372120232147,0.025113058045581338,-0.10722043521064793,40.63,0.3302594336546363,0.6048,4.9644,0.3297,15517937790,30.0103,8.6097,27.8373,8.1543,8.2502,1.1658,0.2772,1.5051409540416774,0.4426,0.2828,0.0888,0.2772
PAYX,2007-05-31,Industrials,SP500-20,-0.0056608417425548,-0.0936607660787765,-0.10722043521064793,0.09196845744840183,40.4,0.3157675158405256,0.2122,5.0904,0.3125,15441001200,29.9565,7.9326,27.9564,7.9093,7.6289,1.1472,0.2673,1.4836304267627414,0.3153,0.2071,0.0857,0.2673
PAYX,2007-08-31,Industrials,SP500-20,0.0997524752475247,0.1367505577653719,0.09196845744840183,-0.12260655549237565,44.43,0.3952204680121908,0.6099,4.3011,0.2958,16648631880,31.3273,8.3482,27.5521,10.1261,8.123,1.1077,0.2955,0.9234887221255564,0.4607,0.2979,0.09,0.2955
PAYX,2007-11-30,Industrials,SP500-20,-0.1222147197839297,-0.1270655155569225,-0.12260655549237565,-0.1112565262230885,39.0,0.3960969725689545,0.2318,3.3505,0.2475,14183247000,25.982,6.9284,22.4233,11.3975,6.7003,1.1395,0.3779,1.2309409826959934,0.4589,0.2897,0.1031,0.3779
PAYX,2008-02-29,Industrials,SP500-20,-0.1933333333333333,-0.0917156548714156,-0.1112565262230885,0.044308395775302045,31.46,0.3938248058158498,0.5727,3.1843,0.1961,11336862680,20.1809,5.3182,18.6498,9.8411,5.1268,1.0861,0.4688,0.9108997163931424,0.4427,0.2677,0.103,0.4688
PAYX,2008-05-30,Industrials,SP500-20,0.0982199618563253,0.0458011829741049,0.044308395775302045,0.08098336755667354,34.55,0.3743975770438166,0.3223,3.3068,0.2253,12455275000,21.6182,6.4383,19.3676,10.4085,6.2352,1.1061,0.4906,0.9785353675450764,0.1928,0.3496,0.103,0.4906
PAYX,2008-08-29,Industrials,SP500-20,-0.0136034732272069,0.0703380629403006,0.08098336755667354,0.17121376379502898,34.08,0.4118906492355417,0.5458,3.4625,0.239,12295893600,21.4296,6.347,20.2561,9.8357,6.1074,1.1208,0.469,1.0973405950747654,0.4276,0.2916,0.1088,0.469
PAYX,2008-11-28,Industrials,SP500-20,-0.1707746478873238,0.1305824914558051,0.17121376379502898,0.059888319725808936,28.26,0.3885067469672583,0.2551,3.559,0.2513,10196744940,17.9865,5.2727,16.6336,7.9369,5.065,1.1249,0.4472,1.0897901718035912,0.4225,0.278,0.1096,0.4472
PAYX,2009-02-27,Industrials,SP500-20,-0.2193913658881812,-0.0395846565973315,0.059888319725808936,-0.06841756589728268,22.06,0.3623865031184801,0.6119,3.6882,0.2304,7959777440,14.3361,4.1589,12.7016,5.9796,3.9031,1.1161,0.4245,1.1877480433674037,0.3953,0.2553,0.1019,0.4245
PAYX,2009-05-29,Industrials,SP500-20,0.2393472348141433,-0.0110302442278301,-0.06841756589728268,-0.08590736681549538,27.34,0.3152098647802748,0.2703,3.7155,0.2616,9869083840,18.4971,4.9165,16.2412,7.3568,4.6712,1.1453,0.3992,1.2573938433580072,0.3781,0.2366,0.0978,0.3992
PAYX,2009-08-31,Industrials,SP500-20,0.0347476225310899,-0.0756599093481146,-0.08590736681549538,0.003947028398453595,28.29,0.3420033204205866,0.477,3.7765,0.2899,10223496780,20.1077,5.1531,17.5364,7.4904,4.9872,1.1055,0.3757,0.7221942432107853,0.4065,0.254,0.1033,0.3757
