ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
PR,2014-03-31,Energy,GSPE,,,,,0.0,-inf,0.0,0.0,0.6987,0.0,0.0,0.0,0.0,0.0,0.2197,1.0059,0.0016,-inf,0.383,-0.1669,0.0014,0.0018
PR,2014-06-30,Energy,GSPE,,,,,0.0,-inf,0.0,0.0,0.6987,0.0,0.0,0.0,0.0,0.0,0.1799,1.0059,-0.0051,-inf,0.383,-0.1669,-0.0043,-0.0062
PR,2014-09-30,Energy,GSPE,,,,,0.0,inf,0.0,0.0,0.6133,0.0,0.0,0.0,0.0,0.0,0.9634,0.6521,0.0166,-inf,1.2988,0.4186,0.0138,0.0212
PR,2014-12-31,Energy,GSPE,,,,,0.0,inf,0.0,0.0,0.6133,0.0,0.0,0.0,0.0,0.0,0.8874,0.6521,0.035,-inf,1.2988,0.4186,0.0288,0.047
PR,2015-03-31,Energy,GSPE,,,,,0.0,-inf,0.0,0.0,0.7275,0.0,0.0,0.0,0.0,0.0,0.9671,1.5886,0.0165,-inf,0.4722,-0.6106,0.0145,0.0218
PR,2015-06-30,Energy,GSPE,,,,,0.0,-inf,0.0,0.0,0.7275,0.0,0.0,0.0,0.0,0.0,1.0388,1.5886,-0.0002,-inf,0.4722,-0.6106,-0.0002,-0.0003
PR,2016-03-31,Energy,GSPE,,,,inf,0.0,-0.4982657519562728,-0.1332,0.1722,0.0099,0.0,0.0,0.0,0.0,0.0,-0.0178,945.062,-0.1019,0.3320022724846097,0.4344,-0.9563,-0.0527,-0.1324
PR,2016-06-30,Energy,GSPE,inf,inf,inf,0.5916078921553728,9.8,-1.1032779040988692,-3.1446,0.3419,0.0099,143303449.8,-2.4205,1.6796,-1.08,28.6606,1.6705,488.588,-11.8403,-33.87154171078441,0.314,-0.691,-0.118,-11.8403
PR,2016-09-30,Energy,GSPE,0.607142857142857,0.5740725672917462,0.5916078921553728,0.18643453844317515,15.75,-0.3498554512303954,0.0263,0.3407,0.0099,231134526.0,-4.6197,2.5908,-2.5432,46.2268,2.5892,1.656,-9.7149,-33.767821076198715,0.6601,-0.1879,-0.0998,-10.0063
PR,2016-12-30,Energy,GSPE,0.252063492063492,0.2195213926210046,0.18643453844317515,-0.00253708753734648,19.72,0.044682419798098,-1.3963,4.1192,0.9627,3960467166.28,-17.4619,40.0723,-4.3291,1.5513,38.7156,1.6545,-0.1645,0.262001081295327,0.3259,-5.7825,-0.1438,-0.1773
PR,2017-03-31,Energy,GSPE,-0.0755578093306287,-0.130894698801884,-0.00253708753734648,-0.061967563680392426,18.23,0.043810042012684,-0.3531,11.4453,0.967,3774856476.25,-18.6392,26.0678,-3.8124,1.4709,25.6888,1.0142,-0.0734,-0.0311394726500364,0.6074,0.1607,-0.0763,-0.0791
PR,2017-06-30,Energy,GSPE,-0.1321996708721887,-0.1578861433102192,-0.061967563680392426,0.07562060771768198,15.82,0.0851935134425368,-1.7357,12.0061,0.9442,4060532672.98,-24.5161,19.106,-2.97,1.3877,19.2707,0.3237,-0.0558,-0.5215278857603298,0.6594,0.2279,-0.0575,-0.0603
PR,2017-09-29,Energy,GSPE,0.1359039190897597,0.0963108668235901,0.07562060771768198,0.04916436237581541,17.97,0.0588769887845592,-0.5192,12.0062,0.8996,4612374976.83,-31.5816,15.5395,-3.0852,1.5656,16.0867,0.4328,-0.045,-1.0492037235285618,0.6095,0.1294,-0.0458,-0.0497
PR,2017-12-29,Energy,GSPE,0.1018363939899834,0.0406105297137375,0.04916436237581541,-0.007391850860627644,19.8,0.120000000314383,-0.4039,11.8049,0.8306,5154492816.0,68.2099,11.9899,-7.0379,1.7158,12.6259,1.014,0.0219,-1.5749828139832254,0.6429,0.1838,0.0219,0.0254
PR,2018-03-30,Energy,GSPE,-0.0732323232323231,-0.0609867118982361,-0.007391850860627644,-0.14273786596473512,18.35,0.2492241207015532,-0.3271,11.6361,0.8356,4839606557.95,36.7095,8.277,-6.5402,1.5683,8.8802,0.9213,0.0367,-1.670292874680313,0.749,0.3061,0.036,0.0432
